EventCode,NumMentions,NumSources,NumArticles
40,430,19,410
43,725,80,710
62,3,1,3
84,270,25,255
90,2010,170,1860
130,150,16,140
130,6,1,6
130,4,1,4
1711,10,1,10
173,1185,101,1130
173,12,2,12
173,34,5,22
173,36,5,30
173,10,1,10
180,120,8,96
180,30,5,30
1821,6,1,6
1821,4,1,4
128,32,8,32
20,20,1,10
40,46,10,46
10,1,1,1
13,2,1,2
173,20,2,20
14,2,1,2
62,3,1,3
90,50,4,40
12,5,1,5
13,5,1,5
13,1,1,1
62,4,1,4
112,36,9,36
171,35,7,35
173,8,4,8
180,84,11,84
180,8,4,8
190,220,21,220
193,86,22,86
193,21,3,21
193,154,23,154
193,54,5,54
51,3,1,3
51,2,1,2
1821,10,1,10
193,2,1,2
84,8,1,8
84,2,1,2
1053,8,1,8
1053,2,1,2
20,6,1,6
51,10,1,10
115,6,1,6
193,8,1,8
193,30,3,30
173,1,1,1
10,64,16,64
51,18,9,18
51,32,16,32
10,335,37,335
10,10,1,10
10,43,7,43
36,10,1,10
36,6,1,6
42,11,3,11
51,585,55,565
51,34,3,24
112,60,6,60
112,390,37,390
173,8,1,8
173,2,1,2
40,6,2,6
36,10,1,10
10,231,115,231
10,384,123,384
36,4,1,4
130,8,8,8
130,607,123,607
42,5,1,5
43,16,4,16
43,16,4,16
43,8,4,8
42,5,1,5
14,14,4,14
14,26,4,26
12,4,2,4
12,6,3,6
12,18,3,18
40,20,2,16
43,8,1,4
110,4,2,4
110,6,3,6
110,18,3,18
150,40,4,40
30,2,1,2
30,2,1,2
30,21,5,21
40,3,1,3
90,8,1,8
90,2,1,2
190,1,1,1
190,5,3,5
84,36,34,36
84,4,4,4
160,106,31,106
160,154,37,152
160,2,1,2
10,2,2,2
10,8,2,8
111,6,2,6
111,20,9,20
111,78,12,78
253,40,35,40
253,92,46,92
51,1,1,1
51,1,1,1
62,3,1,3
62,1,1,1
62,2,1,2
62,2,1,2
62,1,1,1
62,1,1,1
160,5,3,5
160,2,1,2
46,3,1,3
160,198,24,198
10,255,23,240
14,4,2,4
15,100,10,100
20,410,40,390
22,8,2,8
22,12,2,12
36,650,32,565
40,395,25,385
42,16,2,16
43,475,48,465
43,40,4,40
80,15,2,15
90,135,10,115
114,4,2,4
71,5,1,5
36,10,1,10
20,5,1,5
43,4,2,4
164,4,1,4
20,4,1,4
42,3,1,3
100,6,1,6
13,42,13,42
190,1,1,1
190,3,1,3
190,1,1,1
13,2,2,2
20,6,1,6
43,8,2,8
43,1122,111,1122
51,3,1,3
114,4,2,4
114,12,2,12
10,12,11,12
10,39,12,39
10,10,9,10
13,12,11,12
13,39,12,39
13,10,9,10
10,213,39,160
20,1353,153,1345
43,2133,175,2133
51,5,1,5
51,5,1,5
60,176,22,170
60,88,20,84
160,10,4,10
160,184,84,184
160,1267,206,1166
160,99,52,99
160,42,5,42
160,631,81,631
160,26,8,26
160,80,24,80
160,233,22,225
234,2,1,2
234,3,1,3
234,5,1,5
43,74,31,74
43,240,31,240
43,18,2,18
173,30,2,30
10,102,44,102
10,110,25,110
13,90,43,90
40,65,11,65
10,6,1,6
20,60,10,60
180,10,1,10
13,10,1,10
10,4,1,4
42,2,1,2
42,2,1,2
42,6,1,6
51,2,1,2
51,8,1,8
51,16,1,16
51,12,2,12
43,8,1,8
43,2,1,2
43,40,4,40
10,37,14,37
12,96,13,94
12,6,3,6
42,4,2,4
70,8,2,8
110,6,1,6
110,4,1,4
84,4,4,4
84,37,34,37
12,8,4,8
12,32,4,32
111,6,2,6
111,76,9,76
253,92,46,92
253,88,47,88
10,50,11,50
10,8,4,8
10,32,8,32
10,319,65,311
12,326,150,326
12,708,128,562
12,2,2,2
12,339,56,327
14,22,3,22
14,153,30,153
20,32,4,24
20,579,82,575
43,4,1,4
51,60,19,60
80,32,8,32
110,2,1,2
120,19,2,19
138,10,1,10
160,5,1,5
174,12,1,12
311,4,1,4
311,6,1,6
36,4,1,4
42,4,2,4
42,74,31,74
90,28,7,28
90,56,14,56
130,92,13,92
160,209,56,189
160,260,38,260
160,171,30,171
160,417,94,383
160,128,31,128
160,70,22,62
160,20,10,20
160,46,25,46
160,150,48,150
160,226,53,209
160,83,19,83
10,6,1,6
14,6,1,6
160,5,5,5
160,188,40,188
43,126,18,126
42,86,34,86
43,86,40,86
30,2,1,2
30,36,14,36
12,541,149,541
12,6,6,6
12,4,4,4
20,41,18,41
20,143,22,140
20,89,17,89
20,7,6,7
40,66,15,66
40,91,16,78
40,10,9,10
46,9,9,9
46,9,9,9
112,2,2,2
112,2,2,2
120,60,15,60
120,21,18,21
130,11,5,11
130,6,3,6
190,2,1,2
112,8,2,8
112,4,2,4
190,2,1,2
13,6,1,6
60,3,1,3
60,2,1,2
12,2,2,2
12,2,2,2
353,2,2,2
353,2,2,2
111,94,10,94
111,4,2,4
42,30,4,30
111,2,2,2
111,39,4,39
111,4,2,4
128,37,7,37
128,7,4,7
40,16,8,16
40,16,8,16
42,86,19,86
42,4,2,4
42,4,2,4
160,392,40,392
46,1,1,1
46,2,1,2
160,74,19,74
160,20,10,20
160,204,29,198
160,28,8,28
160,31,10,31
160,26,7,26
160,20,10,20
160,201,39,201
160,195,35,179
10,2,1,2
14,2,1,2
90,78,7,78
43,123,38,123
10,2,1,2
42,240,31,240
164,1,1,1
42,114,17,114
173,1,1,1
173,1,1,1
173,9,3,9
173,285,68,285
173,6,1,6
10,738,123,738
40,332,63,332
46,264,9,264
10,8,8,8
10,113,113,113
10,10,10,10
10,361,123,361
20,142,19,142
42,84,39,84
43,86,34,86
173,1,1,1
173,1,1,1
42,123,38,123
161,205,38,205
46,10,5,10
46,12,6,12
46,4,2,4
46,6,3,6
40,26,3,26
40,4,2,4
130,18,3,18
36,285,32,285
80,6,1,6
841,4,1,4
12,56,7,56
10,48,7,48
10,2,2,2
10,4,2,4
12,32,14,32
12,52,14,52
12,592,74,584
110,20,12,20
110,62,13,62
110,2,1,2
110,8,8,8
110,27,8,27
10,36,9,30
160,114,57,114
160,228,57,228
60,2,1,2
60,2,1,2
190,2,1,2
190,2,1,2
60,6,1,6
190,4,1,4
190,2,1,2
10,700,78,695
10,6,1,6
10,18,3,18
10,316,64,316
10,20,2,20
10,760,1,760
12,145,17,145
13,10,1,10
17,137,22,127
17,16,3,16
17,93,9,93
20,1380,194,1380
20,104,16,104
20,55,15,55
20,40,3,40
26,640,126,640
30,139,26,139
30,16,2,16
36,2108,221,2108
40,1811,154,1811
42,16,2,16
42,74,9,74
43,340,34,320
43,3,1,3
46,72,14,72
50,190,19,190
51,1115,105,1085
51,94,14,94
51,12,2,12
51,30,1,20
70,44,10,44
71,185,17,185
71,7,2,7
81,10,1,10
90,163,35,163
111,10,1,10
112,12,2,12
120,13,2,13
129,114,25,114
141,12,2,12
141,4,2,4
141,4,2,4
173,14,2,14
173,2,1,2
111,50,4,50
111,22,3,22
43,5,1,5
51,6,1,6
111,24,1,12
61,615,123,615
172,620,124,620
46,10,5,10
46,12,6,12
46,4,2,4
46,6,3,6
51,3,1,3
51,1,1,1
51,1,1,1
1123,3,1,3
46,27,9,27
163,168,21,168
30,15,8,15
10,13,2,13
36,5,1,5
112,6,1,6
173,30,2,30
150,77,25,76
150,152,23,152
10,10,1,10
16,10,1,10
10,2,1,2
43,3,1,3
43,2,1,2
40,40,3,40
43,66,33,66
10,2,1,2
51,10,1,10
16,221,24,221
43,4,1,4
42,80,10,80
42,20,10,20
10,6,1,2
10,246,97,246
10,18,1,6
20,98,39,98
20,2,1,2
43,132,33,132
43,112,43,112
51,8,1,2
51,41,20,41
51,78,12,78
51,24,1,6
111,7,3,5
1123,1,1,1
1123,1,1,1
129,2,1,2
20,10,1,10
36,2,1,2
111,4,1,2
111,8,1,8
112,6,1,6
841,15,2,15
112,4,2,4
112,4,2,4
112,20,2,20
160,10,1,10
30,20,2,20
110,10,1,10
40,10,1,10
10,114,9,102
10,56,9,34
42,46,5,46
42,2,1,2
42,16,2,16
12,10,1,10
36,94,30,94
46,90,30,90
125,148,37,148
125,37,37,37
100,3,1,3
100,2,1,2
16,4,1,4
16,2,1,2
16,4,1,4
36,82,28,82
40,20,5,20
46,20,5,20
43,2,1,2
43,78,13,78
20,57,55,57
20,57,55,57
20,171,55,171
43,40,4,40
60,3,1,3
60,3,1,3
73,40,4,40
193,110,9,110
190,20,1,10
42,2,1,2
42,2,1,2
60,2,1,2
60,1,1,1
60,1,1,1
140,216,35,216
140,148,32,146
111,6,2,6
111,104,12,104
36,10,1,10
42,16,4,16
42,16,4,16
42,8,4,8
43,3,1,3
173,20,3,20
17,62,14,62
17,16,6,16
40,4,1,4
16,10,1,10
841,20,17,20
841,6,6,6
841,20,17,20
841,4,4,4
40,2,1,2
40,4,1,4
40,2,1,2
12,1577,154,1573
51,4,1,4
12,51,16,51
12,4,1,4
12,12,6,12
12,54,9,54
12,6,1,6
46,39,13,39
164,6,1,6
51,1549,177,1544
125,30,5,30
125,1098,178,1094
10,110,31,108
10,486,59,486
10,216,56,214
12,18,11,18
12,2,2,2
16,15,3,15
16,272,28,263
16,9,9,9
36,31,8,31
1053,20,2,20
173,26,4,26
90,151,21,151
10,2,2,2
10,2,2,2
84,18,5,18
100,8,4,8
100,10,5,10
112,9,9,9
112,14,11,14
112,54,9,54
112,18,9,18
112,23,4,23
112,4,3,4
112,18,9,18
112,24,12,24
138,76,13,76
138,16,8,16
138,18,2,18
138,8,4,8
138,5,3,5
84,12,2,12
112,74,13,74
190,2,1,2
190,2,1,2
84,6,3,6
84,15,3,15
84,4,4,4
181,2,2,2
181,2,2,2
10,2,2,2
10,34,7,34
193,26,13,26
138,52,13,52
138,57,10,57
10,2,1,2
10,2,1,2
60,13,13,13
60,15,15,15
193,23,4,23
193,2,2,2
190,4,1,4
190,2,1,2
20,983,173,983
60,326,36,316
60,18,9,18
192,10,9,10
192,11,10,11
181,4,2,4
181,2,2,2
10,15,2,15
10,1,1,1
10,1,1,1
70,12,4,12
171,16,4,16
43,24,10,24
43,20,9,20
43,66,10,66
10,35,4,21
43,18,3,18
1383,20,2,20
120,1,1,1
120,3,1,3
40,24,2,24
172,5,1,5
51,95,33,92
51,1,1,1
51,6,1,6
173,40,2,40
190,3,1,3
10,3,1,3
43,2,1,2
43,68,6,60
110,98,28,98
10,435,37,405
10,60,4,50
10,110,10,100
10,2,2,2
10,8,2,8
10,219,67,219
12,6,1,6
14,4,2,4
14,16,2,16
20,10,1,10
20,14,2,14
20,25,4,25
20,39,5,39
231,20,2,20
32,2,2,2
84,20,2,20
90,10,1,10
1053,6,1,6
110,4,2,4
120,20,2,20
129,6,1,6
172,10,1,10
172,4,1,4
10,8,2,8
10,4,2,4
10,8,2,8
115,8,2,8
115,12,2,12
10,5,1,5
173,12,2,12
10,55,5,55
12,1,1,1
12,6,2,6
13,10,1,10
20,3,1,3
172,6,1,6
10,30,10,30
10,30,10,30
10,4,2,4
20,4,2,4
20,16,2,16
32,2,2,2
32,2,2,2
84,32,8,32
100,4,1,4
110,16,4,16
129,2,1,2
129,2,1,2
173,8,2,8
110,24,4,24
20,2,1,2
10,8,1,8
10,17,15,17
10,28,20,28
20,634,51,634
84,4,1,4
110,104,30,104
10,52,23,52
150,16,16,16
150,26,21,25
10,87,23,87
30,15,8,15
150,75,20,72
150,69,19,66
10,16,2,16
36,1184,77,1184
40,35,3,35
90,4,2,4
130,20,2,20
51,5,1,5
26,616,77,616
10,4,2,4
90,8,2,8
10,91,13,91
12,8,1,8
12,90,8,90
356,6,1,6
356,4,1,4
71,1,1,1
71,20,2,20
71,6,2,6
71,1,1,1
874,1,1,1
874,3,1,3
112,10,1,10
160,10,1,10
173,6,1,6
173,4,1,4
43,5,1,5
36,5,1,5
100,138,14,138
36,10,1,10
40,10,1,10
23,10,1,10
10,17,4,17
12,2,1,2
36,12,6,12
36,40,8,40
10,4,2,4
71,145,14,145
10,10,1,10
100,10,1,10
36,80,4,80
36,10,1,10
43,10,1,10
18,4,1,4
111,4,1,4
841,36,17,36
841,40,17,40
30,8,1,8
30,2,1,2
50,8,1,8
50,2,1,2
193,10,1,10
10,5,1,5
10,9,2,9
14,10,1,10
20,225,21,220
20,1,1,1
20,1,1,1
20,3,1,3
20,3,1,3
51,18,3,18
51,16,3,16
51,5,1,5
70,4,2,4
112,20,2,20
173,30,3,30
190,6,1,6
193,1658,1,1658
43,8,1,8
10,3,1,3
42,10,1,10
10,4,3,4
10,4,3,4
10,18,3,18
20,4,2,4
20,16,2,16
172,4,2,4
172,2,2,2
172,14,2,14
130,10,1,10
20,2,1,2
13,3,1,3
13,3,1,3
190,2,1,2
10,4,1,4
20,6,1,6
43,336,31,336
46,18,18,18
46,173,22,173
10,500,1,500
40,500,1,500
125,500,1,500
231,2,1,2
42,4,1,4
36,174,30,174
36,180,31,180
46,174,30,174
51,3,1,3
51,10,2,8
51,10,2,10
110,6,1,6
110,4,1,4
154,8,1,8
154,2,1,2
154,6,1,6
154,4,1,4
190,6,1,6
190,5,1,5
42,8,1,8
42,2,1,2
36,94,30,94
46,90,30,90
72,10,1,10
46,74,13,74
46,35,14,35
90,10,1,10
51,3,1,3
42,6,1,6
40,8,2,8
42,44,11,44
51,2,1,2
51,2,1,2
40,2,1,2
42,40,10,40
42,22,11,22
62,3,1,3
173,2,1,2
173,8,1,8
172,10,1,10
12,10,1,10
10,95,7,95
841,4,1,4
120,15,2,15
120,5,1,5
31,3,1,3
125,30,6,30
190,1,1,1
190,4,1,4
51,2,1,2
1821,5,1,5
190,1,1,1
190,1,1,1
190,3,1,3
51,3,1,3
51,1,1,1
51,4,1,4
193,6,1,6
193,4,1,4
10,10,3,10
42,37,10,37
141,13,3,13
141,8,1,8
181,5,1,5
111,10,1,10
10,2,1,2
42,3,1,3
73,2,1,2
10,2,1,2
73,2,1,2
181,2,1,2
181,20,3,20
181,6,3,6
10,2,1,2
111,10,3,10
112,1,1,1
874,1,1,1
42,3,1,3
51,3,1,3
42,2,1,2
20,10,1,10
112,10,1,10
20,236,57,236
20,450,112,450
43,6,1,6
43,2,1,2
51,10,1,10
71,2,1,2
43,1,1,1
43,1,1,1
43,3,1,3
173,3,1,3
173,2,1,2
173,1,1,1
12,2,2,2
12,2,2,2
173,1,1,1
173,1,1,1
173,1,1,1
173,2,2,2
50,22,10,22
111,10,1,10
120,10,1,10
20,12,1,6
112,13,2,7
141,12,1,6
141,12,1,6
111,14,2,14
111,6,1,6
61,2,1,2
61,8,1,8
190,12,11,12
190,31,13,30
190,44,13,43
1122,38,8,38
1122,16,7,16
1122,16,7,16
1122,16,7,16
42,65,33,65
36,643,61,530
36,176,59,176
36,27,27,27
46,115,29,115
42,247,31,247
42,58,29,56
43,56,28,56
51,45,8,45
130,4,1,4
50,4,1,4
841,36,17,36
841,36,17,36
60,8,1,8
60,2,1,2
150,56,24,54
16,55,24,55
110,456,1,456
110,304,1,304
10,40,8,40
18,8,1,8
18,2,1,2
43,102,50,102
43,159,52,159
12,10,1,10
40,10,1,10
10,8,2,8
42,118,33,118
43,118,33,118
43,114,28,58
43,27,27,27
43,52,26,52
13,5,1,5
20,3,1,3
20,21,2,21
20,2,1,2
20,6,1,6
43,5,1,5
36,10,1,10
42,10,1,10
43,249,75,249
90,137,30,137
90,3,2,3
10,28,7,28
46,28,7,28
57,1,1,1
57,7,1,7
70,1,1,1
70,1,1,1
70,1,1,1
70,1,1,1
90,9,2,9
90,3,2,3
90,6,2,6
90,36,2,18
70,3,1,3
13,10,1,10
14,2,1,2
14,9,3,9
42,4,2,4
42,304,35,302
43,296,34,294
150,158,15,158
43,1,1,1
43,1,1,1
43,6,1,6
42,10,3,10
42,4,1,4
112,2,1,2
112,2,1,2
112,6,1,6
13,2,1,2
13,2,1,2
10,5,1,5
43,80,10,80
43,20,10,20
43,6,3,6
43,8,4,8
43,133,23,133
172,4,2,4
12,2,1,2
43,11,3,11
43,26,3,26
90,2,1,2
90,8,1,8
141,4,1,4
141,1,1,1
190,2,1,2
43,2,1,2
43,2,1,2
15,3,1,3
181,4,2,4
111,1,1,1
111,1,1,1
190,2,1,2
181,18,3,18
111,6,1,6
190,2,1,2
43,6,1,6
154,1,1,1
154,1,1,1
154,1,1,1
154,1,1,1
43,4,1,4
154,1,1,1
154,1,1,1
10,40,9,40
10,2,1,2
10,10,2,10
10,329,47,305
10,27,12,25
10,12,4,12
10,20,9,20
10,20,9,20
10,6,1,6
10,16,4,16
10,50,13,50
10,43,10,35
10,45,10,45
10,879,249,843
10,49,9,49
10,2,1,2
10,48,12,48
10,137,20,127
10,17,5,17
10,49,12,49
10,36,12,36
10,26,4,26
11,2,1,2
11,14,4,14
12,10,2,10
12,88,15,88
12,130,15,106
12,125,27,119
12,107,18,97
13,22,11,22
16,1,1,1
16,1,1,1
16,6,1,6
17,44,4,44
17,87,12,87
17,4,1,4
20,5,1,5
20,973,238,971
20,22,10,22
20,8,1,8
20,475,80,344
20,316,55,299
30,4,1,4
30,36,9,36
30,10,5,10
32,2,2,2
32,2,2,2
353,4,1,4
36,2,1,2
36,20,9,20
36,40,9,40
36,24,9,24
36,154,27,150
36,186,32,186
36,529,79,525
36,4,1,4
36,24,2,24
36,18,8,18
40,6,1,6
40,4,1,4
40,1350,91,1338
40,3,2,3
40,361,49,357
40,61,18,61
40,142,18,133
42,1946,179,1742
42,8,2,8
42,1434,157,1434
42,31,7,31
43,200,31,194
43,2017,179,1805
43,46,10,46
43,1416,152,1408
43,4,1,4
43,582,76,582
50,137,13,137
50,23,11,23
51,2,1,2
51,2,1,2
51,31,11,31
51,8,1,4
51,154,23,98
51,71,14,53
60,4,1,4
60,4,2,4
60,4,2,4
70,6,1,6
70,2,1,2
70,16,2,16
70,72,17,72
70,19,7,19
70,12,2,8
70,2,1,2
71,13,3,13
71,87,37,87
73,8,1,8
81,10,1,10
81,6,1,6
81,2,1,2
81,2,1,2
81,12,1,6
81,4,1,2
81,4,1,2
84,20,2,20
874,4,2,4
874,2,1,2
90,111,23,111
100,60,15,60
110,16,2,16
110,6,1,6
110,68,13,68
110,2,1,2
111,20,10,20
111,26,6,26
111,87,22,81
111,6,3,6
111,10,5,10
111,6,2,6
112,210,25,204
114,152,35,152
120,5,3,5
120,2,1,2
120,78,31,78
120,20,4,19
129,10,1,10
129,223,25,221
130,109,19,109
141,93,31,93
161,2,1,2
161,8,1,8
163,9,2,9
163,30,7,30
171,43,8,43
171,21,7,21
172,30,3,30
172,21,1,21
172,2,1,2
173,53,6,53
173,50,11,50
173,2,1,2
173,30,5,30
180,30,5,30
180,2,1,2
180,57,29,53
180,20,5,20
180,6,3,6
1822,4,2,4
1822,12,2,12
1822,4,2,4
193,28,7,28
193,222,53,222
193,214,19,167
193,104,14,104
193,2,2,2
40,54,27,54
40,56,28,56
20,10,9,10
20,10,9,10
190,11,3,11
13,84,20,84
70,2,1,2
111,10,1,10
112,90,24,90
112,111,16,105
112,34,15,32
10,4,2,4
13,4,2,4
20,8,2,8
62,4,1,4
173,25,6,23
193,165,14,165
193,10,2,10
20,7,2,7
173,1,1,1
173,1,1,1
10,32,4,32
10,10,3,10
20,86,16,86
40,20,2,16
42,8,1,4
51,20,2,20
51,6,2,6
70,10,1,10
13,8,2,8
14,12,2,12
14,4,2,4
40,20,2,20
42,8,2,8
42,1122,111,1122
60,4,2,4
130,10,1,10
20,30,8,30
43,2,1,2
43,2,1,2
43,6,1,6
40,16,8,16
40,16,8,16
43,4,1,4
43,42,18,42
43,4,2,4
43,4,2,4
10,7,1,5
20,8,1,8
20,3,1,3
231,6,1,6
42,132,33,132
42,112,43,112
51,6,1,6
51,2,2,2
51,10,9,10
51,9,8,9
51,4,2,4
60,5,1,5
60,1,1,1
100,2,1,2
130,20,2,20
1312,1,1,1
1312,6,1,6
163,1,1,1
163,4,1,4
163,2,1,2
36,82,28,82
43,7,2,7
43,2,1,2
164,4,1,4
112,2,1,2
112,2,1,2
112,6,1,6
1124,105,17,105
1124,35,15,35
1124,18,8,18
163,2,2,2
163,7,7,7
10,4,2,4
20,8,2,8
20,4,1,4
115,4,1,4
90,4,2,4
90,4,2,4
10,10,5,10
17,2,1,2
36,6,3,6
36,12,5,12
36,12,5,12
51,12,6,12
51,18,8,18
51,22,8,22
80,7,6,7
80,7,6,7
1312,2,1,2
160,1,1,1
160,1,1,1
163,1,1,1
163,1,1,1
13,51,10,41
13,11,10,11
42,300,29,300
46,18,18,18
46,29,14,29
46,176,22,176
51,1,1,1
51,4,1,4
173,1,1,1
173,1,1,1
20,57,55,57
20,63,57,63
20,171,55,171
40,8,2,8
43,44,11,44
51,10,2,10
51,5,1,4
70,4,1,4
70,4,1,4
72,2,1,2
72,118,13,118
80,4,2,4
151,2,1,2
151,2,1,2
151,6,1,6
31,3,1,3
51,2,1,2
51,6,1,6
42,6,1,6
42,2,1,2
50,33,10,33
50,22,10,22
50,10,9,10
190,19,13,18
190,20,13,19
190,9,8,9
190,9,8,9
190,22,10,22
10,38,32,38
10,29,28,29
36,27,27,27
36,330,32,217
36,72,32,72
46,115,29,115
112,18,8,18
112,18,8,18
112,54,8,54
42,30,28,30
42,26,26,26
43,263,34,257
43,36,30,36
42,114,28,58
42,27,27,27
42,52,26,52
20,12,2,12
20,2,1,2
42,4,1,4
111,5,2,5
111,1,1,1
10,16,8,16
70,24,12,24
173,63,8,63
173,1,1,1
180,56,8,56
180,8,4,8
193,2,2,2
42,1,1,1
42,2,2,2
129,3,1,3
10,4,1,4
36,8,4,8
112,7,2,7
1312,1,1,1
163,1,1,1
14,4,1,4
173,1,1,1
173,1,1,1
36,14,7,14
36,18,8,18
43,40,9,40
51,14,7,14
51,18,8,18
51,2,1,2
51,10,1,6
