EventCode,NumMentions,NumSources,NumArticles
20,10,1,10
20,10,1,5
20,1052,105,1052
31,6,1,6
36,10,1,10
36,10,1,10
36,10,1,10
40,40,3,30
40,379,85,361
40,6,1,6
42,98,23,98
42,20,2,20
43,30,2,30
43,6,1,6
43,30,2,30
43,6,1,6
43,18,2,18
90,10,1,10
100,40,4,40
112,135,24,135
112,6,2,6
112,36,7,36
173,200,18,200
173,188,32,188
10,9,2,9
10,6,1,6
14,20,1,20
20,33,6,33
20,6,1,6
20,10,1,10
42,112,18,112
42,6,1,6
42,35,14,35
42,3,1,3
42,2,1,2
43,1940,162,1930
43,10,1,10
46,5,1,5
51,50,5,50
46,2,1,2
46,8,1,8
164,2,1,2
164,18,2,18
36,3,1,3
46,4,1,4
46,6,1,6
36,112,20,112
43,29,5,29
60,98,14,98
60,26,13,26
60,18,9,18
130,184,1,184
190,123,1,123
43,388,88,377
60,24,12,24
60,72,12,72
60,6,3,6
43,77,14,77
43,4,1,4
10,1920,2,1920
12,220,20,210
20,905,85,850
20,117,10,78
20,71,11,68
20,8,7,8
20,20,11,20
20,588,97,588
213,1390,135,1390
40,24,3,24
42,54,28,54
42,268,33,252
42,4,4,4
42,112,33,112
46,10,1,10
51,8,1,8
51,19,3,19
51,2,1,2
84,8,7,8
84,62,11,62
112,1910,1,1910
43,3,1,3
20,140,14,140
20,36,7,36
36,201,32,195
36,5,1,5
36,10,1,10
40,6,1,6
40,6,1,6
40,10,1,10
42,2,1,2
42,2,1,2
42,598,68,598
42,18,2,18
43,190,19,190
43,60,5,60
51,12,3,12
100,1236,187,1236
42,10,1,10
20,125,10,125
42,10,2,10
42,625,61,625
42,5,1,5
42,10,1,10
43,10,1,10
112,6,3,6
112,18,4,18
100,10,1,10
42,38,6,30
42,2,1,2
42,6,1,6
43,1,1,1
20,56,28,56
20,184,30,184
42,151,18,151
42,98,11,98
42,701,112,701
42,817,181,817
46,6,1,6
51,25,3,25
36,600,57,600
40,8,2,8
43,90,8,90
57,10,1,10
186,5,1,5
190,2,1,2
100,14,4,14
10,3,1,3
42,2,1,2
42,1,1,1
57,2,1,2
57,7,1,7
57,1,1,1
43,5,1,5
13,50,19,50
36,577,34,501
36,2,2,2
42,2489,222,2482
42,10,1,6
30,25,5,25
130,127,42,127
130,82,41,82
40,2,1,2
43,10,1,10
112,4,1,4
112,6,1,6
180,4,1,4
180,6,1,6
36,8,2,8
40,9,3,9
40,1,1,1
42,25,11,25
80,61,18,61
80,44,14,44
40,6,1,6
51,2,2,2
51,23,7,23
40,2,1,2
42,70,10,60
70,11,3,11
163,671,68,671
42,5,1,5
160,106,16,106
43,6,1,6
40,2,1,2
42,6,1,6
112,2,1,2
112,6,1,6
36,8,1,8
36,2,1,2
42,4,1,4
42,6,1,6
10,4,1,4
10,4,1,4
10,314,66,279
14,4,2,4
14,20,5,20
14,8,3,8
20,116,29,116
20,12,2,12
20,3,1,3
20,6,1,6
233,5,1,5
241,5,2,5
30,290,48,282
36,6,1,6
36,16,1,8
36,2,1,2
36,4,1,4
36,4,1,4
36,20,1,20
36,4,2,4
36,4,2,4
36,2,1,2
36,13,3,13
36,10,1,10
36,18,2,14
36,6,2,6
36,13,3,13
36,10,1,10
36,8,2,8
37,53,14,53
40,10,1,10
40,4,1,4
40,6,1,6
40,2,1,2
40,149,17,135
40,11,3,11
40,4,1,4
40,4,1,4
40,4,1,4
42,12,3,12
42,4,1,4
42,49,16,49
42,4,1,4
42,4,1,4
42,1,1,1
42,24,3,22
42,14,1,14
42,18,5,18
42,5,2,5
42,5,2,5
42,17,4,17
42,2,1,2
42,103,17,103
42,1,1,1
42,1,1,1
42,2,1,2
42,342,59,325
42,4,4,4
42,16,2,16
42,6,5,6
42,137,10,133
42,922,93,922
42,48,6,36
42,49,9,49
42,2,1,2
42,1,1,1
42,38,7,38
42,208,38,205
43,25,4,25
43,12,2,12
43,12,3,12
43,4,1,4
43,6,1,6
43,8,2,8
43,2,2,2
43,4,2,4
43,190,26,180
43,10,3,10
43,2,1,2
43,28,14,28
43,22,5,22
43,103,13,101
43,2,2,2
43,6,2,6
43,463,68,440
43,53,52,53
43,68,11,68
43,67,14,67
43,253,77,237
43,59,7,57
43,1076,154,1017
43,48,12,48
43,161,18,161
43,1073,140,1073
43,412,67,408
46,8,1,8
46,4,2,4
46,2,1,2
46,1,1,1
50,10,1,10
50,30,4,26
51,4,1,4
51,8,1,8
51,16,8,16
51,10,1,10
51,7,1,7
51,47,14,47
51,4,1,4
51,107,14,102
51,989,246,973
57,2,1,2
61,2,1,2
61,6,4,6
61,2,2,2
80,219,49,219
80,41,12,41
80,222,25,222
80,104,26,104
84,4,1,4
100,250,121,250
100,15,14,15
100,30,5,30
100,161,126,161
100,64,11,64
100,9,8,9
110,20,10,20
110,139,17,139
110,124,14,124
112,235,21,195
112,4,1,4
112,4,1,4
112,10,1,10
112,4,1,4
112,8,1,8
112,22,7,22
112,2,1,2
112,22,8,21
112,110,15,108
130,46,13,42
141,24,4,24
172,48,12,48
172,5,1,5
173,5,1,5
173,4,1,4
173,46,11,46
173,250,121,250
173,16,2,16
173,4,1,4
173,126,1,126
173,1,1,1
173,1,1,1
173,20,2,20
173,1,1,1
173,573,140,573
173,30,2,20
173,4,1,4
173,192,134,192
180,4,2,4
180,6,1,6
180,4,2,4
190,5,1,5
190,38,38,38
190,10,2,8
190,2,2,2
190,48,4,44
190,2,1,2
190,3,1,3
190,24,8,24
190,559,86,495
190,16,8,16
190,218,68,212
190,160,29,146
190,826,202,826
193,8,2,8
190,23,12,23
190,380,36,380
51,9,2,9
190,2,2,2
190,2,2,2
43,12,2,12
20,56,55,56
20,309,103,307
30,6,1,6
42,1,1,1
42,737,160,737
42,12,8,12
43,2,1,2
40,2,1,2
42,4,1,4
46,10,1,10
43,6,1,6
100,1,1,1
17,2,1,2
20,16,5,16
51,152,61,152
80,20,3,20
122,3,1,3
154,1,1,1
154,1,1,1
120,44,14,44
120,32,16,32
120,31,16,31
1124,44,22,44
173,26,10,26
173,26,10,26
100,42,5,42
100,10,5,10
120,1,1,1
173,78,10,78
43,66,22,66
42,221,24,221
43,306,33,306
46,36,15,36
46,19,18,19
46,38,19,38
111,12,12,12
111,19,19,19
120,2,1,2
120,4,1,4
154,1,1,1
154,1,1,1
100,2,1,2
100,2,1,2
13,110,22,110
10,2,2,2
120,88,22,88
120,132,22,132
356,170,17,170
874,201,23,201
120,90,15,90
190,228,23,228
190,228,23,228
43,218,22,218
51,214,22,214
51,6,3,6
13,66,22,66
1124,110,22,110
46,114,19,114
173,5,1,5
15,10,1,10
10,6,2,6
10,222,26,222
51,2,1,2
51,32,6,32
110,1,1,1
112,6,1,6
112,6,1,6
112,18,1,18
51,6,1,6
90,16,1,8
10,185,23,185
10,381,122,381
100,750,121,750
173,750,121,750
14,2,1,2
42,136,13,96
42,540,78,532
42,1,1,1
42,1,1,1
42,125,20,125
43,682,99,670
43,16,8,16
14,2,1,2
43,16,8,16
43,758,196,758
43,30,24,30
46,12,2,12
40,16,2,16
40,4,2,4
46,20,3,20
46,4,2,4
43,165,74,165
43,392,63,392
43,48,8,48
43,16,8,16
43,16,2,12
43,8,2,8
43,2,2,2
46,8,2,8
51,2,1,2
43,48,8,48
70,1,1,1
40,10,1,10
42,32,4,32
10,30,3,30
43,10,1,10
10,12,3,12
10,372,48,326
12,6,1,6
35,3,2,3
36,5,1,5
42,24,5,22
42,140,21,136
43,129,28,129
43,124,11,100
43,179,14,179
51,22,4,22
70,82,8,82
71,32,8,32
84,21,1,21
84,36,6,36
110,44,11,44
192,20,2,20
15,32,8,32
43,4,2,4
71,2,1,2
10,6,3,6
45,11,3,11
50,10,1,10
31,8,1,8
10,8,1,8
10,2,1,2
10,14,3,12
91,10,2,10
20,12,1,12
20,8,1,8
42,2,1,2
42,318,31,318
42,4,1,2
42,14,1,14
42,76,1,38
42,34,1,34
160,1,1,1
160,1,1,1
10,8,1,8
10,2,1,2
43,24,7,24
111,16,1,16
111,40,1,20
111,10,1,10
42,68,17,68
42,20,2,20
71,10,2,10
190,96,1,58
190,32,1,32
43,6,1,6
31,2,1,2
15,132,13,132
71,132,13,132
42,4,2,4
71,3,1,3
20,5,1,5
1721,4,1,4
141,76,1,38
141,44,1,38
141,14,1,14
112,76,1,38
112,38,1,38
112,24,1,24
42,304,1,304
42,304,1,304
42,152,1,152
42,76,1,76
42,152,1,152
20,295,65,295
42,268,33,268
833,1,1,1
833,1,1,1
36,44,8,44
36,6,3,6
42,42,7,42
43,24,7,24
36,43,9,43
36,9,3,9
42,28,7,28
43,36,7,36
190,58,29,58
190,6,1,6
10,8,2,8
51,10,1,10
42,5,1,5
100,20,1,10
31,4,1,4
40,4,1,4
40,6,1,6
43,158,16,158
10,2,1,2
10,5,1,5
43,5,1,5
90,20,1,20
90,32,1,32
10,4,1,4
13,1,1,1
13,2,1,2
20,4,1,4
10,2265,167,2210
10,10,1,10
10,38,5,38
10,121,15,111
10,25,2,25
10,6,2,6
10,259,27,243
10,610,33,605
12,335,33,325
12,30,5,30
13,30,5,30
17,45,6,45
20,2155,187,2010
20,32,4,32
20,72,18,72
20,45,5,45
20,40,4,40
20,13,2,13
20,125,21,125
23,20,2,20
30,320,34,320
31,20,5,20
33,10,1,10
36,6,2,6
36,25,3,25
40,30,3,30
40,4,1,4
40,16,2,16
40,591,2,591
41,10,1,10
42,1030,93,1010
43,1025,93,1005
45,43,4,33
46,2,1,2
46,2,1,2
46,4,1,4
46,2,1,2
51,82,11,82
51,24,3,24
51,4,2,4
51,23,3,23
57,45,7,45
60,40,8,40
60,27,6,27
60,23,5,23
60,5,3,5
60,46,6,46
60,5,1,5
70,2,1,2
71,1290,55,1215
71,10,1,10
80,5,1,5
90,375,41,375
90,30,6,30
110,310,29,300
110,3,1,3
110,10,5,10
110,20,5,20
110,60,8,60
111,480,38,370
111,18,3,18
160,20,5,20
172,6,1,6
172,34,4,34
173,415,23,265
192,100,10,100
10,2,2,2
36,4,2,4
110,2,1,2
40,2,1,2
40,3,1,3
173,10,1,10
154,15,2,15
36,10,1,10
42,10,1,10
43,20,2,20
211,21,7,21
61,10,1,10
40,20,1,20
70,2,1,2
70,1,1,1
10,55,4,55
10,10,1,10
43,55,2,55
43,5,1,5
43,5,1,5
60,575,1,575
192,20,3,20
192,6,3,6
331,10,1,10
40,50,4,50
42,48,12,48
60,2,1,2
10,42,20,42
10,60,20,60
211,14,7,14
36,10,1,10
40,4,2,4
40,4,2,4
43,16,12,16
43,16,12,16
46,4,1,4
46,44,9,36
57,18,8,18
60,21,4,21
60,4,2,4
120,8,1,4
160,16,4,16
160,8,4,8
160,26,5,26
190,50,5,50
190,27,13,27
80,5,1,5
30,10,1,10
43,4,1,4
10,184,35,180
10,6,3,6
10,6,3,6
10,313,61,303
13,4,1,4
14,44,11,44
15,104,19,92
20,110,16,94
20,348,58,340
20,297,62,297
22,4,1,4
31,4,1,4
40,63,9,63
42,7,7,7
42,15,5,15
42,147,31,147
42,8,4,8
42,593,62,574
43,4,1,4
43,53,7,53
51,27,5,27
51,539,69,537
60,30,3,30
61,4,1,4
61,10,1,10
80,10,3,10
84,40,13,40
90,220,22,215
1053,10,1,10
112,20,5,20
173,4,2,4
173,8,2,8
190,108,20,108
13,88,47,88
40,2,1,2
111,276,69,276
51,1,1,1
51,1,1,1
40,6,1,6
173,6,1,6
10,15,8,15
173,2,1,2
36,36,8,36
14,16,2,16
10,18,3,18
31,16,1,16
71,20,2,20
10,39,10,39
10,57,16,57
10,12,9,12
20,34,4,34
80,12,3,12
120,24,5,24
190,10,1,10
20,40,4,40
72,20,2,20
100,26,13,26
100,26,13,26
72,26,10,26
72,26,10,26
10,240,48,240
80,30,3,30
61,10,1,10
42,1,1,1
43,2,2,2
10,30,3,30
10,10,1,10
43,4,1,4
192,46,12,46
42,18,3,18
111,414,69,414
42,12,3,12
40,6,1,6
10,19,7,19
40,3,1,3
10,30,3,30
84,6,2,6
84,1,1,1
40,3,1,3
10,12,6,12
20,6,3,6
20,6,3,6
190,6,3,6
190,6,3,6
173,24,3,24
173,6,3,6
190,18,3,18
130,2,1,2
130,3,1,3
15,2,1,2
81,1,1,1
81,2,1,2
173,3,1,3
173,4,1,4
190,4,1,4
111,8,1,8
111,2,1,2
15,6,1,6
15,2,1,2
81,2,1,2
81,1,1,1
81,1,1,1
81,3,1,3
173,5,1,5
42,1,1,1
42,1,1,1
173,16,1,16
190,12,1,12
190,4,1,4
42,7,1,7
42,1,1,1
36,4,1,4
36,1,1,1
42,173,22,163
43,410,41,401
43,67,12,57
51,279,29,249
51,4,2,4
51,4,2,4
51,430,39,300
61,35,6,35
180,100,9,100
30,2,1,2
51,10,1,10
71,1,1,1
71,15,2,15
14,6,3,6
40,9,4,9
40,10,1,10
14,6,3,6
42,2,1,2
42,2,1,2
71,532,54,532
10,8,1,8
10,2,1,2
10,10,1,10
51,8,4,8
30,8,1,8
81,17,15,17
40,9,4,9
14,18,3,18
40,36,3,18
84,10,1,10
112,2,1,2
112,8,1,8
1721,20,1,20
12,20,3,20
20,30,3,30
51,10,1,10
57,112,9,109
60,30,3,30
42,16,8,16
42,48,8,48
10,2,1,2
51,5,1,5
57,52,9,36
160,6,1,6
40,40,8,40
46,40,8,40
12,20,3,20
13,48,8,48
13,32,8,32
71,10,1,10
10,2,1,2
10,4,1,4
10,2,1,2
20,40,8,40
42,80,8,80
43,40,8,40
51,40,8,40
42,16,8,16
46,2,1,2
80,6,3,6
110,6,3,6
80,10,5,10
110,10,5,10
173,8,2,8
173,4,1,4
173,14,2,12
173,4,1,4
51,152,1,76
51,7,1,7
51,7,1,7
43,90,2,52
43,14,1,14
43,228,1,114
43,10,1,10
111,208,1,108
10,2910,271,2890
10,6,1,6
10,2,1,2
10,11,2,11
10,1243,200,1232
10,473,60,473
12,555,55,545
12,3,1,3
15,232,1,232
17,6,1,6
20,2355,210,2215
20,6,1,6
20,6,2,6
30,5,1,5
30,9,2,9
36,63,8,63
40,3,1,3
42,80,8,80
42,10,1,10
43,5,1,5
43,12,3,12
46,10,1,10
51,5,1,5
51,10,1,10
60,20,1,20
60,164,17,164
80,200,22,200
84,50,5,50
84,5,1,5
90,3590,292,3220
90,12,6,12
90,4,1,4
90,6,1,6
90,166,17,164
90,68,9,68
90,20,2,20
110,3,1,3
173,4150,344,3885
173,6,1,6
173,219,20,219
173,28,3,28
173,29,1,29
173,174,1,174
173,95,35,95
173,6,1,6
173,38,6,38
173,752,74,720
180,910,73,830
180,20,1,20
180,90,9,90
190,1690,138,1385
190,4,1,4
190,60,6,60
190,38,6,38
193,2050,171,1780
193,76,22,76
193,20,1,10
36,36,8,36
84,1,1,1
20,10,2,10
20,40,4,40
84,30,4,30
173,320,30,310
20,125,12,125
112,974,116,974
173,280,116,280
173,694,116,694
16,20,1,20
20,260,24,260
20,20,2,20
193,55,4,45
40,5,1,5
141,16,1,16
141,76,1,38
141,174,1,98
141,88,1,50
20,2,2,2
40,35,7,35
42,85,10,85
20,4,1,4
173,4,1,4
10,6,1,6
214,8,1,8
193,6,1,6
20,65,7,65
36,18,5,18
40,3,1,3
112,10,1,10
114,2,1,2
173,2,1,2
17,2,1,2
26,5,2,5
26,4,2,4
40,9,3,9
40,4,1,4
10,4,1,4
10,14,3,14
10,6,2,6
12,2,1,2
214,2,1,2
42,10,1,10
841,4,1,4
841,208,53,208
110,2,1,2
112,18,2,18
130,4,1,4
173,16,4,16
173,20,3,12
173,24,6,24
1821,65,13,65
190,4,4,4
190,4,4,4
193,66,21,66
193,304,84,298
193,20,3,20
43,30,2,30
43,10,2,10
130,6,1,6
20,8,2,8
112,36,6,36
112,12,6,12
112,12,6,12
16,2,1,2
16,68,17,67
114,6,2,6
1821,2,1,2
112,7,4,7
180,22,14,21
114,52,13,52
1821,52,13,52
40,16,8,16
180,17,9,17
180,18,9,18
180,1,1,1
112,2,1,2
180,22,10,20
10,100,9,100
20,1181,211,1181
23,60,1,60
42,10,1,10
51,2,1,2
51,8,1,8
70,70,2,70
84,6,2,6
84,29,6,29
90,6,1,6
90,6,1,6
90,722,69,722
90,4,1,4
110,48,16,48
111,3,1,3
111,2,1,2
114,60,11,60
173,8,1,8
173,48,16,48
173,105,11,105
173,2,1,2
173,19,3,19
173,18,3,18
173,12,3,12
180,20,2,20
180,10,1,10
1821,78,13,78
190,10,1,10
193,10,1,10
190,68,17,68
114,50,6,50
10,5,1,5
112,5,1,5
110,20,1,10
51,1,1,1
51,1,1,1
90,4,1,4
111,30,4,30
114,6,1,6
114,2,1,2
114,2,1,2
190,4,1,4
190,4,1,4
193,768,192,768
110,40,4,40
173,31,31,31
10,2,1,2
10,23,3,23
10,6,1,6
10,9,2,9
10,6,1,6
10,101,14,101
10,3,1,3
10,2,1,2
10,35,4,35
10,15,5,15
10,5,1,5
12,525,53,480
12,30,2,30
13,5,1,5
13,6,1,6
13,45,6,45
14,9,3,9
14,222,23,222
17,40,5,40
20,1565,141,1500
20,20,1,20
20,6,1,6
20,18,1,18
20,18,3,18
20,31,3,31
20,15,3,15
20,6,2,6
20,1,1,1
20,64,7,64
20,107,12,107
231,10,1,10
31,130,8,130
42,117,32,117
42,3,3,3
43,8,2,8
43,43,5,43
43,265,28,265
50,85,9,80
51,8,4,8
51,27,4,27
51,50,5,50
56,40,4,40
70,20,2,20
71,365,33,340
71,28,3,28
90,220,23,220
90,60,5,60
90,8,1,8
90,2,1,2
90,10,1,10
111,5,1,5
120,300,30,290
120,2,1,2
120,138,25,138
128,11,1,8
128,24,1,10
130,130,13,130
163,18,1,18
172,80,8,60
172,30,3,30
173,15,3,15
190,10,1,10
43,4,1,4
43,2,1,2
43,10,1,10
128,5,1,5
20,219,22,218
20,15,3,15
173,15,3,15
20,1,1,1
20,4,1,4
1712,20,2,20
46,24,2,24
1721,456,53,456
1721,74,37,74
1721,40,4,40
36,6,1,6
10,2,1,2
10,8,1,8
42,8,1,8
20,1,1,1
40,5,1,5
51,15,2,15
51,15,15,15
51,60,15,60
130,4,1,4
130,1,1,1
16,6,1,6
16,4,1,4
40,6,1,6
40,4,1,4
43,168,1,168
100,205,1,205
100,82,1,82
10,20,2,20
173,5,1,5
190,5,1,5
42,8,1,8
42,2,1,2
46,16,2,16
40,4,1,4
13,6,2,6
20,9,1,9
30,8,2,8
42,6,3,6
42,6,3,6
51,32,4,32
841,5,1,5
36,2,1,2
40,2,1,2
31,60,6,60
12,10,1,10
10,4,2,4
40,3,1,3
40,2,1,2
42,6,1,6
42,4,1,4
10,128,38,119
10,157,32,149
10,1,1,1
42,20,2,20
111,17,4,17
112,10,1,10
16,10,1,10
57,7,1,7
57,24,1,24
57,7,1,7
57,304,1,152
20,4,1,4
20,6,1,6
46,2,1,2
20,5,1,5
43,2,1,2
43,6,1,6
43,1,1,1
43,1,1,1
46,4,1,4
111,4,1,4
42,5,1,5
46,4,1,4
10,39,7,31
50,8,2,8
40,20,2,20
10,1400,142,1305
10,3,1,3
10,15,3,15
10,6,3,6
10,4,2,4
10,216,53,216
10,104,51,104
10,18,3,18
10,58,11,58
10,108,53,108
10,138,56,138
10,372,84,372
10,75,11,75
10,22,5,22
13,235,25,230
14,36,6,36
17,4,1,2
20,2820,252,2730
36,1350,83,1305
36,10,1,10
36,22,2,22
36,26,2,26
40,3,1,3
42,5,1,5
42,56,4,53
42,2,1,2
42,4,2,4
42,36,4,33
43,6,1,6
43,15,2,15
43,63,3,50
43,13,2,13
43,110,14,100
43,40,2,30
50,135,11,135
51,1940,168,1845
51,20,2,20
51,16,3,16
55,34,4,34
61,10,1,10
71,585,47,475
71,10,1,10
831,61,8,61
110,6,1,6
114,5,1,5
120,66,10,66
130,125,13,125
130,36,6,36
186,10,1,10
193,2,1,2
193,3,1,3
193,112,35,112
13,14,2,14
43,4,1,2
20,10,1,10
20,10,1,10
42,20,2,20
10,9,2,9
13,21,2,21
60,20,2,20
10,6,2,6
46,24,2,24
42,10,2,10
10,10,1,10
51,21,2,21
10,5,1,5
20,10,1,5
36,35,4,35
42,96,1,96
42,96,1,96
42,48,1,48
42,48,1,48
42,192,1,192
12,250,22,240
20,10,1,10
20,3,1,3
20,2,1,2
36,4,1,4
110,4,1,4
46,16,2,16
111,10,1,10
193,2,1,2
193,2,1,2
193,11,1,10
13,88,9,88
17,6,1,3
40,3,3,3
40,9,3,9
40,2,1,2
40,10,4,10
42,6,1,6
42,6,1,6
43,6,1,6
43,36,3,36
43,8,2,8
46,1,1,1
70,114,108,114
70,342,108,342
70,228,108,228
71,40,7,40
111,20,2,20
186,10,1,10
193,2,1,2
193,70,7,70
193,1,1,1
193,50,5,50
20,24,3,24
40,3,3,3
42,2,1,2
190,6,1,6
10,486,108,486
40,5,1,5
10,5,1,5
43,10,2,10
173,50,2,50
130,38,7,38
130,62,8,62
84,20,1,20
42,16,8,16
43,14,1,14
43,76,1,38
43,34,1,34
10,4,1,4
40,4,1,4
57,52,9,36
43,228,1,114
70,441,75,441
180,7,7,7
180,14,7,14
42,228,1,114
10,292,64,292
10,195,20,195
14,6,1,6
20,260,41,260
40,476,42,476
51,18,4,18
61,10,1,10
111,36,6,36
190,10,1,10
10,16,2,16
10,4,2,4
111,14,3,14
40,10,1,10
10,208,62,208
20,160,39,160
40,240,52,240
40,164,40,164
40,120,52,120
15,288,1,144
180,288,1,144
112,4,1,4
112,6,1,6
180,10,1,6
10,132,29,130
138,12,6,12
138,4,2,4
160,27,7,27
160,40,6,40
51,70,7,70
30,70,7,70
10,6,1,4
43,43,3,30
10,7,1,7
10,1,1,1
10,1,1,1
20,2,1,2
20,8,1,8
10,1,1,1
10,7,1,7
20,4,1,4
20,15,3,15
36,28,3,28
36,2,2,2
43,886,2,886
36,10,2,10
42,3,1,3
20,4,1,4
43,2,1,2
10,159,38,159
43,122,20,122
51,52,19,52
71,16,4,16
80,10,1,10
42,24,10,24
42,154,46,154
20,24,17,24
111,18,6,18
43,8,1,8
57,7,1,7
57,304,1,152
57,24,1,24
57,7,1,7
51,2,1,2
17,2,1,2
36,2,1,2
43,10,1,10
141,38,1,19
141,8,1,8
141,11,1,11
17,8,1,8
45,12,2,12
10,649,137,600
10,4,2,4
10,884,131,857
12,41,41,41
12,41,41,41
12,722,67,484
36,1736,164,1696
36,3,2,3
42,1241,179,1198
43,1316,185,1249
50,168,42,168
51,366,90,361
60,8,1,8
61,77,9,77
70,45,10,45
72,8,1,8
46,12,2,12
10,2,1,2
10,14,2,14
10,2,1,2
10,8,1,8
10,8,3,8
12,70,7,70
42,35,4,35
43,21,6,9
51,35,7,35
51,35,7,35
181,7,2,4
181,4,1,2
80,2,1,2
30,4,1,4
30,35,3,35
30,12,3,12
30,25,5,25
36,36,18,36
43,6,3,6
43,8,4,8
181,6,3,6
181,6,3,6
42,1,1,1
43,2,2,2
42,4,2,4
42,4,2,4
43,6,2,3
43,6,2,3
42,32,10,32
42,70,11,70
43,16,3,16
43,12,2,12
43,43,3,43
181,3,2,3
1723,2,1,2
1723,6,1,6
13,2,1,2
13,3,1,3
13,45,6,45
13,2,1,2
13,18,6,18
46,10,1,10
46,80,3,68
46,56,4,56
42,23,7,11
43,37,6,37
13,70,7,70
42,328,33,328
42,2,1,2
80,40,5,40
90,10,1,10
90,7,4,7
90,35,5,35
33,22,11,22
1312,149,46,149
1312,116,47,116
40,10,1,10
50,35,7,35
43,12,3,12
43,6,3,6
181,18,3,18
42,4,1,2
42,14,2,8
42,4,1,4
1712,8,1,4
10,2570,235,2445
10,126,42,126
10,321,32,321
10,22,3,22
10,2000,266,1895
10,56,7,56
10,42,7,42
10,40,5,40
10,507,70,507
10,194,24,167
10,54,9,54
10,32,5,32
