EventCode,NumMentions,NumSources,NumArticles
42,42,5,42
42,86,15,86
42,349,87,328
43,2,1,2
43,6,1,6
51,21,7,20
51,3,3,3
61,3,1,3
172,32,9,32
112,4,1,4
43,555,75,538
40,10,1,10
112,16,8,16
112,64,8,64
112,10,1,10
40,2,1,2
42,50,1,50
42,6,1,6
42,2,1,2
10,3,1,3
20,10,1,10
40,2,1,2
40,3,1,3
42,720,203,720
43,1280,124,1230
43,10,1,10
46,10,1,10
51,6,2,6
60,655,63,635
64,10,1,10
80,10,1,10
100,4,1,4
100,6,1,6
112,690,70,660
112,20,2,20
173,10,1,10
173,144,1,144
173,8,1,8
173,3,1,3
173,2,1,2
173,2,1,2
182,8,2,8
190,5,1,5
190,5,1,5
193,5,1,5
112,6,1,6
112,9,2,9
190,4,1,4
20,10,1,10
36,10,1,10
36,10,1,10
41,20,1,10
42,650,67,640
42,79,7,79
43,2,1,2
43,1,1,1
46,2,1,2
46,10,1,10
51,48,5,48
130,4124,220,4114
43,149,35,149
42,64,16,64
112,1,1,1
112,1,1,1
110,5,1,5
190,8,1,8
190,2,1,2
36,8,1,8
42,440,44,440
10,10,1,10
20,20,1,20
31,10,1,10
36,20,2,20
36,10,1,10
40,10,1,10
40,2,1,2
42,3,1,3
42,5,1,5
42,36,5,30
42,10,1,10
42,3,1,3
42,58,6,58
43,1835,166,1610
43,1,1,1
43,144,1,144
43,6,1,6
43,2,1,2
46,2,1,2
51,14,2,14
51,26,3,26
51,2,1,2
51,9,3,9
60,10,1,10
841,140,14,140
100,2,1,2
110,18,2,18
112,125,12,115
173,10,1,10
36,6,1,6
51,2,1,2
10,765,19,764
42,55,9,55
42,2,1,2
60,677,2,677
42,2,1,2
42,8,1,8
42,10,1,10
43,2,1,2
43,6,1,6
60,18,5,18
130,40,4,40
42,219,32,219
42,175,49,175
14,127,31,127
14,168,22,168
20,2,2,2
36,10,2,10
42,4,1,4
42,2,1,2
42,11,3,11
43,5,1,5
43,2,1,2
43,2,1,2
43,2,1,2
43,1,1,1
57,10,1,10
43,26,26,26
20,15,2,15
20,697,9,697
20,100,15,100
20,56,10,56
30,6,1,6
36,2,1,2
40,10,1,10
40,32,8,32
40,2,1,2
40,10,1,10
40,2,1,2
41,18,6,18
42,3,1,3
42,10,1,10
42,99,19,99
43,230,46,230
51,14,4,14
51,53,10,53
80,30,6,30
100,31,4,28
111,10,1,10
130,10,1,10
190,4,1,4
190,32,4,32
130,24,3,24
14,12,1,12
43,30,3,30
190,2,1,2
10,10,1,10
20,400,38,370
20,7,1,7
20,123,14,123
42,8,1,8
42,10,1,10
42,10,1,10
42,2,1,2
43,1335,129,1300
43,6,1,6
112,25,3,25
173,5,1,5
40,6,1,6
40,2,1,2
43,722,86,722
51,2,1,2
110,10,1,10
190,1,1,1
36,4,1,4
36,4,1,4
40,2,1,2
51,1,1,1
112,184,45,184
194,255,53,255
43,20,10,20
43,40,10,40
43,2,1,2
36,8,2,8
40,10,1,10
42,83,16,82
43,4,2,4
57,2,1,2
10,3,3,3
14,186,58,186
20,6,1,6
20,4,1,2
353,5,1,5
40,12,2,12
40,10,1,10
40,6,1,6
40,3,1,3
42,340,34,335
43,8,1,8
50,12,2,12
50,6,1,6
51,4,4,4
81,1,1,1
874,165,55,165
100,3,3,3
173,40,4,40
43,8,1,8
43,5,1,5
43,2,1,2
180,117,1,117
43,41,5,37
20,5,1,5
20,45,15,45
20,43,6,43
25,2,1,2
25,3,1,3
36,30,2,30
42,18,6,18
42,25,5,25
43,20,3,20
43,10,1,10
43,110,29,104
51,10,1,10
100,25,3,25
100,3,1,3
100,92,31,92
112,2,1,2
112,86,14,86
120,8,2,8
120,76,15,76
120,788,124,788
120,4,1,4
36,2,1,2
20,675,39,675
20,260,26,260
40,21,3,21
40,10,1,10
41,3,1,3
43,72,8,72
84,2,1,2
84,16,2,16
214,4,1,4
25,2,1,2
40,2,1,2
42,1,1,1
42,1,1,1
42,69,11,69
112,1,1,1
190,14,2,14
193,14,2,14
36,3,1,3
43,24,2,24
43,6,2,6
46,10,1,10
57,10,1,10
111,6,1,6
30,10,1,10
46,20,2,20
84,215,20,205
61,10,1,10
51,5,1,5
40,10,1,10
130,10,1,10
31,2,1,2
31,2,1,2
43,98,13,98
51,15,3,15
100,26,9,26
1123,1,1,1
1123,1,1,1
190,2,1,2
10,18,6,18
51,399,126,399
71,24,7,24
71,428,5,428
71,42,1,42
71,10,1,10
71,50,5,50
42,10,1,10
40,11,1,4
40,6,1,6
43,10,1,10
190,4,1,4
190,66,12,66
36,6,2,6
42,10,1,10
173,4,1,4
20,46,7,46
36,5,1,5
111,21,5,21
111,4,4,4
14,55,14,55
30,562,194,562
36,8,1,8
36,5,1,5
42,303,62,300
46,14,3,10
51,183,42,181
63,4,1,4
63,1,1,1
173,98,18,98
190,8,2,8
190,4,2,4
10,42,12,42
42,110,13,110
51,106,11,106
10,52,16,52
51,4,1,4
43,1,1,1
42,1820,160,1820
36,4,2,4
36,200,24,200
10,2,1,2
10,4,1,4
10,2,1,2
12,8,2,8
13,4,1,4
13,8,2,8
14,16,3,16
14,2,1,2
14,310,34,310
16,28,7,28
20,20,10,20
20,10,1,10
20,16,7,16
20,3,2,3
20,4,3,4
20,263,45,263
20,4,1,4
20,10,3,10
20,302,120,302
20,10,1,10
20,3,3,3
20,525,98,483
20,2,1,2
20,2,1,2
33,4,4,4
33,4,4,4
36,10,1,10
36,6,1,6
36,16,2,16
36,3,1,3
36,2,1,2
36,2,1,2
36,2,1,2
36,2,1,2
36,4,1,4
36,8,3,8
36,55,6,55
36,6,2,6
36,18,7,14
36,8,1,8
36,10,1,10
36,2,1,2
36,18,3,18
36,6,1,6
40,10,1,10
40,8,2,8
40,2,1,2
40,2,1,2
40,2,1,2
40,92,10,69
40,4,1,4
40,8,1,8
40,4,1,4
40,4,1,4
40,2,1,2
40,12,4,12
40,1,1,1
40,2,1,2
40,10,1,10
40,8,1,8
40,2,1,2
40,2,1,2
40,2,1,2
40,1,1,1
40,4,1,4
40,2,1,2
40,6,1,6
40,6,1,6
40,12,2,12
40,2,1,2
40,10,1,10
40,2,1,2
40,4,1,4
40,8,1,8
41,16,2,16
42,2,1,2
42,30,1,10
42,8,2,8
42,124,21,112
42,581,91,566
42,2,1,2
42,1,1,1
42,66,13,66
42,1,1,1
42,5,2,4
42,18,2,18
42,28,4,28
42,12,2,12
42,699,140,668
42,5,2,5
42,4,2,4
42,32,5,32
42,429,76,402
42,65,14,65
42,89,13,89
42,10,1,10
42,50,13,50
42,211,100,211
42,26,9,22
42,981,196,969
42,4,1,4
42,2,1,2
42,133,27,129
42,11,5,11
42,1,1,1
43,785,61,550
43,2,1,2
43,2,1,2
43,36,7,36
43,2,1,2
43,10,1,10
43,2,1,2
43,20,1,20
43,4,1,4
43,2,1,2
43,2,1,2
43,11,1,8
43,1,1,1
43,3,1,3
43,4,2,4
43,4,1,4
43,2,1,2
43,12,2,12
43,200,23,200
43,1986,235,1939
43,12,2,12
46,1,1,1
46,2,1,2
46,4,1,4
46,20,5,20
46,12,3,12
46,1,1,1
46,10,1,10
46,8,1,8
46,4,1,4
46,284,30,282
50,4,1,4
50,4,1,4
50,10,1,10
51,32,3,32
51,2,1,2
51,3,1,3
51,18,2,18
51,182,140,182
51,1,1,1
51,116,25,113
51,288,76,288
51,12,12,12
51,224,57,224
57,3,1,3
57,20,2,20
60,2,2,2
60,2,2,2
60,5,1,5
60,19,6,19
60,8,2,8
71,2,1,2
71,332,125,332
833,34,6,34
84,3,1,3
874,10,1,10
90,212,60,212
94,16,4,16
100,6,3,6
100,18,5,18
100,49,13,47
110,50,14,48
110,17,3,17
110,134,46,134
111,121,34,115
111,4,2,4
112,970,97,960
112,14,3,14
112,2,1,2
112,48,8,48
112,6,3,6
112,450,80,450
112,192,96,192
112,21,5,21
112,332,31,262
113,8,1,8
120,167,25,167
130,4,1,4
130,31,6,31
172,18,3,18
172,6,3,6
173,2,1,2
173,20,5,20
173,16,4,16
173,2,1,2
173,36,6,36
173,2,1,2
190,471,108,471
190,12,2,12
190,4,1,4
190,1,1,1
190,1,1,1
190,196,98,196
190,4,2,4
190,64,15,60
190,60,24,60
190,10,1,10
193,4,1,4
30,2,2,2
30,2,2,2
43,1,1,1
46,4,1,4
36,6,1,6
40,8,1,8
42,24,3,24
46,8,1,8
42,8,1,8
42,2,1,2
20,4,1,4
36,8,1,8
40,6,1,6
40,4,1,4
43,180,23,180
43,2,1,2
20,32,4,16
42,6,2,6
43,1,1,1
120,1,1,1
40,6,1,6
51,4,1,4
43,187,34,187
46,4,1,4
12,20,1,20
42,5,1,5
51,4,2,4
61,16,2,16
42,8,1,8
42,2,1,2
40,1,1,1
40,4,1,4
20,10,1,10
42,1,1,1
42,2,1,2
42,1,1,1
42,1,1,1
51,4,2,4
15,5,1,5
26,3,1,3
46,3,1,3
73,15,2,15
46,2,1,2
42,3,1,3
42,57,6,57
51,2,1,2
51,22,6,22
100,13,3,13
51,4,1,4
193,4,1,4
40,8,1,8
40,2,1,2
10,49,14,49
10,948,65,770
10,4,1,4
10,269,42,225
10,9,3,9
15,9,1,6
20,172,25,161
20,5,1,5
40,107,17,89
42,216,32,216
42,2,1,2
43,107,16,95
43,226,32,226
70,5,1,5
71,96,11,76
71,2,1,2
84,27,4,27
111,279,27,279
112,4,1,4
120,4,1,3
130,299,24,257
173,16,2,16
1821,4,1,4
190,16,2,16
192,10,2,10
193,28,7,28
190,1,1,1
43,15,2,15
61,5,1,5
61,2,1,2
114,4,1,4
111,789,125,789
43,10,1,10
42,10,1,10
10,18,6,18
61,8,3,8
61,4,2,4
61,18,3,18
20,36,8,32
42,5,1,5
42,1,1,1
42,2,1,2
43,2,1,2
43,8,1,8
43,28,3,28
111,255,122,255
20,1,1,1
17,1,1,1
17,1,1,1
17,8,1,8
51,17,3,15
84,9,1,7
110,2,1,2
130,2,1,2
43,19,3,19
84,2,1,2
42,1,1,1
173,5,1,5
10,8,1,8
40,2,1,2
141,8,1,8
141,2,1,2
1721,10,1,10
13,2,1,2
13,8,1,8
36,20,2,20
112,22,2,22
61,9,1,9
16,10,1,10
10,1,1,1
10,1,1,1
20,2,2,2
20,3,2,3
42,10,1,10
20,10,1,10
10,108,42,106
10,22,11,22
73,17,2,7
43,6,3,6
114,6,3,6
10,24,11,24
13,35,10,35
43,18,3,18
42,6,3,6
114,6,3,6
12,23,4,20
12,2,2,2
841,10,4,10
22,49,7,49
51,7,4,7
51,3,2,3
190,49,7,49
111,49,7,49
112,49,7,49
70,132,44,132
10,4,2,4
10,13,3,13
40,16,2,16
51,4,2,4
51,16,6,16
114,4,2,4
114,12,2,12
10,1635,131,1560
10,1292,128,1292
10,10,1,10
10,10,1,10
10,10,1,10
10,42,7,42
10,121,13,111
10,22,4,22
10,244,30,244
10,695,3,695
10,131,19,126
12,1205,106,1160
12,30,3,30
12,313,54,296
20,22,3,22
20,12,1,12
20,20,3,20
20,10,1,10
20,68,11,68
20,20,2,20
23,15,3,15
30,20,2,20
33,10,1,10
36,41,5,41
36,54,4,54
36,26,2,26
40,10,1,10
40,633,43,613
40,10,1,10
42,770,80,735
42,10,1,10
43,10,1,5
45,2,1,2
45,3,1,3
51,6,1,6
51,27,5,27
51,76,11,76
51,4,1,4
70,10,1,10
70,10,1,10
70,6,1,6
70,31,4,31
70,10,1,10
70,82,8,82
70,16,2,16
70,10,1,10
71,555,57,505
71,2,1,2
71,10,1,10
71,100,7,85
71,63,8,63
71,430,20,391
80,10,1,10
90,425,45,425
90,10,1,10
110,20,2,20
110,50,8,50
110,29,5,29
112,262,31,262
112,64,30,64
112,256,26,256
1121,8,1,8
114,10,1,10
172,10,1,10
180,10,2,10
36,8,1,8
36,2,1,2
36,1,1,1
40,3,1,3
42,15,2,15
43,48,5,48
130,5,5,5
130,5,5,5
10,10,1,10
70,10,1,10
20,20,2,20
311,20,2,20
311,2,1,2
20,20,3,20
42,10,1,10
33,50,5,50
112,3,1,3
112,1,1,1
80,288,35,288
10,12,2,12
20,10,1,10
40,12,2,12
43,45,4,35
70,22,8,22
13,2,1,2
14,1,1,1
14,1,1,1
36,3,1,3
42,5,1,5
46,36,6,36
10,10,1,10
43,55,5,55
71,20,1,20
130,9,2,9
36,1,1,1
36,16,2,16
42,188,24,188
42,47,24,47
40,30,4,30
125,5,1,5
42,10,1,10
90,280,28,280
114,282,29,282
20,10,1,10
51,6,1,6
51,4,1,4
14,10,4,10
12,2,1,2
12,6,1,6
12,2,1,2
20,20,2,20
20,26,5,26
20,23,4,23
20,8,1,8
20,13,2,13
20,2,1,2
36,2,1,2
36,5,2,5
40,4,1,4
40,5,2,5
40,4,1,4
42,100,10,100
42,2,1,2
42,10,1,10
42,2,1,2
51,2,1,2
60,18,2,18
110,2,1,2
110,8,1,8
110,2,1,2
141,2,1,2
36,10,1,10
10,356,35,356
57,4,1,4
57,1,1,1
20,18,3,18
10,84,28,84
10,2,2,2
10,556,82,540
10,262,51,252
10,10,5,10
12,138,32,138
12,16,4,16
12,35,9,35
20,10,1,10
20,8,1,8
20,135,38,133
36,1,1,1
36,55,9,55
36,3,2,3
40,76,11,76
42,6,1,6
42,2,1,2
43,34,4,34
43,86,15,86
43,8,1,8
43,2,1,2
43,398,90,377
51,95,19,91
61,3,1,3
70,2,2,2
70,2,2,2
71,73,13,70
90,31,7,31
120,10,1,10
120,10,1,10
128,96,21,96
141,20,1,20
172,221,17,155
180,8,1,8
61,2,1,2
61,5,1,5
13,92,19,92
42,32,4,32
42,6,1,6
71,4,1,4
130,5,5,5
130,5,5,5
172,21,21,21
172,21,21,21
1721,6,1,6
43,54,27,54
193,2,1,2
193,2,1,2
193,52,26,52
193,2,1,2
172,25,3,25
115,70,6,70
43,10,2,10
12,36,8,36
1721,2,1,2
173,10,1,10
10,5,1,5
13,26,13,26
13,104,13,104
14,144,21,144
40,49,11,48
51,14,7,14
51,7,5,7
112,5,1,5
120,14,6,14
130,2,1,2
10,56,7,56
36,48,6,48
40,8,2,8
40,4,2,4
43,4,1,4
40,84,17,84
50,84,17,84
43,17,2,17
172,11,2,11
172,37,6,37
13,40,9,40
195,2,1,2
195,2,1,2
195,2,1,2
12,4,1,4
40,4,1,4
130,21,7,21
42,10,1,10
195,4,1,4
43,158,27,158
20,108,27,108
71,72,10,72
71,2,2,2
160,52,26,52
42,54,27,54
100,46,19,46
12,60,9,60
138,220,21,220
51,18,8,18
12,126,21,126
12,43,21,43
12,20,20,20
12,21,21,21
50,35,6,35
193,1,1,1
111,3,1,3
841,10,1,10
130,2,1,2
130,2,1,2
130,6,1,6
111,5,1,5
112,689,65,689
120,2,1,2
20,2,1,2
10,4,2,4
12,76,11,73
26,10,1,10
30,44,11,44
30,2,1,2
36,120,22,120
42,502,70,485
61,4,2,4
70,2,1,2
70,6,1,6
70,4,1,4
114,2,2,2
114,2,2,2
120,259,39,259
180,34,17,34
190,27,6,27
12,8,1,8
12,2,1,2
26,2,1,2
180,96,16,96
180,32,16,32
10,6,2,6
841,10,1,10
51,4,1,4
46,4,1,4
46,2,1,2
12,9,3,9
173,800,79,800
36,31,5,31
36,4,2,4
51,42,21,42
43,60,30,60
43,684,156,684
43,1258,156,1258
57,2,1,2
57,2,1,2
36,59,14,59
36,14,4,10
36,18,6,18
43,459,57,459
46,42,6,42
46,134,49,134
60,2,1,2
60,2,1,2
173,147,55,145
40,111,56,111
90,5,1,5
60,2,1,2
60,4,1,4
10,8,2,8
10,6,2,6
10,12,4,12
17,4,1,4
120,63,21,63
17,6,1,6
51,126,21,126
57,6,1,6
10,10,1,10
130,10,1,10
40,111,56,111
51,6,1,6
110,2,1,2
110,6,1,6
130,6,1,6
130,2,1,2
50,15,2,15
110,8,2,8
112,2,1,2
112,1,1,1
40,130,7,130
90,3,1,3
120,50,9,50
17,8,1,8
10,11,3,11
17,2,1,2
120,40,8,40
23,10,1,10
40,2,1,2
40,6,1,6
36,5,1,5
36,6,1,6
73,5,1,5
43,50,1,50
43,6,1,6
70,10,1,10
43,2,1,2
10,2,1,2
10,6,1,6
10,4620,329,3850
10,25,4,25
10,5,1,5
10,64,14,64
10,10,1,10
10,12,2,12
10,4,2,4
10,4,1,4
10,72,13,72
10,9,2,9
10,26,9,26
10,18,2,18
10,19,3,19
11,6,1,6
15,6,2,6
15,18,2,18
16,12,2,12
20,5,1,5
20,4,4,4
20,5,1,5
20,670,66,670
20,943,172,937
214,290,28,280
30,9,3,9
40,2082,175,2082
40,42,6,42
40,6,1,6
42,1340,130,1290
42,10,1,10
43,720,203,720
46,10,1,10
60,14,5,14
80,1,1,1
80,18,2,18
90,3950,288,3200
90,2,1,2
90,2,1,2
90,26,4,26
90,12,2,12
90,26,4,26
90,4,1,4
90,21,6,21
90,11,3,11
90,314,34,314
100,4,1,4
100,1,1,1
130,20,2,20
171,30,3,30
172,145,15,145
172,6,2,6
1723,50,5,50
173,3875,326,3625
173,45,5,45
173,10,2,10
173,11,3,11
173,223,44,223
173,22,2,16
173,26,3,26
180,980,90,865
180,193,30,193
1821,195,20,185
1821,10,1,10
1822,570,56,570
190,1440,125,1375
190,2,1,2
190,6,1,6
190,259,42,259
190,40,4,40
190,24,12,24
191,10,1,10
192,6,1,6
193,2150,184,1890
11,4,1,4
13,4,1,4
90,4,1,4
43,10,1,10
70,10,1,10
71,10,1,10
173,25,5,25
10,6,1,6
10,5,1,5
20,5,1,5
90,15,2,15
90,6,1,6
1014,8,1,8
173,90,8,80
1821,110,11,110
1821,120,11,110
42,6,1,6
43,10,1,10
70,10,1,10
71,10,1,10
173,1,1,1
46,10,5,10
80,6,1,6
173,84,14,84
173,28,14,28
193,20,2,20
10,677,2,677
60,675,1,675
173,680,2,680
10,25,9,25
191,38,3,34
10,12,4,12
60,1,1,1
60,2,1,2
60,2,1,2
190,24,4,24
190,1,1,1
193,1,1,1
10,30,7,30
90,12,1,12
90,18,2,18
46,15,2,15
20,6,1,6
90,2,1,2
173,2,1,2
190,8,1,8
30,36,2,36
10,4,1,3
173,4,2,4
173,10,2,10
173,2,2,2
90,10,1,10
40,2,2,2
40,14,3,14
10,3,1,3
10,4,4,4
10,4,4,4
14,56,11,56
16,8,2,8
18,10,1,10
20,832,175,828
30,20,2,20
42,60,27,60
42,3,3,3
42,3,3,3
43,101,33,101
80,20,10,20
80,7,2,7
90,30,3,30
90,62,14,62
111,1099,235,1099
111,16,4,16
1121,8,1,8
1383,64,62,64
1383,117,61,117
1383,393,115,393
1383,123,44,123
1383,3,3,3
1383,3,3,3
173,300,31,300
173,100,23,100
173,4,1,4
173,8,2,8
173,4,1,4
173,1,1,1
173,6,1,6
173,4,2,4
173,23,3,23
174,374,112,374
180,100,23,100
190,4,1,4
190,4,2,4
190,8,4,8
190,12,5,12
193,225,21,220
10,2,2,2
10,8,2,8
10,19,7,19
1383,1277,229,1277
1383,527,128,527
1383,158,41,158
193,53,51,53
193,3206,276,3206
193,29,29,29
193,3,3,3
193,12,4,12
18,30,2,30
190,3,1,3
90,1,1,1
51,10,2,10
10,124,61,124
10,110,54,110
10,392,62,392
73,5,1,5
10,7,1,7
173,10,1,10
10,3,1,3
61,9,3,9
61,2,2,2
61,3,3,3
61,12,4,12
61,9,3,9
61,23,4,23
61,7,3,7
61,2,2,2
15,9,3,9
20,29,5,29
111,1,1,1
111,1,1,1
111,8,1,8
120,45,6,45
173,10,1,10
173,46,8,46
173,24,3,24
173,48,4,48
1821,20,2,20
190,28,3,28
111,5,1,5
42,10,2,10
10,5,1,5
80,5,1,5
130,70,6,70
42,5,1,5
42,6,1,6
112,4,1,4
112,80,7,70
30,6,3,6
80,1885,361,1885
42,10,2,10
15,12,3,12
20,2,1,2
20,2,1,2
173,40,4,40
190,162,16,160
46,4,1,4
46,2,1,2
46,2,1,2
46,2,1,2
10,2,1,2
10,3,1,3
10,3,1,3
10,5,1,5
10,1,1,1
10,50,5,50
10,45,8,45
12,385,40,375
12,7,1,7
12,6,1,6
12,2,1,2
12,8,1,8
12,14,2,14
12,6,1,6
12,4,1,4
14,15,2,15
17,10,1,10
20,1365,133,1320
20,1094,3,1094
20,67,8,62
20,396,66,396
214,1,1,1
214,1,1,1
30,5,5,5
30,12,4,12
30,5,5,5
31,144,1,144
36,800,56,720
36,10,1,10
36,10,1,10
36,436,129,430
41,30,2,20
42,1,1,1
42,1,1,1
42,1,1,1
43,650,67,640
43,90,8,90
45,5,1,5
46,2,1,2
51,10,1,10
51,10,1,10
51,6,1,6
51,10,1,10
51,4,1,4
51,20,1,20
60,1,1,1
60,10,1,10
60,1,1,1
70,432,1,432
70,144,1,144
70,144,1,144
70,33,11,33
71,350,35,340
71,10,1,10
834,6,2,6
834,2,1,2
834,28,5,28
84,4,2,4
84,24,2,24
90,125,14,115
90,15,4,15
110,175,18,160
110,20,1,20
111,5,1,5
120,230,25,220
120,10,1,10
120,5,1,5
128,6,1,6
1723,2,1,2
173,6,1,6
190,23,3,23
190,86,8,86
20,10,1,10
70,11,11,11
70,32,8,32
100,10,1,10
42,10,1,10
43,6,1,6
141,10,1,10
173,40,18,40
173,114,35,114
20,2,1,2
20,8,1,8
42,75,8,75
43,10,1,10
36,260,26,260
10,40,8,40
112,42,21,42
190,2,2,2
190,1,1,1
190,1,1,1
190,6,1,6
21,10,1,10
112,1,1,1
112,1,1,1
10,5,1,5
100,78,4,78
51,8,1,4
112,84,21,84
120,67,64,67
120,73,70,73
128,4,1,4
128,10,1,10
160,10,1,10
42,14,2,14
42,2,1,2
20,12,2,12
20,8,1,8
112,42,21,42
112,42,21,42
13,4,1,4
13,1,1,1
14,1,1,1
14,1,1,1
17,10,1,10
31,72,1,72
31,72,1,72
36,5,1,5
40,73,33,73
40,12,2,12
40,30,3,30
43,8,1,8
43,2,1,2
43,1,1,1
43,1,1,1
46,12,2,12
60,3,1,3
60,1,1,1
60,2,1,2
73,50,5,50
110,2,1,2
110,4,1,4
128,10,1,10
133,6,1,6
1723,8,1,8
173,29,7,29
190,20,4,20
192,24,5,24
90,10,4,10
71,10,1,10
42,149,35,149
10,104,26,104
43,104,22,104
70,81,10,81
71,21,3,21
71,2,1,2
71,9,3,9
111,12,1,4
111,5,1,5
112,10,2,10
120,1,1,1
120,34,8,34
61,9,1,9
43,2,1,2
43,1,1,1
10,3,1,3
10,1,1,1
10,1,1,1
10,41,17,41
42,460,1,460
80,184,1,184
120,1,1,1
120,4,1,4
172,85,11,85
10,2,1,2
61,1,1,1
10,1,1,1
10,1,1,1
172,16,2,16
190,1,1,1
190,43,19,43
190,44,19,44
190,88,19,88
42,2,1,2
42,2,1,2
43,7,1,7
51,43,4,43
172,40,4,40
71,3,1,3
71,2,1,2
80,72,35,72
111,78,1,78
111,78,1,78
30,4,1,4
30,1,1,1
172,4,1,4
172,1,1,1
61,30,3,30
36,8,1,8
43,443,45,443
180,3,1,3
180,3,1,3
40,9,9,9
40,77,11,77
61,4,2,4
61,8,3,8
61,18,3,18
40,10,10,10
40,11,11,11
180,1,1,1
180,3,1,3
36,10,1,10
71,8,1,8
71,2,1,2
10,1165,111,1100
10,6,1,6
10,12,1,12
10,90,16,84
10,6,1,6
10,25,2,15
10,32,3,25
10,31,7,31
10,20,2,20
12,65,11,65
13,12,1,12
15,2,1,2
17,160,15,160
20,6,1,6
20,20,1,20
20,6,3,6
20,6,1,6
20,139,15,129
30,230,21,230
311,10,1,10
36,3105,73,3065
36,2,1,2
36,24,4,24
36,16,4,16
36,13,2,13
36,47,5,47
40,1405,75,1335
40,2,1,2
40,3,1,3
40,10,1,10
42,1845,167,1620
42,1,1,1
42,144,1,144
42,6,1,6
42,40,6,40
43,3,1,3
43,5,1,5
43,27,4,27
43,10,1,10
43,51,7,51
43,58,6,58
46,10,2,10
50,10,1,10
50,2,1,2
50,9,2,9
51,6,1,6
51,6,1,6
51,4,1,4
51,12,2,12
57,47,5,47
60,10,1,10
64,16,11,16
70,430,42,430
71,385,41,360
71,10,1,10
71,6,1,6
71,24,4,24
71,16,4,16
874,5,1,5
874,40,8,40
90,20,1,20
90,24,3,24
90,6,3,6
100,5,1,5
110,10,1,10
110,4,1,4
110,16,2,16
110,230,22,230
120,2,1,2
193,22,14,22
193,11,2,11
10,8,4,8
10,10,10,10
193,36,14,36
10,20,4,20
10,30,10,30
10,10,10,10
193,22,14,22
10,6,2,6
40,12,2,12
42,45,4,35
173,10,1,10
173,200,19,200
46,10,5,10
43,5,1,5
10,3,1,3
42,10,1,10
43,60,6,60
51,8,1,8
51,2,1,2
51,10,1,10
100,15,2,15
42,2,1,2
42,1,1,1
71,3,1,3
100,3,1,3
100,1,1,1
13,70,8,70
70,70,8,70
51,26,4,26
40,20,5,20
40,2,1,2
46,10,1,10
50,10,1,10
125,10,1,10
42,15,2,15
173,1,1,1
173,4,1,4
51,4,1,4
36,3,1,3
36,5,1,5
43,4,1,4
143,8,1,8
143,2,1,2
40,2,1,2
40,8,1,8
42,3,1,3
71,30,5,30
