EventCode,NumMentions,NumSources,NumArticles
190,10,1,10
42,3,1,3
43,50,6,50
172,25,3,25
173,620,60,580
193,426,140,426
20,4,1,4
20,3,2,3
10,6,1,6
12,4,1,4
14,125,10,115
20,17,2,17
20,3,1,3
36,10,1,10
36,6,1,6
40,5,1,5
40,4,1,4
40,6,1,6
40,10,1,10
40,6,2,6
40,2,1,2
40,1,1,1
42,20,1,20
42,18,3,18
42,10,1,10
43,4,1,4
43,2,1,2
46,12,2,12
51,5,1,5
72,25,3,25
100,69,23,69
100,6,1,6
100,25,23,25
100,47,23,47
110,10,1,10
193,45,6,45
46,2,1,2
42,104,22,104
51,5,1,5
100,6,2,6
13,30,5,30
20,10,1,10
36,10,1,10
36,3,1,3
40,10,1,10
40,5,1,5
42,1535,141,1405
42,18,3,18
42,20,2,20
43,10,1,10
43,7,1,7
111,10,1,10
112,195,20,185
173,70,7,70
190,10,1,10
173,210,35,210
36,10,1,10
41,5,1,5
36,10,1,10
40,4,1,4
42,48,17,46
43,1637,213,1607
51,385,63,361
100,84,23,84
173,160,37,152
190,4,1,4
42,120,24,120
14,3,1,3
20,40,4,40
36,10,1,10
36,10,1,10
40,2,1,2
42,55,4,55
42,10,5,10
42,6,1,6
42,600,59,600
42,290,34,290
42,28,5,28
42,9,2,9
42,50,5,50
43,2,1,2
43,6,1,4
43,26,13,26
43,10,1,10
46,10,1,10
46,48,8,48
80,180,18,180
81,3,1,3
84,527,88,527
84,310,77,310
140,110,22,110
170,10,5,10
1711,3,1,3
173,45,15,45
173,13,2,13
190,20,2,20
190,4,1,2
190,10,1,10
20,5,1,5
20,155,13,135
173,30,3,30
42,6,1,6
42,2,1,2
40,10,1,10
42,1880,86,1775
43,20,2,20
45,82,41,82
84,30,3,30
42,7,7,7
57,3,1,3
63,10,2,10
43,8,1,8
20,120,12,120
130,10,1,10
42,16,1,16
100,15,2,15
43,43,5,43
42,10,1,10
42,63,10,63
43,10,1,10
40,4,1,4
40,6,1,6
43,139,21,137
20,20,2,20
20,141,16,117
20,31,4,31
213,107,11,107
36,3,1,3
40,13,1,10
40,6,1,6
42,240,23,240
43,28,4,28
46,1,1,1
46,6,1,6
46,1,1,1
46,6,1,6
112,392,39,392
112,145,15,145
173,8,2,8
190,9,2,9
36,10,1,10
40,10,1,10
40,10,1,10
841,12,1,12
190,7,2,7
10,6,1,6
20,6,1,6
20,4,1,4
30,30,2,30
36,10,1,10
42,26,4,26
42,73,24,73
43,6,1,6
57,10,1,10
100,156,24,156
1013,6,1,6
110,156,24,156
112,17,5,17
190,2,1,2
190,8,1,8
192,6,1,6
192,4,1,4
60,5,1,5
73,5,1,5
20,16,2,16
40,8,1,8
46,10,1,10
46,10,1,10
60,3,1,3
60,1,1,1
60,1,1,1
70,10,1,10
20,6,1,6
43,20,3,20
43,2,1,2
43,3,1,3
36,8,1,8
51,20,4,20
190,20,3,20
190,30,5,30
190,8,1,8
43,15,2,15
42,10,1,10
43,39,3,39
46,5,1,5
51,5,1,5
190,30,2,30
43,4,2,4
112,7,7,7
13,12,2,12
42,28,4,28
51,220,22,220
110,10,1,10
173,10,1,10
141,26,5,22
40,8,1,8
42,10,1,10
42,19,3,19
100,10,1,10
111,18,8,18
111,22,9,22
46,120,24,120
40,2,1,2
71,20,5,20
112,3,1,3
112,35,8,31
173,20,5,20
180,8,2,8
42,30,4,30
63,50,5,50
20,72,18,72
190,116,18,116
193,111,21,111
20,310,77,310
20,1144,172,1119
214,6,1,6
311,462,34,462
40,5,3,5
42,423,81,423
50,25,12,25
51,7,2,7
80,40,16,40
120,1,1,1
192,14,7,14
20,134,26,134
10,7,1,7
12,2,1,2
13,1,1,1
13,1,1,1
13,2,1,2
13,14,8,14
14,1,1,1
14,5,1,5
14,1,1,1
14,1,1,1
14,40,4,40
20,39,13,39
20,1279,270,1252
20,419,116,415
30,78,35,78
30,2,1,2
30,919,120,919
31,2,1,2
31,1,1,1
31,2,1,2
36,4,1,4
36,9,2,9
36,1,1,1
36,13,4,13
36,1,1,1
36,95,16,95
36,7,1,7
36,35,6,35
40,10,1,10
40,1,1,1
40,1,1,1
40,2,1,2
40,2,1,2
40,6,1,6
40,104,16,104
40,2,1,2
40,4,1,4
40,20,2,20
40,8,4,8
40,4,1,4
40,2,1,2
40,8,1,8
40,4,1,4
40,2,1,2
40,4,1,4
40,3,1,3
40,5,1,5
41,1,1,1
41,1,1,1
41,3,1,3
42,10,1,10
42,2,1,2
42,4,1,4
42,61,7,61
42,3,1,3
42,24,12,24
42,2,1,2
42,10,1,10
42,8,4,8
42,5,1,5
42,36,7,36
42,2,1,2
42,15,2,15
42,50,14,50
42,4,1,4
42,465,84,455
42,6,1,6
42,2,1,2
42,2,1,2
42,1630,219,1235
42,51,9,51
42,5,1,5
42,9,2,9
42,136,21,136
42,102,10,102
42,133,16,133
42,558,97,558
42,4,1,4
42,8,1,8
42,3,1,2
42,8,4,8
42,827,181,819
42,49,11,49
43,20,2,20
43,141,23,127
43,6,1,6
43,8,1,4
43,6,1,4
43,2,1,2
43,30,5,30
43,2,1,2
43,6,2,4
43,11,4,11
43,76,18,76
43,620,69,516
43,3,1,3
43,281,81,281
43,1,1,1
43,72,18,72
43,9,4,9
43,4,1,4
46,5,1,5
46,2,1,2
46,2,1,2
46,4,1,4
46,6,1,6
46,4,2,4
46,4,1,4
51,1,1,1
51,196,35,189
51,4,1,4
51,1,1,1
51,6,1,6
51,2,1,2
51,437,108,416
51,28,28,28
51,1,1,1
51,475,79,461
52,10,1,10
60,2,2,2
60,2,2,2
60,146,32,138
80,231,32,231
80,8,4,8
80,2,1,2
80,2,1,2
84,127,28,124
874,16,4,16
112,18,17,18
112,14,2,14
112,10,2,10
112,8,1,8
112,650,266,650
112,12,10,12
112,2,1,2
112,18,3,18
112,38,13,30
112,2217,228,2217
112,212,49,212
1123,42,3,22
1123,6,3,6
172,765,89,760
173,38,16,38
173,67,14,67
173,131,47,131
173,8,1,8
173,4,1,4
173,28,6,28
173,4,1,4
173,102,23,96
173,20,4,20
173,38,13,38
180,4,1,4
1821,23,7,15
190,1172,159,1057
190,210,36,210
190,28,28,28
190,32,5,32
190,297,144,297
190,186,26,180
193,91,10,69
193,8,1,8
193,1,1,1
46,3,1,3
46,3,1,3
50,1,1,1
20,41,7,41
30,3,1,3
42,3,1,3
42,9,2,9
43,12,2,12
62,3,1,3
20,12,1,12
36,1,1,1
40,4,1,4
84,46,23,46
42,79,4,54
35,6,1,6
35,4,1,4
51,6,1,6
51,4,1,4
10,10,1,10
22,10,1,10
43,6,2,6
193,52,52,52
90,20,2,20
111,4,2,4
112,2,1,2
100,9,3,9
71,2,1,2
71,2,1,2
71,6,1,6
90,2,1,2
42,18,9,18
42,104,11,104
40,12,2,12
193,52,52,52
111,2,1,2
112,2,1,2
111,6,1,6
112,6,1,6
10,6,1,6
10,8,2,8
20,3,1,3
20,6,2,6
20,1,1,1
20,4,1,4
71,3,1,3
42,8,1,8
43,8,1,8
60,10,1,10
10,24,3,24
10,342,54,309
14,50,5,50
40,4,1,4
42,30,3,30
42,439,54,361
83,24,4,24
842,2,1,2
111,34,5,34
192,8,1,8
73,36,9,36
190,30,3,30
110,4,1,4
42,2,1,2
40,12,2,12
100,22,11,22
100,104,93,104
100,290,108,290
100,137,58,137
100,117,39,117
100,9,9,9
173,6,3,6
173,6,3,6
20,2,1,2
40,2,2,2
73,27,9,27
173,6,3,6
173,6,3,6
20,6,1,6
20,1,1,1
20,1,1,1
190,30,3,30
40,61,12,61
51,8,4,8
51,8,4,8
43,36,18,36
70,22,4,22
173,10,1,10
173,10,1,10
20,8,1,8
174,8,1,8
43,10,1,10
20,2,1,2
42,4,1,4
190,55,9,55
10,4,2,4
61,35,4,35
61,5,1,5
190,48,10,48
20,20,1,10
10,9,1,9
190,110,9,110
10,2260,209,2180
10,2,1,2
10,8,1,8
10,693,73,693
10,328,29,328
10,86,11,77
13,250,16,250
14,988,223,988
14,16,5,16
20,2710,130,1770
20,145,16,145
20,10,1,10
20,268,27,268
20,14,3,14
20,129,15,129
20,71,10,71
20,11,2,11
20,1,1,1
20,14,2,14
26,101,14,101
30,175,17,175
30,8,1,8
30,12,2,12
36,3,1,3
36,90,6,90
36,12,3,12
40,61,5,61
40,42,4,42
40,10,1,10
42,46,5,41
42,103,15,103
43,1065,79,1050
50,49,8,49
51,8,1,8
71,1,1,1
71,1,1,1
71,64,7,64
71,115,3,115
80,454,56,454
80,27,8,27
84,25,3,25
84,10,1,10
110,295,20,295
110,40,4,40
111,175,22,175
111,4,1,4
111,6,1,6
111,21,5,21
111,1,1,1
111,586,74,586
111,174,87,174
111,44,8,44
114,3,1,3
115,60,6,60
139,102,51,102
139,178,54,178
172,10,1,10
172,20,2,20
172,27,4,27
42,6,2,6
311,14,14,14
43,2,1,2
42,6,3,6
10,4,2,4
10,15,3,15
42,3,1,3
42,4,1,4
81,15,3,15
120,20,2,20
10,25,2,25
20,5,1,5
42,24,3,24
190,3,1,3
43,160,40,160
43,310,45,310
71,48,8,48
173,50,5,50
10,95,10,95
12,10,1,10
331,40,8,40
120,30,3,30
57,21,4,21
172,10,1,10
42,2,1,2
42,4,1,4
42,4,1,4
50,36,11,36
192,21,7,21
192,12,3,12
16,6,3,6
16,2,1,2
16,8,4,8
20,26,4,26
40,4,3,4
42,14,2,14
42,86,9,86
46,60,9,60
71,20,2,20
100,110,55,110
16,18,3,18
16,6,1,6
42,12,2,12
13,9,3,9
42,2,1,2
10,9,3,9
51,136,34,136
51,214,35,214
10,4,1,4
10,295,44,281
10,338,122,314
10,8,4,8
10,8,4,8
10,967,55,961
10,7,2,7
12,68,12,64
12,4,1,4
13,84,20,84
13,29,9,29
14,39,6,39
20,25,6,25
20,6,1,4
20,246,49,246
20,120,30,120
241,59,7,59
40,2,1,2
40,4,1,4
40,265,31,255
42,337,46,322
43,151,26,149
43,377,48,349
45,2,1,2
46,45,3,45
46,46,9,46
51,408,68,408
51,114,33,110
51,138,62,138
51,618,64,618
61,132,15,132
70,136,33,136
70,39,5,39
71,2,1,2
71,14,3,14
84,48,6,48
84,27,4,27
100,23,7,23
100,18,3,18
110,44,10,44
110,25,4,25
111,2,2,2
111,3,1,3
111,101,16,99
111,56,13,54
112,54,26,54
120,16,4,16
120,6,5,6
120,43,10,43
181,59,12,59
193,782,96,517
193,4,2,4
83,16,4,16
10,6,2,6
20,20,2,20
42,2,1,2
10,6,3,6
15,8,2,8
1712,4,1,4
84,8,2,8
120,8,2,8
190,4,2,4
12,32,7,32
12,12,6,12
12,48,6,48
51,50,18,50
71,20,2,20
110,2,1,2
114,20,2,20
120,50,5,50
40,1,1,1
40,1,1,1
10,8,1,8
12,2,1,2
12,2,1,2
20,4,1,4
42,1,1,1
42,4,1,4
42,100,8,100
43,3,1,3
172,8,2,8
190,105,14,105
193,16,4,16
10,12,4,12
43,12,4,12
120,4,1,4
20,4,2,4
20,22,2,22
71,2,1,2
90,20,9,20
90,120,12,120
40,4,1,4
42,16,4,16
42,2,1,2
42,6,1,6
51,1,1,1
51,1,1,1
75,8,4,8
75,16,6,16
193,113,16,113
193,28,7,28
193,14,2,14
51,1,1,1
51,9,2,9
193,86,42,86
90,3,1,3
20,10,1,10
1712,6,1,6
193,82,41,82
193,246,41,246
42,4,1,4
193,3,1,3
43,72,18,72
42,7,1,7
43,6,3,6
172,150,15,150
10,2,1,2
42,5,1,5
40,2,1,2
30,2,1,2
36,3,1,3
80,2,1,2
120,4,2,4
13,3,1,3
10,773,119,767
10,32,12,32
10,253,61,242
20,84,16,82
20,753,120,747
214,199,33,179
30,2,1,2
43,462,48,458
43,14,7,14
57,2,1,2
61,5,1,5
90,401,49,373
90,33,13,33
110,26,11,26
120,12,2,12
172,10,1,10
193,20,2,20
311,28,14,28
173,4,4,4
173,18,4,18
173,1,1,1
20,4,1,4
40,1,1,1
214,216,36,190
46,46,23,46
10,380,180,380
10,2,1,2
40,12,3,12
100,129,32,129
20,230,23,230
30,230,23,230
160,4,1,4
180,2,1,2
214,87,33,87
214,183,25,183
90,45,23,45
90,171,23,171
10,63,54,63
20,29,13,29
20,10,2,10
42,21,7,21
45,10,2,10
45,5,2,5
46,22,11,22
90,8,4,8
90,6,3,6
100,14,7,14
111,2,1,2
13,1,1,1
13,98,53,98
13,1,1,1
13,26,12,26
90,219,23,219
10,5,1,5
112,135,27,135
20,3,1,3
40,1,1,1
214,111,30,111
214,138,43,138
40,24,5,24
71,18,18,18
71,18,18,18
110,20,10,20
110,22,11,22
17,2,1,2
17,8,1,8
51,416,52,416
51,100,51,100
56,5,1,5
71,4,1,4
71,2,1,2
20,12,1,12
10,24,4,24
10,18,5,18
1041,448,56,448
1041,112,56,112
138,10,1,10
1053,6,1,6
110,6,1,6
841,2,1,2
1053,4,1,4
140,4,1,4
40,2,1,2
40,6,1,6
40,2,1,2
180,5,1,5
180,5,1,5
111,12,2,12
111,8,2,8
43,1,1,1
43,4,1,4
43,1,1,1
43,4,1,4
10,2710,319,2680
10,70,10,70
10,4,1,4
10,6,1,6
10,522,88,519
10,6,1,6
10,4,1,4
10,207,69,207
10,23,3,23
10,181,51,181
13,130,19,130
20,2570,217,2465
20,13,2,13
20,2,1,2
20,70,5,50
214,10,2,10
23,770,124,760
31,40,4,40
40,485,30,485
40,5,1,5
40,30,4,30
42,1075,99,1020
43,4,1,4
43,6,1,6
50,279,45,279
51,230,22,230
55,39,5,39
60,670,67,660
80,327,61,327
84,680,72,645
84,35,7,35
90,2930,270,2640
90,106,9,106
90,1,1,1
90,38,4,38
1053,5,1,5
112,10,1,10
120,240,32,240
120,15,3,15
120,1,1,1
130,220,23,220
1711,25,3,25
173,4410,310,3435
173,1257,201,1222
173,4,2,4
173,15,3,15
173,49,10,49
173,26,2,14
180,740,67,625
180,10,1,10
181,4,1,4
181,6,1,6
190,86,16,86
190,6,1,6
193,59,10,59
193,10,3,10
193,36,18,36
193,10,1,10
173,24,3,24
173,6,3,6
112,2,1,2
90,40,3,30
173,26,4,26
193,60,8,60
14,6,1,6
10,25,4,25
20,160,16,155
50,7,2,7
130,20,2,20
190,10,1,10
46,5,1,5
10,586,48,586
111,4,1,4
111,6,1,6
10,10,1,10
43,135,13,135
193,5,1,5
42,105,10,105
10,6,2,6
10,6,1,6
193,285,99,285
1823,25,3,25
10,160,40,160
10,310,45,310
173,2,1,2
173,5,1,5
10,15,2,15
90,5,1,5
20,10,1,10
172,100,10,100
175,335,24,335
175,34,5,34
175,16,4,16
175,261,22,251
193,329,29,329
190,4,1,4
51,2,1,2
51,8,1,8
10,1,1,1
10,2,1,2
10,138,69,138
10,48,46,48
20,3,1,3
20,2,1,2
42,2,1,2
42,2,2,2
50,47,45,47
51,43,11,43
73,8,8,8
73,30,10,30
90,202,59,202
112,10,5,10
112,24,3,24
112,6,3,6
1712,43,11,43
173,41,17,41
173,22,5,22
173,3,3,3
173,3,3,3
173,10,3,10
173,29,9,29
180,20,2,20
180,10,5,10
190,599,132,599
193,2,2,2
193,5,5,5
173,852,140,852
173,583,97,583
50,4,1,4
51,1,1,1
51,5,3,5
112,8,4,8
12,6,1,6
20,45,6,45
12,2,1,2
12,2,1,2
42,9,2,9
42,1,1,1
42,4,1,4
190,46,14,46
190,24,12,24
15,55,6,55
40,50,5,50
42,60,7,60
43,3,1,3
51,40,5,40
51,10,1,10
71,10,1,10
871,12,1,12
173,18,3,18
190,16,2,16
110,10,1,10
173,4,2,4
112,4,1,4
46,28,7,28
46,28,7,28
46,14,7,14
46,14,7,14
46,2,1,2
46,28,7,28
46,26,7,26
112,20,2,20
141,35,6,35
13,15,3,15
43,2,1,2
46,30,2,30
120,8,1,8
120,2,1,2
193,275,135,275
193,16,8,16
193,2,2,2
193,2,2,2
193,6,2,6
10,5,1,5
10,6,3,6
120,1,1,1
120,1,1,1
160,2,1,2
36,8,4,8
36,8,4,8
42,10,5,10
42,8,4,8
120,7,1,7
120,1,1,1
160,2,1,2
160,6,1,6
10,2,1,2
10,1,1,1
10,163,26,163
10,20,2,20
10,13,1,13
10,82,25,82
12,48,7,48
12,30,3,30
13,18,3,18
13,19,4,19
14,496,60,496
14,124,60,124
20,1235,112,1155
20,10,1,10
20,43,2,43
30,22,11,22
30,5,1,5
30,406,61,406
30,350,70,350
36,1160,82,1140
36,6,1,6
40,460,35,450
40,10,1,10
40,4,1,4
40,30,3,30
40,44,5,44
40,132,23,132
40,2,1,2
40,1,1,1
42,4,1,4
42,2,1,2
43,20,1,20
43,10,1,10
43,18,3,18
46,1368,92,1368
50,9,3,9
51,5,1,5
51,20,3,20
51,6,1,6
51,1,1,1
51,21,2,14
51,57,5,57
51,84,5,84
60,5,1,5
60,10,1,10
70,40,8,40
70,10,1,10
71,187,63,182
71,528,70,484
71,241,66,241
72,50,5,50
84,115,10,115
90,1,1,1
90,1,1,1
90,27,4,27
100,14,4,14
110,4,1,4
110,40,1,40
110,46,5,46
111,120,13,120
111,12,2,12
111,18,3,18
114,4,1,4
114,6,1,6
130,8,1,8
190,50,5,50
30,5,1,5
30,350,70,350
43,3,1,3
43,4,1,4
71,46,23,46
71,138,23,138
36,10,1,10
100,5,1,5
10,5,3,5
46,46,23,46
50,7,2,7
40,1,1,1
20,10,1,10
40,10,1,10
40,46,23,46
43,29,4,29
51,54,6,54
100,1,1,1
100,3,1,3
173,10,1,10
40,10,1,10
42,8,1,8
46,12,1,12
71,79,18,79
60,530,106,530
100,15,3,15
51,170,16,170
20,9,5,9
10,22,11,22
10,6,1,6
10,2,1,2
40,12,3,12
40,61,29,61
40,1,1,1
40,1,1,1
42,2,1,2
42,17,4,17
42,2,1,2
42,220,32,190
43,24,7,24
43,56,28,56
51,20,6,20
51,2,1,2
51,9,2,9
51,1,1,1
51,5,2,4
71,23,23,23
71,23,23,23
100,22,11,22
100,6,3,6
111,2,1,2
130,6,1,6
130,2,1,2
43,6,3,6
60,40,5,40
111,2,1,2
36,2,1,2
46,2,1,2
36,2,1,2
46,2,1,2
193,25,5,25
111,15,6,15
111,18,4,18
33,10,1,10
43,109,22,109
110,31,5,31
111,40,6,40
51,2,1,2
51,4,1,4
51,1,1,1
51,1,1,1
51,3,1,3
51,1,1,1
40,52,25,52
40,182,27,182
40,52,25,52
40,180,25,180
111,14,6,14
111,42,6,42
111,14,6,14
114,14,6,14
114,42,6,42
114,14,6,14
10,69,69,69
10,187,70,133
10,26,12,26
190,458,77,308
14,276,69,276
20,300,75,300
40,1,1,1
40,1,1,1
46,1,1,1
190,10,1,10
1724,10,1,10
13,7,5,7
1724,220,18,180
173,8,4,8
13,40,4,40
30,30,3,30
10,990,103,950
10,14,2,14
10,14,3,14
10,43,7,40
10,24,4,24
14,95,10,95
15,10,1,10
17,2,1,2
17,2,1,2
17,6,1,6
20,1230,130,1170
20,10,1,10
20,14,1,10
23,6,1,6
30,2,1,2
30,2,1,2
30,12,2,12
30,19,3,19
36,1160,68,975
36,2,1,2
36,50,3,50
40,860,56,790
40,74,5,62
42,10,1,10
42,654,68,654
43,1515,140,1385
43,16,2,16
43,671,69,671
51,1115,109,1020
51,68,13,65
51,5,1,5
60,240,21,240
70,255,24,235
70,55,14,55
70,10,1,10
70,67,22,67
84,50,5,50
90,10,1,10
90,16,2,16
111,20,2,20
125,25,3,25
125,32,5,32
160,6,1,6
172,40,6,40
173,425,27,365
1821,24,4,24
1821,20,5,20
190,185,18,185
43,2,1,2
160,2,1,2
160,2,1,2
12,30,10,30
46,5,1,5
71,10,1,10
173,40,4,40
20,1070,107,1070
43,1,1,1
40,15,2,15
40,3,1,3
40,7,2,7
51,28,10,28
112,24,4,24
40,10,1,10
120,5,1,5
10,8,4,8
10,2,1,2
36,4,1,4
42,4,1,4
42,300,43,300
43,36,9,36
51,86,10,86
70,52,13,52
112,20,5,20
36,115,23,115
43,42,7,42
43,4,1,4
42,1,1,1
10,5,1,5
40,35,4,35
10,13,2,13
10,1,1,1
10,4,1,4
15,4,4,4
20,21,3,21
36,34,3,34
40,10,1,10
41,37,3,37
71,4,4,4
40,25,2,25
90,4,1,4
90,1,1,1
15,4,4,4
71,4,4,4
15,32,4,32
36,22,3,22
10,129,43,129
51,58,18,58
80,2,1,2
51,1,1,1
51,2,1,2
51,4,1,4
51,1,1,1
51,1,1,1
51,3,1,3
20,14,2,14
10,129,24,129
14,39,13,39
20,41,8,41
20,25,5,25
36,30,2,30
180,276,69,276
111,28,7,28
111,119,14,119
10,111,23,111
71,111,23,111
180,558,91,558
42,4,1,4
43,6,1,6
42,113,60,113
40,40,6,40
42,362,61,362
10,127,32,127
10,2,1,2
12,7,7,7
12,7,7,7
17,36,8,36
70,167,40,167
874,7,2,7
874,6,1,6
141,162,26,162
190,87,36,82
51,4,1,4
51,1,1,1
51,2,1,2
112,3,1,3
51,1,1,1
51,4,1,4
42,1,1,1
42,4,1,4
190,7,2,7
190,2,1,2
193,2,1,2
40,182,27,182
40,52,25,52
1312,176,25,176
1312,50,24,50
10,100,18,78
40,176,25,176
40,56,26,56
90,36,12,36
190,147,27,147
10,16,4,16
111,42,6,42
111,14,6,14
111,14,6,14
114,42,6,42
114,14,6,14
114,14,6,14
70,32,8,32
43,9,2,9
190,6,1,6
10,129,20,129
43,1,1,1
90,72,12,72
190,114,15,114
20,2,1,2
10,1245,270,1207
10,119,25,78
10,648,125,602
14,26,13,26
14,10,5,10
14,72,11,72
20,462,90,451
20,4,1,4
30,66,15,66
36,3,1,3
40,8,2,8
42,1366,175,1344
43,49,18,47
51,168,39,168
51,967,92,947
70,158,39,154
80,135,32,133
90,9,2,9
1014,70,35,70
128,8,2,8
190,1356,160,1356
20,20,2,20
1014,280,35,280
173,50,5,50
40,52,25,52
40,180,25,180
1312,5,1,5
1312,39,20,39
1312,136,21,136
14,26,13,26
40,176,25,176
40,56,26,56
57,9,9,9
57,33,14,33
111,568,143,568
10,78,11,78
10,30,13,30
36,3,1,3
36,8,2,8
43,78,11,78
43,14,12,14
111,2,1,2
10,44,10,44
13,4,1,4
110,6,3,6
20,18,5,18
43,23,23,23
10,36,9,36
10,796,16,796
36,26,11,26
114,78,11,78
20,109,22,109
193,4,1,4
111,56,6,56
111,14,6,14
114,14,6,14
114,56,6,56
20,2,1,2
57,9,9,9
57,23,12,23
57,40,13,40
57,66,10,66
128,4,1,4
43,120,24,120
13,2,1,2
10,1,1,1
70,14,6,14
110,18,10,18
111,6,1,6
10,1,1,1
10,1,1,1
13,2,1,2
10,2105,180,2035
10,18,1,12
10,14,3,14
10,30,3,30
10,29,7,29
10,42,5,42
10,10,1,10
10,1,1,1
10,2,1,2
10,708,140,708
10,2,1,2
10,50,8,50
10,19,6,19
10,8,3,8
10,1,1,1
10,12,2,12
10,242,46,242
10,137,14,131
10,1124,138,866
10,157,21,147
12,435,42,405
12,6,1,6
12,6,1,6
13,10,1,10
14,150,13,150
14,40,5,40
14,17,3,17
16,14,2,14
16,12,2,12
18,200,19,200
20,1450,133,1420
20,123,21,123
20,3,1,3
20,367,30,367
20,6,1,6
20,6,1,6
20,2365,247,2359
20,129,19,124
20,506,73,502
20,1839,248,1835
214,65,6,65
214,149,28,149
311,30,6,30
311,52,11,52
311,24,4,24
311,2,1,2
311,36,6,36
36,870,56,830
36,6,1,6
36,4,1,4
36,30,2,30
36,185,12,149
40,18,5,18
40,143,28,143
40,110,12,110
42,2,1,2
42,2,1,2
42,24,12,24
42,516,71,516
42,4,1,4
43,35,3,35
43,10,5,10
43,6,1,6
43,600,59,600
43,254,26,254
43,25,4,25
43,338,56,338
43,50,5,50
46,139,10,139
46,6,1,6
51,2,1,2
51,18,2,18
60,12,1,12
60,16,1,16
60,8,1,8
61,20,2,20
70,21,4,21
71,42,1,20
73,135,15,135
80,350,35,350
84,2,1,2
84,36,9,36
84,54,9,54
841,3,1,3
90,421,66,421
90,12,2,12
90,77,31,77
90,96,9,96
100,3,1,3
100,7,1,7
110,35,6,35
110,244,38,244
110,103,27,103
110,10,1,10
111,25,4,25
111,9,2,9
111,587,61,587
112,145,16,145
112,50,5,50
112,53,7,53
112,155,23,149
114,176,25,176
114,240,57,240
114,320,54,320
114,10,2,10
115,12,2,12
120,26,6,26
120,24,5,24
120,508,86,508
120,93,20,93
130,13,3,13
138,5,1,5
141,5,1,5
160,40,3,25
160,4,1,4
1711,72,15,72
172,130,14,130
172,6,1,6
173,8,4,8
173,16,4,16
1821,10,1,10
190,1265,67,1080
190,4,1,2
190,46,3,46
190,38,6,30
190,20,2,20
193,220,20,220
12,2,1,2
40,12,2,12
90,12,2,12
12,1,1,1
90,2,2,2
10,30,3,30
14,2,1,2
81,2,1,2
10,110,11,110
10,35,3,35
20,90,10,90
20,175,35,175
43,24,3,24
51,2,1,2
90,10,1,10
112,350,35,350
120,5,1,5
180,20,2,20
20,10,1,10
42,3,1,3
43,1,1,1
43,4,1,4
43,100,8,100
20,6,2,4
20,1,1,1
20,4,1,4
20,249,29,197
20,12,2,12
20,96,26,96
214,197,27,192
214,2,1,2
214,79,10,79
214,106,26,106
214,28,4,28
40,90,43,90
40,21,5,21
42,135,13,135
51,65,12,65
33,5,1,5
46,28,7,28
46,14,7,14
46,2,1,2
46,28,7,28
46,14,7,14
46,28,7,28
46,26,7,26
173,10,1,10
10,21,4,21
20,24,23,24
20,5,1,5
20,70,24,70
20,35,25,35
20,123,23,123
40,23,23,23
40,23,23,23
40,10,1,10
42,99,13,99
84,10,1,10
173,8,4,8
10,3,1,3
10,207,69,207
10,159,53,159
43,113,60,113
111,113,60,113
40,52,7,52
43,360,60,360
111,431,60,431
10,45,8,45
42,78,11,78
