EventCode,NumMentions,NumSources,NumArticles
190,6,1,6
50,210,35,210
110,40,4,40
130,10,1,10
40,10,1,10
190,10,1,10
190,10,1,10
36,5,1,5
40,47,6,47
61,2,1,2
61,8,1,8
42,32,7,32
42,64,5,64
51,10,2,10
43,4,1,4
172,2,1,2
172,1,1,1
20,10,1,10
36,2,1,2
36,18,2,18
42,10,1,10
40,2,1,2
190,8,1,8
10,701,51,475
10,2,1,2
10,48,6,48
12,14,2,14
15,6,2,6
20,93,15,93
40,6,1,6
42,297,30,293
43,2,1,2
50,2,1,2
51,100,43,100
51,6,2,6
51,6,1,6
831,4,1,4
841,4,1,4
90,34,17,34
111,42,11,42
111,37,7,37
112,10,3,10
138,10,1,10
172,40,6,40
190,74,11,74
190,84,9,76
190,2,2,2
193,6,2,6
42,8,1,8
128,8,2,8
172,18,2,18
36,5,1,5
10,2,1,2
43,55,3,55
10,3,1,3
36,15,1,15
160,3,1,3
160,15,1,15
10,4,1,4
40,4,1,4
50,8,1,8
51,4,1,4
141,4,1,4
42,20,2,20
63,13,4,13
42,2,1,2
43,2,1,2
10,4,1,4
20,5,1,5
20,3,1,3
43,8,1,8
128,12,2,12
100,30,3,30
36,2,1,2
36,4,1,4
90,1,1,1
111,1,1,1
114,5,1,5
51,2,1,2
90,2,1,2
10,4,1,4
43,2,1,2
43,4,1,4
43,2,1,2
43,1,1,1
43,2,1,2
51,4,2,4
71,4,2,4
43,30,3,30
42,2,1,2
42,2,1,2
80,1,1,1
90,72,5,72
36,6,1,6
70,7,2,7
70,2,1,2
10,10,1,10
61,1,1,1
61,1,1,1
20,6,1,6
20,4,1,4
311,7,1,7
311,1,1,1
57,7,1,7
57,1,1,1
57,1,1,1
57,1,1,1
75,8,1,8
40,10,1,10
84,4,1,4
172,72,7,72
172,12,2,12
20,2,1,2
20,6,1,6
20,2,1,2
36,33,6,33
36,7,3,7
190,30,6,30
50,12,6,12
50,4,3,4
10,52,24,52
110,2,1,2
51,4,3,4
36,20,3,20
36,12,3,12
50,24,3,24
190,2,1,2
20,8,4,8
10,1110,88,1085
10,135,23,132
10,28,3,28
12,310,33,310
12,5,1,5
12,54,7,54
12,80,8,80
13,285,10,265
14,12,1,12
14,8,1,8
17,35,4,35
20,210,20,210
20,95,7,85
20,8,1,4
20,8,1,8
20,2,1,2
20,22,2,16
30,20,2,20
30,16,2,16
356,10,1,10
36,5,1,5
36,23,4,23
40,610,38,515
42,1015,81,995
42,38,7,38
43,1,1,1
43,10,1,10
43,194,22,194
46,92,11,92
46,111,10,111
50,30,3,30
51,880,80,800
51,5,1,5
51,25,4,25
57,8,1,8
57,10,1,10
57,130,3,130
60,10,1,10
60,30,1,30
70,10,1,10
70,10,1,10
71,1030,65,980
71,20,2,20
71,20,1,20
80,205,20,195
80,7,2,7
80,122,29,122
81,298,110,298
81,208,101,208
81,696,111,696
84,295,29,295
90,138,67,138
111,30,2,20
112,20,2,20
112,20,2,20
114,20,2,20
120,365,24,295
130,625,103,625
160,10,1,10
160,10,1,10
160,623,60,623
173,5,1,5
10,10,1,10
51,10,1,10
42,2,1,2
42,1,1,1
10,12,4,12
40,73,13,73
10,17,3,17
12,20,2,20
40,10,1,10
112,3,1,3
57,6,1,6
57,2,1,2
163,210,36,210
213,10,1,10
120,10,1,10
10,10,1,10
12,4,1,4
12,6,1,6
70,10,1,10
190,70,7,70
10,25,3,25
40,20,2,20
110,10,2,10
90,10,1,10
36,10,1,10
71,10,1,10
80,5,1,5
70,4,1,4
70,6,1,6
13,1,1,1
42,8,1,8
43,10,1,10
43,36,5,36
46,6,3,6
46,9,3,9
80,8,1,8
20,3,1,3
20,6,2,6
40,20,2,20
10,40,6,40
10,50,15,48
10,23,6,23
10,121,18,117
10,15,15,15
10,15,15,15
11,4,1,4
12,64,15,64
15,4,2,4
20,32,12,32
231,4,2,4
36,66,15,66
40,4,1,4
42,8,1,8
42,14,7,14
42,12,1,10
43,1532,48,1532
51,40,9,40
57,10,1,10
90,74,11,69
110,18,3,18
112,12,2,12
114,10,1,10
120,10,1,10
173,220,14,130
1821,20,2,20
40,35,14,35
111,2,1,2
43,36,9,36
20,11,1,10
71,10,1,10
20,8,1,8
10,9,1,9
42,40,9,40
42,18,6,18
42,32,8,32
43,9,9,9
51,1,1,1
60,2,1,2
20,6,2,6
42,24,8,24
43,10,1,10
50,280,34,280
114,2,1,2
193,8,2,8
10,4,1,4
20,4,1,4
1821,5,1,5
70,4,1,4
81,10,1,10
112,4,1,4
30,68,33,68
30,222,36,222
30,70,34,70
71,430,36,286
71,32,31,32
71,33,32,33
114,220,34,220
14,56,14,56
20,2,1,2
43,26,1,10
43,4,1,2
152,10,5,10
51,5,1,5
42,36,9,36
20,2,1,2
110,2,1,2
10,289,61,278
10,26,11,26
17,295,39,285
20,3,3,3
20,226,32,221
36,641,33,641
40,30,3,30
43,301,42,283
43,22,4,22
50,1,1,1
50,1,1,1
80,32,4,32
80,8,4,8
111,77,13,76
130,13,3,13
138,20,3,20
191,2,1,2
10,8,1,8
10,2,1,2
36,1,1,1
57,1,1,1
57,7,1,7
871,4,1,4
10,9,3,9
13,1,1,1
42,10,1,10
42,4,1,4
36,12,4,12
57,2,1,2
57,12,2,12
120,8,1,8
120,2,1,2
36,5,1,5
160,12,1,12
10,2,1,2
40,34,21,34
40,2,1,2
10,8,2,8
20,60,1,60
20,60,1,60
43,2,1,2
43,2,1,2
20,60,1,60
20,60,1,60
20,60,1,60
10,9,3,9
13,1,1,1
231,10,5,10
40,24,3,24
61,18,5,15
72,10,1,10
61,26,13,26
61,104,13,104
43,6,1,6
43,14,1,14
111,1,1,1
10,4,2,4
10,2,1,2
40,12,10,12
57,1,1,1
57,1,1,1
311,2,1,2
311,1,1,1
311,5,1,5
36,13,5,13
57,2,1,2
57,12,2,12
36,2,1,2
36,2,1,2
81,5,1,5
100,5,1,5
172,5,1,5
190,25,3,25
46,10,1,10
80,10,1,10
51,2,1,2
20,10,1,10
40,15,3,15
42,5,1,5
71,6,1,6
71,4,1,4
71,2,1,2
71,6,1,6
46,10,1,10
51,1,1,1
70,8,1,8
71,6,1,6
71,8,1,8
71,2,1,2
71,6,1,6
33,2,1,2
33,3,1,3
42,2,1,2
71,8,1,2
33,3,1,3
51,10,1,10
36,1,1,1
36,10,1,10
192,40,3,40
57,29,15,29
112,30,15,30
120,120,15,120
30,15,15,15
57,15,15,15
112,15,15,15
80,60,15,60
43,5,1,5
20,46,13,46
22,46,13,46
112,60,15,60
30,15,15,15
57,15,15,15
30,75,15,75
80,90,15,90
10,2135,207,2070
10,4,1,4
10,10,1,10
10,410,41,410
10,6,1,6
13,205,17,165
15,150,13,140
15,5,1,5
20,1760,156,1690
20,1,1,1
20,7,2,7
214,255,26,245
40,1035,54,985
40,5,1,5
42,910,91,910
43,880,87,880
46,5,1,5
51,470,47,440
51,10,1,10
57,25,5,25
57,126,13,126
60,620,63,585
71,128,32,128
71,192,32,192
73,4,1,4
84,505,52,475
84,5,1,5
841,4,4,4
90,2350,195,2015
90,10,1,10
90,78,13,78
90,12,2,12
90,8,4,8
110,55,6,55
110,10,1,10
111,45,9,45
112,450,38,430
112,10,1,10
120,165,20,165
120,8,2,8
120,42,14,42
122,42,14,42
130,610,61,610
151,20,2,20
151,10,1,10
1711,2,1,2
173,2800,241,2610
173,10,1,10
173,3,2,3
173,23,4,23
173,21,4,21
173,17,6,17
180,585,54,515
190,1195,109,1115
190,12,2,12
193,1370,110,1165
193,10,1,10
42,80,8,80
190,40,5,40
90,6,1,6
152,40,5,40
173,6,1,6
193,10,1,10
13,2,2,2
36,2,1,2
90,10,1,10
10,55,6,55
46,10,1,10
51,2,1,2
80,5,1,5
172,5,1,5
1711,2,1,2
190,1130,3,1130
190,2,1,2
193,10,1,10
26,3,1,3
13,94,15,94
40,2,1,2
173,10,1,10
10,80,7,80
173,110,13,110
43,20,1,20
10,60,6,60
130,10,1,10
13,5,1,5
173,2,1,2
141,45,9,45
43,2,1,2
20,18,2,18
57,42,16,42
57,22,11,22
73,6,1,6
841,12,4,12
90,4,1,4
90,4,2,4
90,4,2,4
112,15,2,10
173,10,1,10
173,3,2,3
173,10,1,10
173,42,16,42
173,16,2,14
173,293,69,293
173,147,69,147
173,10,3,10
173,3,2,3
173,5,1,5
173,22,11,22
173,12,4,12
190,3,2,3
190,84,10,84
190,4,1,4
13,10,1,10
42,10,1,10
120,28,14,28
122,14,14,14
122,14,14,14
20,20,2,20
60,2,1,2
60,6,1,6
11,10,1,10
10,10,2,10
12,2,1,2
12,2,1,2
12,6,1,6
15,20,1,20
51,5,1,5
110,9,1,6
110,417,68,405
111,30,10,30
111,50,10,50
114,118,10,118
114,5,1,5
114,2,1,2
173,395,38,365
173,50,5,50
180,80,9,80
1821,43,6,43
1821,89,14,77
190,5,1,5
193,10,1,10
42,2,1,2
110,4,1,3
36,2,1,2
173,55,6,50
57,78,13,78
114,11,7,11
180,11,7,11
180,21,7,21
42,3,1,3
15,10,1,10
180,10,1,10
180,476,60,476
173,20,1,20
36,4,1,4
57,26,13,26
110,272,67,268
111,20,10,20
114,22,7,22
114,4,4,4
114,21,7,21
114,30,10,30
163,1250,124,1250
180,22,7,22
36,4,1,4
57,10,5,10
57,22,11,22
57,40,11,40
57,82,11,82
10,650,73,635
10,4,2,4
10,3,1,3
10,1,1,1
10,10,1,10
10,10,1,10
10,47,6,47
12,460,49,430
12,3,1,3
12,12,2,12
14,75,9,75
20,2250,225,2235
20,18,3,18
20,21,7,21
20,12,3,12
20,5,1,5
20,1,1,1
20,2,1,2
20,38,7,38
20,3,1,3
20,1,1,1
26,6,2,6
30,10,1,10
30,5,1,5
30,10,1,10
30,1,1,1
30,2,1,2
36,8,1,8
40,485,30,485
40,10,1,10
40,18,2,18
43,20,2,20
46,10,1,10
50,95,11,95
50,4,1,4
50,10,1,10
50,6,1,6
51,725,78,705
51,10,1,10
51,389,62,389
51,2,1,2
51,2,1,2
70,180,20,180
70,25,4,25
70,8,1,8
70,2,1,2
70,35,4,35
71,150,19,150
841,10,1,10
90,125,13,120
90,114,19,114
90,101,23,101
110,2,1,2
110,1,1,1
110,7,1,7
120,220,23,220
120,1012,101,1012
120,11,1,8
120,2,1,2
190,15,3,15
193,1,1,1
42,50,2,50
51,16,3,16
51,10,1,10
10,8,2,8
10,1,1,1
10,8,2,8
20,4,1,4
46,10,1,10
110,3,1,3
130,6,1,6
10,2,1,2
10,8,1,8
20,390,122,390
20,5,1,5
30,15,2,15
36,4,1,4
10,15,2,15
90,12,3,12
90,18,3,18
20,6,1,6
20,10,1,10
100,20,2,20
192,2,1,2
873,116,14,116
873,18,9,18
46,2,1,2
46,8,1,8
43,144,1,144
42,3,1,3
10,18,6,18
13,18,6,18
233,8,1,8
233,2,1,2
193,1,1,1
193,3,1,3
40,6,1,6
43,10,1,10
46,10,1,10
10,4,2,4
43,36,1,36
10,32,9,29
14,30,5,30
20,2,1,2
36,2,1,2
36,10,1,10
40,10,3,10
40,4,1,4
42,147,31,147
51,17,5,17
90,10,1,10
173,42,10,42
192,6,1,6
192,4,1,4
130,2,1,2
46,6,1,6
15,120,12,120
73,16,2,16
190,4,1,4
190,6,1,6
43,72,18,72
111,10,1,10
61,2,1,2
61,6,1,6
61,10,1,10
13,2,1,2
13,2,1,2
73,4,2,4
42,2,1,2
42,2,1,2
43,6,1,6
15,29,14,29
40,26,13,26
40,4,1,4
40,22,11,22
40,24,12,24
40,56,27,56
40,59,17,59
15,28,13,28
36,50,13,50
36,78,13,78
46,26,13,26
46,32,16,32
46,52,13,52
46,116,16,116
36,24,12,24
36,6,6,6
36,52,16,52
46,6,3,6
46,132,17,132
51,2,1,2
36,6,6,6
36,50,13,50
36,84,14,84
46,24,12,24
46,96,19,96
30,1,1,1
30,4,1,4
86,2,1,2
86,4,1,4
42,6,1,6
43,2,1,2
43,2,1,2
15,28,13,28
15,58,14,58
40,28,13,28
40,62,14,62
42,6,4,6
62,6,4,6
72,6,4,6
10,1085,110,1020
10,6,1,6
10,80,8,80
10,20,1,20
10,10,1,10
13,2,1,2
14,4,1,4
14,6,1,6
17,12,2,12
17,8,2,8
20,6,1,6
20,5,1,5
20,54,4,54
20,146,23,146
22,18,1,18
36,1350,75,1240
36,1,1,1
36,8,2,8
36,16,3,16
40,435,31,420
42,1,1,1
42,4,1,4
42,11,3,11
42,2,1,2
42,6,1,6
42,56,7,56
43,2345,165,1790
43,13,7,13
43,8,1,8
46,20,2,20
46,5,1,5
46,5,1,5
50,3,1,3
51,1155,99,985
51,18,1,18
51,10,1,10
57,1,1,1
71,385,36,335
71,5,1,5
71,12,2,12
71,10,1,10
71,20,2,20
73,20,1,20
831,10,1,10
90,145,16,140
90,30,3,30
100,10,1,10
120,3,1,3
120,5,1,5
172,4,1,4
173,10,1,10
190,300,25,300
192,2,1,2
10,3,1,3
36,3,1,3
51,2,1,2
80,5,1,5
141,4,1,4
90,5,1,5
172,45,9,45
42,9,9,9
43,18,6,18
43,56,7,56
51,1,1,1
172,6,1,6
36,5,1,5
13,3,1,3
13,1,1,1
190,5,1,5
190,1130,3,1130
13,20,3,20
20,196,121,196
36,4,1,4
46,2,1,2
46,4,1,4
42,2,1,2
43,2,1,2
57,4,1,4
14,228,23,228
20,5,1,5
20,315,32,315
42,55,3,35
51,1,1,1
71,6,3,6
71,24,3,24
43,35,4,35
51,2,1,2
51,4,1,4
51,2,1,2
51,2,1,2
120,6,1,6
42,80,8,80
36,10,1,10
51,4,1,4
141,2,1,2
20,20,1,20
36,10,1,10
43,10,1,10
43,226,3,226
12,672,2,672
12,448,2,448
73,669,2,669
73,446,2,446
43,222,1,222
14,2,1,2
20,116,20,116
20,2031,210,2031
241,2224,209,2224
30,45,9,45
36,2,1,2
36,2,1,2
36,6,1,6
36,5,1,5
36,1,1,1
36,2,1,2
36,2,1,2
36,5,2,5
42,4,1,4
43,3,1,3
43,10,1,10
43,1,1,1
43,1,1,1
46,4,1,4
51,5,1,5
51,1,1,1
51,64,8,64
57,5,1,5
173,6,1,6
173,4,1,4
173,6,3,6
173,162,42,162
192,2,1,2
10,2,1,2
214,2,1,2
51,1,1,1
10,2,1,2
214,2,1,2
40,10,1,10
173,10,1,10
10,86,43,86
12,11,3,11
10,3,1,3
13,4,1,4
13,2,1,2
111,568,2,568
12,24,4,24
80,24,4,24
192,24,4,24
20,1,1,1
20,49,12,49
26,1,1,1
26,3,2,3
30,18,3,18
42,2,1,2
84,12,2,12
84,4,2,4
12,6,2,6
26,1,1,1
26,3,2,3
141,10,1,10
71,2,1,2
43,17,3,17
80,10,1,10
190,90,9,90
42,5,1,5
46,84,21,84
20,1095,137,1095
43,8,2,8
42,31,15,31
42,16,8,16
42,4,1,4
26,36,9,36
26,4,1,4
51,36,9,36
51,4,1,4
40,26,13,26
40,52,22,52
40,4,1,4
40,28,13,28
40,62,14,62
46,84,21,84
36,48,6,48
43,31,15,31
43,16,8,16
43,4,1,4
40,2,1,2
40,2,1,2
43,2,1,2
43,2,1,2
40,4,1,4
40,2,1,2
43,4,1,4
43,2,1,2
42,8,3,8
42,8,3,8
42,4,3,4
42,4,3,4
182,45,4,45
20,5,1,5
40,1,1,1
40,1,1,1
40,334,39,334
42,95,19,95
129,8,4,8
36,78,13,78
36,50,13,50
46,52,13,52
46,116,16,116
46,26,13,26
46,32,16,32
42,2,1,2
43,2,1,2
57,4,1,4
40,26,13,26
40,48,12,48
40,24,12,24
40,26,13,26
36,6,6,6
36,26,13,26
36,26,13,26
46,124,16,124
46,6,3,6
36,6,6,6
36,78,13,78
36,54,14,54
46,48,12,48
46,50,20,50
40,8,2,8
60,10,1,10
70,10,5,10
70,10,5,10
60,2,1,2
60,5,1,5
40,1,1,1
40,1,1,1
22,6,1,6
22,1,1,1
42,550,61,550
40,6,1,6
10,84,13,84
13,4,1,4
13,52,13,52
10,758,146,753
10,2,1,2
10,2,1,2
10,430,109,414
12,758,151,744
13,2,2,2
15,110,24,98
20,36,12,36
20,20,10,20
20,24,10,24
20,1,1,1
20,7,1,7
20,74,12,74
20,8,1,8
20,16,8,16
33,4,1,4
40,14,6,14
42,522,75,492
43,4,1,4
43,749,180,743
43,495,79,483
51,4,1,4
51,752,89,726
51,340,65,340
52,6,2,6
52,96,7,96
70,1,1,1
70,7,1,7
160,5,4,5
161,26,3,26
193,90,9,90
12,4,2,4
12,4,2,4
40,55,11,55
124,50,10,50
173,64,9,64
36,6,6,6
36,24,12,24
36,52,16,52
46,6,3,6
46,132,17,132
10,4,1,4
20,1170,122,1170
40,52,14,52
40,2,1,2
40,2,1,2
42,2,1,2
42,2,1,2
36,6,6,6
36,26,13,26
36,26,13,26
46,124,16,124
46,6,3,6
114,16,4,16
36,54,14,54
1821,2,1,2
10,34,7,34
20,58,10,58
12,72,8,72
100,4,1,4
100,3,1,3
10,3,2,3
10,24,10,24
42,10,1,10
120,163,82,163
36,59,7,59
120,163,82,163
12,4,1,4
50,14,14,14
50,130,21,130
50,52,21,52
173,32,9,32
190,8,1,8
12,3,1,3
12,3,1,3
20,192,120,192
110,8,2,8
36,6,6,6
36,50,13,50
36,84,14,84
46,24,12,24
46,96,19,96
40,64,22,64
40,78,13,78
40,4,1,4
40,2,1,2
42,4,1,4
42,2,1,2
36,6,6,6
36,78,13,78
36,54,14,54
46,48,12,48
46,50,20,50
234,12,6,12
30,6,6,6
36,54,14,54
43,20,2,20
120,831,139,831
120,831,139,831
112,10,1,10
20,4,2,4
10,8,2,8
20,8,2,8
60,8,2,8
10,1825,169,1745
10,58,5,58
10,18,2,18
10,8,1,8
10,82,6,82
10,2,1,2
10,64,12,64
10,162,25,162
10,6,1,6
10,414,138,414
10,3,1,3
10,2,1,2
10,4,1,4
10,1385,115,1384
10,133,22,133
10,36,6,36
10,10,1,10
10,195,48,195
10,25,4,25
10,12,2,12
10,185,26,185
12,6,1,6
12,1,1,1
12,9,2,9
12,20,2,20
12,4,1,4
