EventCode,NumMentions,NumSources,NumArticles
43,2,1,2
43,30,8,26
43,2,2,2
43,88,44,88
43,39,13,39
43,8,2,8
43,2194,256,1777
43,141,61,141
43,119,18,118
43,508,187,504
43,4,1,4
43,34,6,32
43,81,7,81
43,4,1,4
43,2,1,2
43,250,38,250
45,10,1,10
46,6,2,6
46,4,1,4
46,12,3,12
46,6,3,6
46,4,1,4
46,6,1,6
46,3,2,3
46,13,3,13
46,4,1,4
51,268,67,268
51,1,1,1
51,2,1,2
51,150,9,148
51,4,2,4
51,4,2,4
51,2374,319,1923
51,1,1,1
51,2,1,2
51,412,98,310
51,135,23,135
51,111,20,108
51,505,122,501
51,139,20,139
51,2,1,2
51,1,1,1
52,11,10,11
52,44,10,44
60,30,3,30
80,1,1,1
80,35,15,35
80,4,4,4
80,8,1,8
80,90,18,90
80,255,26,255
84,10,2,10
84,22,11,22
84,84,14,84
84,34,15,34
841,5,3,5
841,22,9,22
841,101,15,101
100,140,65,140
100,120,58,120
100,156,68,156
100,83,11,83
100,22,6,22
100,43,18,43
110,2,1,2
112,22,22,22
112,4,2,4
112,4,2,4
112,36,7,30
112,2,1,2
112,10,1,10
112,20,5,20
112,4,2,4
112,2321,337,2308
112,388,56,386
112,46,10,46
112,106,30,106
1124,15,2,15
120,1,1,1
120,1,1,1
130,2,1,2
130,81,21,81
164,31,14,31
164,59,14,59
164,56,17,56
173,4,1,4
173,36,6,36
180,2,1,2
180,160,26,112
190,2695,168,2675
190,4,1,4
190,118,57,118
190,6,3,6
190,2,1,2
190,18,10,18
190,350,127,336
190,17,5,17
190,4,1,4
190,121,23,117
192,8,1,8
193,10,1,10
43,12,2,12
43,314,50,314
190,6,3,6
43,10,3,10
36,6,3,6
190,16,2,12
43,12,2,12
40,8,2,8
112,8,3,8
193,14,2,14
43,4,1,4
43,6,1,6
16,5,1,5
173,9,2,8
42,5,1,5
36,10,1,10
190,15,1,10
10,103,21,101
43,2,1,2
40,6,1,6
46,10,1,10
120,6,1,6
141,6,1,6
51,72,11,72
12,6,1,6
46,6,1,6
141,9,2,9
12,6,1,6
112,6,1,6
51,4,1,4
51,2,1,2
36,10,1,10
173,219,25,219
173,54,23,54
10,100,11,100
10,24,7,24
10,10,1,10
20,2,1,2
36,24,12,24
36,24,12,24
36,133,20,133
36,62,11,62
42,147,28,143
51,85,14,85
831,2,1,2
111,6,2,6
1384,5,1,5
1384,2,1,2
1721,8,1,8
1821,24,12,24
112,24,12,24
112,24,12,24
1821,24,12,24
1821,24,12,24
190,86,20,86
111,4,1,4
10,4,1,4
51,18,3,18
10,5,5,5
43,4,1,4
43,6,1,6
112,4,1,4
60,4,1,4
42,10,1,10
111,6,1,6
30,10,1,10
61,1,1,1
43,62,8,62
46,27,2,27
90,15,2,15
125,4,1,4
43,3,2,3
40,229,34,229
40,13,13,13
43,156,16,156
46,10,1,10
43,6,1,6
43,2,1,2
10,187,38,168
43,334,38,334
80,406,155,406
10,2,1,2
10,14,3,14
43,16,2,16
10,4,1,4
173,22,3,22
43,16,2,16
73,79,8,79
10,8,4,8
16,2,1,2
16,2,1,2
40,14,3,14
40,6,3,6
40,6,3,6
40,14,3,14
40,20,3,20
40,4,3,4
40,14,3,14
40,4,3,4
40,14,3,14
40,4,3,4
40,14,3,14
40,4,3,4
40,14,3,14
40,4,3,4
40,14,3,14
40,14,3,14
40,6,3,6
42,87,10,87
57,12,4,12
57,18,3,18
112,5,1,5
112,5,1,5
173,132,21,132
141,39,13,39
160,130,13,130
32,6,1,6
32,4,1,4
32,6,1,6
32,4,1,4
30,8,2,8
57,4,2,4
57,8,2,8
10,2455,221,2395
10,10,1,10
10,1,1,1
10,103,11,103
10,132,14,127
10,89,21,83
10,105,14,105
10,10,1,10
10,10,1,10
10,553,26,543
12,325,32,315
12,40,4,40
12,16,4,16
12,106,13,106
12,138,16,113
15,109,10,109
15,6,2,6
20,1530,139,1495
20,401,76,401
30,300,36,290
30,46,3,26
30,15,3,15
30,63,7,55
312,15,3,15
331,60,6,60
35,125,13,125
36,6,1,6
40,775,44,755
42,705,67,690
51,2,1,2
51,5,1,5
51,29,8,29
51,21,3,21
51,13,2,13
51,15,3,15
51,36,12,36
51,20,2,20
60,305,27,305
71,1245,56,1200
71,40,3,40
71,14,2,14
71,45,5,45
71,32,3,32
73,1,1,1
73,1,1,1
73,3,1,3
84,3,1,3
100,2,2,2
100,8,2,8
110,16,2,16
110,43,4,43
111,13,3,13
125,10,1,10
125,10,2,10
128,27,4,27
138,25,3,25
173,145,15,125
173,66,21,66
190,230,22,230
192,6,1,6
51,2,1,2
51,2,1,2
141,14,13,14
141,84,12,84
20,10,1,10
20,5,1,5
36,6,1,6
36,2,1,2
61,10,1,10
70,10,1,10
20,60,5,60
46,30,2,30
51,4,2,4
10,106,27,106
10,4,1,4
10,6,1,6
10,4,1,4
20,15,2,15
173,10,2,10
173,42,10,42
13,20,1,20
40,10,1,10
51,2,1,2
51,8,1,8
100,20,1,20
111,5,1,5
14,10,1,10
30,330,31,330
43,10,1,10
20,10,1,10
40,61,7,61
10,5,1,5
51,18,6,18
31,10,1,10
36,4,1,4
57,10,2,10
36,10,1,10
190,5,1,5
84,1,1,1
71,1,1,1
71,3,1,3
71,4,1,4
71,2,1,2
35,2,1,2
30,24,12,24
36,10,2,10
36,4,1,4
43,1,1,1
43,4,1,4
43,1,1,1
51,24,6,24
51,16,3,16
51,7,1,7
130,6,1,6
139,2,1,2
190,10,1,10
14,20,2,20
20,20,2,20
45,10,1,10
10,200,7,200
211,6,1,6
10,77,5,39
10,167,38,157
10,4,1,4
10,242,62,235
10,16,3,16
10,108,16,108
10,256,52,244
10,8,4,8
10,206,50,202
10,100,25,100
12,2,1,2
12,16,7,16
12,136,35,134
12,10,5,10
12,51,7,51
12,78,18,76
12,92,30,92
13,112,26,112
14,261,30,261
20,12,1,12
20,24,5,20
20,4,1,4
20,62,14,60
20,235,42,235
20,642,72,599
20,11,6,11
20,297,47,286
20,18,9,18
20,2,1,2
33,2,1,2
36,347,37,347
36,3,3,3
40,442,59,426
40,245,36,245
40,58,9,58
42,7,3,7
42,144,24,144
43,12,3,12
43,2,2,2
50,158,29,158
51,171,47,164
57,17,2,13
57,1,1,1
60,220,55,220
73,4,1,4
73,50,5,50
73,72,36,72
81,75,8,75
82,60,4,60
84,84,10,84
90,16,3,16
110,2,1,2
110,20,5,20
110,50,15,50
112,44,8,44
120,92,23,92
120,4,2,4
120,28,6,28
120,114,36,114
120,20,6,16
120,20,5,20
120,202,34,193
125,16,4,16
131,20,2,20
172,33,6,33
173,111,26,107
173,48,7,38
173,82,16,77
180,320,16,160
190,106,25,106
190,66,16,54
190,570,75,570
190,300,75,300
193,110,19,95
10,22,5,22
10,8,4,8
10,20,6,16
12,4,3,4
12,12,5,12
13,2,1,2
42,2,1,2
14,8,2,8
20,32,4,32
36,93,10,93
51,48,11,48
111,12,2,12
42,8,3,8
46,11,6,11
50,28,25,28
120,27,25,27
10,8,3,8
10,12,3,12
15,64,16,64
172,4,2,4
173,64,16,64
173,2,1,2
173,4,1,4
173,4,1,4
190,384,16,160
10,2,1,2
190,2,1,2
43,4,1,4
51,5,1,5
51,10,4,10
51,29,8,29
51,95,19,95
42,24,3,24
42,150,75,150
42,300,75,300
173,1,1,1
173,1,1,1
190,24,6,24
13,8,2,8
20,209,41,207
26,12,5,12
40,40,7,40
40,18,5,18
40,35,7,33
43,43,7,43
43,24,5,24
46,13,6,13
112,79,10,79
112,1,1,1
71,24,24,24
71,96,24,96
10,1060,106,1060
40,18,7,18
42,78,8,76
46,12,2,12
46,2,1,2
46,2,1,2
55,2,1,2
55,2,1,2
60,1,1,1
60,1,1,1
36,4,4,4
36,1,1,1
36,3,3,3
40,27,25,27
40,28,26,28
43,26,4,26
43,40,6,40
42,3,2,3
42,3,2,3
73,6,2,6
73,6,2,6
73,9,2,9
42,6,1,6
42,108,18,108
43,67,30,67
43,4,2,4
43,54,26,54
172,8,2,8
42,16,3,16
32,6,1,6
32,4,1,4
32,4,1,4
32,6,1,6
173,10,1,10
193,15,1,10
15,12,4,12
42,24,3,24
12,4,4,4
12,4,4,4
43,8,3,8
46,11,6,11
50,28,25,28
17,9,2,9
190,9,2,9
10,10,1,10
70,4,1,4
36,2,1,2
60,5,1,5
12,2,1,2
112,4,1,4
190,2,1,2
10,153,29,150
190,44,41,44
36,3,2,3
36,1,1,1
13,419,44,419
190,36,6,36
190,6,1,6
190,146,42,146
10,14,6,14
10,2,1,2
10,56,8,56
10,324,50,318
20,400,56,400
20,6,1,6
30,450,64,450
35,32,7,32
40,68,8,68
42,171,21,171
46,1775,122,1679
46,2,1,2
51,1,1,1
51,110,21,110
51,10,1,10
57,1,1,1
57,61,8,61
61,197,19,187
90,10,1,10
90,45,16,45
114,14,6,14
114,56,8,56
160,7,2,7
61,36,4,26
1211,7,1,7
172,1,1,1
172,1,1,1
36,4,1,4
36,2,1,2
36,2,1,2
172,1,1,1
172,1,1,1
70,20,1,20
12,2,1,2
12,2,1,2
40,66,13,63
51,9,4,8
90,2,1,2
111,9,2,9
51,5,1,5
51,9,3,9
36,2,1,2
40,133,11,127
57,16,3,12
60,18,8,18
60,46,8,46
100,2,1,2
100,4,1,4
100,2,1,2
12,6,1,6
20,1,1,1
20,5,1,5
30,2,1,2
30,2,1,2
40,1,1,1
40,9,2,9
42,2,1,2
42,2,1,2
43,2,1,2
43,8,1,8
46,1,1,1
46,1,1,1
46,2,1,2
46,1,1,1
100,1,1,1
42,6,1,6
61,1,1,1
61,1,1,1
20,2,1,2
51,2,1,2
36,2,1,2
36,2,1,2
111,2,1,2
111,2,1,2
10,61,60,61
10,122,60,122
20,36,16,36
20,112,14,112
20,305,60,305
70,20,1,20
120,4,1,4
120,12,1,12
120,6,2,6
130,2,1,2
51,1,1,1
51,1,1,1
51,1,1,1
90,9,2,9
120,2,1,2
120,2,1,2
40,57,11,57
60,2,1,2
36,25,6,25
36,2,1,2
172,2,1,2
172,4,1,4
111,6,1,6
12,6,1,6
12,114,19,114
111,3,1,3
111,30,5,30
12,2,1,2
12,38,19,38
111,3,1,3
51,16,2,16
112,16,4,16
10,19,8,19
10,65,9,65
20,20,10,20
20,510,102,510
20,56,7,56
20,8,1,8
20,307,27,307
36,18,3,18
43,18,2,18
50,3,1,3
51,35,5,32
51,6,2,6
54,30,1,30
51,2,1,2
111,2,1,2
111,6,1,6
20,2,1,2
43,8,1,8
43,2,1,2
40,2,1,2
112,8,2,8
112,12,2,12
10,11,2,11
50,7,1,7
10,28,7,28
10,45,8,45
40,6,1,6
43,10,1,10
10,20,5,20
10,5,2,5
20,10,1,10
43,35,27,31
42,2,2,2
42,4,2,4
42,1,1,1
43,142,27,126
10,12,2,12
13,23,8,23
72,53,25,53
14,4,2,4
14,2,1,2
14,14,2,14
43,4,1,4
43,1200,105,1194
43,177,23,177
43,74,18,74
43,1,1,1
42,29,24,28
110,2,1,2
10,2660,231,2555
10,80,20,80
10,498,35,243
10,6,2,6
10,28,9,28
10,10,1,10
12,17,4,17
12,5,1,5
12,1,1,1
13,2,1,2
20,2365,217,2220
20,18,2,18
20,12,1,12
214,2,2,2
214,4,2,4
30,165,15,165
36,480,34,470
36,7,4,7
36,2,1,2
36,28,4,28
40,700,46,685
40,3,1,3
42,1315,123,1255
42,10,3,10
42,3,2,3
42,5,1,5
43,118,58,118
43,456,57,456
51,520,51,490
51,9,2,9
51,210,21,210
60,2265,157,2180
60,72,18,72
60,124,20,124
70,3,1,3
80,175,23,175
84,30,3,30
90,3165,235,2745
90,6,1,6
90,4,1,4
90,8,4,8
90,32,4,32
90,98,38,98
114,1,1,1
114,4,1,4
120,42,7,42
160,60,12,60
171,55,6,55
172,333,60,333
173,3215,273,2970
173,108,13,102
173,24,12,24
173,6,1,6
173,33,4,33
173,347,62,347
173,17,2,17
173,8,1,8
173,226,35,226
173,45,6,45
173,2,1,2
173,14,2,14
173,6,2,6
180,120,12,120
180,96,12,96
180,24,12,24
180,4,1,4
180,20,2,20
180,16,3,16
1821,75,6,69
190,1885,175,1775
190,10,1,10
190,15,2,15
190,266,30,266
190,448,80,448
190,58,9,56
190,10,2,8
193,1920,156,1635
193,10,1,10
193,15,3,15
193,9,2,9
193,4,1,4
51,10,1,10
190,40,4,40
841,320,16,160
193,37,4,37
90,20,2,20
180,15,2,15
138,2,1,2
173,15,2,15
36,2,1,2
36,8,2,8
51,16,3,16
112,6,2,6
190,336,64,336
42,35,2,20
42,5,1,5
30,30,3,30
120,70,7,70
193,50,6,50
193,40,8,40
173,6,2,6
10,4,2,4
10,36,18,36
10,36,18,36
10,140,35,140
10,483,166,474
12,2,1,2
12,2,1,2
20,30,3,30
214,4,2,4
36,1,1,1
36,1,1,1
42,27,10,27
42,56,7,56
46,2,1,2
46,10,2,10
51,2,1,2
60,12,2,12
64,10,1,10
80,4,1,4
874,2,1,2
90,10,1,10
112,2,1,2
112,6,3,6
120,28,7,28
173,6,1,6
173,106,36,106
180,4,1,4
180,2,1,2
190,174,1,174
190,32,8,32
190,16,4,16
193,80,8,80
193,2,1,2
51,4,3,4
112,2,1,2
175,15,2,10
10,399,57,399
10,168,56,168
10,6,1,6
46,1,1,1
46,1,1,1
12,10,1,10
90,20,2,20
10,5,1,5
190,5,1,5
42,7,2,7
43,10,2,10
46,1,1,1
46,1,1,1
42,1,1,1
42,1,1,1
20,1,1,1
20,3,2,3
10,1,1,1
10,1,1,1
10,3,1,3
15,10,1,10
114,1,1,1
114,4,1,4
128,10,1,10
173,555,56,540
180,5,1,5
42,10,1,10
112,6,1,6
20,2,1,2
20,2,1,2
20,6,1,6
173,75,8,75
180,50,9,50
180,10,1,10
36,30,2,30
112,2,1,2
46,10,1,10
90,3,1,3
84,1,1,1
84,1,1,1
84,40,20,40
84,63,21,63
114,16,2,16
114,36,18,36
114,114,20,114
114,34,17,34
190,10,1,10
46,2,1,2
125,6,1,6
182,2,1,2
25,6,1,6
190,10,1,10
42,10,1,10
10,925,94,865
10,165,1,165
10,30,6,30
10,13,2,13
10,22,3,22
10,58,22,58
10,52,13,52
10,47,5,47
12,5,1,5
12,6,1,6
13,10,1,10
20,228,57,228
20,2,1,2
20,560,56,560
20,67,58,67
20,74,16,74
20,2,1,2
20,10,1,10
20,130,10,130
20,156,17,156
22,1,1,1
22,4,1,4
231,145,1,145
30,8,2,8
30,46,5,46
31,58,1,58
36,715,48,715
36,10,1,10
36,592,2,586
42,725,68,715
42,32,3,32
43,4,1,4
51,5,1,5
57,3,1,3
60,65,10,65
70,58,1,58
80,6,4,6
80,10,1,10
90,2,1,2
90,540,54,540
90,11,2,11
110,225,27,220
110,540,54,540
110,65,10,65
128,6,2,6
173,215,30,215
190,4,2,4
193,4,1,4
193,6,1,6
46,30,2,30
42,4,1,4
43,2,2,2
43,4,2,4
174,6,2,6
12,10,1,10
90,20,2,20
36,30,2,30
40,70,7,65
51,45,6,45
10,3,3,3
10,12,4,12
30,10,1,10
20,120,12,120
36,2,1,2
42,10,4,10
42,50,5,50
43,4,1,4
51,6,2,6
50,6,1,6
50,4,1,4
51,10,1,10
100,300,29,300
71,10,1,5
90,4,1,4
63,5,1,5
43,50,5,50
10,5,5,5
10,20,5,20
14,2,1,2
14,2,1,2
20,3,1,3
31,29,1,29
31,29,1,29
36,10,1,10
43,6,1,6
43,2,1,2
43,4,1,4
51,6,2,6
70,174,1,174
70,58,1,58
90,49,17,49
90,236,52,236
90,2,1,2
90,28,8,28
112,10,5,10
112,32,6,32
128,16,2,16
233,6,2,6
42,6,3,6
112,10,1,10
138,3,1,3
10,10,1,10
80,2,1,2
80,8,1,8
173,10,1,10
20,10,1,10
43,2,1,2
42,4,1,4
42,4,1,4
20,6,2,6
111,91,13,91
130,17,2,17
20,2,1,2
20,2,1,2
70,3,3,3
70,3,3,3
110,2,1,2
40,24,12,24
40,24,12,24
172,4,2,4
30,2,1,2
26,2,1,2
26,5,1,5
100,10,2,10
20,3,1,3
42,90,8,90
43,90,9,90
10,1725,160,1640
10,6,1,6
10,29,7,29
10,295,59,295
10,171,57,171
10,52,8,52
10,169,27,169
10,52,5,52
12,3,1,3
13,280,30,280
14,165,19,165
14,5,1,5
15,342,57,342
20,1160,115,1095
20,16,3,16
20,5,1,5
20,5,1,5
231,760,75,760
30,415,39,415
30,10,1,10
36,2215,82,2160
36,3,1,3
36,6,1,6
40,1120,62,1070
40,34,6,34
40,45,12,45
40,58,57,58
40,6,1,6
40,4,1,4
40,226,57,226
42,1850,200,1780
42,5,1,5
42,58,1,58
42,9,3,9
42,2,1,2
42,18,3,18
43,1845,199,1775
43,16,3,16
43,6,1,6
43,2,1,2
43,2,1,2
46,18,5,18
50,22,10,22
51,1,1,1
51,5,1,5
51,40,4,40
60,110,11,100
71,3,1,3
71,15,7,15
71,2,1,2
71,34,6,34
71,2,1,2
71,18,1,10
90,10,1,10
90,10,1,10
90,171,57,171
100,16,2,16
111,140,17,130
120,19,4,19
120,5,1,5
120,5,1,5
141,190,18,190
143,10,1,10
173,165,16,145
193,20,1,10
42,16,2,16
20,24,3,24
43,24,3,24
40,60,6,55
51,6,1,6
90,2,1,2
46,20,7,20
46,14,7,14
46,14,7,14
80,3,1,3
20,10,2,10
40,50,5,50
100,10,2,10
40,16,2,16
43,32,4,32
20,10,1,10
42,238,1,238
60,238,1,238
90,16,2,16
175,238,1,238
43,2,1,2
10,340,1,340
175,102,1,102
42,4,1,4
100,4,1,4
36,1,1,1
36,10,1,10
42,1,1,1
46,8,4,8
46,8,4,8
10,20,19,20
10,20,19,20
10,4,1,4
10,4,1,4
15,228,57,228
36,8,1,4
40,26,11,26
40,14,4,14
40,16,3,16
42,21,3,21
42,5,1,5
42,5,1,5
43,4,1,4
43,28,3,28
43,38,9,38
50,24,10,24
51,2,1,2
90,114,57,114
100,4,2,4
120,4,2,4
138,10,1,10
172,2,1,2
172,6,1,6
10,12,12,12
36,2,1,2
42,58,1,58
42,174,1,174
40,7,2,7
43,6,1,6
40,4,2,4
43,8,4,8
51,20,1,20
43,1,1,1
43,1,1,1
20,33,7,33
40,6,3,6
40,14,3,14
40,6,3,6
40,14,3,14
40,6,3,6
40,14,3,14
40,4,3,4
40,14,3,14
40,4,3,4
40,14,3,14
40,4,3,4
40,14,3,14
40,4,3,4
40,14,3,14
40,4,3,4
40,14,3,14
90,2,1,2
20,9,2,9
20,2,1,2
40,6,3,6
40,14,3,14
120,58,19,58
120,82,26,82
10,70,21,70
10,37,19,37
10,62,20,62
16,58,19,58
16,18,18,18
16,54,25,54
10,18,18,18
10,51,26,51
42,16,2,16
84,17,7,17
84,40,10,40
190,555,98,555
16,2,2,2
20,4,2,4
84,4,2,4
84,6,2,6
20,16,2,16
84,8,2,8
20,10,1,10
20,51,8,50
42,62,26,62
182,25,3,25
182,5,1,5
180,8,2,8
