EventCode,NumMentions,NumSources,NumArticles
42,1,1,1
42,1,1,1
36,16,2,16
36,4,1,4
36,2,1,2
43,8,1,8
40,4,2,4
100,6,3,6
190,2,1,2
46,12,12,12
46,84,12,84
10,8,1,4
42,3,3,3
10,4,1,4
90,12,3,12
112,1,1,1
42,9,3,9
43,18,3,18
60,23,4,23
60,4,2,4
70,15,3,15
70,4,2,4
173,1,1,1
173,1,1,1
173,2,2,2
173,2,2,2
173,1,1,1
173,1,1,1
173,2,2,2
173,2,2,2
36,4,1,4
42,2,1,2
42,2,1,2
180,8,8,8
180,19,17,19
180,3,3,3
180,8,8,8
180,4,4,4
180,15,14,15
180,3,3,3
40,4,2,4
57,44,5,44
57,3,2,3
10,5,1,5
190,2,1,2
40,18,3,18
111,6,3,6
111,6,3,6
20,2,1,2
112,2,1,2
36,3,3,3
36,12,3,12
40,19,13,19
40,24,12,24
43,36,12,36
10,15,2,15
43,20,2,20
100,4,1,4
40,35,3,35
46,14,2,14
110,2,1,2
110,2,1,2
40,228,38,228
40,76,38,76
40,76,38,76
27,76,38,76
27,76,38,76
20,3,2,3
20,2,1,2
112,1,1,1
173,4,1,4
173,4,1,4
42,4,1,4
100,2,1,2
173,10,1,10
173,1,1,1
173,2,1,2
42,11,3,11
40,2,1,2
90,111,36,111
10,8,2,8
12,8,2,8
16,7,1,7
43,626,56,537
100,8,2,8
70,2,1,2
70,6,1,6
100,4,2,4
43,35,4,35
110,2,1,2
90,370,37,370
42,21,2,21
10,2,1,2
110,1,1,1
110,1,1,1
10,3,1,3
51,1,1,1
51,2,1,2
110,1,1,1
110,2,1,2
120,1,1,1
120,2,1,2
43,10,1,10
60,4,1,4
51,2,1,2
120,2,1,2
20,95,19,95
10,2500,238,2470
10,11,3,11
10,274,37,274
10,4,1,4
10,15,2,15
10,50,25,50
10,8,1,8
10,41,6,41
10,145,25,145
10,36,5,36
10,56,5,56
10,192,18,192
11,60,6,60
11,5,1,5
11,25,5,25
12,89,7,89
13,92,12,92
13,204,33,204
13,138,12,138
13,6,1,6
20,1870,154,1825
20,58,6,58
20,20,3,20
20,4,1,4
20,27,4,27
30,350,35,330
30,62,7,62
30,3,1,3
30,3,1,3
30,7,2,7
30,106,10,106
311,30,3,30
33,85,9,85
36,5,1,5
40,13,2,13
40,10,1,10
42,3,1,3
42,14,3,14
43,1,1,1
43,40,20,40
43,1,1,1
43,3,1,3
46,171,7,85
50,96,9,96
51,32,4,26
51,39,7,39
60,20,5,20
60,30,5,30
70,20,5,20
70,30,5,30
70,3,1,3
70,154,14,154
71,270,123,270
71,1094,135,1094
80,240,24,230
80,135,17,135
80,20,9,20
84,370,31,345
84,6,2,6
90,70,6,70
100,10,2,10
110,250,22,250
110,6,2,6
114,34,2,34
120,6,1,6
128,55,8,55
128,18,3,18
128,21,2,21
161,8,1,8
172,90,10,80
173,2,1,2
173,2,1,2
173,6,1,6
183,189,36,189
190,88,5,88
190,10,1,10
193,4,4,4
43,21,2,21
110,10,1,10
36,20,2,20
40,10,1,10
46,8,2,8
46,12,2,12
20,46,8,46
190,14,6,14
40,10,2,10
51,10,1,10
10,4,2,4
20,12,2,12
110,4,2,4
13,8,1,8
42,10,1,10
51,10,1,10
36,5,1,5
40,10,1,10
115,10,1,10
57,10,1,10
15,6,1,6
20,55,5,55
46,10,1,10
43,3,3,3
43,22,5,22
10,6,1,6
10,10,1,10
13,16,1,16
13,2,1,2
13,2,1,2
83,6,1,6
162,6,1,6
42,2,1,2
10,2,2,2
10,2,2,2
13,50,9,50
15,4,1,4
15,6,1,6
43,4,1,4
51,2,1,2
70,5,1,5
70,2,1,2
70,4,2,4
110,26,13,26
161,2,1,2
162,4,1,4
172,47,9,47
193,8,4,8
193,24,4,24
30,36,9,36
50,36,9,36
40,3,1,3
40,2,1,2
90,10,1,10
190,80,8,80
10,276,35,276
10,179,27,179
10,298,61,264
10,304,56,298
11,4,1,4
11,6,1,6
15,1,1,1
15,1,1,1
15,2,1,2
20,674,82,636
30,8,1,8
43,262,33,252
46,56,9,56
51,124,38,124
84,8,4,8
90,67,12,67
1053,4,4,4
1053,6,6,6
12,72,9,72
12,18,9,18
36,17,3,17
36,8,2,8
36,4,2,4
40,10,1,10
46,8,2,8
46,12,2,12
173,16,4,16
173,4,4,4
193,30,3,30
71,1,1,1
71,1,1,1
214,12,6,12
20,58,20,58
61,20,2,20
60,4,1,4
60,6,1,6
173,72,17,72
30,12,3,12
10,8,2,8
13,4,2,4
42,4,2,4
51,16,2,8
10,62,31,62
13,44,10,44
36,4,4,4
36,42,8,38
40,62,31,62
46,4,4,4
173,10,1,10
64,4,1,4
51,8,2,8
20,52,13,52
40,16,8,16
61,64,8,64
30,70,7,70
214,36,6,36
36,12,4,12
51,64,12,64
51,36,9,36
36,34,5,25
36,16,4,16
36,56,8,44
10,12,1,12
10,4,1,4
51,36,9,18
20,15,4,15
71,4,1,4
71,6,1,6
10,10,1,10
10,282,43,234
10,4,2,4
10,16,2,16
311,30,7,30
311,22,9,22
36,61,5,55
60,10,1,10
110,119,21,119
160,76,18,76
190,108,11,108
10,162,29,150
10,36,9,36
20,148,16,148
20,25,11,25
20,4,1,4
20,3,2,3
81,2,1,2
190,14,6,14
20,4,2,4
20,20,4,20
61,44,4,40
61,16,4,16
18,4,2,4
18,2,1,2
42,157,66,157
43,18,5,16
50,48,12,48
50,24,12,24
50,24,12,24
50,24,12,24
50,48,12,48
50,24,12,24
42,17,3,17
46,8,1,8
10,13,13,13
10,12,12,12
12,12,2,12
12,6,2,6
12,2,1,2
13,5,3,5
40,12,6,12
40,123,34,121
43,106,34,106
43,12,12,12
43,24,12,24
51,16,3,16
51,2,1,2
70,2,1,2
70,8,1,8
40,10,1,10
1822,10,1,10
20,20,10,20
46,116,54,116
46,326,54,326
46,96,48,96
50,48,12,48
50,24,12,24
46,2,1,2
50,48,12,48
50,24,12,24
13,4,2,4
81,3,1,3
81,3,1,3
18,12,2,12
42,18,5,16
43,173,68,173
36,3,1,3
36,36,12,36
20,20,10,20
20,10,1,10
40,18,3,18
120,18,3,18
353,24,6,24
353,46,10,46
64,60,9,60
112,70,10,70
10,3,1,3
10,2,1,2
51,7,1,7
141,2,1,2
141,2,1,2
141,3,1,3
51,3,1,3
36,10,1,10
10,4,4,4
10,17,5,17
13,4,4,4
13,122,30,122
50,8,1,8
50,2,1,2
36,10,1,10
10,2380,212,2255
10,10,1,10
10,30,1,10
10,3,1,3
10,3,1,3
10,10,1,10
10,31,19,31
10,156,16,156
10,40,4,40
12,837,131,791
13,40,4,40
15,145,15,145
17,6,1,6
20,1845,164,1760
20,20,1,20
20,20,1,10
20,12,2,12
20,3,1,3
23,235,19,215
40,15,2,15
42,1470,122,1355
42,45,14,45
42,28,13,28
43,493,48,493
51,260,31,260
51,6,1,6
51,30,3,30
60,795,69,735
60,10,1,10
60,9,3,9
60,9,3,9
84,550,60,530
84,10,1,10
84,20,2,20
84,307,33,307
90,3505,268,3055
90,10,1,10
90,16,2,16
90,17,2,17
90,11,2,11
90,208,19,208
90,39,4,39
120,720,73,720
1711,65,7,65
1711,5,1,5
172,105,11,105
173,3070,247,2790
173,4,1,4
173,56,9,56
173,1,1,1
173,42,4,36
173,663,109,663
173,37,6,37
173,1378,343,1378
180,1260,116,1095
180,2,1,2
1821,6,1,6
190,1810,174,1730
190,2,1,2
190,1,1,1
192,5,1,5
193,1395,109,1265
193,5,1,5
193,12,2,12
193,51,5,50
193,4,1,4
193,4,1,4
193,28,3,23
193,64,19,62
193,6,1,6
114,1,1,1
114,1,1,1
193,2,1,2
150,56,5,56
173,10,1,10
173,50,5,50
14,240,48,240
112,480,48,480
173,490,49,490
193,30,3,30
173,15,3,15
173,185,18,175
173,3,1,3
50,13,2,13
51,10,1,10
20,10,1,10
42,140,24,140
141,2,1,2
166,240,24,240
13,96,13,96
46,4,1,4
60,10,1,10
20,6,1,6
20,2,1,2
20,9,2,9
80,16,8,16
193,50,4,50
114,20,2,20
13,149,15,149
20,8,8,8
173,8,8,8
193,8,8,8
193,20,2,20
10,140,15,140
13,4,1,4
190,30,3,30
40,14,7,14
173,16,3,16
173,6,1,6
180,6,1,6
40,42,7,42
90,30,3,30
42,42,7,42
175,50,3,50
43,32,8,32
181,32,8,32
84,116,9,72
84,10,5,10
84,454,45,428
10,78,16,78
13,2,1,2
17,4,1,4
20,8,2,8
20,2,1,2
30,6,2,6
36,2,1,2
42,8,1,8
51,4,1,4
60,3,1,3
60,12,3,12
60,10,2,10
90,25,3,25
90,4,1,4
112,132,33,132
112,240,60,240
112,32,15,32
112,99,16,99
173,4,1,4
173,4,1,4
173,142,36,142
173,4,1,4
173,6,1,6
173,106,25,106
173,32,15,32
173,973,357,972
173,101,17,101
1821,4,1,4
190,4,1,4
193,31,8,31
193,76,8,58
193,2,1,2
193,52,19,52
190,10,1,10
13,1,1,1
10,128,32,128
10,128,32,128
831,15,3,15
173,15,3,15
831,15,3,15
43,16,4,16
13,4,1,4
112,4,1,4
15,44,5,44
20,3,1,3
20,2,1,2
40,6,1,6
40,10,1,10
43,5,1,5
90,55,5,45
90,100,10,100
114,402,67,402
128,90,9,90
173,2,1,2
173,192,30,192
180,16,2,16
40,10,2,10
112,80,8,80
114,10,1,10
36,10,1,10
173,3,1,3
111,6,1,6
50,8,1,8
50,2,1,2
42,80,10,80
40,4,1,4
50,4,1,4
43,20,10,20
43,20,10,20
43,140,10,80
43,20,10,20
51,10,10,10
51,10,10,10
40,3,1,3
46,3,1,3
50,6,1,6
10,520,32,425
10,3,1,3
10,3,1,3
10,571,7,571
12,515,51,470
13,5,1,5
14,20,2,20
20,1340,135,1295
20,16,2,16
20,8,1,8
20,2,1,2
20,66,17,66
20,20,10,20
20,287,178,287
233,4,4,4
233,55,8,55
26,10,1,10
30,18,3,18
30,6,1,6
30,4,1,4
331,12,2,12
36,995,58,975
36,30,3,30
36,10,1,10
40,115,9,115
42,12,3,12
43,32,4,32
43,2,1,2
43,110,55,110
43,5,1,5
43,173,57,173
43,8,4,8
43,5,1,5
50,280,26,280
51,1170,122,1050
51,25,4,25
51,18,3,18
51,2,1,2
51,3,1,3
51,3,1,3
51,105,15,105
72,80,6,80
81,6,1,6
81,4,1,4
874,10,1,10
90,305,29,300
90,10,1,10
110,125,13,125
112,119,40,117
115,10,1,10
120,245,29,240
125,1,1,1
130,6,1,6
130,80,6,80
138,80,6,80
173,18,3,18
186,3,1,3
186,2,1,2
43,2,1,2
193,30,3,30
20,13,2,13
50,5,1,5
51,5,1,5
30,12,3,12
51,12,3,12
12,4,1,4
43,80,10,80
51,30,3,30
10,50,9,50
90,10,1,10
111,10,2,10
192,8,2,8
192,4,2,4
42,5,1,5
51,1,1,1
51,1,1,1
51,3,1,3
30,10,1,10
36,10,1,10
71,3,1,3
871,12,2,12
100,6,1,6
100,2,1,2
100,2,1,2
20,35,1,35
20,70,14,70
36,60,6,60
36,6,1,6
173,2,1,2
51,6,1,6
51,42,6,42
20,2,1,2
30,2,1,2
30,10,1,10
36,10,1,10
130,4,1,4
100,10,1,10
100,4,1,4
100,6,1,6
10,2,1,2
10,2,1,2
10,364,4,364
20,14,4,14
331,8,2,8
36,276,69,276
42,240,28,240
42,13,4,13
43,2,1,2
43,2,1,2
43,694,103,694
43,4,2,4
43,198,88,198
43,186,82,186
51,2,1,2
51,2,1,2
51,2,1,2
51,2,1,2
71,2,2,2
110,2,2,2
110,6,2,6
115,2,1,2
120,12,6,12
120,10,5,10
173,118,50,118
173,42,19,42
173,236,88,236
192,8,2,8
192,434,67,434
46,2,1,2
42,4,2,4
42,8,2,8
110,2,2,2
110,4,2,4
36,2,1,2
10,6,1,6
10,4,1,4
14,12,2,12
36,10,1,10
51,4,1,4
112,2,1,2
112,2,1,2
46,84,39,84
46,143,38,143
112,6,1,6
42,18,6,18
51,24,2,12
36,16,2,16
51,8,2,4
43,8,4,8
120,40,4,40
40,23,12,23
10,660,65,605
10,6,2,6
10,10,1,10
10,6,1,6
10,3,1,3
12,445,71,440
13,260,27,260
20,847,91,847
20,28,5,22
20,5,1,5
20,93,11,93
20,14,2,14
20,11,3,11
26,20,3,20
33,8,4,8
33,4,4,4
36,765,50,745
36,7,1,7
40,585,36,570
42,1225,109,1110
42,2,1,2
43,1220,110,1110
43,6,2,6
43,5,1,5
46,600,31,600
51,6,2,6
51,2,1,2
56,6,2,6
70,3,1,3
71,515,64,470
71,10,1,10
71,3,1,3
71,60,6,60
841,18,18,18
130,20,2,20
173,10,1,10
40,10,2,10
10,4,2,4
43,4,2,4
51,4,2,4
110,35,4,35
110,10,3,10
20,10,1,10
51,2,1,2
51,1,1,1
141,3,1,3
43,140,24,140
180,4,1,4
180,2,1,2
180,1,1,1
36,10,1,10
10,25,3,25
13,2,1,2
43,37,8,37
173,132,36,132
173,6,2,6
42,5,1,5
43,10,1,10
70,27,3,27
70,3,3,3
26,3,1,3
40,3,1,3
182,3,1,3
10,5,1,5
70,2,1,2
173,4,2,4
173,96,16,96
173,32,16,32
10,12,2,12
51,6,2,6
20,10,1,10
70,3,1,3
36,1,1,1
42,46,5,46
43,2,1,2
43,17,6,17
43,4,1,4
43,4,1,4
51,1,1,1
51,1,1,1
71,2,1,2
112,107,27,107
112,4,1,4
112,954,131,954
173,88,36,88
180,103,26,103
180,249,61,249
13,5,1,5
13,3,1,3
173,32,16,32
70,3,1,3
43,10,1,10
10,30,3,30
10,100,22,88
55,188,50,188
55,1,1,1
190,2,1,2
190,70,7,70
20,9,2,7
62,6,1,6
62,2,1,2
62,6,1,6
62,2,1,2
871,56,7,56
871,14,7,14
190,70,7,70
46,4,1,4
40,2,1,2
20,2,1,2
51,75,15,75
71,78,16,78
130,312,99,312
10,2,1,1
10,2,1,1
42,1,1,1
42,1,1,1
42,6,1,6
10,3,1,3
10,21,7,21
20,1350,135,1350
10,2,1,2
10,855,136,848
10,2,1,2
46,10,5,10
20,2,1,2
80,30,3,30
20,7,7,7
20,7,7,7
190,30,12,30
190,7,7,7
190,3,3,3
173,8,4,8
43,28,13,28
42,24,4,24
42,8,4,8
190,8,2,8
173,10,1,10
180,10,1,10
10,14,3,14
36,25,3,25
40,10,1,10
51,2,1,2
51,45,16,41
60,3,1,3
50,24,12,24
50,48,12,48
51,4,2,4
50,24,12,24
50,24,12,24
10,2,1,2
60,1,1,1
112,44,4,44
114,15,2,15
42,1,1,1
42,24,4,24
42,1,1,1
43,8,4,8
43,8,4,8
111,2,1,2
111,5,1,5
51,24,4,24
42,10,1,10
51,17,4,17
20,3,1,3
20,3,1,3
10,26,6,22
12,54,1,54
12,216,1,216
14,26,6,26
20,2,1,2
20,8,1,8
40,193,31,189
42,4,1,4
43,753,108,709
43,19,3,19
43,160,16,160
43,10,1,10
43,44,11,44
50,56,6,56
51,7,1,7
70,222,59,222
70,18,4,18
71,55,12,55
71,8,1,8
90,4,1,4
90,134,26,134
112,103,23,103
120,365,76,357
120,221,37,207
138,152,16,152
193,24,4,16
50,24,12,24
50,24,12,24
46,4,1,4
51,20,4,20
42,22,4,22
50,24,12,24
50,24,12,24
50,24,12,24
50,24,12,24
36,2,1,2
36,12,2,12
43,42,7,42
64,4,1,4
26,4,1,4
40,4,1,4
182,4,1,4
20,20,2,20
40,23,3,17
43,13,2,13
46,3,1,3
20,2,1,2
20,2,1,2
111,5,1,5
51,108,1,108
51,324,1,324
51,108,1,108
51,108,1,108
50,24,12,24
50,24,12,24
10,4,1,4
43,50,10,50
50,24,12,24
50,24,12,24
173,20,2,20
50,48,12,48
50,24,12,24
50,24,12,24
50,24,12,24
36,347,35,347
36,2,1,2
36,8,1,8
42,6,3,6
42,18,3,18
42,38,4,38
42,6,3,6
40,8,1,8
40,2,1,2
13,2,1,2
13,2,1,2
30,24,12,24
46,36,10,36
46,20,10,20
30,20,10,20
46,20,10,20
10,2050,195,2020
10,4,1,4
10,2,1,2
10,15,3,15
10,193,29,193
10,659,67,659
10,3,1,3
10,2,1,2
10,82,11,82
10,1207,151,1159
10,23,3,23
10,105,18,105
10,66,6,66
10,50,10,50
10,24,8,24
10,133,23,133
10,203,33,202
11,30,4,30
12,5,1,5
12,611,42,426
12,37,9,37
12,114,15,114
13,3,1,3
20,2100,180,1955
20,10,1,10
20,128,8,128
20,445,92,445
20,776,39,776
20,15,5,15
20,470,63,470
20,171,17,160
20,54,9,54
20,57,13,57
20,9,2,9
20,27,3,17
20,328,31,308
30,10,1,10
30,26,2,26
30,227,33,227
30,68,11,68
30,428,66,402
32,10,1,10
33,10,1,10
353,25,3,25
