EventCode,NumMentions,NumSources,NumArticles
42,26,3,26
42,16,2,16
42,12,3,12
874,10,1,10
43,11,3,11
190,30,5,30
190,2,1,2
190,6,1,6
36,48,8,48
36,1,1,1
36,82,10,82
36,9,9,9
40,4,1,4
42,20,2,20
42,1280,128,1017
43,2,1,2
43,100,23,98
111,16,4,16
112,562,138,558
130,496,124,496
170,124,31,124
14,4,2,4
14,932,56,932
30,4,2,4
30,1227,86,1227
42,6,1,6
10,34,34,34
20,6,1,6
30,170,20,170
40,9,3,9
40,3,1,3
42,10,1,10
42,156,26,156
50,3,1,3
50,10,1,10
50,2,1,2
120,3,1,3
173,1,1,1
173,1260,68,680
1821,6,2,6
1821,6,1,6
190,3,1,3
36,2,1,2
43,3,1,3
125,10,1,10
120,18,2,18
42,6,2,6
84,6,2,6
36,3,1,3
42,150,23,143
42,10,1,10
46,10,1,10
130,49,7,49
43,1014,203,978
43,276,65,276
43,28,3,28
43,161,13,155
36,1,1,1
194,168,1,168
42,80,1,80
40,10,1,10
10,6,1,6
80,6,1,6
20,1086,169,1086
20,720,168,720
20,6,1,6
43,255,25,255
110,12,1,12
36,10,1,10
112,10,1,10
190,10,1,10
40,2,1,2
111,31,5,31
111,3,1,3
111,2,1,2
20,6,1,6
40,20,1,20
51,39,5,39
51,4,1,4
60,3,1,3
110,6,1,6
10,2,1,2
42,4,1,4
80,2,1,2
42,8,1,8
73,9,3,9
193,18,3,18
193,3,3,3
193,3,3,3
40,2,1,2
190,10,1,10
20,2,1,2
20,1,1,1
20,8,2,8
353,2,1,2
36,2,1,2
51,2,1,2
190,27,9,23
190,10,5,10
46,9,1,9
46,11,1,10
46,30,3,30
183,8,4,8
190,4,2,4
190,2,1,2
10,210,1,210
190,210,1,210
194,210,1,210
42,20,1,20
20,6,2,6
40,16,4,16
40,94,11,94
100,20,2,20
46,12,3,12
26,10,1,10
36,10,1,10
42,20,2,20
40,4,1,4
42,184,18,174
43,20,1,20
114,1,1,1
114,5,1,5
141,14,4,14
190,6,1,6
190,2,1,2
190,2,1,2
141,2,1,2
42,61,6,61
42,6,1,6
46,10,5,10
80,62,31,62
100,180,90,180
100,720,90,720
36,133,27,133
57,64,26,64
10,145,32,125
12,8,4,8
14,50,4,50
20,2,1,2
20,14,3,14
20,12,2,12
36,2,1,2
36,6,1,6
36,36,9,36
36,8,1,8
36,42,6,42
40,10,1,10
40,2,1,2
40,1,1,1
40,4,1,4
40,4,1,4
40,8,1,8
42,8,7,8
42,6,1,6
42,2,1,2
42,2,1,2
42,56,11,56
42,28,12,28
42,94,16,94
42,8,4,8
42,12,2,12
42,406,69,288
42,149,27,149
42,12,4,12
42,10,8,10
42,24,6,24
42,29,6,29
42,67,9,67
43,118,16,110
43,4,1,4
43,157,77,157
43,42,4,42
43,2,1,2
43,4,1,4
43,282,58,279
43,2,1,2
43,153,77,153
43,949,150,899
43,78,13,78
43,6,6,6
43,25,5,25
43,2324,140,1857
46,4,1,4
80,16,4,16
84,12,6,12
112,33,28,33
120,1,1,1
173,5,1,5
173,588,81,322
173,23,6,23
1821,8,3,6
190,500,37,485
190,3,1,3
190,1,1,1
190,106,21,106
190,66,17,66
112,25,25,25
120,1,1,1
1821,4,3,4
190,1,1,1
13,45,6,45
13,1,1,1
17,252,63,252
40,24,4,24
40,163,17,163
51,90,9,90
51,578,62,575
70,24,12,24
84,360,33,360
190,20,5,20
50,386,49,382
17,220,38,220
190,7,1,7
190,39,6,39
46,48,12,48
20,120,12,120
874,87,25,87
1832,87,25,87
112,8,2,8
46,72,12,72
40,145,16,145
871,306,32,306
50,386,49,382
120,388,34,388
40,328,29,328
1124,155,27,155
70,5,1,5
70,2,1,2
13,30,5,30
43,8,1,8
43,2,1,2
90,3,1,3
90,2,1,2
90,5,1,5
71,10,1,10
43,8,1,8
172,2,1,2
46,12,1,12
10,38,17,38
10,1,1,1
15,28,8,28
30,20,2,20
36,150,11,150
42,9,1,9
42,204,40,204
43,119,20,119
51,76,17,76
51,10,1,10
51,40,12,40
60,133,17,133
60,4,1,4
61,15,2,10
61,30,3,29
71,37,4,35
130,60,7,60
180,38,17,38
180,26,5,26
190,23,5,18
61,6,1,6
190,10,5,10
190,144,8,144
43,140,70,140
42,10,1,10
61,10,2,10
43,280,70,280
61,1,1,1
10,4,1,4
84,21,7,21
51,2,1,2
51,2,1,2
13,36,8,36
13,36,8,36
42,30,3,30
51,133,17,133
51,57,17,57
10,70,21,67
190,86,9,86
20,5,1,5
120,14,1,14
43,6,2,6
51,8,1,8
51,5,1,5
120,20,1,20
42,6,2,6
51,3,2,3
42,5,1,5
42,225,2,225
43,2,1,2
43,2,1,2
46,6,2,6
42,10,1,10
42,8,1,8
42,2,1,2
30,2,1,2
30,2,1,2
30,6,1,6
43,2,1,2
43,28,3,28
43,4,1,2
43,4,1,4
43,6,2,6
43,18,3,18
10,12,2,12
10,150,15,150
10,21,3,21
12,250,24,250
20,1865,125,1815
20,16,2,16
20,5,1,5
26,116,37,116
30,18,3,18
30,12,2,12
40,545,34,545
40,136,8,136
61,25,2,25
70,230,30,230
70,10,1,10
70,30,3,30
71,20,1,20
80,195,19,195
80,10,1,10
90,165,17,165
110,10,1,10
130,14,2,14
26,79,36,79
70,25,3,25
14,10,1,10
111,4,1,4
130,10,1,10
10,30,3,30
36,6,1,6
36,4,1,4
12,10,1,10
61,8,1,8
54,3,1,3
31,10,1,10
20,6,1,6
20,3,1,3
36,3,1,3
10,20,2,20
10,2,1,2
42,2,1,2
42,4,1,4
42,2,1,2
111,6,1,6
10,6,1,6
10,313,32,311
10,72,11,72
30,23,5,23
30,92,82,92
30,80,80,80
36,170,24,170
40,110,11,100
42,100,14,100
51,12,12,12
51,30,18,30
51,221,89,221
60,31,9,29
71,460,64,456
84,23,7,23
120,29,7,29
193,54,8,54
193,90,8,90
20,4,2,4
20,8,3,8
172,4,2,4
172,12,2,12
172,4,2,4
51,36,12,36
42,6,1,6
42,2,1,2
42,2,1,2
40,81,81,81
36,81,81,81
40,81,81,81
84,18,6,18
110,18,9,18
110,64,8,64
110,360,45,360
110,139,60,134
30,2,1,2
36,79,39,79
51,12,12,12
110,63,9,63
110,27,9,27
10,18,9,18
42,370,37,370
71,30,30,30
71,30,30,30
20,18,3,18
173,162,81,162
173,672,84,672
10,133,22,133
10,26,3,26
10,2,1,2
10,6,3,6
332,3,1,3
43,11,4,11
43,34,6,34
46,40,7,40
46,60,7,60
50,29,6,29
70,297,59,297
70,74,36,74
71,9,2,9
80,19,5,19
841,212,99,212
841,200,96,200
100,29,4,29
130,57,10,57
141,5,1,5
190,68,5,68
10,2,1,2
231,2,2,2
231,1,1,1
231,4,2,4
13,4,1,4
190,2,1,2
190,2,1,2
40,12,2,12
40,27,11,27
43,10,1,10
36,10,1,10
141,2,1,2
141,2,1,2
141,6,1,6
42,10,1,10
43,276,44,276
43,88,43,88
43,82,40,82
112,501,116,501
43,9,3,9
111,126,54,126
111,196,45,196
111,38,37,38
111,100,35,100
111,61,37,61
50,9,2,9
100,20,2,20
120,120,49,120
120,82,40,82
42,6,3,6
43,3,3,3
43,3,3,3
90,95,33,95
231,12,2,12
13,6,1,6
120,294,47,294
10,18,3,18
10,12,3,12
40,4,2,4
40,53,11,53
12,2,1,2
60,25,25,25
10,25,3,25
10,6,1,6
10,2,1,2
10,2,1,2
40,6,1,6
40,2,1,2
40,2,1,2
54,20,1,20
110,8,1,8
40,60,4,60
40,10,3,10
81,40,4,40
13,40,4,40
41,40,4,40
841,10,1,10
181,4,1,4
181,6,1,6
51,450,90,450
10,4145,333,4005
10,10,2,10
10,114,9,114
10,55,55,55
10,284,196,282
10,90,15,90
10,29,4,29
13,512,83,512
13,162,80,162
13,166,81,166
13,10,1,10
20,2635,208,2520
20,20,2,20
40,10,1,10
40,6,1,6
42,3445,250,3410
50,84,14,84
50,24,4,24
60,30,3,30
71,5,1,5
72,249,82,249
84,635,66,585
90,3585,297,3210
90,20,2,20
90,482,80,482
90,310,78,310
90,5,1,5
112,560,52,535
145,399,59,399
145,85,43,85
173,3780,315,3630
173,90,9,90
173,212,23,212
175,350,70,350
180,710,65,630
181,5,1,5
193,1935,145,1630
193,28,10,28
193,353,58,351
193,11,2,11
42,140,70,140
80,4,2,4
141,210,70,210
173,114,15,90
193,4,2,4
20,261,83,261
20,164,81,164
72,255,83,255
173,63,52,63
173,35,34,35
173,292,176,292
193,207,174,207
1723,10,1,10
173,64,8,64
42,280,70,280
141,70,70,70
141,70,70,70
100,20,2,20
141,20,2,20
10,201,179,201
30,60,8,60
30,11,6,11
90,20,2,20
43,10,2,10
10,108,8,108
10,20,5,20
90,110,9,110
90,36,8,36
90,36,8,36
173,441,43,441
40,2,1,2
40,2,1,2
10,14,7,14
72,326,81,326
173,110,10,110
193,140,12,130
10,21,7,21
173,16,8,16
51,5,1,5
51,5,1,5
60,10,1,10
10,10,1,10
50,778,120,778
50,4440,165,4440
90,30,5,30
180,20,2,20
42,10,1,10
141,10,1,10
174,10,1,10
90,10,5,10
90,10,5,10
114,80,16,80
10,45,8,45
110,14,8,14
110,14,8,14
110,42,8,42
128,4,1,4
120,2,1,2
10,20,2,20
10,30,1,30
12,15,1,15
13,40,5,40
13,30,5,30
17,3,1,3
17,3,1,3
17,30,3,30
20,103,11,103
30,10,1,10
36,835,52,815
36,38,3,38
40,67,9,67
42,30,3,30
51,90,12,90
51,30,13,30
51,2,1,2
51,24,3,24
51,6,3,6
60,120,13,120
71,160,17,160
90,3,1,3
90,2,1,2
110,48,7,48
120,10,1,10
120,45,5,45
173,5,1,5
190,5,1,5
193,110,12,110
110,2,1,2
110,18,4,18
43,10,1,10
26,20,2,20
36,20,2,20
60,10,1,10
61,10,1,10
14,20,5,20
14,4,4,4
36,2,1,2
51,20,2,20
71,20,2,20
73,52,6,52
111,28,7,28
51,87,10,87
17,4,1,4
36,4,1,4
20,23,4,23
51,1,1,1
51,1,1,1
57,1,1,1
110,2,1,2
141,10,1,10
202,8,1,8
43,1,1,1
43,2,1,2
50,1,1,1
50,1,1,1
50,2,1,2
36,73,4,73
40,612,21,592
46,112,2,112
173,1,1,1
30,565,112,565
36,267,128,264
12,250,124,250
46,3,1,3
46,3,1,3
42,1,1,1
42,20,4,20
10,6,1,6
10,6,1,6
36,18,1,18
36,6,1,6
10,6,1,6
10,6,1,6
10,12,1,12
10,6,1,6
10,12,1,12
10,6,1,6
120,5,1,5
10,16,15,16
10,12,11,12
43,6,1,6
43,2,1,2
43,2,1,2
51,2,1,2
51,8,1,8
130,2,1,2
130,8,1,8
36,22,18,22
36,17,17,17
36,100,17,100
36,1477,193,1353
42,19,3,19
42,5,1,5
43,1,1,1
52,136,15,136
52,26,12,26
833,136,15,136
833,28,13,28
43,3,1,3
43,3,1,3
36,84,42,84
36,146,72,146
36,230,113,230
61,2,1,2
61,2,1,2
120,1,1,1
120,2,1,2
120,1,1,1
10,70,17,70
10,36,17,36
40,156,19,156
42,4,1,4
36,22,18,22
36,17,17,17
36,15,15,15
120,770,121,770
13,37,18,37
10,6,2,6
42,4,1,4
42,2,1,2
13,34,17,34
10,57,17,57
10,610,63,560
12,10,1,10
20,905,83,890
20,10,1,10
43,26,3,26
43,28,3,28
50,10,2,10
51,90,15,90
71,10,1,10
71,50,4,50
112,9,2,9
193,50,6,50
112,21,2,21
43,4,1,4
10,16,7,16
43,10,1,10
51,10,1,10
10,30,2,30
46,17,2,17
1123,15,2,15
10,12,3,12
13,40,4,40
20,70,7,70
12,10,1,10
30,42,9,42
70,18,5,18
130,2,1,2
130,1352,134,1352
43,12,3,12
43,11,4,11
40,4,1,4
43,4,1,4
40,6,1,6
43,16,3,16
12,6,1,6
12,12,4,12
43,20,2,20
36,100,17,100
36,1560,198,1436
43,19,3,19
43,5,1,5
43,2,1,2
43,2,1,2
43,6,1,6
42,4,1,4
42,11,3,11
40,81,81,81
90,720,90,720
90,180,90,180
42,6,2,6
40,81,81,81
43,4,2,4
70,900,90,900
36,6,6,6
36,6,6,6
36,54,22,54
40,1,1,1
40,4,1,4
46,6,6,6
46,6,6,6
36,162,22,162
46,36,6,36
43,4,1,4
36,4,2,4
36,3,1,3
43,6,2,6
10,1,1,1
10,61,9,61
10,10,2,10
10,486,143,455
10,881,141,877
10,7,7,7
10,301,65,295
12,1,1,1
12,12,2,12
12,418,87,380
12,1230,151,1096
12,2230,143,1445
13,871,102,869
20,620,133,620
20,182,91,182
20,187,43,181
20,198,98,198
241,8,1,8
36,286,133,278
36,1440,124,1440
36,1,1,1
36,2093,139,2089
36,241,124,241
40,156,20,156
42,126,22,86
43,10,1,10
43,16,6,14
43,10,5,10
43,1338,146,1076
51,423,26,423
71,97,22,93
100,9,4,9
100,7,7,7
111,1469,151,1469
111,298,119,298
120,8,1,8
120,11,2,11
160,32,6,32
160,34,7,34
160,1,1,1
173,104,21,104
190,83,83,83
190,420,93,416
193,188,23,184
193,40,20,40
42,280,70,280
40,2,1,2
40,2,1,2
36,81,81,81
40,81,81,81
110,11,4,11
110,38,4,38
110,90,8,90
42,82,40,82
42,276,44,276
42,88,43,88
43,280,70,280
90,10,1,10
172,28,7,28
172,42,7,42
190,10,1,10
11,184,43,184
11,31,31,31
42,2,1,2
12,2,1,2
12,2,1,2
42,4,1,4
173,60,9,60
40,283,96,283
841,2,2,2
841,4,2,4
128,17,17,17
128,231,69,231
128,444,71,444
128,5,5,5
128,1,1,1
36,7,1,7
36,1,1,1
36,1919,161,1919
36,125,124,125
70,57,55,57
70,71,63,71
84,80,37,80
120,50,46,50
120,51,47,51
84,300,46,300
120,82,37,82
120,153,47,153
20,16,4,12
42,4,1,4
42,1,1,1
10,13,7,13
10,13,7,13
42,84,12,84
42,40,20,40
43,326,81,326
43,241,81,241
190,30,30,30
190,31,31,31
120,2,1,2
42,1,1,1
42,7,1,7
12,1,1,1
13,8,4,8
13,124,59,124
13,134,64,134
84,12,6,12
84,124,59,124
84,136,65,136
12,1,1,1
128,121,121,121
128,8,1,8
128,256,125,256
128,754,125,754
128,86,28,84
128,121,121,121
13,552,85,552
14,6,3,6
14,268,126,268
14,2144,257,2144
20,6,1,6
20,24,1,24
84,1611,259,1611
120,3,1,3
120,15,4,15
120,18,4,18
120,38,4,38
20,10,4,10
20,131,20,131
20,58,19,58
20,27,11,27
20,48,10,48
60,10,4,10
60,128,20,128
60,61,20,61
60,17,10,17
60,48,10,48
70,10,4,10
70,189,20,189
70,65,10,65
10,10,1,10
11,258,25,258
11,2,1,2
12,4,2,4
120,258,25,258
120,7,2,7
120,6,3,6
120,836,115,836
120,240,112,240
120,50,4,50
120,1030,128,1030
120,82,10,82
120,249,124,249
173,10,1,10
12,12,2,12
40,3,1,3
43,6,1,6
40,1,1,1
40,2,1,2
46,3,1,3
46,3,1,3
42,2,1,2
40,81,81,81
36,3,1,3
36,4,2,4
43,4,1,4
111,2,1,2
43,216,27,216
43,954,116,954
160,2,1,2
10,4,1,4
100,2,1,2
100,2,1,2
100,6,1,6
10,12,2,12
10,29,4,29
10,6,1,6
10,549,170,549
10,22,3,16
10,59,13,59
10,16,2,16
10,14,3,14
12,275,28,245
12,1128,112,1128
12,312,31,312
14,808,81,808
16,224,25,224
16,56,25,56
20,4,2,4
20,10,1,10
20,2,1,2
20,16,2,16
20,2,1,2
20,3,1,3
20,2,1,2
20,1283,164,1283
20,504,63,504
20,82,9,82
20,138,22,138
20,212,82,212
20,1265,157,1265
20,124,62,124
20,318,37,300
231,10,1,10
26,30,3,30
26,56,6,56
30,20,2,20
30,3,1,3
30,12,2,12
31,85,5,85
36,19,4,19
40,615,41,575
40,537,91,537
40,43,2,43
43,156,26,156
43,10,1,10
46,10,1,10
50,3,1,3
50,10,1,10
50,17,3,17
50,10,1,10
51,9,2,9
51,18,4,18
51,12,1,12
51,33,5,30
60,435,43,405
60,1132,168,1132
60,144,17,144
60,42,18,42
71,10,1,10
71,5,1,5
71,2,1,2
71,10,1,10
71,90,7,62
71,88,9,88
71,156,26,156
831,20,2,20
84,5,1,5
90,202,30,200
90,42,16,34
110,24,8,24
110,10,1,10
111,6,1,6
111,56,8,56
111,22,9,22
120,310,29,300
128,10,1,10
141,6,2,6
160,10,1,10
190,10,1,10
192,5,1,5
192,2,1,2
192,8,1,8
10,188,31,188
20,62,27,62
100,4,1,4
20,10,1,10
51,1,1,1
84,5,1,5
42,4,1,2
42,2,1,2
42,4,1,4
42,1,1,1
42,1,1,1
42,18,3,18
36,10,1,10
51,8,1,8
120,232,20,212
30,10,1,10
51,30,3,30
100,42,41,42
100,42,41,42
160,10,8,10
160,672,113,672
160,42,41,42
160,42,41,42
160,192,32,192
10,911,170,911
12,10,1,10
110,8,2,8
110,4,2,4
10,914,98,914
12,5,1,5
331,8,1,8
36,2,1,2
46,2,1,2
100,10,1,10
111,170,29,170
193,915,170,915
42,1,1,1
10,58,6,48
36,15,15,15
31,6,1,6
17,8,3,8
42,11,4,11
17,16,3,16
42,16,3,16
12,6,1,6
42,6,1,6
12,2,1,2
12,14,5,14
40,315,94,315
111,2,1,2
173,12,4,12
173,6,2,6
173,8,2,8
173,12,4,12
40,30,3,30
112,10,1,10
30,5,1,5
20,20,2,20
120,20,2,20
14,56,6,56
42,18,5,18
42,2,1,2
20,132,15,132
160,216,50,216
160,324,50,324
111,194,2,194
111,736,1,736
40,576,1,576
120,8,1,8
32,2,1,2
32,8,1,8
51,5,2,5
57,8,1,8
57,2,1,2
60,6,1,6
60,2,1,2
60,2,1,2
10,16,2,16
14,16,2,16
51,35,4,35
71,10,1,10
10,1008,92,1008
16,70,6,70
20,60,2,60
214,980,89,980
20,189,19,189
46,310,35,310
90,43,35,43
90,139,36,139
14,4,1,4
36,2,1,2
36,6,1,6
71,8,1,8
100,2,1,2
10,4,1,4
10,6,1,6
10,4,2,4
20,12,2,12
43,65,65,65
43,390,65,390
128,8,2,8
128,12,2,12
43,8,1,8
141,14,4,14
42,4,1,4
42,5,1,5
51,3,1,3
51,6,1,6
70,1,1,1
70,1,1,1
173,36,4,36
43,2,1,2
182,20,2,20
10,174,166,174
10,183,169,183
10,4,1,4
12,189,63,189
40,2,1,2
42,30,8,29
43,52,26,52
43,118,40,118
51,8,3,8
51,254,26,254
71,52,26,52
90,126,40,126
90,141,15,141
100,40,39,40
100,42,41,42
112,190,64,190
160,40,39,40
160,42,41,42
173,79,18,79
10,75,25,75
42,8,1,8
43,6,2,6
124,1,1,1
31,4,1,4
100,6,1,6
10,12,2,12
26,7,6,7
112,10,1,10
80,6,1,6
80,10,1,10
80,4,1,4
40,30,3,30
10,20,2,20
40,354,113,354
42,354,113,354
10,27,9,27
30,45,9,45
40,234,112,234
20,2,2,2
57,1,1,1
57,2,1,2
20,8,2,8
42,8,2,8
46,160,15,160
10,13,4,13
36,2,1,2
43,1,1,1
43,7,1,7
80,10,1,10
10,258,42,183
10,126,41,126
13,6,1,6
42,3,1,3
80,6,1,6
42,3,1,3
10,139,38,76
13,2,1,2
20,2,1,2
20,6,1,6
42,5,2,5
57,4,1,4
80,2,1,2
10,20,2,20
42,2,1,2
10,10,1,10
20,360,34,340
20,60,6,60
20,1,1,1
20,8,1,8
20,1,1,1
33,10,1,10
84,3,1,3
84,3,1,3
90,30,3,30
20,35,4,35
43,4,2,4
10,5,1,5
10,10,1,10
13,30,2,30
13,8,1,8
40,4,1,4
84,2,1,2
84,2,1,2
46,8,1,8
46,2,1,2
43,23,4,23
54,1,1,1
54,1,1,1
51,4,1,4
51,2,1,2
51,2,1,2
193,5,2,5
193,1,1,1
193,28,3,28
84,536,134,536
84,127,127,127
10,9,3,9
20,9,3,9
40,50,5,50
53,8,1,8
53,2,1,2
85,8,1,8
85,2,1,2
163,20,4,20
163,8,1,8
163,2,1,2
43,10,1,10
10,3,1,3
10,1,1,1
10,1,1,1
100,10,1,10
42,28,3,28
42,12,2,12
111,390,93,390
111,360,90,360
111,90,90,90
111,90,90,90
50,20,1,20
51,20,1,20
1384,6,1,6
1384,14,1,14
36,3,1,3
43,179,25,173
43,2,1,2
43,10,1,10
51,21,4,21
51,2,1,2
193,6,1,6
61,8,1,8
33,10,1,10
43,16,4,16
110,5,1,5
80,10,1,10
10,4,1,4
42,1,1,1
10,2,1,2
46,14,2,14
55,22,2,22
71,3,1,3
84,12,2,12
84,27,2,27
111,33,7,29
180,26,3,26
20,30,2,30
80,3,2,3
80,3,2,3
120,1,1,1
120,2,2,2
120,2,2,2
120,1,1,1
10,6,2,6
12,3,1,2
12,8,1,8
36,7,1,7
36,1,1,1
36,1919,161,1919
36,125,124,125
130,7,1,7
130,306,45,306
130,1193,142,1193
12,3,1,3
80,20,4,20
120,13,3,13
10,3,2,3
42,30,1,30
43,30,3,30
10,2289,222,2284
12,212,49,212
70,465,64,465
120,900,190,831
120,4,1,4
120,670,48,670
120,30,12,30
120,30,12,30
84,2,1,2
84,8,2,8
84,2,1,2
120,12,3,10
30,457,215,457
30,418,202,418
42,64,57,64
42,40,24,39
42,123,123,123
42,6,3,6
42,127,125,127
42,3,3,3
42,1,1,1
112,60,6,60
10,16,13,16
10,16,13,16
43,10,1,10
42,231,99,231
42,12,6,12
42,22,8,22
42,3297,333,3297
42,13,7,13
42,31,13,31
120,436,211,436
120,18,9,18
120,1766,213,1766
42,324,56,324
42,86,14,80
42,14,3,14
42,814,136,814
120,6,1,6
84,6,1,6
84,6,1,6
120,63,8,57
120,10,1,10
43,307,141,298
43,142,66,142
43,14,3,14
43,3,3,3
30,1333,214,1333
20,32,13,32
51,1,1,1
51,1,1,1
10,6,2,6
51,35,3,25
51,8,2,8
22,9,3,9
36,252,63,252
36,5,3,5
51,227,49,222
111,109,23,103
120,126,63,126
120,309,21,277
160,252,63,252
162,14,1,14
172,326,25,302
22,3,3,3
22,3,3,3
40,210,1,210
1712,84,1,84
172,84,1,84
46,72,1,72
46,72,1,72
46,288,1,288
10,16,4,16
46,252,63,252
190,5,2,5
36,252,63,252
160,126,63,126
160,126,63,126
190,126,15,116
190,96,1,96
190,96,1,96
193,92,4,90
46,8,1,8
46,2,1,2
10,2,2,2
10,2,2,2
12,4,3,4
12,28,25,28
36,28,25,28
36,7,6,7
42,181,28,178
42,4,3,4
42,79,31,77
12,82,25,82
12,2,2,2
40,210,1,210
1712,126,1,126
172,126,1,126
43,138,10,138
42,40,1,40
42,56,25,56
193,192,1,192
40,44,5,44
130,26,10,26
130,18,9,18
141,4,2,4
42,4,1,4
10,30,28,30
10,7,7,7
73,10,5,10
110,16,8,16
141,4,2,4
10,32,8,32
110,16,8,16
110,24,8,24
10,24,8,24
10,4,2,4
14,4,2,4
112,215,42,215
112,175,34,175
112,26,13,26
112,54,15,54
10,71,70,70
10,128,70,126
134,152,52,152
173,439,190,439
190,2,1,2
20,8,1,8
46,8,1,8
111,644,1,644
40,276,1,276
84,10,2,10
42,9,3,9
40,576,1,576
46,72,1,72
46,72,1,72
46,144,1,144
40,432,1,432
40,144,1,144
46,288,1,288
46,144,1,144
46,144,1,144
10,3475,270,3190
10,14,7,14
10,187,18,187
10,8,1,8
10,376,73,376
10,20,9,20
10,22,8,22
13,186,31,186
15,248,31,248
38,5,1,5
42,295,29,295
51,1,1,1
51,4,1,4
51,1,1,1
110,64,6,64
110,90,7,90
120,10,1,10
120,6,2,6
120,61,9,61
172,115,12,115
172,4,1,4
172,26,2,26
10,20,2,20
30,7,6,7
30,54,8,54
30,11,6,11
173,64,9,64
173,11,6,11
128,45,7,45
51,6,1,6
10,4,1,4
20,9,1,9
13,62,31,62
13,4,2,4
42,10,4,10
42,8,4,8
10,30,5,30
57,10,1,10
110,4,1,4
51,1,1,1
172,30,3,30
36,32,13,32
36,146,16,146
10,10,1,10
12,20,2,20
36,10,1,10
1712,10,1,10
51,10,1,10
43,6,1,6
43,4,1,4
173,100,10,100
190,38,4,38
173,450,90,450
10,1,1,1
10,30,3,30
10,12,4,12
12,10,1,10
12,30,5,30
20,220,19,210
20,12,3,12
40,2,1,2
51,96,16,96
90,5,1,5
110,24,4,24
111,21,3,21
112,35,4,35
1724,10,1,10
51,10,1,10
20,450,44,450
51,45,6,45
111,10,1,10
141,20,2,20
12,18,2,18
12,2,1,2
30,18,2,18
30,2,1,2
130,18,2,18
130,2,1,2
46,252,63,252
46,8,1,8
111,8,1,8
20,15,2,15
1041,10,1,10
20,10,2,10
20,1,1,1
20,1,1,1
51,3,2,3
51,7,2,7
51,2,1,2
51,2,1,2
26,126,63,126
26,126,63,126
46,378,63,378
10,12,2,12
46,10,1,10
46,2,1,2
42,2,1,2
42,6,1,6
43,2,1,2
192,10,1,10
112,130,13,130
10,130,13,130
10,920,82,900
10,57,17,57
10,41,1,41
10,4,1,4
10,5,1,5
10,35,1,35
10,5,1,5
10,5,1,5
10,5,1,5
10,5,1,5
10,10,1,10
10,1,1,1
10,5,1,5
10,8,2,8
10,20,2,20
15,144,16,144
15,16,16,16
20,440,40,435
20,8,1,8
20,12,2,12
20,6,1,6
40,35,2,35
84,26,8,26
841,10,1,10
100,6,1,6
120,95,11,95
120,35,6,35
180,57,17,57
15,2,1,2
10,38,17,38
180,38,17,38
10,448,112,448
10,128,31,128
10,20,6,20
12,54,27,54
12,238,116,238
10,672,112,672
10,192,31,192
10,27,5,27
12,135,27,135
12,613,118,613
42,216,27,216
42,954,116,954
110,6,2,6
190,8,1,8
100,2,1,2
100,2,1,2
20,2,1,2
110,2,2,2
110,4,2,4
10,980,89,980
36,980,89,980
10,3,1,3
75,4,2,4
75,8,2,8
75,4,2,4
