EventCode,NumMentions,NumSources,NumArticles
40,10,1,10
43,100,7,100
42,42,7,42
42,2,1,2
190,6,1,6
42,5,1,5
36,12,2,8
20,190,29,190
43,149,29,149
60,4,1,4
112,90,10,90
20,10,1,10
353,16,9,16
36,8,1,8
42,2,1,2
43,1305,143,1262
112,48,11,48
190,15,1,15
40,10,1,10
42,22,2,22
57,10,1,10
10,1757,123,980
10,118,5,118
14,39,8,39
14,6,1,6
14,25,3,25
14,6,2,6
14,31,8,31
20,10,1,10
20,1,1,1
20,1,1,1
20,37,7,37
20,203,15,189
20,9,2,9
20,143,47,143
20,429,74,419
20,198,27,188
26,30,7,30
30,10,1,10
36,5,1,5
36,90,9,90
36,10,1,10
40,36,5,36
40,2,1,2
40,58,5,58
40,4,2,4
40,9,4,9
42,20,2,20
42,455,49,455
42,2,2,2
42,6,1,6
42,67,12,61
42,4,1,4
42,245,37,245
42,310,31,310
42,1,1,1
42,178,20,178
43,5,1,5
43,46,7,46
43,10,1,10
43,96,25,93
43,22,3,22
46,10,1,10
46,22,2,22
51,15,1,15
51,20,1,20
57,10,1,10
61,3,1,3
80,148,47,148
100,43,2,43
112,21,4,21
112,78,12,78
112,33,5,28
112,3,2,3
112,6,1,6
112,24,6,24
173,5,1,5
190,20,1,10
190,8,1,8
190,5,1,5
194,26,6,26
194,9,3,9
36,10,1,10
46,6,1,6
20,41,7,41
36,10,1,10
40,5,1,5
42,10,1,10
42,10,1,10
42,1220,1,610
42,2,1,2
42,33,4,33
43,452,69,452
43,10,1,10
46,5,1,5
51,10,1,10
841,10,1,10
100,365,37,365
160,20,1,20
193,10,1,10
40,3,1,3
40,2,1,2
20,74,9,74
51,101,13,101
51,552,14,544
20,38,5,38
36,4,1,4
36,6,1,6
42,7,2,7
51,1053,115,1051
112,8,2,8
43,2,2,2
25,3,1,3
51,28,3,28
42,125,22,89
60,426,42,426
874,51,17,51
15,426,71,426
20,10,1,10
20,68,7,68
25,426,71,426
40,111,36,111
43,95,11,90
46,55,5,55
81,716,72,716
100,56,2,44
100,160,20,160
100,40,20,40
111,56,2,44
173,10,1,10
190,10,1,10
20,4,1,4
20,6,1,6
43,105,12,105
46,7,1,7
46,3,1,3
51,2,1,2
51,8,1,8
71,10,1,10
71,14,2,14
112,255,26,255
112,16,2,16
1124,130,32,130
1124,210,33,210
190,4,1,4
190,6,1,6
30,10,1,10
36,40,4,40
46,12,2,12
51,5,1,5
15,2,1,2
36,4,1,4
12,100,12,100
20,5,1,5
20,170,53,170
36,10,1,10
43,330,35,330
111,6,2,6
36,20,2,20
43,4,2,4
43,70,11,64
190,72,18,72
10,296,57,296
36,25,5,25
40,20,2,20
42,80,8,70
51,10,1,10
51,3,1,3
51,2,1,2
112,244,48,244
190,10,1,10
31,20,2,20
42,12,2,12
43,945,179,945
43,3,1,3
20,155,17,155
173,50,5,50
42,6,1,6
40,4,1,4
42,85,8,78
80,3,1,3
43,202,16,172
10,40,6,40
10,13,2,13
51,133,18,133
190,5,1,5
42,8,1,8
42,2,1,2
100,16,3,16
164,1,1,1
164,2,1,2
46,6,1,6
46,4,1,4
40,6,1,6
42,184,30,184
42,5,1,5
42,3,1,3
42,4,1,4
42,6,1,6
190,10,1,10
190,87,9,87
43,20,2,20
20,200,20,200
30,120,20,120
40,30,3,30
111,10,1,10
51,16,4,16
100,2,1,2
42,20,2,20
42,10,1,10
173,2,1,2
173,2,1,2
42,53,8,53
110,14,1,14
20,3,1,3
20,4,2,4
40,4,2,4
40,4,1,4
40,33,6,27
50,10,1,10
60,4,1,4
80,652,68,601
110,8,1,8
110,2,1,2
110,16,4,16
114,1,1,1
23,1,1,1
26,20,10,20
40,1,1,1
40,1,1,1
43,1,1,1
12,92,24,92
14,6,2,6
16,1,1,1
16,1,1,1
20,8,3,8
20,2,1,2
20,4,2,4
20,1,1,1
20,95,21,85
20,123,17,123
20,147,35,137
20,8,2,8
20,2,1,2
20,413,101,383
20,947,152,935
233,26,12,26
36,2,1,2
36,72,11,72
36,14,2,14
36,4,1,4
36,33,4,33
36,3,1,3
40,8,1,8
40,12,3,12
40,2,1,2
40,8,1,8
40,4,1,4
40,1,1,1
40,23,11,23
40,4,1,4
40,4,1,4
40,189,46,172
40,4,1,4
40,2,1,2
42,1715,69,1710
42,38,18,38
42,126,50,126
42,36,9,36
42,4,1,4
42,88,16,88
42,2,2,2
42,138,36,138
42,179,47,179
42,2,1,2
42,202,40,202
42,108,52,108
42,736,76,516
42,2,1,2
42,20,3,20
42,3,1,3
42,49,13,49
42,1218,236,1205
42,23,8,23
42,2,2,2
42,89,21,89
42,475,64,471
42,95,25,89
42,143,20,133
42,8,2,8
42,5,1,5
42,193,51,193
42,2,1,2
42,32,7,32
42,44,7,44
42,118,21,107
42,20,6,20
42,4,1,4
42,1716,158,1696
42,4,1,4
42,16,1,10
43,8,2,8
43,6,1,6
43,53,9,51
43,204,58,202
43,85,17,51
43,34,17,34
43,4,1,4
43,8,1,8
43,1,1,1
43,1,1,1
43,14,7,14
43,40,2,40
43,4,1,4
43,188,34,186
43,484,143,484
43,14,7,14
43,4,1,4
43,9,8,9
43,130,19,130
43,1,1,1
43,1097,183,1087
43,4,1,4
46,12,3,12
46,2,1,2
46,2,1,2
46,12,6,12
46,4,1,4
46,14,2,14
46,2,1,2
50,4,1,4
51,8,2,8
51,2,1,2
51,1,1,1
51,2,1,2
51,1261,284,1261
52,4,1,4
57,4,1,4
57,4,1,4
60,41,13,41
60,16,6,16
71,116,20,114
81,1,1,1
841,10,5,10
100,42,7,42
100,171,33,171
110,30,13,30
111,2,1,2
111,2,1,2
111,3,1,3
112,135,30,134
112,230,1,230
112,10,2,10
112,16,4,16
112,547,89,547
112,56,14,56
112,10,5,10
112,36,8,32
112,233,54,229
112,18,3,14
112,24,12,24
112,613,113,579
112,2,1,2
112,33,7,29
1123,32,4,16
1123,6,3,6
120,356,15,356
1243,4,1,4
160,2,1,2
173,18,9,18
173,4,4,4
173,4,1,4
173,245,49,226
173,308,72,304
173,2,1,2
173,2,1,2
173,4,1,4
173,59,27,58
173,40,10,40
173,80,15,73
180,2,1,2
180,82,25,82
1821,28,7,28
190,10,1,10
190,4,2,4
190,20,2,20
190,35,6,35
190,228,64,209
190,13,3,13
190,16,4,16
190,554,117,554
190,4,2,4
190,12,3,12
190,75,2,75
190,2,1,2
190,2,1,2
190,224,30,217
190,75,12,69
190,98,27,81
190,15,5,15
190,145,47,139
190,79,15,75
190,50,16,50
193,7,1,7
43,108,18,108
40,4,2,4
20,2,1,2
42,15,2,15
40,10,10,10
40,17,16,17
42,98,41,98
46,1,1,1
190,2,1,2
20,6,3,6
36,10,2,10
190,4,1,4
10,15,3,15
42,15,3,15
42,6,3,6
42,24,3,24
12,6,2,6
20,46,7,46
42,19,2,15
42,10,1,10
42,10,1,10
90,10,1,10
20,4,1,4
30,24,4,24
51,24,4,24
10,3,1,3
50,3,1,3
20,3,1,3
60,10,1,10
46,5,1,5
51,50,1,50
13,3,1,3
13,1,1,1
43,10,1,10
110,1,1,1
110,1,1,1
110,3,1,3
51,40,20,40
51,12,6,12
110,1,1,1
110,4,1,4
130,24,6,24
173,320,35,320
173,2,1,2
173,3,1,3
110,3,1,3
20,4,1,4
20,2,1,2
10,77,12,77
114,20,1,20
1723,10,2,10
13,48,11,48
842,60,11,60
10,20,4,20
10,296,58,264
10,12,2,12
14,16,3,16
17,16,3,16
20,110,12,100
20,12,3,12
20,134,21,134
30,20,10,20
30,80,10,80
36,28,3,28
42,421,43,421
42,2,1,2
43,627,62,607
110,12,3,12
120,30,3,30
190,40,11,40
190,32,8,32
60,8,1,8
60,2,1,2
30,40,10,40
30,12,3,12
20,8,1,8
10,80,9,80
10,2,1,2
20,24,6,24
40,18,2,18
40,2,1,2
60,8,1,8
60,2,1,2
70,8,1,8
70,2,1,2
190,195,23,195
311,110,11,110
80,20,2,20
20,4,2,4
173,14,7,14
173,14,7,14
190,28,7,28
20,20,2,20
60,8,1,8
60,2,1,2
112,2,1,2
51,7,6,7
51,15,8,15
51,7,6,7
51,7,6,7
36,10,1,10
36,4,1,4
172,28,6,28
172,5,1,5
51,21,6,21
10,18,6,18
10,18,6,18
13,12,6,12
13,12,6,12
43,68,13,68
110,166,54,166
51,4,2,4
51,16,2,16
10,4,1,4
10,8,1,8
40,30,29,30
40,65,31,65
42,114,18,114
141,8,1,8
110,26,12,26
110,40,20,40
110,26,12,26
110,2,1,2
51,12,1,12
51,4,1,4
40,6,1,6
40,2,1,2
40,6,1,6
40,2,1,2
46,10,1,10
40,6,1,6
40,2,1,2
40,2,1,2
40,6,1,6
46,10,1,10
43,4,1,4
43,7,1,6
190,2,1,2
190,1,1,1
43,2,1,2
43,2,1,2
190,1,1,1
10,4,2,4
43,103,12,103
190,78,5,78
190,12,2,12
20,14,7,14
20,25,5,10
43,12,1,12
20,42,7,42
20,136,12,94
25,5,1,5
43,10,1,10
112,13,5,13
173,13,5,13
16,10,5,10
10,14,7,14
10,14,7,14
30,2,1,2
30,8,1,8
57,3,1,2
57,12,1,8
51,4,1,4
10,5,1,5
10,1220,120,1215
10,30,3,30
10,10,1,10
10,4,1,4
10,6,1,6
10,22,2,12
10,3,1,3
10,149,17,149
10,57,10,57
10,57,10,57
10,35,4,35
10,16,3,16
10,2567,149,1762
10,9,1,9
13,17,2,17
13,46,4,36
13,31,4,31
15,1,1,1
15,6,1,6
15,2,1,2
15,2,1,2
16,35,4,35
16,10,1,10
20,1860,177,1835
20,25,2,25
20,10,1,10
20,6,1,6
20,10,1,10
20,11,1,10
20,301,38,301
20,17,2,17
20,366,64,346
26,144,26,144
26,24,4,24
26,3,1,3
30,60,10,60
30,20,2,20
30,16,5,16
30,58,7,58
31,2,1,2
31,4,1,4
31,5,2,5
311,16,2,16
311,24,2,24
36,60,2,60
36,5,1,5
36,10,1,10
40,985,64,980
40,5,1,5
40,520,1,520
40,59,4,59
42,510,52,475
43,5,1,5
43,6,1,6
43,10,1,10
46,470,27,470
51,1080,106,1080
51,242,16,241
51,20,2,20
60,16,8,16
60,40,3,40
60,66,8,66
61,12,1,12
70,40,3,40
70,5,1,5
70,1,1,1
70,10,1,10
70,4,1,4
71,535,42,485
73,10,1,10
833,120,12,120
84,150,17,150
90,355,31,325
90,5,1,5
100,5,1,5
1041,5,1,5
110,10,1,10
112,10,1,10
115,150,26,150
115,3,1,3
120,380,47,380
120,4,1,4
120,10,1,10
130,16,2,16
130,61,18,61
172,4,2,4
172,569,56,569
173,2,1,2
173,12,2,12
180,5,1,5
192,6,1,6
12,80,10,40
42,12,1,12
12,12,2,12
10,14,2,14
42,1,1,1
90,15,2,15
173,10,1,10
20,10,1,10
30,5,1,5
46,8,1,8
42,6,1,6
42,20,4,20
20,3,1,3
42,6,1,6
42,4,1,4
42,3,1,3
10,50,6,50
20,10,1,10
36,130,14,130
40,10,2,10
46,2,1,2
46,2,1,2
46,6,1,6
831,7,2,7
831,3,1,3
120,164,14,164
120,112,10,112
114,3,1,3
114,1,1,1
190,6,1,6
10,6,2,6
46,6,2,6
10,10,2,10
10,255,26,255
100,10,1,10
115,15,2,15
10,70,14,70
13,70,14,70
120,70,14,70
10,5,1,5
10,8,2,8
10,465,1,465
10,55,4,55
42,10,1,10
60,520,1,520
20,2,1,2
20,6,1,6
51,4,1,4
51,6,1,6
120,7,1,7
120,3,1,3
40,6,1,6
42,10,1,10
70,5,1,5
46,5,2,5
10,10,2,10
12,8,2,8
13,110,22,110
14,6,1,6
14,6,2,6
20,2,1,2
20,14,2,14
20,28,7,28
31,6,1,6
36,36,5,36
40,21,5,21
40,104,28,104
42,8,1,8
42,4,1,4
42,2,1,2
42,30,7,30
46,5,2,5
46,35,5,35
60,20,5,20
60,40,6,40
112,24,24,24
112,27,25,27
112,50,25,50
173,2,1,2
173,3,1,3
10,2,1,2
57,18,3,18
10,2,1,2
13,4,1,4
15,223,23,223
15,32,5,32
20,36,18,36
20,36,18,36
20,198,31,190
26,20,2,20
30,6,1,6
30,4,1,4
40,586,54,586
42,2,2,2
42,6,2,6
42,2,2,2
42,21,5,21
42,72,18,72
42,24,4,24
43,249,19,127
43,1,1,1
45,36,18,36
51,12,10,12
51,15,12,15
71,10,1,10
80,2,1,2
112,16,3,12
120,92,29,92
120,312,39,312
120,23,3,23
120,1,1,1
130,10,1,10
173,4,1,4
190,2,1,2
190,4,1,4
30,16,4,16
51,16,4,16
80,2,1,2
173,2,1,2
42,2,1,2
42,2,1,2
71,2,1,2
190,1,1,1
30,10,1,10
30,3,1,3
43,1,1,1
114,3,1,3
50,136,16,136
115,4,1,4
43,6,1,6
43,2,1,2
43,2,1,2
20,35,4,35
40,2,1,2
51,12,2,12
10,36,3,30
10,37,28,37
10,3,3,3
10,128,27,128
10,25,5,25
13,134,46,129
14,2,1,2
14,22,6,22
20,1,1,1
20,1,1,1
20,49,6,49
42,104,13,104
43,189,13,115
51,1,1,1
51,5,1,5
51,1,1,1
60,11,3,11
15,10,1,10
40,348,34,348
51,8,2,8
13,2,1,2
13,2,1,2
173,8,2,8
42,1,1,1
42,2,1,2
42,1,1,1
42,2,1,2
50,2,1,2
173,4,2,4
43,2,1,2
112,39,18,39
112,42,19,42
112,3,2,3
16,6,1,6
10,18,18,18
10,18,18,18
10,36,18,36
50,154,17,154
10,55,30,55
11,2,1,2
115,6,1,6
120,2,1,2
90,7,7,7
90,28,7,28
51,6,1,6
51,6,1,6
42,6,1,6
42,2,1,2
42,2,1,2
10,4,1,4
10,2,1,2
43,55,53,55
10,45,15,45
10,384,59,364
10,15,9,15
10,36,9,36
20,25,8,25
20,16,8,16
30,264,61,264
30,28,7,28
30,18,3,18
40,8,1,8
42,212,31,211
62,10,1,10
111,30,3,30
120,90,22,84
120,25,5,25
12,8,7,8
13,4,2,4
84,36,9,36
43,21,4,21
20,16,8,16
20,4,1,4
46,125,62,125
110,14,7,14
110,14,7,14
114,14,7,14
114,14,7,14
17,10,2,10
42,10,2,10
51,48,8,48
51,16,8,16
71,70,4,70
51,14,7,14
51,14,7,14
20,106,14,106
40,44,6,44
10,1,1,1
10,4,1,4
13,28,7,28
40,80,8,80
51,28,7,28
15,1,1,1
15,1,1,1
20,10,4,10
20,10,4,10
20,10,4,10
20,22,5,22
10,2,1,2
36,5,1,5
40,112,27,112
42,16,4,16
42,24,4,24
10,42,3,42
311,8,4,8
311,8,4,8
42,8,4,8
42,8,4,8
20,32,7,32
111,24,3,24
46,25,25,25
46,50,25,50
173,40,4,40
173,20,5,20
10,60,10,60
84,60,10,60
42,21,4,21
17,20,2,20
42,20,2,20
120,15,3,15
120,15,2,15
17,10,2,10
42,10,2,10
42,18,3,18
20,40,8,40
110,42,7,42
111,90,10,90
114,42,7,42
10,4,2,4
160,2,1,2
46,125,62,125
311,12,4,12
42,12,4,12
46,2,1,2
60,80,8,80
70,80,8,80
111,6,1,6
51,80,20,80
10,20,1,10
110,20,1,10
51,4,1,4
51,6,1,6
42,10,1,10
42,5,1,5
13,120,15,120
13,30,15,30
40,6,1,6
40,2,1,2
40,6,1,6
40,2,1,2
40,6,1,6
40,2,1,2
40,6,1,6
40,2,1,2
10,2385,204,2230
10,10,1,10
10,133,16,133
10,20,2,20
10,77,38,75
10,53,5,53
10,26,2,26
10,166,20,166
11,8,4,8
14,10,1,10
15,24,4,24
20,2605,221,2490
20,1205,110,1205
20,68,6,68
20,30,3,30
20,146,25,146
20,243,34,243
33,184,19,184
36,330,21,330
40,18,6,18
42,1595,177,1515
42,8,1,8
42,24,4,24
42,10,2,10
42,12,1,12
43,1610,178,1530
43,10,1,10
43,30,3,30
50,15,2,15
51,18,3,18
71,677,97,677
71,297,40,297
71,299,48,299
71,482,54,482
71,640,109,640
73,2,1,2
84,8,1,8
84,2,1,2
84,60,5,60
84,6,1,6
841,285,28,285
874,50,5,50
90,4200,289,3665
90,78,12,78
90,16,1,16
90,5,1,5
90,10,2,10
90,536,56,536
100,300,31,300
112,10,1,10
120,160,16,160
124,8,4,8
1712,90,9,90
173,3000,240,2800
173,2,1,2
173,66,11,66
173,10,1,10
173,4,1,4
173,6,1,6
173,30,5,30
173,26,5,26
173,33,4,32
173,27,9,27
180,610,61,565
180,16,8,16
180,110,11,110
181,190,18,180
1821,140,14,130
190,34,3,22
192,21,6,21
192,49,6,49
193,3265,239,2790
193,332,36,332
193,101,20,101
193,85,14,85
10,2,1,2
10,2,1,2
10,5,1,5
20,10,1,10
12,80,8,80
90,10,5,10
90,15,5,15
173,220,21,215
180,10,2,10
10,5,1,5
10,3,1,3
12,5,1,5
36,2,1,2
36,3,1,3
42,2,1,2
51,45,5,45
51,10,1,10
70,15,2,15
173,14,5,14
173,15,5,15
173,15,5,15
181,5,1,5
42,65,7,65
42,12,6,12
90,60,6,60
173,10,5,10
173,12,1,12
180,12,1,12
42,2,2,2
50,2,2,2
42,2,2,2
50,2,2,2
20,15,2,15
10,1,1,1
10,4,1,4
13,2,1,2
10,1,1,1
10,3,1,3
42,6,2,6
50,6,2,6
10,1,1,1
60,107,12,107
80,14,7,14
80,56,7,56
190,6,1,6
42,25,3,25
51,54,9,54
72,20,2,20
90,4,1,4
42,25,3,25
90,5,1,5
42,2,1,2
42,4,1,4
42,4,1,4
80,4,2,4
80,16,2,16
110,4,2,4
110,16,2,16
173,5,1,5
173,4,1,4
10,40,10,40
10,60,10,60
173,18,2,18
173,6,2,6
10,20,2,20
10,2,1,2
10,6,1,6
10,2,1,2
10,4,1,4
10,4,1,4
10,16,1,16
11,8,4,8
11,8,4,8
13,24,4,24
15,8,4,8
42,8,4,8
42,24,7,24
73,32,8,32
73,48,8,48
80,10,3,10
80,4,3,4
80,3,3,3
80,7,6,7
80,6,6,6
90,42,11,42
90,4,1,4
90,1,1,1
112,72,10,40
112,2,1,2
112,5,1,5
112,2,1,2
124,8,4,8
124,8,4,8
170,2,1,2
173,81,11,50
173,20,5,20
173,20,5,20
173,12,1,12
173,88,22,88
173,12,2,12
173,18,9,18
181,18,9,18
182,8,2,8
182,12,3,12
190,140,35,140
190,2,1,2
190,48,12,48
193,42,9,42
193,50,5,50
50,24,24,24
60,96,24,96
80,19,6,19
173,2,1,2
173,25,5,25
42,2,1,2
10,75,8,75
10,6,1,6
10,120,12,120
10,10,1,10
15,275,27,275
15,10,1,10
20,2,1,2
20,7,3,7
40,30,3,30
72,4,1,4
72,6,1,6
84,30,3,30
90,10,1,10
90,2,1,2
111,10,1,10
130,30,3,30
171,60,6,60
1712,35,4,35
1712,7,1,7
173,720,54,590
173,8,1,8
173,27,4,27
173,12,1,12
180,8,8,8
190,20,1,20
1712,5,1,5
173,10,1,10
20,2,1,2
36,20,2,20
190,10,1,10
90,3,1,3
1712,3,1,3
112,312,76,312
112,6,1,6
112,220,55,220
173,5,1,5
190,158,77,158
190,158,77,158
10,1155,139,1145
10,3,1,3
10,28,4,28
10,4,1,4
15,6,1,6
16,2,1,2
17,11,4,11
20,1600,144,1545
20,2,1,2
20,8,1,8
20,73,13,73
23,2,1,2
311,12,3,12
36,805,53,785
36,4,1,4
36,32,3,32
40,41,10,35
40,35,3,35
42,745,65,705
46,10,1,10
46,56,7,56
51,1185,121,1115
51,35,3,35
71,20,2,20
73,25,4,25
80,2,1,2
80,5,1,5
80,9,2,9
831,10,1,10
84,1,1,1
111,130,15,120
115,10,1,10
120,15,3,15
141,10,1,10
180,30,4,30
190,26,2,26
193,80,8,80
80,8,1,8
173,8,1,8
182,8,1,8
182,2,1,2
46,8,1,8
60,30,2,30
15,2,1,2
40,2,1,2
11,2,1,2
120,2,1,2
43,2,1,2
80,5,1,5
40,6,1,6
46,10,1,10
71,3,1,3
10,699,100,699
40,2,1,2
40,2,1,2
10,86,27,86
20,13,2,13
10,96,10,96
10,24,10,24
114,4,1,4
11,6,1,6
40,3,1,3
120,6,1,6
40,4,4,4
40,3,3,3
42,10,1,10
43,20,1,20
110,2,1,2
51,10,1,10
20,10,1,10
30,10,1,10
51,10,1,10
10,8,2,8
13,2,2,2
42,4,1,4
42,6,1,6
10,20,5,20
40,5,4,5
40,3,3,3
10,12,3,12
10,516,166,516
36,2,1,2
40,4,1,4
43,10,1,10
46,8,4,8
50,4,1,4
50,4,1,4
51,1,1,1
51,1,1,1
43,2,1,2
43,6,1,6
43,2,1,2
46,20,2,20
10,35,4,35
40,10,1,10
10,180,27,177
20,2,1,2
26,2,1,2
42,6,1,6
51,108,12,108
70,18,3,16
128,120,11,120
172,38,4,38
172,21,6,21
10,13,4,13
10,1,1,1
10,9,9,9
10,10,9,10
190,48,11,48
43,4,2,4
43,12,2,12
43,2,2,2
43,2,2,2
10,6,1,4
80,2,1,2
80,5,1,5
20,22,10,22
20,5,1,5
20,3,1,3
42,2,1,2
100,84,11,84
100,6,2,6
100,27,9,27
231,4,1,4
70,7,1,7
71,4,1,4
10,1295,119,1220
10,9,3,9
10,8,4,8
10,12,4,12
10,12,6,12
10,12,2,12
10,30,5,30
10,20,5,20
10,30,4,30
10,386,63,386
12,6,1,6
13,190,18,160
13,15,3,15
13,3,1,3
14,56,11,56
20,2070,149,1895
20,20,2,20
20,6,1,6
20,6,3,6
20,63,8,63
20,12,2,12
20,388,69,388
26,48,24,48
26,24,24,24
30,215,25,215
30,15,3,15
36,970,62,950
36,4,1,4
36,11,2,11
40,970,69,945
40,164,24,164
40,246,24,246
40,114,26,114
42,2205,202,2085
42,17,1,17
42,3,1,3
42,22,5,22
42,4,1,4
42,10,1,10
42,2,1,2
42,24,4,24
42,303,26,298
42,41,4,41
42,10,1,10
42,14,2,14
42,40,3,30
43,2200,201,2075
43,10,1,10
43,20,2,20
43,298,25,293
43,15,2,15
43,62,8,62
46,175,18,175
51,1660,153,1515
51,3,1,3
51,4,1,4
51,52,4,32
51,133,20,116
51,35,3,30
51,58,7,58
60,240,23,240
70,260,30,245
71,5,1,5
71,13,2,13
71,35,3,25
71,4,1,4
80,6,1,6
831,2,1,2
84,8,4,8
862,5,1,5
874,10,1,10
90,11,2,11
111,5,1,5
112,6,1,6
114,4,1,4
114,10,1,10
114,5,1,5
120,220,19,200
130,6,3,6
133,10,1,10
160,10,1,10
172,18,3,18
1721,135,10,95
173,2,1,2
180,29,3,29
180,10,1,10
190,5,1,5
192,15,2,15
112,2,1,2
1121,967,133,967
110,24,3,24
43,10,2,10
51,16,8,16
43,55,6,55
43,12,6,12
173,16,4,16
173,24,4,24
43,2,1,2
36,20,2,20
10,30,3,30
40,6,1,6
46,10,1,10
57,5,1,5
10,15,3,15
20,20,2,20
51,6,1,6
51,4,1,4
42,10,1,10
12,18,2,12
13,10,1,10
17,2,1,2
43,2,1,2
43,2,1,2
43,2,1,2
50,10,1,10
51,10,1,10
57,5,1,5
1123,3,1,3
141,20,2,20
40,5,1,5
10,25,4,25
10,159,22,159
13,8,1,8
36,15,2,15
42,55,7,55
173,3,1,3
120,6,1,6
13,2,1,2
114,8,1,8
12,16,3,14
13,24,6,24
13,10,5,10
13,14,6,14
17,10,1,10
20,4,1,2
20,18,3,18
20,12,2,12
20,200,58,170
40,72,24,72
40,14,9,14
40,52,25,52
42,6,1,6
42,2,1,2
42,5,1,5
42,336,54,336
42,4,2,4
42,12,3,12
42,18,3,18
43,12,6,12
43,12,6,12
43,1,1,1
43,1,1,1
43,36,4,36
43,240,24,240
43,18,3,18
51,68,16,68
71,8,1,8
80,4,1,4
831,8,1,8
84,12,3,12
841,2,1,2
90,6,2,6
90,2,1,2
90,10,1,10
130,24,3,24
40,6,1,6
90,4,1,4
12,6,2,4
60,5,1,5
51,8,2,8
51,12,2,12
