EventCode,NumMentions,NumSources,NumArticles
60,45,4,35
80,10,1,10
80,2,1,2
80,36,3,36
80,8,3,8
100,3,1,3
100,6,1,6
100,54,8,54
112,40,18,40
112,136,17,136
131,6,1,6
173,10,1,10
190,680,43,640
190,30,3,30
190,10,1,10
190,30,3,30
111,6,1,6
42,9,3,9
43,4,1,4
46,10,1,10
51,10,1,10
70,10,1,10
160,10,1,10
173,243,81,243
51,2,1,2
40,6,1,6
42,10,1,10
43,5,1,5
57,5,1,5
180,6,1,6
1823,10,1,10
90,3,1,3
42,6,1,6
195,6,1,6
30,2,1,2
30,8,1,8
40,6,1,4
42,22,1,10
42,4,1,4
44,160,16,160
46,1185,121,1185
51,4,2,4
51,8,1,8
111,4,1,4
173,8,1,8
193,21,4,17
40,10,1,10
46,20,2,20
36,2,1,2
40,8,1,8
10,11,1,8
10,84,14,84
20,8,2,8
20,25,4,22
20,24,2,24
20,168,17,168
20,65,13,65
20,945,139,945
20,328,107,328
40,6,1,6
42,72,13,72
43,2,1,2
43,10,1,10
43,12,2,12
43,16,2,16
43,90,15,90
46,70,57,70
46,72,14,72
841,10,1,10
100,1125,206,1125
110,12,2,12
120,36,12,36
173,10,1,10
190,6,1,6
190,3,1,3
43,29,6,29
10,260,28,255
20,165,15,155
20,2,1,2
20,74,9,74
25,3,1,3
40,12,2,12
40,8,2,8
43,40,4,40
46,3,1,3
100,15,1,15
100,3,1,3
36,12,7,12
36,24,7,24
36,21,2,21
40,54,10,54
190,370,25,370
14,1160,116,1160
40,10,1,10
43,3,1,3
43,33,5,33
90,1160,116,1160
100,3,1,3
112,78,39,78
112,98,39,92
14,9,3,9
31,74,8,74
42,10,1,10
43,10,1,10
90,2,1,2
90,8,1,8
190,26,2,26
112,936,83,936
180,943,85,943
190,10,1,10
36,10,1,10
43,5,1,5
36,5,1,5
241,4,1,4
36,4,2,4
13,324,51,324
13,180,43,180
40,15,3,15
42,324,51,324
42,180,43,180
52,3,1,3
20,7,7,7
20,73,13,73
42,2,1,2
40,6,1,6
190,10,1,10
42,40,5,40
42,7,4,7
42,125,13,125
42,9,5,9
46,9,3,9
42,5,1,5
42,3,1,3
42,2,1,2
36,2,1,2
42,120,16,120
42,2,1,2
42,63,14,59
80,10,1,10
36,7,5,7
130,2,1,2
36,10,1,10
100,2,1,2
100,6,1,6
80,20,1,20
40,10,1,10
42,2,1,2
51,1,1,1
51,1,1,1
43,5,3,5
874,85,17,85
42,2,1,2
42,118,7,88
63,10,1,10
10,12,3,12
10,2,1,2
10,2,1,2
10,297,55,291
10,20,5,20
10,7,3,7
10,6,2,6
10,2,1,2
12,2,1,2
16,12,3,12
20,246,103,246
20,2,1,2
20,10,1,10
20,211,64,211
20,120,22,112
20,89,12,85
20,742,94,742
20,2,1,2
20,2,1,2
20,2,1,2
20,17,4,17
22,7,1,7
22,1,1,1
241,4,1,4
241,4,1,4
241,54,27,54
241,48,21,48
241,14,7,14
241,4,1,4
241,4,1,4
241,56,15,56
26,6,1,6
30,3,1,3
30,6,1,6
30,322,51,302
31,10,1,10
353,4,1,4
36,2,1,2
36,1,1,1
36,2,1,2
36,3,1,3
36,6,1,6
36,12,2,12
36,8,1,8
36,2,1,2
36,6,1,6
36,8,1,4
36,72,9,66
36,2,1,2
36,2,1,2
36,2,1,2
36,4,1,4
36,54,10,54
36,2,1,2
40,4,1,4
40,10,1,10
40,6,1,6
40,2,1,2
40,14,2,14
40,2,1,2
42,25,2,15
42,10,1,10
42,14,2,14
42,4,1,4
42,4,1,4
42,2,1,2
42,1,1,1
42,8,1,8
42,6,1,6
42,2,1,2
42,15,4,15
42,8,2,8
42,12,2,12
42,166,18,156
42,33,6,33
42,18,9,18
42,4,2,4
42,44,8,44
42,571,71,571
42,77,11,77
42,2,1,2
42,664,104,639
42,6,2,6
42,255,27,240
42,6,2,6
42,4,2,4
43,30,2,30
43,16,1,16
43,4,1,4
43,2,1,2
43,2,1,2
43,2,1,2
43,3,1,3
43,3,1,3
43,160,29,158
43,16,7,16
43,252,77,252
43,51,8,51
43,1714,217,1710
43,235,55,219
43,4,2,4
46,54,1,54
46,8,1,8
46,2,1,2
46,4,1,4
46,6,3,6
50,4,1,4
51,18,5,18
51,2,2,2
51,4,1,4
51,2,1,2
51,457,74,450
51,21,5,21
52,8,2,8
57,1,1,1
57,5,1,5
80,8,2,8
80,2,1,2
80,8,3,8
80,66,62,66
831,4,1,4
831,10,2,10
831,668,112,668
831,46,12,46
841,9,2,9
874,5,1,5
874,1,1,1
90,100,9,100
100,4,1,4
100,4,1,4
100,666,111,666
100,372,93,372
100,8,2,8
100,6,2,6
1041,78,20,74
110,6,2,6
111,4,2,4
111,151,35,151
112,2530,9,2530
112,10,1,10
112,16,3,16
112,4,1,4
112,26,2,13
112,1,1,1
112,12,2,12
112,25,6,25
1124,4,1,4
1124,61,10,61
120,4,1,4
130,164,27,164
172,224,55,224
173,52,15,52
173,4,1,4
173,6,3,6
173,163,33,144
173,3,3,3
173,18,6,18
173,1,1,1
173,7,1,7
173,6,1,6
173,2,1,2
173,132,18,128
173,38,6,38
180,6,3,6
180,16,2,16
180,220,59,220
180,38,8,38
1821,13,2,13
185,20,5,20
190,24,3,24
190,2,1,2
190,8,1,4
190,2,1,2
190,4,1,4
190,1,1,1
190,1,1,1
190,84,21,84
190,102,1,102
190,68,15,67
190,10,5,10
190,4,1,4
190,8,1,8
190,184,15,184
190,63,17,63
160,57,19,57
30,12,2,12
40,4,1,4
40,6,1,6
874,2,1,2
57,6,1,6
190,10,1,10
36,6,1,6
40,2,1,2
40,8,1,8
42,26,13,26
51,177,65,177
51,94,46,94
40,1,1,1
36,10,1,10
40,30,6,30
40,4,1,4
46,10,1,10
42,1,1,1
36,10,1,10
10,182,30,180
356,120,10,120
60,60,9,60
60,8,5,8
874,130,11,130
100,20,9,20
40,2,1,2
40,4,1,4
40,39,8,39
46,36,18,36
120,30,12,28
120,34,10,34
10,19,7,19
120,45,12,42
10,13,7,13
10,32,8,32
30,180,18,180
120,45,12,42
40,3,1,3
40,110,9,110
46,36,18,36
46,146,12,146
46,7,4,7
46,32,16,32
46,60,9,60
46,160,22,160
120,36,18,36
13,77,11,77
13,8,5,8
20,28,7,28
20,2,1,2
20,3,1,3
40,26,7,26
51,20,4,20
70,18,2,18
111,3,1,3
10,8,2,8
23,10,1,10
40,14,7,14
125,4,1,4
10,4,1,4
10,80,16,80
13,3,1,3
10,20,2,20
20,20,2,20
114,20,2,20
120,16,1,16
120,4,1,4
173,18,3,18
180,18,3,18
10,10,2,10
40,20,2,20
42,11,3,11
43,10,5,10
51,4,1,4
10,5,1,5
10,2,1,2
10,117,18,97
13,5,2,5
26,4,1,4
353,6,2,6
40,9,3,9
71,8,1,8
120,4,1,4
130,5,1,5
130,5,1,5
130,10,2,10
173,50,5,34
111,2,1,2
111,2,1,2
40,3,3,3
120,8,2,8
36,24,1,10
36,4,1,4
36,2,1,2
110,14,1,7
110,7,1,7
40,18,3,18
20,2,1,2
20,2,1,2
173,354,53,354
173,10,1,10
180,10,1,10
20,4,1,4
42,112,28,112
42,254,25,250
173,112,28,112
173,252,25,250
10,332,56,332
173,174,29,174
42,168,28,168
173,168,28,168
51,26,13,26
50,2,1,2
50,2,1,2
50,4,1,4
50,2,1,2
130,8,1,4
130,4,1,2
130,6,1,4
130,2,1,2
40,110,51,110
40,110,51,110
173,4,1,2
190,4,1,2
190,2,1,2
190,2,1,2
173,4,1,4
173,4,1,2
173,2,1,2
173,6,1,6
190,8,1,4
190,4,1,2
10,60,6,53
10,8,2,8
100,4,1,4
46,10,1,10
1723,8,1,8
10,4,2,4
12,6,1,6
20,2,1,2
40,2,1,2
833,2,1,2
192,6,1,6
192,2,1,2
40,4,1,4
43,50,5,50
10,10,1,10
43,10,1,10
84,8,1,8
1821,8,1,8
12,2,1,2
12,2,1,2
120,7,1,7
120,1,1,1
57,4,1,4
30,10,1,10
10,8,1,8
112,16,1,16
1821,16,1,16
111,2,1,2
193,151,17,147
26,12,2,12
111,12,2,12
26,4,2,4
111,4,2,4
10,680,63,675
10,68,7,62
10,18,2,18
10,14,2,14
10,28,5,28
10,117,20,117
10,11,2,11
12,12,1,12
12,8,1,8
12,2,1,2
13,4,1,4
13,6,1,6
15,128,13,128
15,4,1,4
15,6,1,6
17,12,2,12
17,10,1,10
20,8,1,8
20,134,17,134
20,22,3,22
26,10,1,10
30,170,14,160
30,10,1,10
31,10,1,10
36,2,1,2
36,8,1,8
40,10,1,10
40,17,3,17
45,5,1,5
46,4,1,4
46,5,1,5
46,6,1,6
50,68,15,68
50,102,15,102
51,6,1,6
55,15,3,15
60,60,6,60
70,5,1,5
70,5,1,5
73,30,3,25
73,2,1,2
73,6,1,6
84,5,1,5
90,8,1,8
90,2,1,2
90,41,7,41
110,101,10,101
111,20,2,20
114,10,1,10
128,10,1,10
190,24,8,24
61,22,3,22
71,3,1,3
46,7,1,7
71,5,1,5
42,3,1,3
42,1,1,1
42,1,1,1
42,4,1,4
42,6,1,6
57,115,23,115
12,1,1,1
12,1,1,1
12,3,1,3
20,4,1,4
50,10,1,10
60,12,2,12
112,3,1,3
40,164,1,164
10,1,1,1
51,86,42,86
42,3,1,3
42,2,1,2
31,10,1,10
43,20,2,20
13,16,2,16
20,45,7,45
40,8,2,8
40,6,1,6
40,2,1,2
43,8,1,8
43,2,1,2
51,96,45,96
112,1,1,1
20,1,1,1
40,2,1,2
51,43,42,43
112,1,1,1
51,5,1,5
51,5,1,5
10,49,10,40
10,41,11,41
10,449,88,447
10,3,1,3
10,260,62,259
10,202,42,192
10,560,139,550
14,56,14,56
15,48,23,48
15,160,33,160
15,112,26,108
15,47,23,47
20,16,2,16
20,82,13,82
20,2,1,2
20,2,1,2
20,70,21,70
20,48,16,48
36,7,2,7
40,22,3,22
42,87,29,87
43,3,1,3
43,142,48,142
43,14,14,14
43,133,33,133
51,44,9,44
51,6,2,6
71,13,3,13
84,6,1,6
84,1,1,1
84,3,1,3
90,50,9,50
100,3,1,3
100,4,2,4
111,39,8,39
112,4,1,4
120,17,6,17
130,10,1,10
130,62,31,62
130,10,1,10
130,5,5,5
130,20,2,20
130,5,5,5
172,21,7,21
172,11,2,11
173,229,48,229
190,2,1,2
190,48,23,48
190,597,71,481
190,346,36,208
192,3,1,3
193,8,1,8
193,104,25,104
193,515,75,441
193,38,16,38
40,3,3,3
71,8,1,8
71,2,1,2
130,5,1,5
130,5,1,5
130,10,2,10
192,2,1,2
190,14,5,14
13,37,36,37
111,6,3,6
10,28,14,28
173,112,14,112
173,717,92,582
173,131,29,128
173,28,25,28
173,24,23,24
173,184,25,184
173,24,23,24
190,260,25,260
190,2,2,2
10,2,1,2
12,122,48,122
12,74,37,74
20,20,9,20
36,29,8,29
40,16,2,16
42,44,6,44
51,150,15,150
73,5,1,5
100,5,1,5
100,66,34,66
100,154,37,117
111,34,17,34
120,312,38,312
124,5,1,5
190,174,30,174
40,6,3,6
40,18,3,18
10,144,36,144
130,248,31,248
10,3,1,3
13,37,36,37
20,10,1,10
40,8,2,8
43,18,2,18
100,4,1,4
111,15,3,15
112,36,8,36
120,2,1,2
120,6,1,6
120,2,1,2
173,6,2,6
10,28,14,28
10,106,20,106
10,28,14,28
12,34,17,34
13,18,3,18
164,20,5,20
193,28,14,28
193,84,14,84
42,4,1,4
46,8,1,8
46,2,1,2
40,10,1,10
43,7,1,5
43,3,1,3
15,120,12,120
193,82,12,72
20,8,1,8
43,20,2,20
193,107,20,99
40,4,1,4
55,52,13,52
56,52,13,52
43,12,2,12
20,76,37,76
110,76,37,76
100,228,37,228
100,228,37,228
20,2,1,2
100,3,1,3
173,96,23,96
173,114,27,114
173,106,26,106
10,3,3,3
20,150,1,150
10,15,5,15
43,8,1,8
90,5,1,5
111,16,8,16
111,16,8,16
42,5,1,5
111,48,8,48
163,10,1,10
173,2,1,2
10,10,5,10
10,32,8,32
10,142,36,138
16,26,13,26
16,104,13,104
17,40,5,40
17,16,8,16
17,10,5,10
17,64,8,64
20,56,15,56
40,4,1,4
43,108,26,108
43,25,5,25
61,10,1,10
71,10,1,10
80,20,5,20
90,31,4,31
120,56,9,55
120,54,17,54
173,56,8,56
20,13,13,13
20,39,13,39
174,13,13,13
174,78,13,78
120,26,13,26
51,16,8,16
43,20,5,20
71,2,1,2
71,8,1,8
20,52,13,52
20,13,13,13
20,39,13,39
40,4,1,4
36,50,18,50
12,24,3,24
12,2,1,2
20,13,13,13
20,39,13,39
51,64,8,64
43,44,14,44
43,26,13,26
43,26,13,26
51,4,1,4
36,1,1,1
20,28,14,28
20,84,14,84
20,26,13,26
43,25,5,25
43,20,5,20
233,130,13,130
233,93,14,93
20,26,13,26
20,26,13,26
20,78,13,78
10,15,5,15
36,43,27,43
36,1,1,1
110,7,7,7
110,3,1,3
190,3,1,3
12,50,21,50
42,20,5,20
10,3,1,3
10,1,1,1
10,6,1,6
10,1,1,1
10,1,1,1
10,32,4,32
20,30,3,30
56,16,2,16
70,20,2,20
10,4,1,4
10,2,1,2
10,3,1,3
50,5,1,5
110,10,1,10
30,20,2,20
173,3,3,3
173,3,3,3
173,6,6,6
46,10,1,10
30,20,2,20
10,78,39,78
10,2,1,2
36,279,39,279
36,3,2,3
43,164,40,164
43,36,36,36
120,20,5,20
36,216,51,216
36,45,42,45
20,88,42,88
15,2,1,2
15,2,1,2
15,4,1,4
173,6,2,6
173,6,1,4
43,6,5,6
43,36,36,36
43,164,40,164
172,12,3,12
10,2780,270,2725
10,280,1,280
10,34,1,34
10,308,31,308
11,7,1,7
13,4,1,4
13,13,3,13
15,60,10,60
15,18,3,18
30,90,15,90
31,24,3,24
40,6,1,6
43,560,62,550
45,90,9,90
51,340,33,315
51,34,1,34
60,545,50,515
60,5,1,5
60,350,18,350
84,1495,140,1425
842,90,9,90
90,4240,339,3935
90,3,1,3
90,8,1,4
90,16,2,12
100,1,1,1
100,1,1,1
100,3,1,3
110,120,8,120
111,6,1,6
112,455,42,435
120,150,12,150
130,40,4,40
173,5000,302,4770
173,6,1,6
173,360,36,350
173,260,25,260
173,427,29,271
173,9,3,9
173,60,10,60
173,23,5,23
173,20,10,20
180,965,72,790
180,6,1,6
181,1375,138,1375
1821,220,23,220
190,8,2,8
190,120,10,60
190,20,10,20
192,10,2,10
193,1335,109,1175
193,164,38,164
193,251,39,251
173,540,54,540
173,165,55,165
173,4,1,4
173,104,25,104
193,66,9,66
90,4,1,4
173,4,1,4
36,4,2,4
36,1,1,1
36,3,1,3
42,10,1,10
90,30,3,30
10,40,4,40
13,20,2,20
90,120,16,120
193,100,12,100
20,20,5,20
20,30,5,30
141,12,6,12
141,20,5,20
141,20,5,20
20,67,8,67
51,8,2,8
111,2,1,2
116,8,2,8
40,40,5,40
40,2,1,2
40,10,5,10
71,10,1,10
90,15,2,15
1712,170,15,170
173,10,1,10
112,55,10,55
73,21,21,21
190,12,2,12
42,60,6,60
51,12,2,12
116,12,2,12
173,105,10,105
173,6,1,6
42,10,1,10
50,390,78,390
173,280,1,280
173,50,5,40
173,48,12,48
173,72,12,72
20,30,3,30
193,50,5,50
190,12,1,12
173,20,2,20
173,10,2,8
173,2,1,2
190,5,1,5
193,5,1,5
90,5,1,5
180,5,1,5
10,290,29,290
43,30,3,30
160,290,29,290
190,170,15,170
173,14,3,14
190,6,1,6
10,8,1,8
10,16,8,16
10,16,8,16
10,8,3,8
11,3,1,3
20,6,1,6
20,4,1,4
30,60,15,60
31,12,3,12
36,10,1,10
40,4,1,4
43,3,2,3
71,1,1,1
71,2,1,2
73,10,5,10
73,240,24,240
73,10,5,10
73,43,6,43
80,20,9,20
841,8,1,8
90,10,1,6
90,26,2,20
173,2,1,2
173,21,3,21
173,16,7,16
173,6,6,6
173,20,7,20
173,22,9,22
173,4,1,4
180,4,1,4
190,4,1,4
190,160,39,160
173,12,10,12
173,18,3,18
173,2,1,2
173,32,4,32
10,10,1,10
120,10,1,10
42,1,1,1
13,258,39,258
13,172,39,172
16,322,46,322
16,138,46,138
20,30,3,30
112,260,27,260
173,250,28,250
173,416,41,416
193,200,18,180
173,39,19,39
10,9,3,9
43,10,1,10
60,10,1,10
112,1,1,1
112,7,1,7
10,9,3,9
40,30,5,30
40,20,5,20
51,2,1,2
51,2,1,2
43,2,1,2
43,2,1,2
10,6,1,6
10,12,2,12
10,4,1,4
11,10,2,10
12,20,2,20
13,60,6,60
20,1645,169,1620
20,10,1,10
20,12,2,12
20,42,11,42
20,10,1,10
20,30,3,30
36,1135,35,1095
36,24,7,24
36,20,2,20
36,6,1,6
40,345,19,325
42,3,1,3
43,10,1,10
46,22,2,22
46,8,1,8
52,70,16,70
52,84,14,84
60,28,3,28
60,3,1,3
70,4,1,4
70,6,1,6
71,2,1,2
71,20,2,20
71,20,3,20
73,6,1,6
73,4,1,4
874,10,5,10
874,260,26,260
100,5,1,5
100,10,1,10
1056,4,1,4
110,80,9,80
112,55,11,55
112,35,7,35
114,48,11,48
114,112,13,112
120,2,1,2
173,12,2,12
173,8,2,8
173,6,3,6
46,7,1,7
40,16,2,16
43,44,6,44
100,216,37,216
192,35,5,35
112,4,1,4
1821,4,1,4
20,35,4,35
30,30,4,30
42,8,1,8
42,2,1,2
43,10,1,10
36,10,1,10
13,64,8,64
36,10,1,10
71,1,1,1
71,2,1,2
190,20,1,20
12,430,41,430
20,182,25,182
20,21,20,21
20,5,5,5
20,5,1,5
36,5,1,5
190,16,1,16
190,4,1,4
190,5,2,5
195,5,2,5
10,3,1,3
10,100,12,100
10,4,2,4
10,22,9,22
10,2,1,2
40,40,9,40
42,4,1,4
43,410,55,410
43,3,1,3
43,37,33,37
43,10,1,10
71,1,1,1
71,3,1,3
1056,6,1,6
173,6,3,6
173,14,7,14
173,14,7,14
173,6,3,6
190,20,2,20
51,10,1,10
10,4,1,4
10,1,1,1
110,1,1,1
110,1,1,1
114,7,1,7
114,1,1,1
110,6,1,6
10,4,1,4
10,1,1,1
42,2,1,2
193,10,1,10
71,2,1,2
71,6,1,6
71,2,1,2
43,18,9,18
14,2,1,2
14,2,1,2
111,6,1,6
111,4,1,4
138,27,7,27
43,18,9,18
43,96,16,96
14,14,3,14
10,10,1,10
214,10,1,10
51,4,1,4
10,735,90,715
10,4,1,4
10,7,1,7
10,8,3,8
10,27,5,27
10,3,1,3
12,300,30,295
12,10,1,10
14,25,5,25
20,700,63,615
20,155,28,145
20,5,5,5
20,5,1,5
20,2,1,2
20,6,6,6
20,4,1,4
20,39,4,39
20,10,2,10
20,1414,151,1414
22,10,1,10
241,5,1,5
241,22,5,22
30,24,3,24
31,20,2,20
36,10,1,10
36,10,1,10
40,30,2,30
40,5,1,5
42,10,1,10
42,250,27,250
42,10,5,10
42,1,1,1
42,10,1,10
42,41,7,41
43,940,91,810
43,10,1,10
43,10,1,10
46,230,14,210
46,6,1,6
46,10,1,10
51,945,93,915
51,85,9,85
60,85,11,85
60,10,1,10
71,235,25,215
71,20,2,20
71,5,1,5
84,6,3,6
110,6,1,6
110,8,1,8
110,2,1,2
112,2,1,2
120,24,3,24
120,10,1,10
160,1,1,1
164,20,2,20
1721,10,2,10
173,1,1,1
193,16,2,16
20,10,1,10
43,3,1,3
43,1,1,1
43,1,1,1
71,3,1,3
71,1,1,1
71,1,1,1
43,5,1,5
51,5,1,5
190,20,2,20
90,1,1,1
43,8,1,8
43,2,1,2
112,10,1,10
40,5,1,5
43,10,1,10
193,10,1,10
40,10,1,10
20,49,19,49
20,5,5,5
10,10,1,10
30,3,1,3
36,6,1,6
42,2,1,2
172,6,1,6
80,5,1,5
193,4,2,4
1383,20,2,20
42,1,1,1
42,1,1,1
51,2,1,2
20,12,2,12
43,400,56,400
110,5,1,5
172,10,1,10
1821,34,7,34
193,70,7,70
10,18,3,18
40,18,3,18
46,3,1,3
43,3,1,3
90,1160,116,1160
43,10,1,10
42,3,1,3
43,10,1,10
43,2,1,2
10,1,1,1
42,1,1,1
10,2,1,2
20,8,3,8
20,4,1,4
20,4,1,4
20,6,1,6
20,2,1,2
43,2,1,2
43,138,24,106
46,4,1,4
51,1,1,1
51,2,1,2
80,12,3,12
84,382,47,382
90,1,1,1
90,2,1,2
112,10,2,10
112,5,2,5
120,12,1,12
180,33,28,31
180,156,37,98
180,318,38,202
180,78,37,49
180,27,26,27
1821,39,14,39
192,24,3,24
43,52,26,52
84,96,47,96
112,96,16,96
46,1,1,1
51,1,1,1
40,5,1,5
84,570,55,570
43,10,1,10
1821,3,1,3
40,18,9,18
40,18,9,18
40,66,10,66
120,336,55,336
120,118,55,118
180,318,51,318
180,212,51,212
112,1680,103,918
42,10,1,10
20,261,85,261
43,2,1,2
46,76,6,76
51,179,46,179
20,2,2,2
20,1,1,1
20,448,88,448
20,95,48,95
173,4,2,4
173,16,2,16
12,88,44,88
46,2,1,2
111,176,44,176
10,4,1,4
42,8,1,8
46,1,1,1
120,66,22,66
110,2,1,2
110,3,1,3
111,2,1,2
111,3,1,3
20,10,1,10
40,10,1,10
50,16,2,16
10,4,2,4
10,12,6,12
10,36,6,36
42,16,2,16
173,1,1,1
173,33,4,33
42,10,1,10
43,48,6,48
43,2,1,2
43,4,1,4
35,8,1,8
35,2,1,2
42,10,1,10
43,10,1,10
43,4,1,4
43,6,1,6
70,3,1,3
71,5,1,5
36,10,1,10
70,2,1,2
43,16,1,16
43,4,1,4
71,3,1,3
10,4,1,4
43,10,1,10
51,30,3,30
20,2,1,2
20,49,12,49
40,38,10,38
40,40,8,40
40,752,162,752
40,6,3,6
43,96,11,86
43,1,1,1
51,42,10,40
36,28,1,10
36,2,1,2
20,20,10,20
20,80,10,80
57,135,25,135
173,66,12,66
173,12,3,12
111,10,10,10
112,61,19,61
40,6,6,6
40,8,6,7
40,7,6,6
46,2,2,2
46,12,2,12
46,2,2,2
70,70,1,70
70,140,1,140
43,2,1,2
43,2,1,2
42,7,1,7
42,1,1,1
112,10,10,10
161,100,10,100
193,78,15,78
43,6,1,6
70,140,1,140
72,6,6,6
72,129,52,129
72,29,28,29
72,95,29,95
72,19,14,19
72,25,24,25
112,66,11,66
40,14,6,12
10,25,10,25
10,21,4,21
10,1,1,1
10,1282,117,876
10,25,4,25
10,6,2,6
10,1108,260,1102
12,113,26,113
17,25,3,17
18,8,2,8
36,32,10,32
36,551,67,551
36,157,18,157
40,164,23,164
42,2491,245,2115
42,108,18,108
43,2157,227,2136
55,8,2,8
71,19,3,19
90,2,1,2
110,166,81,166
154,6,1,6
193,10,1,10
193,2,1,2
40,18,3,18
40,4,1,4
173,13,2,13
10,3,1,3
71,2,1,2
17,4,2,4
10,3,2,3
10,1,1,1
90,2,1,2
112,2,1,2
112,2,1,2
173,2,1,2
173,2,1,2
182,2,1,2
193,2,1,2
36,24,7,24
36,14,8,14
36,14,8,14
36,28,8,28
36,25,8,25
17,4,2,4
40,10,5,10
173,6,1,6
