EventCode,NumMentions,NumSources,NumArticles
51,72,14,72
51,1,1,1
60,28,7,28
60,132,33,132
80,1,1,1
80,6,2,6
83,2,1,2
84,2,1,2
84,23,5,23
841,191,49,191
100,2,1,2
100,247,67,247
100,6,1,4
100,14,6,14
100,47,13,47
100,440,91,440
100,179,85,179
110,767,120,767
111,12,3,12
111,3,3,3
111,9,5,9
111,16,2,16
111,4,1,4
112,185,22,185
112,4,1,4
112,136,58,136
112,12,2,12
112,16,4,16
112,2,1,2
112,4,1,4
120,14,2,14
130,4,1,4
173,4,1,4
173,15,3,12
173,7,7,7
173,7,7,7
173,147,48,147
173,4,1,4
174,7,7,7
174,7,7,7
174,208,51,208
174,14,7,14
174,112,52,112
180,4,1,4
1823,232,18,184
190,2,1,2
190,6,2,6
190,2,1,2
190,8,1,8
190,10,1,10
190,26,4,26
190,2,1,2
190,220,41,214
190,744,71,624
190,2,1,2
190,2,1,2
190,8,1,8
190,105,10,95
40,6,1,6
20,6,1,6
90,6,1,6
42,2,1,2
36,8,1,8
20,2,2,2
20,3,3,3
20,13,5,13
40,3,2,3
84,1,1,1
111,56,19,56
173,4,2,4
43,20,5,20
51,8,1,8
841,2,1,2
841,8,1,8
43,6,2,6
43,4,1,4
40,2,1,2
112,2,1,2
52,20,2,20
112,30,5,30
40,6,1,6
190,200,20,200
40,200,20,200
50,200,20,200
10,120,20,120
190,120,20,120
43,48,12,48
43,6,6,6
40,200,20,200
50,200,20,200
190,2,1,2
190,32,4,32
173,134,37,134
173,240,30,240
190,40,20,40
42,40,20,40
10,3,1,3
10,43,12,43
173,4,1,4
51,4,1,4
46,6,1,6
36,10,1,10
43,20,19,20
43,144,20,144
61,1,1,1
61,1,1,1
20,2,1,2
20,3,1,3
311,5,1,5
311,3,1,3
311,2,1,2
60,20,2,20
42,4,2,4
42,16,2,16
13,20,4,20
43,125,16,125
43,3,3,3
31,10,1,10
42,4,1,4
42,6,1,6
46,10,1,10
13,2,1,2
13,2,1,2
43,2,1,2
43,3,3,3
43,3,3,3
80,4,1,4
10,42,10,42
10,63,9,51
10,267,61,251
16,92,16,92
20,4,1,4
20,2,1,2
20,33,8,33
20,4,1,4
36,8,1,8
42,46,6,46
42,550,37,531
42,2,1,2
43,114,8,78
43,12,3,12
51,211,45,197
61,80,5,80
70,24,3,24
70,6,3,6
71,6,1,6
71,351,28,255
111,43,9,43
120,39,5,34
173,35,9,35
180,38,8,38
43,2,1,2
42,211,12,211
25,45,6,45
25,8,1,8
25,2,1,2
25,8,1,8
100,32,4,32
173,12,1,12
173,4,1,4
13,4,2,4
46,12,3,12
16,40,4,40
36,12,3,12
43,12,3,12
42,511,12,511
43,6,1,6
43,12,3,6
43,24,3,18
43,6,3,6
43,10,1,10
193,6,3,6
193,6,3,6
43,5,1,5
42,2,1,2
51,2,1,2
10,4,2,4
211,28,7,14
71,28,7,14
42,2,1,2
43,1,1,1
43,211,12,211
51,2,1,2
51,3,1,3
182,3,1,3
20,12,1,10
42,13,3,11
42,2,1,2
40,10,1,10
40,5,1,5
112,5,1,5
160,4,1,4
160,4,1,4
20,3,1,3
42,9,1,6
43,2,1,2
13,10,1,10
10,4,2,4
36,2,1,2
51,2,1,2
36,2,1,2
51,3,1,3
100,10,1,10
160,10,1,10
43,8,1,8
10,1370,102,1315
10,21,3,21
10,90,6,90
10,80,4,80
10,5,1,5
10,402,90,402
10,25,3,25
10,90,9,90
11,1,1,1
12,168,28,168
12,8,1,8
12,2,1,2
13,345,22,345
14,12,1,12
20,1740,138,1690
20,140,27,140
20,28,2,28
20,6,1,6
20,30,2,30
20,50,5,50
20,10,1,10
20,56,9,56
20,262,34,262
20,7,2,7
311,45,4,35
311,15,3,15
40,1700,97,1690
40,170,6,170
40,6,1,6
40,8,1,8
40,2,1,2
40,1748,90,1748
40,4,1,4
42,36,6,36
43,1095,70,1090
43,91,24,91
43,10,1,10
46,120,7,120
46,10,1,10
51,202,20,202
51,168,20,168
70,13,2,13
71,60,6,60
71,222,8,202
71,144,13,136
71,78,5,78
80,39,5,39
84,325,44,325
84,2,1,2
84,4,1,4
110,168,28,168
111,30,3,30
120,168,28,168
120,14,4,14
120,2,1,2
120,208,39,208
120,26,3,26
172,10,1,10
173,10,1,10
10,10,1,10
14,1,1,1
14,1,1,1
43,4,2,4
43,16,2,16
31,10,1,10
10,6,1,6
36,4,1,4
43,3,1,3
46,14,2,14
110,3,1,3
71,10,1,10
73,6,1,6
73,4,1,4
50,20,4,20
10,4,1,4
43,7,1,7
43,2,1,2
50,20,4,20
20,10,1,10
10,3,1,3
10,93,27,93
20,20,1,20
43,12,2,12
43,42,11,42
12,50,10,50
84,10,1,10
145,50,10,50
42,10,1,10
120,8,1,8
1721,36,4,36
1721,34,5,34
163,10,1,10
111,2,1,1
10,7,3,7
36,6,1,6
36,11,3,11
43,16,3,16
51,24,7,24
51,2,1,2
61,35,5,35
61,5,5,5
84,4,1,4
120,54,26,54
173,2,1,2
13,10,1,10
20,23,3,23
10,198,48,188
10,2,1,2
10,526,81,424
10,20,1,20
12,226,27,226
20,1,1,1
20,1,1,1
20,120,25,116
36,109,10,109
36,215,20,215
36,198,36,198
36,14,7,14
40,296,27,296
40,1,1,1
46,14,3,14
51,104,34,104
51,2,1,2
71,87,9,67
71,2,1,2
80,4,1,4
111,20,4,14
111,14,2,14
111,101,26,101
193,48,10,48
36,4,1,4
42,3,1,3
46,14,2,14
124,12,3,12
20,2,1,2
60,2,1,2
10,77,20,77
40,52,13,52
40,26,13,26
51,22,11,22
51,22,11,22
71,3,1,3
71,1,1,1
71,1,1,1
111,12,3,12
124,2,1,2
10,2,1,2
10,2,1,2
43,12,5,12
43,6,1,6
43,2,1,2
51,68,34,68
51,2,1,2
57,6,1,6
57,2,1,2
124,2,1,2
60,2,1,2
51,34,34,34
51,33,33,33
51,33,33,33
51,35,34,35
10,1,1,1
10,4,1,4
20,1,1,1
20,4,1,4
111,2,2,2
111,10,2,10
111,2,2,2
111,2,2,2
51,66,11,66
51,22,4,22
40,5,1,5
36,2,1,2
36,8,1,8
43,329,40,329
43,37,35,37
112,2,1,2
11,59,8,59
11,5,1,5
51,48,10,48
141,67,10,67
141,357,51,357
141,14,6,14
141,10,3,10
145,20,10,20
311,8,1,8
36,16,3,16
42,20,1,20
42,220,26,220
42,171,14,171
111,52,9,52
112,18,8,18
42,18,8,18
311,12,1,12
14,9,8,9
36,16,3,16
43,24,2,24
164,20,1,20
14,9,8,9
60,18,8,18
40,32,7,32
110,32,7,32
20,150,29,140
20,4,2,4
42,266,49,262
43,214,27,202
50,35,4,35
52,4,2,4
70,2,1,2
70,17,5,17
71,2,1,2
71,15,5,15
111,2,1,2
111,159,24,110
120,2,1,2
128,11,3,11
193,69,21,69
114,20,2,20
14,8,1,8
36,2,1,2
36,8,1,8
20,10,1,10
36,4,2,4
36,2,1,2
36,8,1,8
40,1,1,1
40,1,1,1
12,20,2,20
20,4,1,4
12,5,1,5
43,2,1,2
36,2,1,2
36,8,1,8
214,12,2,12
51,12,3,12
128,8,2,8
40,10,1,10
42,6,1,6
42,2,1,2
42,2,1,2
42,4,1,4
42,1,1,1
42,15,2,15
190,10,1,10
36,10,1,10
43,10,1,10
20,5,1,5
831,5,1,5
42,10,1,10
51,6,1,6
51,2,1,2
51,2,1,2
36,5,1,5
20,47,8,47
10,2980,237,2680
10,6,1,6
10,11,2,11
10,10,1,10
11,10,1,10
20,2830,218,2600
40,10,1,10
42,940,93,895
43,20,2,20
46,18,2,18
51,6,1,6
70,65,7,55
73,6,1,6
84,6,1,6
90,2935,248,2720
90,80,8,80
90,10,1,10
90,270,45,270
90,264,26,244
120,195,24,185
120,5,1,5
120,84,27,84
173,4100,239,3945
173,36,10,36
173,13,2,13
180,760,68,715
180,10,1,10
190,2,1,2
190,450,75,450
190,1,1,1
192,95,10,95
193,1540,121,1390
190,1,1,1
190,1,1,1
173,12,6,12
173,135,14,105
193,50,5,50
20,6,2,6
43,10,1,10
173,10,1,10
173,3,1,3
20,135,14,135
90,20,2,20
90,5,1,5
73,57,4,55
173,22,6,22
1822,2,1,2
175,24,8,24
51,32,16,32
42,40,5,40
46,4,2,4
46,4,2,4
84,4,1,4
90,10,1,10
100,4,2,4
111,16,7,16
112,75,75,75
112,75,75,75
120,86,28,86
173,329,47,329
173,46,7,44
173,4,1,4
173,48,6,48
173,7,2,7
190,70,7,70
190,6,2,6
190,8,2,8
190,4,1,4
193,79,14,79
193,13,13,13
193,174,18,174
173,72,24,72
173,48,24,48
180,20,2,20
13,1,1,1
13,2,1,2
111,6,1,3
10,55,6,55
13,10,1,10
10,10,2,10
12,50,7,50
12,1136,114,1136
172,450,75,450
172,150,75,150
172,155,76,155
112,10,1,10
1121,6,3,6
1121,3,3,3
1121,3,3,3
16,59,19,59
16,380,38,380
42,10,5,10
42,10,5,10
16,250,25,250
42,48,24,48
42,192,24,192
112,250,25,250
43,50,5,50
43,10,5,10
42,30,5,30
10,10,1,10
10,5,5,5
10,1,1,1
10,90,7,90
10,10,1,10
10,85,16,77
10,8,1,8
12,340,29,340
14,355,27,295
14,20,1,10
15,6,1,6
16,30,10,30
18,4,1,4
18,16,1,16
20,10,1,10
23,40,6,40
30,20,2,20
30,10,1,10
36,835,47,825
40,10,1,10
40,6,1,6
42,59,9,59
42,13,3,13
42,2,1,2
42,32,3,32
43,700,86,700
43,1,1,1
43,28,3,28
50,35,4,35
51,1365,157,1350
70,10,1,10
73,5,1,5
73,3,1,3
81,5,1,5
90,8,1,8
90,12,2,12
100,6,1,6
130,1,1,1
145,32,5,32
162,45,12,45
173,155,17,155
190,210,21,210
73,160,20,160
73,40,20,40
43,40,20,40
20,90,7,90
43,10,1,10
50,20,4,20
43,220,26,220
43,10,5,10
43,30,5,30
42,45,4,35
161,80,8,80
20,5,1,5
30,102,10,97
40,10,2,10
43,2,1,2
51,30,5,30
51,10,5,10
51,10,5,10
40,10,1,10
51,10,1,10
13,90,18,90
13,8,1,8
13,12,1,12
51,20,1,20
51,8,1,8
20,20,2,20
40,22,3,22
57,16,4,16
114,88,11,88
30,5,1,5
141,80,8,80
14,4,1,4
15,6,3,6
20,4,1,4
36,2,1,2
40,10,5,10
42,11,3,11
42,4,2,4
42,30,5,26
43,8,1,8
43,2,1,2
46,20,2,20
51,102,41,102
51,1,1,1
51,64,31,64
70,10,1,10
90,2,1,2
162,8,1,8
193,4,1,4
193,6,1,6
14,6,1,6
43,1,1,1
51,2,1,2
57,4,4,4
46,10,1,10
40,2,1,2
10,13,3,13
51,16,3,16
10,93,21,89
10,1,1,1
10,4,1,4
71,10,1,10
10,8,1,8
10,2,1,2
111,6,1,6
111,2,1,2
111,2,1,2
20,2,1,2
20,8,1,8
40,4,1,4
17,4,1,4
17,6,1,6
40,6,1,6
120,200,28,200
10,765,80,725
13,125,14,125
13,6,1,6
14,90,9,90
15,6,1,6
20,750,76,720
20,8,4,8
20,52,6,52
20,5,1,5
20,10,1,10
20,23,6,23
36,1095,61,1055
36,30,2,30
40,6,1,6
40,16,2,13
42,1535,147,1470
42,2,1,2
42,3,1,3
42,2,1,2
42,10,1,10
43,1545,148,1480
43,4,2,4
43,26,5,26
43,23,3,23
43,16,2,16
46,10,1,10
46,6,1,6
46,4,1,4
51,1045,97,960
51,6,1,6
70,10,1,10
71,325,34,325
71,12,2,12
71,4,2,4
71,4,2,4
84,210,23,200
90,10,1,10
111,10,1,10
111,5,1,5
112,10,1,10
120,105,12,105
127,20,2,20
193,8,1,8
10,9,3,9
51,2,1,2
193,8,1,8
193,4,1,4
40,2,1,2
40,8,1,8
10,3,1,3
10,2,1,2
43,45,4,35
42,20,2,20
10,5,1,5
43,15,2,15
71,5,1,5
20,1,1,1
20,9,2,9
111,4,1,4
111,6,1,6
42,4,1,4
43,4,1,4
10,3,1,3
15,2,1,2
30,8,2,8
40,4,1,4
42,89,16,89
42,20,2,20
42,10,1,10
42,6,1,6
42,2,1,2
42,2,1,2
43,150,75,150
43,84,19,84
51,2,1,2
112,32,4,32
112,8,4,8
30,12,2,12
10,18,3,18
13,31,4,31
20,6,2,6
36,9,2,9
36,4,2,4
10,6,1,6
10,2,1,2
10,2,1,2
43,20,2,20
51,35,4,35
43,2,1,2
110,3,1,3
10,3,1,3
13,2,1,2
10,33,6,33
15,6,3,6
10,4,1,4
43,6,3,6
43,2,1,2
43,2,1,2
42,9,3,9
43,6,3,6
40,104,13,104
40,12,6,12
10,10,1,10
40,10,1,10
100,4,1,4
353,3,1,3
160,10,4,10
160,94,25,94
10,96,20,88
256,80,8,80
43,43,8,38
93,80,8,80
10,25,5,25
356,22,2,22
43,67,8,67
10,4,1,4
13,5,2,5
173,4,1,4
25,123,21,123
175,56,8,56
13,56,8,56
70,5,1,5
13,5,1,5
13,2,1,2
10,77,19,75
331,10,1,10
36,44,4,44
43,127,19,119
90,24,2,24
111,44,10,44
73,3,1,3
46,6,1,6
46,2,1,2
46,2,1,2
51,2,1,2
23,8,1,8
23,2,1,2
40,2,1,2
40,6,1,6
40,2,1,2
51,1,1,1
51,2,1,2
51,4,1,4
51,2,1,2
43,14,1,14
46,6,1,6
46,2,1,2
46,2,1,2
10,16,1,12
10,20,10,20
10,38,19,38
10,2378,231,2066
30,10,2,10
30,8,2,8
36,1,1,1
36,1,1,1
36,2,1,2
40,4,1,4
40,148,21,148
40,148,17,148
42,2,1,2
42,318,50,311
43,4,1,4
43,8,1,8
43,104,18,102
43,16,3,16
43,396,57,389
51,6,2,6
51,8,1,8
51,761,202,739
60,10,4,10
60,2,1,2
70,44,11,44
73,30,5,30
841,16,3,16
120,10,1,6
120,1144,141,720
130,65,14,65
190,2,1,2
190,2,1,2
192,24,3,24
192,6,3,6
193,25,4,21
40,1,1,1
40,1,1,1
43,6,1,6
43,2,1,2
43,2,1,2
17,10,1,10
36,10,1,10
42,10,1,10
51,10,1,10
10,4,2,4
51,10,1,10
40,11,11,11
30,10,1,10
30,10,5,10
30,560,57,560
43,10,1,10
43,83,29,83
46,4,1,4
46,2,1,2
10,2,1,2
10,20,2,20
130,8,3,8
43,4,1,4
18,12,2,12
18,2,2,2
18,14,2,14
36,24,3,24
36,6,3,6
43,24,3,24
43,6,3,6
80,40,4,40
13,8,4,8
13,20,16,20
40,22,11,22
40,8,4,8
40,30,15,30
43,22,11,22
43,34,16,34
46,28,14,28
46,27,14,27
50,8,4,8
20,2,1,2
20,10,5,10
20,510,64,510
20,114,54,114
353,1,1,1
353,1,1,1
10,6,2,6
10,1,1,1
20,2,1,2
40,11,11,11
36,10,1,10
190,5,1,5
57,15,2,15
51,5,1,5
51,10,1,10
51,10,1,10
10,1305,121,1290
10,15,3,15
10,10,2,10
10,57,8,57
10,11,2,11
10,121,17,121
10,147,28,147
10,174,27,168
10,9,5,9
10,66,1,66
10,10,5,10
10,11,1,11
10,4,1,4
10,584,87,572
10,13,4,13
10,192,15,174
10,41,6,41
10,16,8,16
10,20,2,20
10,96,15,96
12,7,2,7
13,2,1,2
13,8,1,8
13,8,1,8
13,3,1,3
13,3,1,3
13,18,17,18
13,1,1,1
13,59,44,59
14,54,8,54
15,10,1,10
18,180,28,174
20,1460,150,1400
20,6,1,6
20,1,1,1
20,179,28,179
20,22,10,22
20,141,18,141
20,90,7,90
20,23,4,23
20,497,46,497
20,60,10,60
20,38,11,38
211,84,7,42
22,1,1,1
28,30,9,30
28,87,11,87
30,250,26,250
30,10,1,10
332,160,16,160
36,2,2,2
37,554,3,554
40,97,21,97
40,10,1,10
42,690,67,665
42,14,2,14
42,30,3,30
43,165,19,165
43,12,1,12
43,6,1,6
50,5,1,5
50,5,1,5
51,3,2,3
51,1,1,1
51,4,1,4
51,20,2,20
51,81,14,81
51,6,1,6
51,174,28,174
51,48,7,48
51,81,18,81
55,30,3,30
60,350,30,280
60,3,1,3
60,5,1,5
60,54,8,54
60,121,60,121
60,103,74,103
60,73,73,73
60,86,76,86
60,69,20,69
70,8,4,8
70,32,4,32
71,475,52,460
71,14,1,10
71,28,3,23
71,170,15,128
71,10,1,10
71,6,1,6
80,10,1,10
80,100,12,90
90,565,51,520
100,135,17,135
110,8,1,8
110,15,3,15
110,20,2,20
110,9,2,9
111,4,2,4
111,6,1,6
112,205,21,205
112,10,1,10
114,5,1,5
120,78,23,78
120,20,2,20
120,111,37,111
120,169,21,169
1243,230,23,230
125,5,1,5
128,84,8,74
160,81,11,81
160,8,1,8
172,188,20,188
172,15,2,15
180,55,6,55
180,1,1,1
180,10,1,10
190,5,1,5
190,62,4,62
193,272,28,272
46,6,1,6
13,2,1,2
46,10,1,10
211,28,7,14
30,4,1,4
30,6,1,6
71,28,7,14
40,5,1,5
10,3,1,3
10,6,1,6
13,5,1,5
20,100,10,100
36,3,1,3
36,7,2,7
42,7,1,7
42,2,1,2
50,20,4,20
40,5,1,5
60,18,8,18
14,18,8,18
172,4,1,4
172,6,1,6
42,10,1,10
10,40,4,40
12,12,2,12
12,8,1,8
40,10,2,10
42,2,1,2
90,5,1,5
125,5,1,5
166,82,33,82
46,10,1,10
20,42,13,42
42,15,2,15
130,5,1,5
192,8,1,8
173,3,1,3
173,2,1,2
13,6,1,6
110,5,1,5
10,1,1,1
10,1,1,1
20,264,106,262
42,10,1,10
42,83,29,83
46,4,1,4
46,2,1,2
51,2,2,2
40,88,11,88
190,10,5,10
10,33,28,32
140,2,1,2
140,2,1,2
1411,4,1,4
112,8,1,8
42,10,1,10
42,50,5,50
10,10,1,10
13,2,1,2
110,4,1,4
110,6,1,6
43,4,1,4
40,10,1,10
112,2,2,2
112,2,2,2
20,4,1,4
20,16,1,16
51,4,1,4
51,6,1,6
57,16,1,16
57,4,1,4
160,85,17,85
20,9,2,9
13,5,1,5
40,48,7,48
110,48,7,48
111,20,3,20
111,6,1,6
10,7,1,7
10,1,1,1
10,30,3,30
26,5,1,5
42,29,5,29
43,36,6,36
20,2,2,2
14,10,1,10
114,10,1,10
172,10,1,10
42,6,1,6
42,2,1,2
43,4,1,4
10,56,26,54
10,33,28,32
10,41,29,40
18,58,27,56
10,52,25,52
18,52,25,52
10,66,28,64
26,14,1,14
26,6,1,6
43,24,6,24
20,4,1,4
20,4,1,4
20,2,1,2
60,2,1,2
43,7,1,7
1041,10,1,10
40,2,1,2
46,1,1,1
51,40,16,39
874,39,11,35
190,95,10,95
190,2,1,2
874,14,6,14
874,51,11,51
40,268,26,252
71,220,22,220
162,231,24,231
10,33,1,33
10,485,159,478
10,24,8,24
10,24,8,24
12,4,1,4
13,34,17,34
13,8,4,8
13,94,44,94
14,1,1,1
14,1,1,1
14,78,26,78
20,26,3,26
42,4,1,4
42,4,1,4
51,2,1,2
51,58,28,58
51,68,17,68
60,155,55,155
60,28,13,28
60,73,73,73
60,146,83,146
71,2,1,2
80,85,57,85
90,81,32,81
90,2,1,2
90,6,2,6
90,6,1,6
100,11,3,11
110,4,2,4
112,4,1,4
120,135,59,135
120,62,41,62
120,8,4,8
120,189,38,189
120,24,11,24
120,72,11,72
160,16,2,16
166,42,33,42
190,2,1,2
190,2,1,2
190,4,1,4
190,199,24,178
193,12,12,12
193,25,4,25
193,6,2,6
42,2,1,2
166,215,33,215
90,46,23,46
190,40,5,40
43,12,3,12
43,6,3,6
20,70,6,70
51,20,2,20
120,6,1,6
120,2,1,2
120,2,1,2
64,10,1,10
20,172,18,172
20,20,2,20
10,120,11,120
190,10,5,10
10,3,1,3
90,140,14,140
90,18,8,18
51,12,2,12
51,2,1,2
90,24,7,24
10,1,1,1
80,24,3,24
12,13,2,13
51,13,2,13
162,16,2,16
162,4,2,4
43,10,1,10
10,3,1,3
10,2,1,2
43,20,5,20
10,10,1,10
10,10,1,10
10,15,3,15
10,90,9,90
20,10,1,10
42,20,1,20
43,1275,89,1245
43,6,1,6
43,4,1,4
43,20,1,10
51,4,1,4
80,40,4,40
110,40,4,40
160,30,4,30
180,80,9,80
180,8,2,8
180,12,2,12
14,8,4,8
14,32,4,32
173,10,1,10
10,31,27,30
10,31,27,30
51,6,1,6
100,2,1,2
100,2,1,2
172,4,1,4
111,5,1,5
12,10,1,10
110,10,1,10
13,2,1,2
112,10,1,10
13,4,1,4
13,2,1,2
13,1,1,1
13,1,1,1
10,4,1,4
42,1,1,1
43,2,1,2
50,2,1,2
51,4,1,4
43,2,1,2
112,8,1,8
43,8,1,8
112,2,1,2
10,3,1,3
43,10,1,10
42,10,1,10
50,21,4,21
163,90,9,90
50,4,4,4
40,69,23,69
311,5,1,5
43,3,1,3
43,2,1,2
120,10,1,10
90,140,20,140
12,5,1,5
43,50,5,50
84,10,1,10
40,10,1,10
190,2,1,2
190,32,4,32
70,18,4,18
70,2,1,2
84,3,1,3
112,18,5,18
112,3,2,3
14,10,1,10
84,1,1,1
43,10,5,10
43,5,5,5
43,4,1,4
43,2,1,2
42,1,1,1
42,4,1,4
42,1,1,1
42,1,1,1
14,20,1,20
14,20,1,20
42,3,1,3
120,4,1,4
120,5,1,5
120,1,1,1
20,48,9,48
43,137,18,114
43,2,1,2
43,30,3,30
110,28,4,28
130,17,4,17
43,10,1,10
20,2,1,2
