EventCode,NumMentions,NumSources,NumArticles
20,10,1,10
61,5,1,5
110,10,1,10
42,40,4,40
43,68,34,68
43,272,34,272
43,1,1,1
42,25,4,25
42,9,2,9
110,5,4,5
110,7,4,7
110,12,3,12
42,10,1,10
10,20,2,20
43,20,2,20
17,3,1,3
17,1,1,1
36,1,1,1
36,2,1,2
36,2,1,2
36,6,1,6
36,6,1,6
30,5,1,5
120,48,4,48
120,2,1,2
10,40,4,40
10,332,70,331
10,3,1,3
12,330,28,330
20,228,36,220
31,10,1,10
36,304,24,302
40,42,4,42
42,7,3,7
43,186,23,147
43,558,53,528
43,8,3,8
50,111,26,111
51,133,19,131
71,112,14,92
112,50,7,50
120,20,4,20
190,99,24,99
10,4,2,4
120,4,2,4
13,4,1,4
30,4,1,4
36,6,1,6
20,8,2,8
112,2,2,2
51,10,1,10
13,2,1,2
173,6,1,6
190,60,6,60
10,4,2,4
51,10,1,10
120,4,2,4
40,12,4,12
43,18,2,18
42,5,3,5
42,6,3,6
50,20,2,20
128,2,1,2
128,8,1,8
42,40,4,40
42,14,3,14
42,4,2,4
42,15,3,15
193,10,1,10
42,34,17,34
42,8,1,8
42,2,1,2
42,32,16,32
13,10,1,10
10,2,1,2
10,2,1,2
10,2,1,2
20,2,1,2
20,8,1,8
10,2,1,2
10,2,1,2
36,2,1,2
36,8,1,8
10,44,22,44
1712,44,22,44
180,66,22,66
33,4,1,4
70,4,1,4
1712,44,22,44
26,5,1,5
26,2,1,2
26,1,1,1
33,29,13,29
33,11,11,11
70,34,14,34
70,14,12,14
36,8,1,8
36,2,1,2
33,45,13,45
70,57,14,57
33,48,14,48
70,48,14,48
36,227,14,227
10,2,1,2
20,4,1,4
10,2,1,2
51,4,1,4
10,2,1,2
42,6,1,6
42,2,1,2
42,2,1,2
190,3,1,3
124,8,1,8
190,12,2,12
124,2,1,2
186,1,1,1
10,137,21,137
14,5,1,5
30,5,1,5
111,4,1,4
31,10,1,10
173,4,1,4
23,2,1,2
23,1,1,1
71,4,1,4
33,1,1,1
36,4,1,4
81,1,1,1
13,9,3,9
173,6,1,6
10,10,1,10
10,9,3,9
13,6,2,6
46,22,2,22
20,16,2,10
20,6,2,6
10,42,7,42
10,1395,127,1360
10,25,7,25
10,10,1,10
10,90,9,82
10,274,22,274
10,10,1,10
10,109,15,104
10,12,2,12
10,164,27,164
10,76,10,76
10,605,100,605
10,3,1,3
12,50,5,50
12,2,1,2
12,2,1,2
12,6,1,6
12,15,2,15
13,26,3,26
16,175,35,175
17,15,2,15
20,10,2,10
20,10,1,10
20,4,2,4
20,6,1,6
20,37,5,37
20,10,1,10
30,10,1,10
30,6,1,6
311,10,1,10
36,635,38,635
36,5,1,5
36,70,8,70
36,3,1,3
36,20,2,20
36,7,1,7
36,24,3,24
36,10,1,10
40,5,1,5
40,36,9,36
40,81,13,81
40,15,2,15
40,3,2,3
40,143,14,143
40,650,1,650
42,945,71,910
43,10,1,10
43,73,7,73
43,138,16,138
51,50,5,50
51,78,10,78
51,55,6,55
70,260,27,260
70,10,1,10
80,310,28,300
84,10,1,10
90,14,1,14
90,6,1,6
1053,10,1,10
111,28,4,28
112,40,3,40
112,13,4,13
114,10,1,10
120,40,4,40
120,14,7,14
120,28,7,28
120,34,8,34
120,61,6,56
128,75,8,65
128,120,10,120
141,10,1,10
172,120,10,120
172,10,1,10
193,115,10,95
112,10,1,10
20,2,1,2
20,2,1,2
10,6,3,6
20,2,1,2
36,51,18,51
90,51,18,51
112,5,1,5
173,1,1,1
173,1,1,1
173,3,1,3
51,40,5,40
51,4,1,4
141,10,1,10
40,5,1,5
111,10,1,10
36,20,3,20
70,10,1,10
100,20,2,20
10,15,3,15
128,51,17,51
10,25,3,25
10,5,1,5
10,19,5,19
25,60,6,60
36,7,2,7
40,16,2,16
43,132,15,132
833,5,1,5
833,5,1,5
172,60,6,60
40,4,2,4
10,33,10,33
16,175,35,175
20,6,1,6
51,2,1,2
51,2,1,2
51,6,1,6
182,6,1,6
33,115,32,115
33,25,24,25
33,27,25,27
70,105,34,105
70,74,32,74
51,10,1,10
10,5,1,5
10,510,1,510
10,20,3,20
60,645,1,645
110,10,1,10
90,5,1,5
43,282,47,282
43,188,47,188
114,10,1,10
182,4,1,4
36,12,2,12
36,10,1,10
120,10,1,10
10,1,1,1
10,3,1,3
10,3,1,3
10,1,1,1
10,113,63,113
10,22,10,22
10,83,52,83
36,4,1,4
36,6,1,6
42,12,2,12
43,30,3,30
43,40,16,40
43,22,7,22
51,13,5,13
51,14,2,14
70,10,1,10
70,2,1,2
71,3,1,3
160,2,1,2
40,4,2,4
13,10,2,10
40,3,1,3
90,90,15,90
90,9,9,9
90,21,15,21
90,2,2,2
90,16,13,16
10,8,2,8
10,68,13,65
10,2,2,2
10,97,80,97
10,10,1,10
13,16,3,16
20,120,17,120
20,213,45,213
40,65,6,65
43,160,24,156
46,3,1,3
51,34,8,34
51,68,12,68
70,93,9,75
71,300,32,286
90,5,1,5
90,53,7,53
111,7,2,5
120,39,12,36
120,14,5,14
173,356,30,352
173,231,36,213
173,112,13,108
173,18,6,18
180,362,30,240
180,21,6,21
181,2,1,2
1821,120,30,120
173,4,1,4
173,2,1,2
180,6,1,6
10,14,3,14
36,51,18,51
36,120,20,120
40,2,1,2
51,20,7,20
42,2,1,2
42,2,1,2
181,2,1,2
100,200,51,200
36,2,1,2
36,2,1,2
36,6,1,6
16,4,1,2
16,12,1,6
36,2,1,2
36,2,1,2
36,6,1,6
36,2,1,2
36,2,1,2
36,6,1,6
10,4,1,4
40,78,14,78
831,5,5,5
100,1,1,1
100,17,6,17
100,1,1,1
36,2,2,2
36,19,19,19
36,19,18,19
42,2,2,2
42,19,19,19
42,19,18,19
36,2,1,2
36,2,1,2
36,6,1,6
36,2,1,2
36,2,1,2
36,6,1,6
173,120,30,120
180,120,30,120
20,2,1,2
112,4,1,4
40,16,4,16
40,58,7,58
172,18,9,18
110,5,1,5
20,24,17,24
20,96,17,96
36,2,1,2
36,2,1,2
36,6,1,6
40,2,2,2
40,19,19,19
40,17,17,17
43,2,1,2
46,5,1,5
112,40,5,40
112,14,7,14
10,2,1,2
20,18,8,18
10,12,3,12
36,120,20,120
40,2,1,2
51,28,7,28
51,62,8,48
42,114,19,114
20,8,1,8
40,114,19,114
20,33,7,33
43,53,8,53
43,2,1,2
173,6,2,6
173,22,11,22
173,24,12,24
10,26,13,26
10,26,13,26
10,40,11,40
10,2,1,2
10,217,2,217
20,73,14,73
20,141,25,124
311,7,7,7
311,114,29,114
311,36,30,36
43,114,16,112
51,5,1,5
51,92,19,92
61,97,16,97
61,323,29,293
841,2,1,2
120,78,7,57
120,2,1,2
120,2,1,2
139,3,1,3
139,1,1,1
144,10,1,10
10,13,3,13
36,6,1,6
51,8,1,8
51,2,1,2
10,4,1,4
43,2,1,2
43,2,1,2
1124,6,1,6
1124,2,1,2
1124,2,1,2
36,14,5,14
141,42,19,42
10,6,2,6
60,3,1,3
841,2,1,2
190,12,6,12
40,136,32,136
40,20,10,20
60,24,6,24
141,88,42,88
141,264,42,264
100,40,20,40
100,396,45,396
36,4,2,4
36,8,1,8
42,1,1,1
42,1,1,1
43,4,1,4
43,1,1,1
20,16,5,16
139,3,1,3
139,1,1,1
139,2,1,2
10,9,7,9
30,27,7,27
30,1,1,1
42,60,12,60
42,10,1,10
51,2,1,2
51,4,1,4
110,10,1,10
190,1,1,1
190,2,1,2
190,5,1,5
10,12,11,12
10,1,1,1
10,20,9,20
30,7,7,7
46,4,3,4
46,8,3,8
51,17,3,17
51,5,3,5
20,1,1,1
36,2,1,2
40,108,18,108
141,5,1,5
10,10,1,10
60,7,1,7
60,3,1,3
10,3,1,3
13,2,1,2
841,3,1,3
10,10,1,10
40,8,2,8
190,8,2,8
50,5,1,5
112,10,1,10
46,5,1,5
15,5,1,5
42,5,1,5
100,8,2,8
10,10,1,10
51,729,79,729
51,30,8,30
51,283,41,283
51,122,31,122
120,22,3,22
120,378,38,378
120,100,10,100
172,4,1,4
172,50,5,50
172,6,1,6
172,1171,160,1161
46,5,1,5
10,12,6,12
36,10,5,10
43,18,5,18
90,10,5,10
110,4,1,4
10,31,4,31
10,20,2,20
10,8,1,8
10,150,7,150
10,284,83,284
10,2,1,2
10,16,1,16
10,294,45,294
10,1022,130,1022
10,2,1,2
10,12,2,12
10,637,124,637
11,2,1,2
12,30,3,30
15,115,12,115
20,14,5,14
20,10,1,10
20,91,7,91
20,22,6,22
214,2,1,2
214,4,1,4
214,4,1,4
23,220,18,190
36,15,2,15
40,8,2,8
40,57,11,57
42,1120,110,1080
42,20,1,20
43,1075,103,1035
43,15,4,15
46,100,4,100
60,675,60,645
60,15,2,15
80,205,22,205
84,40,4,40
841,115,70,115
841,20,17,20
841,51,51,51
841,186,60,186
90,3530,328,3235
90,104,20,101
90,96,12,96
90,10,1,10
90,81,17,81
90,8,4,8
90,68,7,68
90,135,25,135
90,2,1,2
90,68,10,68
91,6,1,6
100,45,5,45
1014,15,2,15
111,225,23,225
111,8,1,8
112,485,53,470
114,17,2,17
114,36,5,36
120,310,27,310
120,81,12,81
120,5,5,5
120,8,1,8
125,12,4,12
128,150,14,150
141,6,2,6
141,4,1,2
141,3,3,3
154,4,1,4
154,2,1,2
154,4,1,4
173,3445,284,3110
173,10,1,10
173,84,16,84
173,132,22,132
173,220,22,220
173,84,9,84
173,54,6,54
173,86,9,86
180,860,74,750
180,21,3,21
181,2,1,2
181,2,1,2
181,6,1,6
190,1535,154,1405
190,6,1,6
190,130,18,130
190,2,1,2
190,2,1,2
193,1450,108,1215
193,2,1,2
193,76,34,76
193,2,1,2
112,2,2,2
100,2,1,2
100,9,2,9
110,2,1,2
110,6,1,6
110,2,1,2
10,2,1,2
10,2,1,2
10,6,1,6
190,10,1,10
20,2,1,2
20,2,1,2
20,6,1,6
173,5,1,5
40,24,12,24
40,3,3,3
40,3,3,3
40,10,2,10
40,72,12,72
40,6,1,6
120,11,11,11
120,4,4,4
120,2,1,2
173,20,2,20
173,3,1,3
46,36,9,36
241,552,68,552
173,36,12,36
173,24,12,24
20,30,3,30
190,4,1,4
190,6,1,6
193,4,1,4
193,6,1,6
20,270,25,270
42,8,1,8
42,2,1,2
173,6,1,6
173,2,1,2
173,2,1,2
173,5,1,5
110,35,7,35
111,20,3,20
112,10,1,10
173,10,1,10
112,10,1,10
71,10,1,10
173,38,7,38
173,4,1,4
173,16,1,16
190,2,1,2
190,8,1,8
141,30,5,30
61,10,1,10
173,10,1,10
13,330,55,330
10,1,1,1
10,20,7,20
10,52,8,52
10,18,4,18
13,82,72,82
13,71,69,71
17,1,1,1
17,2,2,2
20,34,13,34
40,81,78,81
40,155,142,153
40,204,85,204
40,142,69,142
40,19,12,19
42,11,2,11
42,66,22,66
43,44,22,44
43,18,4,18
43,66,22,66
44,79,72,79
44,80,75,80
44,219,75,219
44,76,69,76
44,5,5,5
46,1,1,1
46,1,1,1
60,32,4,32
841,4,1,4
90,55,6,50
90,107,15,107
91,4,1,4
100,2,1,2
100,2,1,2
112,48,12,48
112,10,1,10
112,30,3,30
1383,23,9,23
141,20,5,20
173,490,48,490
173,74,10,74
173,14,4,14
173,24,12,24
173,18,3,18
173,30,1,30
173,202,78,191
190,2,1,2
190,77,20,77
190,4,1,4
190,92,20,92
193,366,47,366
193,240,52,211
40,480,76,480
44,480,76,480
1383,108,18,108
193,66,11,66
193,32,11,32
10,4,1,4
10,6,1,6
90,8,1,8
13,33,10,33
90,2,1,2
13,22,10,22
181,10,1,10
10,110,13,110
10,25,4,25
12,50,10,50
15,105,11,105
20,110,12,110
40,82,12,82
110,15,2,15
120,50,10,50
173,6,1,6
173,827,101,827
173,9,2,9
173,40,2,20
193,10,2,10
1121,2,1,2
1121,2,1,2
1053,5,5,5
1053,45,5,45
112,10,1,10
141,20,1,20
181,29,4,29
181,6,6,6
181,12,6,12
193,4,1,4
193,6,1,6
190,8,1,8
182,3,1,3
182,2,1,2
20,218,22,218
173,45,5,45
1121,6,1,6
40,11,11,11
173,6,2,6
10,860,90,830
10,10,1,10
10,13,1,13
10,35,4,35
10,91,9,81
10,20,2,20
10,5,1,5
10,5,1,5
12,10,1,10
13,105,35,105
14,315,24,315
17,95,10,95
20,1455,128,1430
20,10,5,10
20,10,1,10
20,516,81,516
30,16,2,16
36,1140,70,1090
36,10,1,10
36,50,3,50
40,670,40,610
40,30,3,30
42,865,82,790
42,23,5,23
46,10,1,10
51,1020,103,995
51,10,1,10
51,2,1,2
51,8,2,8
51,7,2,7
51,8,2,8
60,10,1,10
60,10,1,10
70,35,4,35
70,2,1,2
70,2,1,2
70,6,1,6
70,20,1,10
70,29,5,29
70,17,4,17
80,5,1,5
80,5,5,5
80,5,1,5
80,10,2,10
84,6,2,6
90,10,2,10
111,6,2,6
120,10,1,10
120,20,2,20
138,10,2,10
172,18,2,18
172,2,1,2
172,10,2,10
190,630,76,600
190,3,1,3
192,135,15,135
193,5,1,5
10,1,1,1
10,1,1,1
50,8,1,8
100,364,88,364
190,12,6,12
182,35,5,35
40,10,1,10
100,8,4,8
10,3,1,3
40,3,1,3
20,5,1,5
42,5,1,5
43,8,1,8
43,2,1,2
42,4,1,4
42,24,4,24
10,3,1,3
10,4,1,4
17,2,1,2
311,10,1,10
70,6,1,6
80,1,1,1
84,1,1,1
84,10,2,7
51,10,1,10
42,110,14,110
42,40,13,40
51,5,1,5
190,2,1,2
10,3,1,3
40,3,1,3
160,36,6,36
20,4,1,4
20,1,1,1
20,3,1,3
46,10,5,10
190,20,3,20
20,30,5,30
10,16,4,16
20,336,79,336
30,2,1,2
30,130,13,130
36,10,1,10
40,6,3,6
40,6,3,6
42,5,2,5
80,10,5,10
100,23,18,23
120,8,4,8
120,58,6,58
130,64,6,64
190,6,1,6
10,4,1,4
90,4,1,4
30,2,1,2
30,2,1,2
51,4,1,4
50,2,1,2
10,2,1,2
90,2,1,2
40,10,1,10
20,2,1,2
20,2,1,2
36,10,1,10
12,80,9,80
20,95,19,95
40,83,13,83
120,37,6,37
190,2,1,2
40,75,8,75
36,2,1,2
36,2,1,2
36,6,1,6
40,2,1,2
40,2,1,2
190,2,1,2
26,8,1,8
36,2,1,2
36,2,1,2
36,6,1,6
20,71,27,71
12,2,1,2
12,2,1,2
36,2,1,2
36,2,1,2
36,6,1,6
10,2,1,2
10,1,1,1
10,1,1,1
36,2,1,2
36,2,1,2
36,6,1,6
190,1,1,1
190,2,1,2
71,2,1,2
10,5,2,5
36,6,2,6
71,6,1,6
71,2,1,2
10,30,5,24
12,10,2,10
20,29,7,29
20,20,2,20
70,80,18,80
70,26,18,26
120,1,1,1
12,2,1,2
20,5,3,5
10,10,1,10
10,2,1,2
10,2,1,2
40,4,1,4
10,6,1,6
10,2,1,2
10,2,1,2
10,1373,283,1373
1313,2,1,2
1313,2,1,2
10,6,1,6
1313,6,1,6
114,28,10,28
12,1,1,1
12,4,1,4
112,175,15,175
12,1,1,1
12,4,1,4
112,25,7,25
112,2,1,2
160,16,2,16
112,6,1,6
160,9,2,9
10,4550,124,4505
10,68,10,68
10,78,39,78
10,5,1,5
10,7,1,7
10,104,34,104
10,8,1,8
10,2,1,2
10,10,1,10
10,12,2,12
10,61,15,61
10,53,7,53
10,102,16,102
11,8,1,8
12,73,22,73
20,1465,138,1435
20,144,11,89
30,5,1,5
30,2,1,2
36,4685,85,4615
40,10,1,10
40,228,21,228
42,1895,182,1785
42,8,1,8
42,24,6,24
42,10,1,10
42,10,1,10
42,60,8,60
42,186,57,186
42,94,11,94
42,38,2,30
42,52,8,52
43,10,1,10
43,44,5,44
43,19,4,19
43,20,2,20
46,435,21,435
51,1155,109,1040
51,46,5,46
51,64,12,64
60,180,17,170
71,390,40,350
71,110,11,110
80,100,12,100
874,4,1,4
874,13,3,13
874,8,1,8
874,12,2,12
110,400,36,370
110,16,2,16
164,180,15,170
172,126,21,126
173,6,1,6
20,10,1,10
36,15,2,15
140,10,1,10
70,6,1,6
43,5,1,5
20,15,3,15
42,4,1,4
42,1,1,1
20,120,11,110
40,6,1,6
40,4,1,4
42,6,1,6
42,110,10,100
141,20,2,20
164,10,1,10
190,10,1,10
10,6,1,6
51,6,1,6
70,4,1,4
70,6,1,6
1721,20,1,20
10,3,1,3
173,3,1,3
71,4,1,4
42,4,1,4
12,10,1,10
10,180,17,180
90,180,17,180
11,2,1,2
42,2,1,2
43,10,1,10
51,15,1,10
12,2,1,2
12,18,3,18
10,4,1,4
10,38,13,38
10,222,25,222
10,10,1,10
14,4,1,4
19,2,1,2
231,6,1,6
231,4,1,4
30,4,1,4
36,36,6,36
36,5,1,5
40,1,1,1
40,1,1,1
