EventCode,NumMentions,NumSources,NumArticles
36,26,13,26
36,52,13,52
36,2,1,2
36,6,1,6
36,4,1,4
36,3,1,3
36,3,1,3
36,1153,112,1149
36,905,127,897
36,4,1,4
36,7,2,7
36,2,1,2
36,1,1,1
36,2,1,2
36,30,5,30
36,18,1,10
40,70,7,70
40,4,1,4
40,6,1,6
40,2,1,2
40,2,1,2
40,4,1,4
40,4,1,4
40,8,2,8
40,1,1,1
40,10,1,10
40,10,1,10
42,4,2,4
42,2,2,2
42,2,2,2
42,2,1,2
42,2,1,2
42,2,1,2
42,8,1,4
42,2,1,2
42,6,1,6
42,2,1,2
42,148,35,148
42,1,1,1
42,24,3,24
42,22,5,22
42,167,28,165
42,2,1,2
42,5,1,5
42,6,3,6
42,348,68,348
42,75,16,75
42,2095,255,2041
42,416,84,412
42,787,153,775
42,1,1,1
42,100,39,100
42,20,2,20
43,425,47,405
43,34,7,34
43,2,2,2
43,137,19,128
43,162,30,162
43,20,5,20
43,1,1,1
43,1,1,1
43,2,1,2
43,4,1,4
43,4,1,4
43,2017,311,1981
43,15,6,15
43,1,1,1
43,1,1,1
43,397,51,397
43,2,1,2
43,4,1,3
43,261,52,252
43,64,8,59
43,2,1,2
43,47,9,47
43,1020,104,1020
43,10,2,6
43,4,1,4
46,4,1,4
46,412,102,412
46,3,1,3
46,2,1,2
50,1,1,1
51,4,1,4
51,70,7,70
51,16,8,16
51,3,1,3
51,1,1,1
51,16,8,16
51,3,1,3
51,2,1,2
51,2,1,2
51,44,22,44
51,8,1,8
51,1192,156,1182
51,4,1,4
51,2,1,2
57,8,1,8
60,12,4,12
80,5,2,5
80,2,1,2
80,2,1,2
100,32,8,32
100,46,20,46
111,36,9,36
111,4,1,4
111,39,6,39
112,15,3,15
112,2,1,2
112,15,3,15
112,6,2,6
112,2,1,2
112,4,1,4
112,12,3,12
112,2,1,2
112,2,1,2
112,28,6,28
112,6,1,6
112,10,4,10
112,37,8,37
112,16,3,16
112,57,21,55
1123,4,1,4
115,23,4,23
120,8,3,8
1243,2,1,2
1243,1,1,1
1243,1,1,1
128,4,1,4
128,4,1,4
130,4,2,4
130,8,1,8
130,30,7,30
173,6,2,6
173,2,2,2
173,579,114,575
173,4,2,4
173,8,1,6
173,2,1,2
173,4,1,4
173,8,2,8
173,8,1,8
173,24,1,24
180,4,1,4
190,350,30,340
190,74,9,72
190,8,1,8
190,4,1,4
190,4,1,4
190,1,1,1
190,34,4,34
190,87,10,87
190,4,1,4
190,38,10,38
192,4,1,4
192,37,5,37
193,6,2,6
190,40,10,40
43,2,1,2
190,24,5,24
20,278,82,278
40,5,4,5
40,8,1,8
40,2,1,2
40,6,2,6
42,12,3,12
43,255,104,255
20,20,7,20
40,9,3,9
42,6,1,6
43,6,1,6
110,303,99,303
40,8,8,8
42,2,1,2
42,2,1,2
42,8,2,8
61,17,4,17
50,3,1,3
40,6,1,6
43,3,1,3
40,4,1,4
42,48,4,48
51,4,1,4
874,12,2,12
112,6,2,6
112,2,1,2
40,4,1,4
43,8,2,8
43,2,2,2
173,16,3,16
190,3,2,3
190,1,1,1
193,2,1,2
193,2,1,2
40,15,2,15
110,82,82,82
110,79,79,79
111,23,7,23
40,4,1,4
18,2,1,2
311,1,1,1
311,2,1,2
311,1,1,1
311,3,1,3
80,14,12,14
80,32,12,32
190,60,7,55
190,10,5,10
190,41,6,41
190,6,1,6
190,2,1,2
10,40,4,40
26,24,3,24
70,10,1,10
70,2,1,2
70,8,1,8
874,10,1,10
120,10,1,10
20,5,2,5
26,22,4,22
42,18,3,18
42,333,55,333
46,52,25,52
46,116,29,116
46,4,2,4
40,914,47,914
60,2,1,2
73,1,1,1
73,1,1,1
111,27,3,27
160,4,1,4
1822,2,1,2
42,3,1,3
51,2,1,2
51,1,1,1
51,3,1,3
10,1,1,1
10,21,4,21
10,4,1,4
10,6,1,6
10,430,86,430
10,359,79,341
14,20,5,20
15,16,2,16
15,18,1,18
20,116,27,116
40,4,1,4
40,2,1,2
40,2,1,2
42,14,2,14
43,10,1,5
43,156,14,156
43,86,15,86
46,18,2,18
80,6,1,6
874,34,2,34
90,26,6,26
110,26,8,26
111,32,5,32
120,12,3,12
164,16,4,16
173,4,2,4
190,62,18,62
190,19,15,19
43,3,1,3
90,16,2,16
43,12,1,12
130,18,9,18
61,181,58,181
61,60,58,60
61,57,55,57
10,8,1,8
112,1,1,1
10,5,1,5
10,46,2,46
42,16,1,16
43,48,1,48
130,54,9,54
10,14,14,14
10,14,14,14
36,12,1,12
36,12,1,12
13,4,2,4
13,4,2,4
173,92,23,92
195,4,2,4
195,4,2,4
43,204,21,204
110,16,4,16
111,202,21,202
111,2,1,2
43,4,2,4
43,16,2,16
42,32,4,32
10,4,1,4
10,2,1,2
111,2,1,2
173,6,1,6
112,1,1,1
111,2,1,2
20,6,1,6
20,2,1,2
20,2,1,2
42,12,1,12
42,26,13,26
42,26,13,26
42,84,14,84
36,10,1,10
311,18,9,18
71,18,9,18
10,2,2,2
20,2,1,2
12,13,2,13
43,1,1,1
51,6,2,6
43,12,5,12
40,20,4,20
100,90,11,90
100,22,9,22
36,2,1,2
36,2,1,2
12,4,1,4
124,11,4,11
51,6,3,6
51,24,3,24
15,12,3,12
46,12,3,12
46,3,3,3
46,6,3,6
42,2,1,2
42,3,1,3
10,1285,138,1255
10,15,2,15
10,305,31,305
10,52,8,52
10,80,10,75
10,5,1,5
10,378,35,378
10,401,66,401
10,35,1,35
12,15,3,15
12,3,1,3
13,6,1,6
14,16,1,16
14,4,1,4
20,1445,124,1400
20,51,5,51
20,10,1,10
20,19,4,19
20,6,1,6
20,221,22,185
20,24,4,24
20,49,1,42
20,35,5,35
20,110,10,110
30,4,1,4
30,2,1,2
30,388,178,388
30,4,1,4
30,1288,178,1288
30,30,6,30
36,40,3,40
36,10,1,10
36,10,1,10
40,20,2,20
40,56,5,56
40,44,5,44
43,24,3,18
43,3,1,3
43,20,2,20
43,5,1,5
43,20,2,20
43,3,1,3
43,1,1,1
43,102,17,102
46,10,1,10
50,3,1,3
60,275,35,275
60,10,1,10
61,26,5,26
61,1,1,1
70,9,3,9
70,112,15,112
71,10,1,10
84,370,23,370
84,40,4,40
84,20,2,20
90,265,27,265
90,110,11,110
111,20,3,20
111,78,12,78
112,16,2,16
112,6,1,6
114,6,1,6
114,10,1,10
128,70,14,70
130,20,3,20
154,60,12,60
160,120,40,120
160,111,47,111
1712,430,86,430
1712,415,83,415
172,18,3,18
190,3,1,3
193,160,16,160
40,15,2,15
36,10,1,10
15,16,4,16
15,24,4,24
110,116,29,116
42,6,1,6
42,2,1,2
43,2,1,2
43,3,1,3
90,40,4,40
173,2,1,2
173,4,1,4
173,6,1,6
190,5,1,5
43,24,3,24
10,7,3,7
112,3,1,3
73,10,1,10
51,10,1,10
42,6,1,6
42,2,1,2
10,58,9,58
10,10,1,10
10,320,12,160
60,7,1,7
60,3,1,3
46,44,22,44
10,15,3,15
70,10,1,10
20,2,1,2
111,6,1,6
20,4,2,4
20,39,10,39
190,2,1,2
14,6,1,6
20,9,3,9
51,10,1,10
10,3,1,3
10,1,1,1
10,1,1,1
70,8,1,8
10,24,3,12
10,47,12,47
10,155,33,136
10,905,143,716
12,6,2,6
20,4,2,4
20,4,1,4
20,1122,174,1122
36,30,4,26
40,4,2,4
40,15,4,15
40,64,18,64
40,8,2,8
43,3,1,3
43,1,1,1
43,26,3,26
43,56,11,52
43,6,3,6
51,2,1,2
51,132,14,132
51,614,70,614
60,10,1,10
60,18,5,18
73,12,3,12
73,4,2,4
84,564,57,564
90,4,1,4
90,8,2,8
130,5,1,4
130,21,5,21
172,4,1,4
193,180,18,180
13,2,1,2
141,5,1,5
84,2,1,2
10,2,1,2
60,2,1,2
130,2,1,2
42,2,1,2
10,5,1,5
10,4,1,4
10,3,1,3
60,10,1,10
13,7,1,7
100,4,1,4
173,5,1,5
40,4,2,4
40,4,2,4
40,6,3,6
40,6,3,6
43,30,3,30
57,8,2,8
40,6,6,6
40,12,6,12
10,10,1,10
40,2,2,2
40,2,2,2
42,12,5,12
42,32,4,32
43,120,30,120
43,90,30,90
84,5,1,5
10,3,1,3
60,3,1,3
130,3,1,3
15,8,1,8
50,8,1,8
13,8,1,8
15,2,1,2
128,6,1,6
90,14,14,14
111,28,14,28
128,14,14,14
128,2,1,2
40,12,2,12
43,8,1,8
10,2,1,2
60,2,1,2
40,192,44,176
40,215,54,191
40,16,8,16
11,13,13,13
20,9,3,9
10,2,1,2
17,21,4,13
17,4,2,4
50,6,2,6
57,312,46,312
57,4,1,4
57,126,41,126
110,38,4,38
120,157,28,157
120,133,20,131
141,118,35,118
141,16,2,16
43,2,1,2
43,3,1,3
20,14,5,14
43,6,1,6
43,2,1,2
43,26,5,26
43,2,1,2
46,15,4,15
111,3,3,3
111,3,3,3
90,25,4,25
40,8,1,8
40,2,1,2
61,9,2,9
61,2,1,2
61,1,1,1
80,18,3,18
120,17,3,17
120,1,1,1
120,8,1,8
10,2,1,2
10,1,1,1
10,4,1,4
17,2,1,2
17,5,1,5
36,272,28,268
36,10,5,10
43,6,4,6
61,13,2,13
61,112,56,112
61,384,48,384
61,98,49,98
10,4,1,4
111,3,3,3
111,3,3,3
20,6,3,6
46,22,3,22
111,18,3,18
35,4,2,4
35,6,2,6
40,20,1,10
40,1458,211,1458
120,4,2,4
120,6,2,6
172,5,1,5
42,2,1,2
20,8,2,8
36,8,2,8
20,10,1,10
120,10,1,10
120,5,1,5
61,245,55,245
43,180,17,180
192,30,14,30
192,120,14,120
30,132,14,132
10,2520,221,2410
10,5,1,5
10,6,1,6
10,20,4,20
10,45,9,42
10,1423,146,1397
10,1340,1,1340
12,70,4,70
13,230,22,230
15,5,1,5
214,2,1,2
214,6,3,6
30,10,1,10
311,25,4,25
42,1500,128,1230
42,66,22,66
43,1475,125,1205
43,736,10,736
43,6,1,6
43,20,2,20
44,48,7,48
44,22,5,22
50,10,1,10
51,560,53,520
51,4,1,4
51,1270,123,1270
51,16,2,16
51,6,1,6
60,10,10,10
73,36,12,36
80,205,22,205
84,665,71,625
90,2795,226,2525
90,40,40,40
90,3,1,3
111,6,1,6
111,985,101,985
112,337,75,337
114,10,1,10
114,10,1,10
120,170,20,170
120,120,8,120
138,10,1,10
160,60,7,60
171,5,1,5
171,10,1,10
173,2605,227,2390
173,19,2,19
173,6,1,6
173,26,4,26
173,6,1,6
173,8,3,7
173,90,8,90
173,54,6,54
175,17,4,17
175,13,5,13
180,1000,85,900
180,20,1,10
180,10,1,10
180,5,1,5
180,10,1,10
190,2292,88,1282
193,3,1,3
193,1,1,1
193,3,1,3
193,1,1,1
193,40,13,30
193,8,1,8
193,2,1,2
193,8,1,8
193,12,1,12
193,3,1,3
84,8,1,4
173,40,7,40
173,8,1,4
42,2,1,2
42,3,1,3
173,10,1,10
43,2,1,2
90,10,1,10
10,11,3,11
51,1,1,1
173,10,1,10
10,965,192,965
13,10,1,10
84,5,1,5
114,40,4,40
173,295,29,250
173,35,2,35
173,10,1,10
1821,20,2,20
46,16,5,16
90,5,1,5
130,1340,1,1340
70,10,1,10
20,10,1,10
12,5,1,5
43,3,1,3
43,1,1,1
43,1,1,1
90,16,1,16
90,4,1,4
193,3,1,3
42,23,2,16
42,1,1,1
112,10,2,10
90,101,16,99
43,8,1,8
20,10,1,10
40,23,7,23
40,6,6,6
40,6,6,6
10,280,119,280
60,540,54,540
193,2,1,2
10,12,4,12
14,979,104,762
14,108,21,108
173,884,104,884
173,321,81,321
1822,90,9,90
42,22,22,22
42,22,22,22
42,75,13,73
42,13,2,13
43,4,1,4
43,2,1,2
43,2,1,2
43,4,1,4
51,2,1,2
111,4,1,4
112,14,4,14
173,80,27,60
173,4,1,4
173,4,1,4
190,3,1,3
190,9,2,9
190,1,1,1
193,3,1,3
193,5,2,5
10,579,192,579
120,30,3,30
112,10,1,10
10,193,192,193
10,193,192,193
10,66,7,66
10,155,15,150
11,6,1,6
14,24,3,24
20,105,21,105
36,10,1,10
100,3,1,3
114,175,16,165
138,334,46,334
138,176,46,176
173,410,76,410
174,4,1,4
174,16,2,16
20,3,1,3
111,10,1,10
173,35,4,35
173,3,1,3
173,2,1,2
11,4,1,4
36,4,1,4
120,2,1,2
120,8,1,8
46,8,4,8
46,32,4,32
112,240,73,240
20,2,1,2
43,7,7,7
100,2,1,2
10,10,1,10
10,10,3,10
10,6,2,6
10,67,18,67
10,27,2,27
10,10,1,10
10,178,36,178
12,370,61,370
12,4,2,4
12,6,2,6
12,265,64,265
18,45,3,45
20,40,1,40
20,5,1,5
20,264,71,264
20,40,4,40
20,661,85,625
20,50,6,50
20,16,6,16
233,4,2,4
30,1340,1,1340
36,1080,50,985
36,40,6,40
36,58,2,58
40,5,1,5
42,5,1,5
43,720,64,675
43,10,1,10
51,1015,105,1005
51,6,1,6
51,4,2,4
60,20,2,15
73,10,1,10
80,100,9,100
80,120,11,120
81,30,3,30
90,293,182,293
90,248,176,248
90,30,5,30
90,103,99,103
114,8,1,8
115,2,1,2
120,388,76,388
120,2166,351,2166
130,132,1,132
130,88,1,88
160,10,1,10
1712,10,1,10
1712,8,2,8
180,1,1,1
42,24,3,24
60,3,1,3
46,8,4,8
51,60,6,60
120,913,180,913
42,5,1,5
43,65,8,65
190,10,1,10
42,40,2,40
10,5,2,5
30,5,1,5
40,10,1,10
46,10,1,10
111,208,90,208
111,392,111,392
111,720,111,720
111,514,58,514
180,4,1,4
130,2,1,2
130,2,1,2
130,6,1,6
90,950,93,950
42,40,1,40
13,6,1,6
84,5,1,5
51,10,1,10
36,9,2,9
43,8,1,8
10,10,1,10
75,3,1,3
75,2,1,2
75,3,1,3
10,2,2,2
10,2,2,2
13,4,2,4
36,20,5,20
51,316,152,316
90,563,182,563
90,249,177,249
90,2,2,2
1712,8,2,8
46,14,3,14
46,4,2,4
46,4,2,4
120,5,1,5
42,1,1,1
42,1,1,1
30,30,3,30
30,10,1,10
43,20,5,20
43,10,5,10
173,2,2,2
173,8,2,8
190,4,2,4
173,3,2,3
190,2,2,2
20,354,59,354
20,236,59,236
137,622,71,622
137,60,30,60
173,622,71,622
173,60,30,60
46,748,77,748
30,29,26,29
30,26,26,26
60,678,71,678
231,5,1,5
114,5,1,5
10,122,32,112
12,86,14,86
43,125,16,105
44,32,8,32
46,33,4,33
51,222,47,222
160,2,2,2
160,8,2,8
43,2,1,2
831,4,1,4
10,3,2,3
10,16,3,16
20,6,4,6
20,24,4,24
50,6,4,6
50,24,4,24
42,5,1,5
190,2,1,2
46,3,1,3
46,3,1,3
36,2,1,2
42,3,1,2
42,3,1,2
46,4,1,4
43,6,1,6
42,2,1,2
831,6,1,6
40,2,1,2
190,2,1,2
1821,5,1,5
43,10,1,10
10,287,90,287
10,6,1,6
12,7,1,7
20,140,13,130
20,20,1,10
30,4,1,4
30,6,1,6
36,10,1,10
36,6,1,6
36,2,1,2
40,5,1,5
43,1110,115,1070
43,38,6,38
51,740,69,680
51,124,12,124
51,37,5,37
51,37,6,37
60,10,1,10
70,10,1,10
71,120,11,120
71,5,1,5
90,10,1,10
90,10,1,10
110,175,17,160
130,3,1,3
1721,40,4,40
1831,15,2,15
70,6,1,6
70,2,1,2
14,7,1,7
36,6,3,6
36,6,3,6
36,18,3,18
10,30,3,30
42,8,1,8
10,30,1,30
36,40,5,40
42,70,8,70
43,5,1,5
20,1,1,1
43,19,16,19
43,1,1,1
130,15,3,15
36,2,1,2
10,4,1,4
50,54,8,54
42,10,1,10
36,2,1,2
1831,15,2,15
36,2,1,2
40,10,1,10
36,504,122,504
40,2,1,2
40,2,1,2
40,8,1,6
43,2,1,2
43,2,1,2
43,1,1,1
43,1,1,1
43,16,2,8
51,27,5,27
61,1,1,1
130,2,1,2
40,2,1,2
40,1,1,1
42,4,1,4
43,2,1,2
43,8,1,8
20,3,1,3
43,6,2,6
50,5,1,5
73,8,2,8
10,85,26,83
10,4,2,4
20,15,1,10
30,2,1,2
42,20,5,20
43,86,11,86
43,18,9,18
110,47,13,43
111,358,76,288
125,1,1,1
125,1,1,1
125,1,1,1
173,2,1,2
14,16,3,16
111,6,3,6
10,40,8,34
10,2,1,2
14,16,3,16
51,7,2,7
1122,1,1,1
1122,1,1,1
160,2,1,2
160,2,1,2
36,2,1,2
36,2,1,2
36,4,1,4
36,2,1,2
36,2,1,2
173,18,9,18
173,54,9,54
173,18,9,18
190,18,7,18
190,2,1,2
841,18,9,18
841,72,9,72
36,2,1,2
36,2,1,2
12,8,2,8
36,2,1,2
36,4,1,4
36,2,1,2
10,1,1,1
10,1,1,1
51,8,5,8
51,2,1,2
110,8,3,8
160,4,2,4
40,15,4,15
51,20,2,20
190,6,3,6
40,3,1,3
42,3,1,3
874,228,75,228
160,228,75,228
40,20,10,20
40,20,10,20
40,2,1,2
42,20,10,20
42,20,10,20
43,2,1,2
46,20,10,20
46,20,10,20
40,4,1,4
40,6,1,6
10,1,1,1
43,1,1,1
172,1,1,1
172,1,1,1
13,2,1,2
13,1,1,1
13,1,1,1
42,1,1,1
60,1,1,1
60,2,1,2
112,1,1,1
112,2,1,2
10,8,2,8
30,24,4,24
51,7,1,7
190,10,1,10
51,1,1,1
46,2,1,2
100,2,1,2
43,216,183,216
120,1,1,1
51,172,43,172
190,104,51,104
20,66,5,66
10,2,1,2
43,40,2,40
43,12,4,12
841,3,1,3
841,2,1,2
841,2,1,2
841,3,1,3
10,55,9,55
10,12,3,12
10,155,40,155
10,397,49,359
17,125,1,125
42,3,3,3
42,1,1,1
42,11,3,11
111,119,14,119
111,9,9,9
51,4,1,4
10,16,3,16
10,3,2,3
20,22,4,22
20,4,3,4
50,16,3,16
50,4,3,4
10,16,3,16
10,3,2,3
20,24,4,24
20,6,4,6
50,24,4,24
50,6,4,6
173,1,1,1
173,1,1,1
10,1,1,1
10,17,7,17
10,17,8,16
10,19,10,19
40,2,2,2
101,30,4,30
101,4,2,4
1013,6,1,6
1013,1,1,1
1013,1,1,1
173,2,1,2
173,2,1,2
100,6,2,6
42,1,1,1
42,1,1,1
40,6,2,6
80,6,2,6
1123,2,1,2
111,2,1,2
173,2,1,2
173,1,1,1
10,6,1,6
10,90,9,85
10,7,2,5
10,405,66,369
10,1350,259,1196
12,123,24,121
12,2,1,2
20,4,1,4
20,2,1,2
20,10,1,10
36,54,27,54
36,52,26,52
43,429,53,425
46,14,3,14
51,10,1,10
70,125,23,125
80,59,16,58
112,100,18,96
120,128,34,127
125,86,5,86
173,57,12,57
193,2,1,2
43,2,1,2
43,6,1,6
111,64,36,64
112,1,1,1
10,3,2,3
10,16,3,16
20,4,3,4
20,16,3,16
50,4,3,4
50,16,3,16
10,19,3,19
20,30,4,30
50,30,4,30
111,2,1,2
111,2,1,2
46,20,5,20
50,4,1,4
190,4,1,4
173,36,9,36
40,2,1,2
141,64,22,64
141,101,22,101
190,1,1,1
190,1,1,1
190,3,1,3
111,8,3,8
111,12,5,12
40,6,1,6
13,2,2,2
13,8,2,8
15,8,3,8
36,10,5,10
36,10,5,10
42,25,8,25
42,4,1,4
42,10,5,10
70,63,63,63
110,1,1,1
110,1,1,1
110,1,1,1
110,2,1,2
120,10,10,10
20,2,1,2
51,48,8,48
55,60,10,60
70,48,8,48
51,32,8,32
55,50,11,50
70,32,8,32
46,12,2,12
46,22,5,22
40,6,1,6
190,6,1,6
40,4,1,4
46,24,6,24
50,4,1,4
190,4,1,4
46,14,3,14
46,32,6,32
112,1,1,1
193,2,1,2
10,65,9,65
10,10,5,10
10,27,3,27
10,287,68,287
10,50,6,50
10,65,6,65
10,43,6,43
10,10,1,10
10,228,76,228
10,287,52,278
10,6,1,6
10,4,2,4
10,130,13,130
10,46,5,46
10,38,10,38
10,135,42,135
10,8,3,8
10,232,46,227
10,120,40,120
10,373,48,363
11,6,1,6
13,260,27,260
13,25,4,25
13,2,1,2
13,33,6,33
13,9,2,9
14,12,2,12
14,630,62,630
15,220,22,220
16,220,22,220
20,2235,167,2205
20,34,6,34
20,480,48,480
20,303,18,243
20,119,8,116
234,10,1,10
26,6,1,6
30,300,28,300
341,5,1,5
36,1050,109,1035
40,579,66,579
40,12,1,10
40,20,1,20
40,6352,304,6352
40,176,10,176
40,1829,218,1807
42,20,4,20
42,670,97,670
42,16,2,16
42,591,99,591
43,4,1,4
43,6,1,6
46,340,20,340
50,2,1,2
51,10,1,10
51,3,1,3
51,1,1,1
51,236,42,236
51,6,1,6
51,9,2,9
51,67,1,43
51,4,1,4
51,64,12,64
51,10,2,10
51,3,1,3
51,72,14,72
51,63,8,63
60,4,1,4
60,6,1,6
80,80,8,80
831,25,2,25
831,52,10,52
833,8,1,4
833,12,1,6
90,840,86,840
90,228,76,228
90,47,15,47
90,282,47,282
90,6,1,6
100,600,63,600
110,12,1,12
110,18,3,18
111,227,38,227
111,134,21,134
111,12,1,12
