EventCode,NumMentions,NumSources,NumArticles
42,3,1,3
42,7,2,7
43,5,1,5
43,6,1,6
43,15,5,15
46,10,1,10
51,195,30,195
51,157,17,157
84,165,20,165
100,140,14,140
112,1422,139,1422
141,10,2,10
173,10,1,10
190,270,29,255
190,1752,141,1752
51,1,1,1
51,1,1,1
20,285,28,285
20,13,2,13
31,2,1,2
36,3,1,3
51,10,1,10
100,760,73,760
13,280,70,280
20,4,1,4
20,2,2,2
30,10,1,10
30,6,1,6
40,60,6,48
40,5,1,5
42,220,23,220
42,10,1,10
42,6,1,6
42,64,12,64
43,22,3,22
43,76,16,76
46,36,6,36
51,30,3,30
164,6,1,6
164,4,1,4
193,60,5,60
10,12,3,12
40,2,1,2
20,8,1,8
20,2,1,2
173,10,1,10
40,5,1,5
42,30,3,30
43,11,2,11
43,4,1,4
46,5,1,5
62,6,1,6
130,5,1,5
192,5,1,5
61,755,52,483
100,10,3,10
43,30,3,30
46,18,3,18
57,10,1,10
62,7,1,7
42,5,1,5
100,7,2,7
112,4,1,4
36,10,1,10
90,8,1,8
1125,8,1,8
42,300,16,300
190,24,3,24
193,232,15,232
193,66,16,66
46,8,1,8
46,69,9,69
40,5,1,5
36,3,1,3
14,1,1,1
14,14,2,14
14,1,1,1
20,46,5,46
40,2,1,2
40,2,1,2
40,5,1,5
40,10,1,10
112,10,1,10
10,54,1,54
10,54,1,54
42,167,2,167
51,20,5,20
42,362,44,362
193,8,1,8
193,2,1,2
42,10,1,10
353,6,1,6
353,4,1,4
31,10,1,10
112,256,41,256
112,210,48,210
36,94,15,91
42,294,55,285
36,4,3,4
36,1,1,1
40,10,1,10
51,1,1,1
51,1,1,1
36,1,1,1
36,1,1,1
111,5,1,5
40,10,1,10
42,3,1,3
42,28,7,28
43,10,1,10
43,6,1,6
80,13,2,13
10,6,1,6
13,6,1,6
14,6,1,6
40,6,1,6
1123,6,1,6
110,125,25,125
10,2,1,2
10,144,26,120
10,4,1,4
10,49,9,47
13,9,3,9
13,8,2,8
13,40,8,40
14,2,1,2
14,890,219,890
14,16,1,16
20,795,81,785
20,8,4,8
20,22,10,22
20,1,1,1
20,175,30,175
20,8,4,8
20,144,41,144
36,6,1,6
36,6,1,6
36,6,1,6
36,4,1,4
36,8,1,8
36,8,1,8
36,7,1,7
36,409,51,329
36,24,3,24
36,4,2,4
36,4,1,4
40,2,1,2
40,4,1,4
40,6,1,6
40,10,2,10
40,4,1,4
40,10,1,10
40,4,1,4
40,59,8,51
40,8,1,8
40,4,1,4
40,4,1,4
41,1,1,1
41,2,1,2
42,1,1,1
42,38,9,38
42,2,1,2
42,4,1,4
42,2,1,2
42,6,1,6
42,137,19,131
42,12,1,12
42,2,1,2
42,41,11,41
42,5,2,5
42,56,17,56
42,319,80,305
42,6,1,6
42,37,5,37
42,4,1,4
42,701,219,701
42,228,18,192
42,52,10,52
42,25,8,25
42,1,1,1
42,1,1,1
42,3,1,3
42,3,1,3
42,2,1,2
42,6,1,6
42,20,6,20
42,29,16,29
42,337,67,337
42,1025,289,1015
42,103,22,103
42,74,11,74
42,1,1,1
42,2,1,2
42,126,18,126
42,127,31,127
42,40,5,40
42,75,10,71
43,10,1,10
43,6,1,6
43,30,7,30
43,2,1,2
43,26,13,26
43,516,50,449
43,387,55,370
43,198,30,184
43,12,2,12
43,1025,147,975
46,2,1,2
46,8,1,8
46,8,1,8
51,120,13,120
51,8,2,8
51,1,1,1
51,4,1,4
51,2,1,2
51,79,14,79
51,10,1,10
52,1,1,1
52,1,1,1
52,20,2,20
57,4,1,4
70,12,4,12
71,8,1,8
73,35,13,35
80,1,1,1
80,1,1,1
80,1,1,1
80,1,1,1
81,6,1,6
100,26,4,26
100,40,2,40
100,128,28,128
1014,6,1,6
1014,2,1,2
1014,22,2,22
110,22,9,22
110,23,11,23
111,4,1,4
111,12,3,12
111,8,2,8
112,6,5,6
112,24,4,16
112,125,13,125
112,1057,115,1057
112,6,1,6
112,15,4,15
1123,2,1,2
1124,4,2,4
130,6,2,6
173,58,28,58
173,20,10,20
173,44,17,44
173,38,10,38
173,8,4,8
173,20,2,16
173,40,5,40
173,1,1,1
173,10,2,10
173,127,22,121
173,2,1,2
173,2,1,2
173,6,2,6
173,2,1,2
175,388,96,388
180,4,1,4
183,30,6,30
183,24,6,24
190,1370,124,1350
190,384,74,384
190,370,99,346
190,22,11,22
190,144,33,144
190,363,40,293
190,403,111,389
190,842,126,840
190,10,3,10
190,2,1,2
190,24,3,24
190,182,26,168
190,100,11,72
192,80,40,80
173,1,1,1
42,8,1,8
841,20,2,20
20,6,1,6
43,7,2,7
10,4,1,4
10,211,53,211
36,2,1,2
40,10,1,10
42,32,10,32
73,108,18,108
73,99,18,99
180,20,5,20
30,2,1,2
62,2,1,2
51,182,59,182
51,23,22,23
30,6,1,6
112,52,5,52
40,6,1,6
46,8,1,8
11,16,4,16
40,28,4,28
40,104,11,101
40,5,1,5
40,1,1,1
40,1,1,1
10,73,16,69
10,5,1,5
20,20,6,20
36,10,2,10
50,8,2,8
50,2,2,2
51,10,1,10
10,2,1,2
10,8,3,8
43,10,1,10
50,9,2,9
50,1,1,1
10,4,1,4
10,6,1,6
54,10,2,10
111,10,1,10
80,6,1,6
160,10,1,10
43,8,2,8
43,1,1,1
42,2,1,2
51,10,1,10
51,4,1,4
51,36,6,36
70,4,1,4
42,2,1,2
42,6,1,6
51,8,1,8
10,2,1,2
10,2,1,2
10,482,67,457
12,90,15,90
13,4,1,4
20,32,6,32
30,4,1,4
36,218,22,214
42,8,1,8
42,217,29,214
60,40,3,40
90,7,3,7
1014,3,1,3
111,39,8,39
190,238,28,230
190,4,2,4
193,15,4,15
43,14,7,14
43,14,7,14
10,6,3,6
10,164,8,164
43,82,13,82
111,160,6,160
43,30,3,30
42,1,1,1
42,2,1,2
90,1,1,1
90,1,1,1
1014,1,1,1
1014,1,1,1
193,1,1,1
193,1,1,1
190,2,1,2
190,2,1,2
13,3,1,3
120,8,4,8
112,3,3,3
112,3,3,3
130,3,3,3
20,4,2,4
15,20,1,20
20,24,4,24
20,2,1,2
42,6,2,6
173,19,4,19
193,10,1,10
173,6,1,6
130,4,1,4
130,6,1,6
173,8,3,8
173,9,3,9
10,3,3,3
10,28,7,24
90,28,7,28
42,7,1,7
43,237,33,237
43,49,31,49
10,6,2,6
20,4,2,4
20,2,2,2
43,2,1,2
51,8,2,8
10,2,1,2
42,2,1,2
71,2,1,2
20,2,1,2
80,3,1,3
100,39,31,39
130,2,1,2
10,30,3,30
43,10,1,10
80,7,1,7
173,10,1,10
173,85,7,85
42,8,2,8
42,2,2,2
42,2,2,2
13,31,31,31
13,124,31,124
42,10,1,10
42,1,1,1
42,6,2,6
42,7,4,7
42,12,2,12
30,5,1,5
10,8,1,8
10,5,1,5
10,14,2,14
10,3,1,3
10,38,5,38
10,121,3,121
12,42,5,42
12,117,33,117
12,1,1,1
12,217,68,217
12,121,12,121
14,5,1,5
18,20,2,20
20,1730,151,1730
20,73,16,73
20,5,1,5
20,3,1,3
20,46,5,46
20,127,14,127
20,328,44,328
20,78,11,78
331,50,10,50
331,75,10,75
35,155,30,155
36,10,1,10
36,30,2,30
40,5,1,5
40,911,2,911
43,650,61,625
43,20,2,20
43,10,1,10
45,145,10,145
46,620,36,620
46,68,6,68
51,126,14,114
51,35,5,35
60,3,1,3
60,191,9,191
70,295,28,255
71,810,71,730
71,10,1,10
71,15,2,15
71,3,1,3
84,10,1,10
100,204,24,204
100,69,27,69
111,7,1,7
111,49,7,49
111,10,1,10
111,9,1,9
111,10,1,10
111,14,1,14
111,9,2,9
120,3,1,3
120,10,1,10
133,5,1,5
144,20,2,10
172,10,1,10
192,8,1,8
192,8,2,8
192,12,2,12
192,2,1,2
20,5,1,5
90,35,7,35
112,35,7,35
13,12,2,12
12,10,1,10
20,10,1,10
51,10,1,10
71,2,1,2
20,21,3,21
36,290,30,290
46,18,3,18
130,744,69,744
10,5,1,5
20,50,5,50
42,1,1,1
42,1,1,1
42,3,1,3
45,1,1,1
45,4,1,4
80,3,1,3
110,2,1,2
120,3,1,3
138,2,1,2
172,2,1,2
163,24,2,14
163,1,1,1
20,15,3,15
61,10,1,10
73,10,1,10
36,30,3,30
10,40,2,40
60,895,1,895
192,5,1,5
61,50,25,50
61,369,41,355
190,50,4,50
20,20,3,20
70,5,1,5
20,4,2,4
20,16,2,16
10,2,1,2
120,4,1,4
10,6,1,6
12,6,1,6
20,5,1,5
30,2,1,2
36,13,2,13
42,1,1,1
43,1,1,1
71,8,1,8
90,114,37,111
42,12,2,12
40,12,4,12
40,31,31,31
40,31,31,31
40,9,3,9
14,138,22,138
42,64,6,64
42,96,6,96
55,54,8,54
55,36,8,36
10,780,107,498
10,388,93,384
10,14,6,14
10,84,21,84
10,6,1,6
10,262,45,250
12,104,19,104
12,93,19,93
12,97,15,97
20,140,12,130
20,28,8,28
20,555,86,553
20,204,35,152
20,42,21,42
20,154,31,154
331,75,10,75
36,88,10,88
40,400,69,398
40,38,6,38
40,136,21,136
43,391,57,381
43,376,49,376
46,68,13,68
50,18,3,18
51,70,12,70
51,609,92,608
51,278,25,278
831,80,35,80
90,2,1,2
90,32,5,28
110,70,15,70
110,208,42,208
110,6,1,6
110,112,22,110
110,84,27,84
110,54,15,54
120,19,5,19
120,72,29,72
120,58,7,58
172,107,21,99
173,17,4,17
174,27,9,27
180,4,2,4
190,8,2,8
190,101,17,101
190,451,61,442
190,108,11,108
190,50,25,50
20,210,21,210
111,12,6,12
111,10,5,10
10,18,9,18
10,20,9,20
174,20,9,20
15,12,2,12
20,30,3,30
831,10,3,10
831,2,1,2
174,12,2,12
20,4,1,4
46,4,1,4
50,2,1,2
50,8,1,8
36,18,5,18
192,6,5,6
192,12,5,12
90,8,3,8
193,2,1,2
193,2,1,2
10,10,3,10
10,6,2,6
20,43,10,35
51,34,5,34
71,14,4,14
831,31,7,31
831,27,8,27
831,4,2,4
831,192,48,192
111,6,2,6
140,4,1,4
174,64,8,64
193,6,2,6
75,2,1,2
75,6,1,6
30,4,1,4
30,1,1,1
36,18,5,18
192,6,5,6
192,12,5,12
112,2,1,2
11,96,16,96
11,32,16,32
11,32,16,32
31,10,1,10
40,140,31,140
46,185,33,185
10,12,3,12
20,5,1,5
54,8,1,8
54,2,1,2
42,25,25,25
42,175,25,175
90,50,25,50
90,250,25,250
20,14,7,14
71,21,7,21
51,2,1,2
55,64,8,64
71,29,2,27
120,15,2,15
141,112,56,112
15,18,2,18
51,11,2,11
10,4,2,4
174,20,4,20
10,20,9,20
20,10,1,10
20,6,1,6
120,10,1,10
40,16,1,16
40,4,1,4
25,36,9,36
42,38,7,38
90,2,1,2
90,6,1,6
90,2,1,2
71,10,1,10
164,10,1,10
10,311,75,311
10,4,1,4
10,333,65,321
20,115,25,115
36,83,11,83
40,8,1,8
40,2,1,2
40,6,1,6
42,1669,98,1659
42,168,10,168
43,1884,106,1828
61,181,80,181
80,85,9,85
36,6,1,6
112,14,2,14
36,10,2,10
40,28,5,20
110,6,4,6
46,4,1,4
20,1,1,1
20,11,1,10
42,6,3,6
42,6,3,6
46,88,44,88
46,314,49,314
46,88,44,88
40,7,3,7
40,2,1,2
46,46,4,46
130,48,6,48
130,8,4,8
13,6,1,6
13,52,52,52
13,51,51,51
11,2,1,2
61,22,8,22
61,537,57,537
61,8,1,8
61,2,1,2
193,4,1,4
112,18,2,18
40,5,1,5
51,2,1,2
36,4,2,4
40,28,5,20
110,14,4,14
40,14,7,14
14,4,2,4
1124,8,8,8
1124,1,1,1
1822,3,1,3
1822,2,1,2
112,26,25,26
112,28,27,28
112,2,2,2
192,119,10,74
192,43,14,43
192,25,5,25
192,18,9,18
192,27,9,27
43,99,31,99
43,66,31,66
10,2580,234,2460
10,3,1,3
10,6,1,6
10,22,5,22
10,4,2,4
10,70,12,70
13,185,22,185
13,18,3,18
13,6,3,6
14,36,12,36
14,20,10,20
14,10,1,10
14,204,21,204
15,5,2,5
20,1995,174,1820
20,18,2,18
20,30,3,30
20,10,1,10
214,230,22,230
40,565,36,565
40,2,1,2
41,70,4,70
42,1390,124,1370
42,6,1,6
43,2,1,2
43,3,1,3
43,10,3,10
46,2,1,2
50,130,9,110
50,10,1,10
51,1,1,1
51,1,1,1
60,635,57,575
60,18,2,18
60,668,132,668
60,60,1,10
60,40,1,10
80,145,18,145
84,715,73,660
90,4045,311,3590
90,10,1,10
90,12,2,12
90,12,3,12
90,12,2,12
90,12,6,12
90,1656,21,1656
90,2,1,2
90,52,7,47
90,12,2,12
90,80,16,80
1121,6,1,6
120,24,4,24
120,60,10,60
130,12,2,12
130,18,2,18
172,30,3,30
173,4180,370,3980
173,16,2,16
173,40,4,40
173,150,16,150
173,34,5,34
173,292,29,292
173,31,7,31
173,19,3,19
173,44,8,44
173,30,3,30
173,51,10,51
180,1045,99,980
180,15,3,15
180,194,18,194
180,2,1,1
180,9,2,9
190,2175,177,1905
190,66,8,66
191,100,11,100
193,2370,209,2045
193,98,26,98
193,2,1,2
193,19,4,19
90,5,1,5
91,5,1,5
120,8,4,8
90,66,11,66
100,12,2,12
100,8,2,8
173,44,7,44
180,6,2,6
46,4,1,4
173,32,3,22
180,4,1,4
190,4,1,4
61,10,1,10
173,220,24,220
42,4,1,4
42,1,1,1
42,6,1,6
180,10,1,10
10,30,3,30
40,10,1,10
42,25,5,25
40,5650,418,5650
40,176,18,176
40,17,2,17
40,10,1,10
46,5620,415,5620
46,102,17,102
46,6,1,6
46,6,1,6
173,100,13,100
173,24,8,24
193,30,10,30
193,12,3,12
173,10,1,10
73,2,1,2
73,24,3,24
40,5,1,5
43,5,1,5
15,420,207,420
15,688,218,688
15,226,219,226
173,200,22,200
14,13,2,13
14,1,1,1
84,5,1,5
10,50,5,50
80,3,1,3
80,2,1,2
10,2,1,2
10,12,3,12
10,20,2,20
10,6,1,6
13,8,3,8
90,6,2,6
42,240,16,240
50,358,23,358
10,10,1,10
214,10,1,10
10,10,1,10
10,18,9,18
20,2,1,2
214,48,12,48
40,4,1,4
40,2,1,2
40,2,1,2
40,20,4,20
42,4,1,4
43,2,1,2
43,4,1,4
46,4,1,4
46,2,1,2
46,2,1,2
46,80,20,80
46,4,1,4
60,2,1,2
60,3,1,3
60,1,1,1
112,20,4,20
1124,4,1,4
120,40,10,40
173,4455,302,4455
173,233,35,163
173,18,3,16
173,4,1,4
173,37,11,37
173,60,8,60
173,27,8,27
173,42,10,42
173,980,98,980
173,31,5,24
180,68,17,68
180,4,1,4
190,377,72,377
190,148,71,148
190,150,25,128
190,2,2,2
190,10,3,8
193,940,91,930
193,62,12,62
193,588,101,588
193,6,2,6
193,18,3,18
43,3,1,3
10,2,1,2
20,5,1,5
40,2,1,2
40,4,1,4
40,1,1,1
40,1,1,1
20,10,1,10
51,10,1,10
10,10,1,10
10,20,2,20
153,20,4,20
10,15,3,15
153,20,4,20
192,15,3,15
10,845,84,845
15,196,60,196
15,1648,152,1648
16,6,1,6
51,10,1,10
61,10,1,10
84,5,1,5
110,20,2,20
110,10,1,10
120,20,2,20
145,10,5,10
145,10,5,10
145,20,5,20
145,20,5,20
173,16,2,16
173,20,2,20
173,10,1,10
180,6,1,6
190,10,2,10
173,6,1,6
46,2,1,2
46,2,1,2
193,12,2,12
61,10,1,10
114,80,8,80
190,10,2,10
10,3,1,3
90,10,1,10
172,54,25,54
172,222,26,222
173,54,25,54
173,222,26,222
16,4,1,4
112,323,106,323
112,205,102,205
10,15,2,15
193,4,1,4
193,1,1,1
192,2,1,2
192,3,1,3
30,8,1,8
145,30,5,30
145,10,5,10
173,3,1,3
173,2,1,2
173,2,1,2
173,6,2,6
173,16,3,16
193,8,2,8
173,2,1,2
193,15,2,15
10,1195,116,1140
10,3,1,3
10,24,4,24
10,14,2,14
12,420,44,410
12,2,2,2
12,266,59,266
12,24,7,24
12,10,1,10
12,2,2,2
12,4,4,4
12,41,9,41
14,555,51,530
14,80,4,80
14,15,5,15
17,20,2,20
20,1535,150,1450
30,4,1,4
30,1,1,1
31,148,1,148
36,38,4,38
36,12,2,12
40,3,1,3
40,10,1,10
40,50,2,50
40,13,2,13
41,10,1,10
42,710,74,695
43,705,73,690
46,371,62,371
46,99,52,99
51,1120,109,1080
51,6,1,6
51,34,7,34
51,69,11,69
70,195,20,195
70,444,1,444
70,148,1,148
70,148,1,148
70,170,12,170
71,110,11,110
80,120,13,115
83,4,1,4
84,30,4,30
90,20,2,20
90,10,1,10
90,2,1,2
100,149,72,149
112,105,13,105
112,36,6,36
114,85,9,85
120,530,50,475
1233,10,1,10
130,10,1,10
192,8,1,8
192,20,2,20
353,10,1,10
42,90,29,90
90,4,1,4
43,4,1,4
43,1,1,1
43,6,1,6
10,7,1,7
10,6,1,6
13,3,1,3
43,5,1,5
51,135,12,135
90,6,1,6
20,50,5,50
20,10,1,10
26,5,1,5
130,6,1,6
172,2,1,2
172,3,1,3
10,14,4,14
42,2,1,2
42,2,1,2
43,208,1,208
43,208,1,208
14,13,2,13
14,1,1,1
70,6,1,6
42,49,6,49
20,2,1,2
43,208,1,208
14,10,1,10
120,10,1,10
190,24,2,24
190,16,2,16
10,6,2,6
13,4,1,4
14,12,3,12
31,74,1,74
31,74,1,74
40,4,1,4
42,10,1,10
42,13,2,13
43,4,1,4
46,319,62,319
46,52,52,52
83,1,1,1
874,1,1,1
874,8,2,8
120,4,1,4
120,6,1,6
130,2,1,2
192,12,1,12
14,18,3,18
130,2,1,2
20,6,1,6
20,2,1,2
51,3,1,3
20,6,1,6
20,2,1,2
51,2,1,2
50,2,1,2
50,8,1,8
71,12,6,12
71,45,7,45
13,8,2,8
51,6,2,6
20,2,1,2
10,18,6,18
10,32,6,32
35,8,4,8
46,8,4,8
36,38,5,38
51,1,1,1
51,1,1,1
60,1,1,1
60,1,1,1
111,11,9,11
111,22,9,22
111,44,9,44
111,11,9,11
18,2,1,2
18,2,1,2
42,14,7,14
42,68,23,68
51,14,7,14
51,16,8,16
42,72,10,72
42,8,3,8
42,12,5,12
42,20,8,20
51,3,1,3
35,5,4,5
35,10,4,10
46,5,4,5
46,10,4,10
60,3,1,3
13,10,4,10
43,30,4,30
10,10,4,10
13,12,3,12
831,54,11,47
20,86,18,86
90,30,3,30
43,30,3,30
10,22,3,22
20,33,9,31
46,16,8,16
831,20,8,18
831,67,10,61
20,48,7,42
831,61,9,55
80,4,2,4
46,18,9,18
831,18,9,18
160,10,1,10
112,268,31,227
112,175,21,175
10,3,1,3
112,96,22,88
112,168,21,144
30,12,6,12
30,14,6,12
43,2,1,2
30,14,6,12
30,28,6,24
43,88,22,88
10,1620,155,1550
10,42,16,42
10,37,3,27
10,28,4,28
12,35,2,35
14,220,22,220
15,40,5,40
20,1095,107,1055
20,4,2,4
20,5,1,5
20,16,2,16
20,50,9,50
30,585,60,575
30,6,1,6
30,20,2,20
32,10,1,10
36,1330,76,1225
42,2170,198,1960
42,26,3,21
42,90,6,90
42,148,1,148
42,69,12,64
43,2155,197,1945
43,10,1,10
43,30,4,30
43,60,6,60
43,2,1,2
51,1805,177,1680
51,10,1,10
51,5,1,5
51,2,1,2
51,8,1,8
51,4,1,4
51,4,1,4
51,3,1,3
60,10,1,10
831,1,1,1
831,2,1,2
84,96,10,96
874,2,1,2
110,80,7,80
120,5,1,5
120,2,1,2
141,3,1,3
141,5,1,5
141,3,1,3
141,10,1,10
173,365,35,365
175,420,1,420
10,30,10,30
20,3,1,3
43,12,3,12
46,230,46,230
46,172,49,172
173,15,2,15
42,4,1,4
42,1,1,1
141,3,3,3
42,5,1,5
51,2,1,2
36,128,45,128
36,324,50,324
40,4,1,4
40,10,2,10
141,21,3,21
73,108,9,90
73,90,9,90
193,90,9,90
40,11,9,11
40,11,9,11
43,4,2,4
43,4,2,4
43,2,2,2
10,6,1,6
57,70,6,70
111,240,11,120
12,10,1,10
120,10,1,10
40,2,1,2
40,6,1,6
40,2,1,2
43,4,2,4
13,6,1,6
141,5,1,5
10,20,4,20
10,4,2,4
14,40,7,40
40,22,3,22
42,1,1,1
43,21,7,21
43,2,1,2
46,11,11,11
51,10,7,10
60,10,1,10
874,2,1,2
110,10,7,10
120,40,7,40
130,38,7,38
141,1,1,1
141,1,1,1
141,3,1,3
141,3,1,3
182,10,1,10
193,10,1,10
42,592,1,592
73,54,9,54
141,1,1,1
141,1,1,1
141,2,1,2
141,2,1,2
43,5,1,5
42,10,1,10
57,6,1,6
71,6,1,6
20,4,1,4
20,6,1,6
57,2,1,2
71,2,1,2
57,2,1,2
71,2,1,2
10,148,36,130
10,3,1,3
20,62,10,47
20,2,1,2
40,27,7,27
1822,23,4,23
10,4,1,4
20,12,2,12
10,1,1,1
20,6,3,6
46,4,1,4
46,1,1,1
10,11,3,10
10,1,1,1
10,124,31,124
10,35,30,35
111,1,1,1
111,1,1,1
10,9,3,9
10,1,1,1
10,2,1,2
13,2,1,2
192,1,1,1
192,2,1,2
40,5,1,5
130,5,1,5
130,5,1,5
10,30,10,28
20,30,3,30
42,57,11,57
20,2,1,2
115,6,3,6
115,3,3,3
115,12,3,12
115,3,3,3
115,6,3,6
71,12,3,12
71,18,3,18
51,168,29,168
51,137,30,137
51,1375,125,1375
42,4,1,4
42,1,1,1
10,2,1,2
43,3,1,3
43,12,1,12
46,50,6,50
46,10,5,10
181,5,1,5
43,10,1,10
10,412,106,408
231,12,3,12
36,45,3,45
36,354,109,354
36,134,66,134
36,78,10,66
42,278,45,278
51,101,20,94
841,16,4,16
110,4,2,4
10,16,5,16
10,30,5,30
20,8,1,8
120,10,4,10
120,72,66,72
120,70,64,70
10,6,6,6
111,8,7,8
26,78,71,78
26,71,65,71
164,155,71,155
164,147,68,147
26,156,71,156
26,313,71,313
164,151,69,151
164,302,69,302
36,5,5,5
36,5,5,5
43,4,2,4
13,7,3,7
120,15,4,15
10,12,3,12
43,16,5,16
10,210,49,210
10,567,125,565
10,2484,350,2383
12,804,98,734
13,151,68,151
13,36,18,36
13,5,5,5
13,8,7,8
20,832,230,810
20,438,1,438
20,146,1,146
20,617,113,607
26,19,6,19
