EventCode,NumMentions,NumSources,NumArticles
130,14,2,14
173,96,10,85
36,3,1,3
36,10,1,10
42,105,7,95
42,2,1,2
14,4,2,4
14,8,3,8
173,41,8,41
13,10,1,10
20,11,2,11
31,5,1,5
40,3,1,3
40,10,1,10
43,6,1,6
50,6,1,6
50,4,1,4
84,130,12,120
112,6,1,6
112,6,1,6
173,820,82,775
173,8,2,8
173,60,6,60
173,8,2,8
173,4,2,4
20,30,6,26
42,80,13,70
43,10,3,10
14,8,3,8
40,10,1,10
40,18,3,18
43,150,23,150
43,10,1,10
190,46,22,46
190,42,21,42
40,10,1,10
40,6,1,6
61,2,1,2
20,44,9,44
20,16,8,16
20,223,26,209
42,180,14,170
43,12,4,12
43,10,1,10
43,12,3,12
46,5,1,5
51,20,3,20
90,5,1,5
100,3,1,3
100,24,4,24
130,150,15,150
180,6,2,6
180,24,2,16
20,10,1,10
20,55,8,55
20,7,2,7
20,287,56,287
20,10,1,10
36,5,1,5
40,3,1,3
42,30,3,30
42,19,2,16
42,28,3,28
42,30,6,30
42,12,2,12
43,10,1,10
43,27,4,27
100,3,1,3
100,2,1,2
111,240,1,240
111,10,1,10
114,25,3,25
182,240,1,240
20,5,2,5
20,90,15,90
20,128,29,128
43,57,8,56
43,149,29,139
173,8,1,8
36,2,1,2
36,4,1,4
36,4,1,4
36,5,1,5
43,6,2,6
841,10,1,10
100,90,30,90
112,70,6,60
112,168,28,168
190,2,1,2
193,40,3,40
42,6,1,6
60,3,1,3
110,10,1,10
130,10,1,10
42,15,2,15
190,120,1,120
36,4,1,2
10,4,1,4
20,4,1,4
60,4,1,4
57,4,1,4
57,2,1,2
57,2,1,2
190,2,1,2
190,1,1,1
190,1,1,1
36,1,1,1
36,2,1,2
46,1,1,1
46,2,1,2
130,19,2,19
40,5,1,5
42,143,23,143
46,37,16,37
40,2,2,2
40,2,2,2
42,204,1,204
180,960,1,960
43,2,1,2
100,6,1,6
100,2,1,2
43,700,147,680
57,10,2,10
10,8,1,8
100,156,26,156
20,13,3,13
30,5,1,5
111,4,1,4
111,1,1,1
842,4,1,4
874,75,25,75
874,211,39,211
100,45,15,45
114,4,1,4
10,18,6,18
43,28,5,28
10,30,3,30
10,2,1,2
10,423,68,412
12,6,1,6
13,2,1,2
13,10,1,10
14,4,1,4
14,194,47,194
15,4,1,4
15,80,25,80
17,18,3,18
20,38,10,38
20,30,3,30
20,53,27,53
20,519,57,421
20,41,11,41
20,4,1,4
213,1,1,1
213,1,1,1
25,7,2,7
30,10,1,10
36,5,1,5
36,4,1,4
36,4,1,4
36,6,1,6
36,16,3,16
36,2,1,2
36,41,6,39
36,20,1,20
36,4,1,4
40,2,1,2
40,2,1,2
40,2,1,2
40,4,1,4
40,1,1,1
40,1,1,1
40,2,1,2
40,2,1,2
40,2,1,2
40,8,2,8
40,10,2,10
40,6,2,6
42,15,2,15
42,1,1,1
42,21,3,21
42,91,11,91
42,43,13,43
42,12,6,12
42,1,1,1
42,12,2,12
42,2,1,2
42,2,1,2
42,5,2,5
42,4,1,4
42,141,23,135
42,481,74,475
42,2,1,2
42,6,1,6
42,44,7,44
42,10,1,10
42,18,6,18
42,82,12,82
42,1,1,1
42,10,3,10
42,121,26,120
42,2837,274,2831
42,80,14,80
42,75,10,75
42,10,1,10
42,43,8,43
42,14,13,14
42,49,21,49
42,2,1,2
42,4,1,4
42,2,1,2
42,17,2,17
42,136,21,126
42,220,52,220
42,86,22,86
43,2,2,2
43,2,1,2
43,2,2,2
43,2,1,2
43,3,1,3
43,1,1,1
43,97,23,97
43,78,27,78
43,22,3,22
43,1,1,1
43,4,1,4
43,48,11,48
43,32,9,32
43,10,1,10
43,125,23,123
43,799,83,785
43,132,17,124
43,53,12,53
43,4,1,4
43,8,1,8
43,4,1,4
43,4,1,4
43,1071,108,959
43,20,4,20
43,171,38,171
46,41,5,29
46,2,2,2
50,4,1,4
51,18,1,18
51,26,10,26
51,30,15,30
51,3,1,3
51,2,1,2
51,4,1,4
51,170,17,170
51,10,1,10
51,9,3,9
51,101,16,101
52,9,1,9
52,33,9,23
57,40,5,40
57,4,1,2
57,16,1,8
57,34,13,34
60,12,6,12
60,8,2,8
60,4,2,4
60,19,4,19
60,60,21,60
61,2,1,2
71,41,9,41
71,79,9,72
73,4,2,4
73,12,2,12
80,2,1,2
80,176,28,176
81,3,1,3
84,8,1,8
100,2,1,2
100,3,1,3
110,4,1,4
110,4,1,4
110,8,2,8
110,2,1,2
111,2,1,2
111,9,2,9
112,21,7,18
112,3,1,3
112,6,1,6
112,10,1,10
112,19,19,19
112,33,26,33
112,46,7,46
112,68,10,68
130,8,2,8
130,40,10,40
130,30,10,30
130,43,14,43
140,3,1,3
140,3,1,3
141,3,1,3
141,1,1,1
1723,8,2,8
173,725,70,705
173,40,4,40
173,15,5,15
173,8,1,4
173,7,2,7
173,85,13,77
173,88,23,83
174,2,1,2
174,3,1,3
180,75,7,75
190,10,1,10
190,4,1,4
190,4,1,4
190,16,1,16
190,4,1,4
190,12,4,12
190,7,1,7
190,4,1,4
190,6,1,6
190,4,1,4
190,3,1,3
190,2,1,2
190,104,40,104
190,764,99,745
190,4,1,4
190,1,1,1
190,249,22,245
192,2,1,2
192,4,1,4
192,84,16,84
193,28,6,28
193,1,1,1
193,16,4,16
193,28,5,28
193,1,1,1
112,1519,250,1519
13,3,1,3
42,1,1,1
138,1,1,1
42,18,3,18
130,1,1,1
130,7,1,7
43,13,3,13
190,12,2,12
50,6,3,6
52,2,1,2
100,1,1,1
42,3,1,3
40,2,1,2
46,282,29,282
163,52,7,52
163,45,45,45
163,1,1,1
163,4,4,4
112,6,1,6
84,156,26,156
20,8,1,8
40,4,2,4
40,12,2,12
40,4,2,4
51,3,2,3
42,16,2,16
43,2,1,2
36,30,2,30
43,10,1,10
12,47,14,47
12,59,30,59
46,27,27,27
46,27,27,27
51,50,10,50
70,2,1,2
874,67,10,67
1831,4,2,4
46,10,5,10
46,4,2,4
356,20,2,20
40,2,2,2
40,11,4,11
46,69,8,69
50,30,7,30
871,16,2,16
100,30,30,30
111,30,30,30
42,4,2,4
42,12,2,12
46,20,4,20
46,2,1,2
90,8,2,8
111,2,2,2
20,4,2,4
111,90,30,90
190,55,28,55
120,1,1,1
120,1,1,1
42,4,2,4
874,20,9,18
874,54,10,36
13,59,30,59
13,59,30,59
130,54,27,54
130,54,27,54
46,24,3,24
20,20,2,20
46,10,5,10
46,4,2,4
50,41,5,41
84,6,2,6
130,162,27,162
1831,4,2,4
20,5,1,5
30,4,2,4
30,16,2,16
40,10,3,10
40,2,2,2
46,60,7,44
50,30,7,30
120,34,6,34
1831,4,2,4
1831,12,2,12
1831,4,2,4
190,4,2,4
190,12,2,12
190,4,2,4
50,41,5,41
84,4,2,4
120,18,3,18
84,16,2,16
190,20,2,20
173,12,2,12
173,4,2,4
173,4,2,4
356,4,2,4
120,4,2,4
30,4,2,4
30,16,2,16
37,4,2,4
37,16,2,16
57,1,1,1
57,3,1,3
57,9,4,9
10,16,2,16
10,4,2,4
46,26,3,26
46,4,2,4
40,80,7,80
54,16,2,16
54,4,2,4
12,59,30,59
190,39,31,39
190,28,28,28
10,17,6,17
10,8,2,8
10,20,3,14
20,19,5,19
20,82,14,72
43,10,1,10
50,18,2,18
80,16,2,12
833,12,2,12
90,6,2,6
90,16,2,16
173,3,2,3
173,3,2,3
173,6,2,6
13,4,1,4
10,8,2,8
13,4,2,4
16,1,1,1
16,1,1,1
13,8,1,8
43,3,1,3
16,3,1,3
16,1,1,1
10,1,1,1
10,3,2,3
10,3,2,3
10,1,1,1
40,8,1,8
84,240,1,240
130,10,1,10
36,6,1,6
42,27,6,27
43,34,8,34
40,4,1,4
43,8,2,8
51,4,1,4
43,31,4,26
43,2,1,2
43,2,1,2
10,131,16,129
10,4,2,4
10,20,5,20
12,8,2,8
13,678,74,678
20,4,2,4
20,78,14,78
20,56,12,56
36,120,6,120
40,52,11,52
42,141,18,141
42,6,1,6
43,139,19,120
51,10,1,10
81,40,4,40
111,2,1,2
114,24,6,24
114,36,6,36
114,3,1,3
120,113,15,113
130,20,1,20
180,3,1,3
180,28,26,28
190,6,1,6
193,3,1,3
90,22,11,22
1014,22,11,22
13,3,1,3
93,32,8,32
195,6,2,6
195,8,2,8
195,9,3,9
43,1,1,1
43,1,1,1
43,4,1,4
100,32,8,32
90,22,11,22
1014,22,11,22
85,6,3,6
85,24,3,24
13,2,2,2
43,1,1,1
43,1,1,1
111,32,4,32
30,252,63,252
30,115,58,115
30,189,63,189
30,69,63,69
85,12,3,12
85,18,3,18
13,100,25,100
43,6,3,6
51,1,1,1
114,1,1,1
180,1,1,1
190,2,1,2
193,2,1,2
93,32,8,32
120,92,46,92
120,138,46,138
12,2,2,2
10,6,2,4
20,4,2,4
20,4,2,4
90,4,2,4
12,2,2,2
130,2,1,2
130,5,1,5
20,4,1,4
50,18,2,18
40,1,1,1
40,2,2,2
10,2,1,2
13,2,1,2
10,52,4,28
12,16,4,16
190,32,4,24
42,79,12,73
190,58,1,58
190,58,1,58
42,12,3,12
12,2,1,2
12,2,1,2
42,12,3,12
42,12,3,12
42,12,3,12
42,24,3,24
112,300,50,300
112,100,50,100
112,2,1,2
112,2,1,2
112,2,1,2
112,88,44,88
112,300,50,300
112,100,50,100
112,2,1,2
112,2,1,2
112,2,1,2
112,88,44,88
112,300,50,300
112,100,50,100
112,4,2,4
112,88,44,88
112,2,1,2
51,4,1,4
51,4,1,4
51,4,1,4
51,4,1,4
51,4,1,4
51,4,1,4
90,6,1,6
51,4,1,4
51,4,1,4
40,4,1,4
40,10,1,10
40,6,1,6
10,15,2,10
180,110,8,110
20,4,1,4
57,4,1,4
130,4,1,4
43,5,1,5
10,1805,127,1780
10,13,2,13
10,6,1,6
10,3,1,3
10,25,4,20
10,300,30,150
10,10,1,10
10,1,1,1
10,1,1,1
10,125,20,125
10,102,17,102
12,136,15,136
13,5,1,5
16,105,19,105
20,3780,199,2150
20,2,1,2
20,49,7,49
20,20,3,20
20,6,2,6
20,21,6,21
20,2,1,2
20,150,16,150
20,2,1,2
20,439,40,409
30,445,44,440
32,40,4,40
36,675,43,655
40,990,53,990
40,110,7,110
40,35,4,35
40,781,65,769
40,1005,2,1005
42,10,1,10
43,39,6,39
43,67,10,67
46,30,2,30
50,12,2,12
50,2,1,2
50,51,4,51
51,10,3,10
51,8,2,8
51,6,1,6
57,200,11,200
60,40,4,40
60,10,1,10
62,10,1,10
71,1220,64,1140
71,5,1,5
84,460,18,460
84,20,2,20
90,490,52,460
90,3,1,3
100,20,2,20
111,235,24,225
111,5,1,5
120,120,14,120
120,26,12,26
120,4,2,4
130,30,3,30
1384,10,1,10
172,330,30,240
172,45,6,35
173,10,1,10
60,5,1,5
120,92,46,92
120,138,46,138
173,16,4,16
10,2,1,2
36,21,3,21
10,2,1,2
40,18,4,18
13,155,30,155
13,15,3,15
10,30,3,30
60,2,1,2
10,6,1,6
14,3,1,3
20,20,4,20
51,122,16,122
51,32,16,32
71,40,4,40
100,300,30,300
112,98,12,98
190,15,2,15
90,10,1,10
190,6,1,6
40,10,1,10
10,15,1,15
10,20,1,20
10,815,1,815
10,20,2,20
60,995,1,995
46,40,3,40
51,20,2,20
43,20,2,20
43,3,1,3
10,50,50,50
141,50,50,50
40,260,63,256
46,12,2,12
10,6,2,6
10,4,2,4
10,33,11,33
10,22,11,22
14,2,1,2
20,52,12,52
40,50,6,50
43,14,3,14
51,16,4,16
51,3,1,3
172,120,30,120
173,126,13,126
190,6,1,6
190,6,1,6
190,4,1,4
112,20,9,20
40,8,2,8
40,12,2,12
46,8,2,8
46,6,2,6
46,6,2,6
42,30,4,26
51,9,4,9
51,4,2,4
20,40,4,40
23,5,1,5
70,15,8,15
70,49,8,49
10,1,1,1
10,2,1,2
10,78,36,78
10,18,7,18
10,8,4,8
10,346,69,329
10,512,102,491
10,4,1,4
10,9,2,9
11,26,12,26
14,36,30,36
15,2,1,2
20,1,1,1
20,8,1,4
40,2,1,2
40,2,1,2
40,158,23,158
42,2,1,2
43,364,58,364
43,347,53,344
60,105,14,105
71,184,46,184
71,32,4,32
90,1,1,1
110,8,1,8
111,86,25,76
112,28,27,28
120,4,1,4
124,22,11,22
172,2,1,2
190,11,10,11
190,32,6,28
10,140,9,100
90,140,9,100
110,100,9,100
14,1,1,1
190,11,10,11
190,2,1,2
71,184,46,184
10,20,2,20
36,28,7,28
10,2,1,2
20,10,1,10
42,2,1,2
111,20,20,20
112,38,9,38
11,22,11,22
14,4,1,4
40,4,2,4
114,30,3,30
124,22,11,22
173,30,3,30
190,66,10,66
190,12,2,12
20,2,1,2
20,4,1,4
20,4,1,4
20,28,7,28
190,100,10,100
40,33,11,33
13,104,26,52
20,1,1,1
75,72,12,72
100,52,26,52
43,28,9,28
12,18,8,18
12,18,8,18
40,4,2,4
40,4,2,4
40,6,2,6
42,11,9,11
43,8,8,8
43,16,8,16
172,16,8,16
180,16,8,16
180,16,8,16
190,16,8,16
190,16,8,16
51,7,1,7
60,2,1,2
15,276,46,276
111,5,1,5
15,184,46,184
111,40,20,40
14,1,1,1
14,4,1,4
71,276,46,276
20,56,28,56
36,2,1,2
43,30,3,30
42,5,1,5
42,5,1,5
40,475,12,469
43,54,5,54
43,6,2,6
43,4,2,4
43,4,2,4
10,1026,194,1018
10,12,2,12
12,47,8,47
13,103,36,103
20,666,87,660
20,90,45,90
20,221,34,208
30,80,8,80
30,2,1,2
30,10,1,10
311,21,3,21
311,1,1,1
32,10,2,10
43,676,90,670
57,552,66,544
80,75,9,75
112,82,33,82
120,196,32,196
139,100,10,100
195,2,1,2
112,300,50,300
112,2,1,2
112,2,1,2
112,100,50,100
112,2,1,2
112,88,44,88
831,76,51,76
831,29,29,29
110,6,2,6
120,17,8,17
100,105,51,105
51,2,1,2
51,2,1,2
13,11,11,11
40,204,26,200
40,318,63,318
51,21,7,21
51,10,6,10
111,1,1,1
111,1,1,1
40,2,1,2
51,20,6,20
51,10,6,10
112,300,50,300
112,2,1,2
112,2,1,2
112,100,50,100
112,2,1,2
112,88,44,88
42,56,14,56
51,4,1,4
90,2,1,2
112,300,50,300
112,2,1,2
112,2,1,2
112,100,50,100
112,88,44,88
112,2,1,2
36,4,1,4
30,13,2,13
30,1,1,1
30,3,2,3
36,8,3,8
40,41,20,41
40,5,2,5
40,90,16,90
40,56,20,56
42,30,5,30
42,3,2,3
42,3,2,3
44,20,10,20
44,50,10,50
44,9,9,9
50,64,25,64
50,64,58,64
50,242,63,242
50,96,48,96
100,6,2,6
36,2,1,2
36,2,1,2
36,2,1,2
36,2,1,2
36,3,2,3
40,6,3,6
40,32,11,32
40,57,16,57
46,3,1,3
51,2,1,2
51,5,2,5
36,6,1,6
12,28,14,28
120,54,8,54
110,6,1,6
111,3,1,3
51,6,1,6
154,2,1,2
130,2,1,2
20,15,3,15
51,8,2,8
51,2,2,2
20,11,3,11
50,5,1,5
36,30,2,20
40,4,1,4
40,6,1,6
40,8,2,8
190,2,1,2
112,8,1,8
71,1,1,1
71,1,1,1
71,6,2,6
51,1,1,1
51,8,2,8
193,8,2,8
193,12,2,12
90,2,1,2
10,16,2,8
16,6,2,6
41,6,2,6
41,6,2,6
120,8,2,8
841,2,1,2
841,10,2,10
841,4,2,4
13,4,2,4
13,4,2,4
145,2,1,2
145,10,2,10
145,4,2,4
10,4,2,4
36,6,2,6
36,2,1,2
13,4,2,4
13,8,2,8
13,2,1,2
1721,20,2,20
10,2165,191,2050
10,12,3,12
10,30,6,30
10,50,9,50
20,2255,222,2090
20,3,2,3
20,40,4,40
42,1455,159,1445
42,144,24,144
43,1235,138,1225
43,6,1,6
51,575,58,555
60,575,50,505
60,30,3,30
70,71,29,71
70,102,29,102
73,225,15,190
73,50,16,50
73,30,15,30
84,505,53,495
841,220,23,220
874,4,4,4
874,16,4,16
90,3000,238,2645
90,10,1,10
90,75,15,75
90,93,13,93
90,2,1,2
90,12,3,12
90,113,17,113
90,8,4,8
90,10,2,10
90,227,40,227
91,100,6,100
110,95,9,95
111,4,2,4
111,2,1,2
112,624,72,624
112,3,1,3
114,6,1,6
114,2,1,2
114,2,1,2
130,11,2,11
139,25,10,25
139,24,8,24
145,45,2,30
162,588,1,588
162,84,1,84
173,2935,262,2695
173,45,6,45
173,11,2,11
173,3,1,3
173,109,10,88
173,26,2,20
173,119,16,119
180,1120,98,960
180,64,10,64
180,32,8,32
180,2,1,2
181,55,6,55
1821,30,6,30
1821,12,2,12
190,1775,152,1705
190,480,48,480
190,10,1,10
190,3,1,3
190,47,6,47
193,1235,132,1105
193,104,9,94
193,1324,155,1324
193,6,1,6
173,70,11,70
10,16,4,16
20,16,4,16
20,105,11,105
90,16,8,16
90,16,8,16
193,6,2,6
20,60,6,60
23,20,1,10
214,320,32,320
46,4,4,4
173,4,1,4
1383,25,3,25
190,1,1,1
190,8,2,8
10,312,39,312
10,76,38,76
42,165,33,165
57,10,1,10
10,10,1,10
162,84,1,84
162,84,1,84
173,20,1,20
110,2,1,2
173,45,5,45
193,20,2,20
10,30,2,30
193,20,2,20
10,526,120,526
10,642,97,642
10,4,2,4
10,6,3,6
13,57,14,57
13,20,4,20
20,21,2,18
20,2,1,2
42,18,3,18
42,18,3,18
42,54,27,54
42,3,1,3
42,34,16,34
42,370,45,370
42,36,5,36
43,4,1,4
46,5,1,5
111,5,2,5
112,2,1,2
112,8,2,8
114,10,1,10
173,4,1,4
173,49,7,49
182,10,5,10
182,5,2,5
190,192,26,190
190,2,1,2
190,7,2,7
190,30,5,30
190,30,4,30
193,4,1,4
193,6,2,6
42,104,27,104
112,98,25,98
175,4,1,4
175,6,1,6
43,30,2,30
13,18,3,18
20,6,1,6
172,6,1,6
20,2,1,2
172,2,1,2
20,2,1,2
172,2,1,2
173,10,1,10
10,6,2,6
10,60,6,60
16,120,24,120
20,130,13,130
20,6,3,6
20,6,3,6
20,28,4,28
40,80,4,70
70,40,4,40
84,12,3,12
84,12,3,12
84,36,3,36
173,600,54,510
1821,60,6,60
1121,20,4,20
1121,18,6,18
42,8,2,8
173,6,1,6
173,3,1,3
10,4,2,4
1712,16,1,16
1712,4,1,4
42,2,1,2
42,3,1,3
10,875,94,875
12,505,52,500
12,4,2,4
12,16,2,16
12,54,6,54
20,1300,125,1195
20,10,1,10
33,3,1,3
36,20,2,20
36,10,1,10
40,870,46,790
40,19,3,19
42,855,75,785
42,9,8,9
42,61,6,51
42,5,1,5
43,10,1,10
43,200,20,200
43,10,1,10
43,6,3,6
43,10,1,10
46,250,15,250
50,229,16,229
50,40,3,40
51,870,91,835
51,12,2,12
51,2,1,2
51,10,1,10
51,76,14,76
51,10,1,10
51,17,3,17
60,75,15,75
60,18,2,18
70,72,16,72
70,13,13,13
70,10,1,10
70,4,1,4
71,10,1,10
80,406,42,406
90,10,1,10
110,4,2,4
110,2,1,2
110,9,3,9
111,10,2,10
111,2,1,2
127,5,1,5
127,2,1,2
142,121,28,121
142,6,5,6
142,23,22,23
172,105,12,105
173,150,24,150
173,95,20,95
180,14,2,14
190,290,26,290
193,45,5,45
190,2,2,2
190,8,2,8
874,4,2,4
874,12,2,12
60,2,1,2
13,9,3,9
60,10,1,10
93,16,8,16
10,8,1,8
14,8,1,8
42,28,3,28
10,12,2,12
40,10,2,10
43,14,3,14
10,2,1,2
10,4,1,4
10,4,1,4
10,100,10,100
36,10,1,10
20,24,8,24
43,140,14,140
130,18,18,18
130,54,18,54
163,10,1,10
40,6,1,6
42,6,1,6
40,5,1,5
90,210,21,210
36,20,2,20
42,4,1,4
42,1,1,1
130,18,18,18
70,5,1,5
150,5,1,5
190,8,3,6
195,8,3,6
193,168,28,168
193,54,27,54
193,58,29,58
10,8,2,8
13,12,2,12
36,20,2,20
40,13,4,13
40,4,2,4
40,16,2,16
51,29,6,29
112,12,3,12
120,6,2,6
1831,222,28,222
1831,58,29,58
90,10,1,10
173,16,3,16
173,2,1,2
173,5,3,5
36,4,1,4
36,5,1,5
36,2,1,2
20,5,1,5
10,5,1,5
60,5,1,5
173,2,1,2
10,15,2,15
10,1,1,1
40,266,5,266
46,112,1,112
51,296,16,290
43,2,1,2
13,10,2,10
40,10,2,10
42,14,3,14
120,112,1,112
120,112,1,112
10,6,1,6
40,112,1,112
46,112,1,112
17,10,1,10
51,56,53,56
51,112,53,112
10,15,3,15
51,56,53,56
51,112,53,112
36,8,1,8
51,56,53,56
51,112,53,112
51,6,1,6
130,6,1,6
43,76,38,76
31,10,1,10
14,10,1,10
36,10,1,10
13,2,1,2
42,2,1,2
42,2,1,2
173,1,1,1
173,1,1,1
51,44,44,44
51,1,1,1
51,1,1,1
51,50,50,50
51,4,2,4
51,1,1,1
51,2,1,2
130,2,1,2
130,2,1,2
10,4,1,4
40,333,1,333
46,336,1,336
10,30,4,30
40,112,1,112
46,114,2,114
10,4,2,4
10,24,3,24
100,4,2,4
100,24,3,24
42,2,1,2
42,2,1,2
43,6,1,6
12,1,1,1
12,1,1,1
20,4,1,4
20,6,1,6
12,28,14,28
12,218,27,218
12,18,9,18
10,5,2,5
10,102,34,102
10,10,1,6
10,21,6,21
10,35,5,35
12,10,1,10
12,15,4,15
13,230,27,230
13,8,3,8
20,1140,115,1110
20,5,1,5
36,1620,93,1555
36,5,1,5
40,2125,117,2065
40,6,2,6
40,30,3,30
40,24,2,24
42,16,16,16
42,15,15,15
42,21,6,21
42,108,48,108
42,391,46,391
43,8,2,4
43,70,10,70
43,100,12,84
43,26,3,26
43,469,81,469
50,110,12,110
50,10,1,10
51,20,3,20
51,9,2,9
51,4,1,4
51,78,10,78
51,135,14,115
60,20,2,20
60,6,1,6
60,2,1,2
60,2,1,2
64,201,110,201
64,179,89,179
80,905,91,900
874,12,3,12
874,18,3,18
90,1075,176,1055
100,20,2,20
110,2,1,2
110,8,1,8
120,8,1,8
120,8,1,8
120,2,1,2
129,10,2,10
160,36,3,30
172,3,1,3
1721,20,1,20
1721,10,1,10
173,2,1,2
