EventCode,NumMentions,NumSources,NumArticles
42,234,45,229
42,86,34,86
43,36,5,36
43,26,6,26
71,2,1,2
190,57,11,57
190,2,1,2
190,3,1,3
51,10,1,10
14,10,1,10
14,6,1,6
14,1,1,1
20,96,48,96
20,10,1,10
20,97,19,97
20,142,17,142
20,384,48,384
40,10,1,10
42,15,2,15
42,58,8,58
43,10,1,10
43,40,4,40
43,8,1,4
43,6,1,6
46,10,1,10
46,1,1,1
46,2,1,2
46,2,1,2
51,42,3,26
57,20,1,10
100,41,9,41
111,470,42,400
111,8,1,8
111,38,7,38
130,10,1,10
20,6,3,6
353,5,1,5
36,2,1,2
40,8,1,8
40,10,2,10
40,8,1,8
42,6,1,6
46,10,1,10
51,12,2,12
51,102,18,102
141,2,1,2
141,72,8,72
173,2,1,2
36,1,1,1
16,216,54,216
36,4,2,4
173,267,63,264
181,212,53,212
42,20,3,20
20,10,1,10
36,10,1,10
36,6,1,6
40,10,1,10
42,5,1,5
43,5,1,5
43,2,1,2
43,8,1,8
112,640,56,590
112,2,1,2
112,10,1,10
173,15,2,15
173,4,1,4
180,5,1,5
190,15,2,15
190,3,1,3
190,2,1,2
190,21,3,21
193,5,1,5
141,3,1,3
141,1,1,1
114,5,1,5
30,20,2,20
33,12,3,12
33,18,3,18
40,10,1,10
42,1055,72,1045
42,52,26,52
43,20,3,20
43,20,2,20
43,10,1,10
43,15,2,15
43,2,1,2
50,10,1,10
150,20,2,20
40,10,1,10
130,348,58,348
1123,6,3,6
190,4,4,4
40,4,1,4
42,656,111,628
14,6,1,6
36,10,1,10
36,6,1,6
36,4,1,4
36,5,1,5
42,1,1,1
42,5,1,5
43,1995,126,1880
43,90,15,80
43,10,1,10
46,1,1,1
46,8,1,8
46,2,1,2
46,2,1,2
874,3,1,3
100,4,1,4
100,6,1,6
130,150,21,150
173,10,1,10
190,4,2,4
140,32,5,32
173,72,10,60
190,40,17,40
21,86,9,86
40,18,3,18
173,20,2,20
43,2,1,2
43,60,10,60
43,20,10,20
43,20,10,20
10,3,1,3
36,10,1,10
42,172,26,172
43,2,1,2
43,8,1,8
43,10,1,10
43,4,1,4
90,6,1,6
100,2,1,2
100,6,1,6
190,3,1,3
20,115,12,115
20,2,1,2
42,100,9,100
42,2,1,2
43,10,1,10
43,2,1,2
43,409,87,392
112,134,28,121
112,84,15,79
173,18,6,18
36,2,1,2
13,4,1,4
13,1,1,1
14,10,1,10
20,10,1,10
36,10,1,10
36,10,1,10
40,1220,87,1210
40,10,1,10
40,30,5,30
40,8,1,8
40,6,1,6
40,70,8,70
42,705,74,680
42,104,18,94
42,19,3,19
42,1,1,1
43,6,1,6
46,6,1,6
51,28,3,28
51,4,1,4
51,1,1,1
51,12,3,12
51,14,4,14
51,341,86,341
51,26,5,26
51,80,16,77
57,830,1,830
73,6,1,6
80,10,1,10
841,5,1,5
90,14,2,14
100,18,2,18
173,13,2,13
173,27,6,27
173,26,3,26
190,20,1,10
190,3,1,3
40,6,1,6
14,1,1,1
14,12,3,12
30,3,1,3
57,13,2,13
10,10,1,10
20,6,2,6
20,6,1,6
36,285,17,265
40,1,1,1
41,10,1,10
42,1350,122,1285
42,6,1,6
43,2,1,2
60,6,2,6
841,10,1,10
173,16,2,10
20,2,1,2
20,2,1,2
46,5,1,5
61,10,1,10
20,55,11,47
36,10,1,10
14,10,1,10
14,4,4,4
14,3,3,3
42,17,3,17
130,13,3,13
130,1,1,1
42,32,4,32
43,8,1,8
190,15,3,15
42,16,3,16
43,1,1,1
43,143,52,141
194,8,1,8
43,63,6,53
43,2,1,2
40,2,1,2
43,135,14,111
42,53,9,53
43,6,1,6
43,2,1,2
10,5,1,5
14,84,14,84
20,8,2,8
20,161,23,161
40,6,1,6
42,195,20,190
42,3,1,3
43,20,2,20
71,45,5,45
84,85,10,85
874,5,1,5
112,200,24,200
173,10,1,10
173,5,1,5
190,8,3,8
190,22,3,22
213,6,1,6
30,10,5,10
30,2,1,2
20,10,1,10
36,5,1,5
43,12,4,12
30,2,1,2
30,3,1,3
36,10,1,10
36,8,1,8
40,10,1,10
40,8,1,8
40,2,1,2
42,10,1,10
43,305,22,215
45,2,1,2
45,6,1,6
45,2,1,2
46,2,1,2
46,6,1,6
80,2,2,2
43,260,25,250
36,8,2,4
36,9,2,9
60,10,2,10
36,1,1,1
36,1,1,1
42,51,12,51
20,3,3,3
20,3,3,3
20,37,6,31
40,1,1,1
42,5,1,5
42,6,1,6
43,18,6,18
46,10,1,10
60,3,1,3
130,30,3,30
192,15,3,15
20,21,3,21
36,2,1,2
55,12,2,12
71,2,1,2
80,20,2,20
43,10,1,10
20,58,9,51
40,2,1,2
80,4,2,4
100,34,3,34
190,6,1,6
190,2,1,2
51,10,1,10
353,82,9,82
353,8,4,8
20,22,3,22
51,2,1,2
51,69,7,59
43,16,3,16
36,3,1,3
36,2,1,2
43,3,1,3
43,2,1,2
841,10,1,10
1014,420,84,420
141,42,15,40
141,78,13,78
36,8,2,8
36,2,2,2
1014,14,2,14
1014,6,1,6
40,16,8,16
42,6,1,6
36,23,5,23
36,2,2,2
43,100,10,100
42,35,4,35
10,707,165,707
20,2,1,2
36,4,1,2
36,16,1,8
90,204,49,202
40,21,18,21
12,24,4,24
42,14,7,14
111,14,7,14
10,6,2,6
100,10,1,10
112,2,1,2
42,108,13,108
130,40,4,40
20,23,2,23
20,5,1,5
42,6,1,6
42,3,1,3
42,2,2,2
173,10,1,10
10,1,1,1
10,8,3,8
10,3,1,3
10,4,1,4
12,7,2,7
20,37,7,37
20,2,1,2
20,224,28,219
20,4,1,4
20,2,1,2
20,2,1,2
20,1,1,1
20,1,1,1
20,219,94,214
20,133,18,116
20,3,1,3
20,110,19,98
20,16,4,16
20,4,2,4
20,694,154,654
231,2,1,2
231,6,1,6
241,32,3,32
31,8,1,8
36,2,1,2
36,54,18,54
36,56,4,56
36,10,1,10
36,4,1,4
36,4,1,4
36,4,1,4
36,69,11,69
36,4,1,4
36,2,1,2
36,8,1,8
36,2,1,2
36,4,1,4
40,2,1,2
40,4,1,4
40,4,1,4
40,2,1,2
40,5,1,5
40,3,1,3
40,2,1,2
40,6,1,6
40,2,1,2
40,4,1,4
40,2,1,2
40,1,1,1
40,2,1,2
40,4,1,4
40,4,1,4
40,6,3,6
42,25,3,25
42,2,1,2
42,386,49,385
42,507,63,507
42,2,1,2
42,2,1,2
42,6,1,6
42,36,9,35
42,21,7,21
42,5,1,5
42,1,1,1
42,43,9,43
42,123,23,115
42,13,4,13
42,7,3,7
42,6,3,6
42,1137,239,1122
42,3,3,3
42,13,4,13
42,1,1,1
42,472,39,462
42,10,5,10
42,248,23,248
42,33,8,33
42,1,1,1
42,16,2,16
42,115,58,115
42,104,12,75
42,982,169,936
42,124,28,124
42,672,120,655
42,10,5,10
42,118,12,118
42,12,3,12
42,72,9,72
42,762,175,762
42,860,136,853
42,86,17,86
43,10,1,10
43,2,1,2
43,2,1,2
43,10,1,10
43,12,2,12
43,333,57,325
43,4,1,4
43,4,1,4
43,82,14,80
43,112,21,112
46,159,30,159
46,2,1,2
46,8,2,8
46,36,6,36
46,20,2,20
50,6,3,6
50,24,3,24
50,28,7,28
51,9,1,9
51,2687,574,2465
51,899,97,899
51,16,5,16
51,2,1,2
51,20,2,20
51,4,2,4
51,4,1,4
51,93,17,93
51,1,1,1
51,5,3,5
52,1,1,1
52,4,1,4
52,1,1,1
57,1,1,1
57,1,1,1
60,184,43,184
60,170,23,148
70,12,2,12
841,46,9,46
90,20,3,20
90,200,48,200
100,2,1,2
100,8,3,8
100,93,16,93
111,44,22,44
111,26,13,26
112,36,9,36
112,6,2,6
112,3,1,3
112,2,1,2
112,4,1,4
112,28,4,28
112,87,14,81
1123,12,3,12
1124,20,5,20
130,7,2,7
173,8,3,8
173,2,1,2
173,91,19,85
173,52,13,52
173,88,28,84
173,48,10,48
173,4,2,4
173,8,3,6
190,415,28,365
190,7,4,7
190,20,2,20
190,4,1,4
190,17,4,17
190,8,4,8
190,2,1,2
190,2,1,2
190,6,1,6
190,59,6,46
190,20,1,20
190,130,11,130
190,98,16,94
190,659,76,659
190,4,2,4
190,6,3,6
190,366,81,306
193,350,30,335
40,6,1,6
42,52,26,52
43,2,1,2
40,6,3,6
20,747,125,737
20,109,56,109
20,7,6,7
70,12,2,12
190,12,2,12
40,2,1,2
52,12,2,12
80,12,2,12
40,4,1,4
43,16,4,14
20,6,1,6
22,1,1,1
22,1,1,1
190,7,1,7
190,3,1,3
10,10,1,10
172,10,1,10
20,15,6,15
20,3,3,3
20,6,3,6
43,6,1,6
40,10,1,10
92,5,1,5
112,5,1,5
43,3,1,3
20,3,1,3
43,11,2,11
43,1,1,1
190,45,14,45
190,48,16,48
12,6,3,6
10,3,1,3
10,2,1,2
12,420,22,230
42,30,4,30
51,185,20,185
43,10,1,10
172,20,1,20
33,77,1,77
33,313,2,313
40,90,18,90
51,1,1,1
51,1,1,1
120,10,1,10
70,8,8,8
10,60,6,60
13,22,11,22
13,22,11,22
20,37,10,37
42,36,5,36
42,28,6,28
43,88,11,88
43,303,47,298
43,42,33,42
51,4,1,4
51,10,1,10
60,10,1,10
90,2,1,2
15,5,1,5
110,60,6,60
42,9,1,7
42,6,1,6
43,110,11,110
110,40,6,40
13,6,3,6
42,4,1,4
46,10,1,10
36,176,11,88
10,4,1,4
13,4,1,4
46,6,1,6
46,2,1,2
46,2,1,2
190,44,5,44
42,10,1,10
43,110,11,110
10,6,3,6
16,30,3,30
10,6,3,6
36,2,1,2
36,8,1,8
57,332,1,332
57,332,1,332
57,166,1,166
57,332,1,332
57,498,1,498
100,332,1,332
10,28,11,26
233,64,5,64
190,3,1,3
36,6,3,6
36,8,4,8
173,8,1,8
173,2,1,2
190,166,55,166
190,488,57,488
190,7,1,7
42,2,1,2
43,8,4,8
43,2,1,2
42,1,1,1
42,1,1,1
43,9,1,9
42,6,3,6
42,9,3,9
190,36,6,36
190,8,1,8
190,24,6,24
36,56,2,56
36,208,1,208
51,26,1,26
30,52,1,52
51,52,1,52
42,1,1,1
42,4,1,4
120,18,1,10
14,10,1,10
20,10,1,10
42,70,7,70
50,10,1,10
54,2,1,2
54,6,1,6
54,2,1,2
42,2,1,2
43,19,2,19
10,1670,166,1600
10,6,1,6
10,447,68,447
10,6,1,6
10,42,7,42
10,341,58,331
10,13,2,13
10,12,2,12
13,155,18,155
13,15,3,15
14,205,21,205
17,4,2,4
17,12,2,12
17,12,2,12
20,2165,173,2140
20,128,17,118
20,42,6,42
20,172,16,143
20,98,9,88
20,151,22,151
231,10,1,10
30,315,32,305
30,4,1,4
30,6,1,6
30,20,2,20
36,5,1,5
40,825,46,755
40,75,7,75
40,5,1,5
40,720,2,720
42,790,66,750
42,40,4,40
42,6,1,4
42,6,1,6
42,12,2,12
43,775,65,735
43,55,7,55
46,53,4,53
46,1,1,1
46,2,1,2
46,2,1,2
51,800,72,800
51,270,22,260
51,434,65,434
51,130,1,130
57,85,6,75
60,5,1,5
70,25,4,25
70,4,1,4
70,136,2,136
70,43,3,30
70,16,2,16
71,98,10,88
71,2,1,2
71,10,1,10
831,5,1,5
831,5,1,5
833,35,3,25
84,10,1,10
90,60,6,60
90,5,1,5
100,50,6,50
110,194,28,194
110,6,1,6
110,4,1,4
111,51,5,51
111,6,1,6
111,8,2,8
112,7,3,7
112,6,2,6
120,450,42,440
122,130,13,130
130,24,2,24
138,15,2,15
160,12,2,12
160,90,9,90
160,10,1,10
160,3,1,3
172,22,3,22
190,20,2,20
192,29,6,29
192,10,1,10
193,10,1,10
71,4,1,4
186,10,1,10
130,4,2,4
130,106,10,106
60,10,2,10
40,112,3,112
60,2,1,2
60,6,1,6
60,2,1,2
12,252,28,252
12,68,18,68
40,9,3,9
42,10,1,10
51,2,1,2
51,8,1,8
110,8,1,8
112,40,4,40
90,6,2,6
90,1,1,1
90,1,1,1
10,130,10,130
13,110,8,110
42,2,2,2
42,1,1,1
42,3,1,3
10,585,1,585
60,710,1,710
332,100,13,100
332,2,2,2
72,100,13,100
72,2,2,2
111,50,1,50
10,6,1,6
90,7,2,7
90,2,1,2
90,1,1,1
36,5,1,5
11,5,1,5
40,6,3,6
43,6,1,6
43,4,1,4
10,15,2,15
13,4,1,4
17,8,2,8
20,36,11,36
42,5,2,5
42,7,1,6
42,1,1,1
42,4,1,4
42,40,7,39
70,10,2,10
100,8,1,8
130,74,37,74
130,2,1,2
130,305,39,305
186,2,1,2
186,2,1,2
90,3,1,3
90,2,1,2
10,628,141,620
10,4,1,4
10,151,48,139
12,80,25,80
13,9,2,9
13,122,22,122
14,16,4,16
20,173,38,159
20,173,41,162
213,192,77,192
30,414,40,414
36,2,1,2
40,10,5,10
40,4,1,4
40,4,1,4
40,164,31,164
40,52,5,52
40,112,13,112
43,3,1,3
43,3,1,3
46,12,2,12
46,54,7,53
51,543,76,533
51,2,1,2
51,96,48,96
71,139,28,139
71,36,12,36
71,96,16,96
80,23,12,23
90,6,3,6
90,6,3,6
110,32,7,32
120,14,7,14
139,2,1,2
141,145,13,145
173,20,2,16
180,18,4,18
10,15,4,15
20,6,2,6
20,49,16,49
71,90,9,90
10,15,8,15
13,16,8,16
130,350,34,350
130,15,5,15
130,14,2,14
40,81,41,81
51,32,8,32
16,28,7,28
16,28,7,28
43,10,1,10
173,4,1,4
10,86,26,86
10,46,23,46
12,16,8,16
12,56,11,56
20,72,18,72
31,480,48,480
40,113,47,113
50,6,3,6
50,8,4,8
50,22,5,22
50,10,5,10
51,21,7,21
90,10,1,10
112,10,1,10
10,20,10,20
213,778,77,778
10,2,1,2
43,4,1,4
57,32,4,32
57,8,4,8
61,12,3,12
61,4,2,4
190,12,6,12
190,56,7,56
190,666,47,454
190,10,1,10
61,135,45,135
141,48,48,48
141,192,48,192
10,23,23,23
10,26,24,26
10,145,24,145
12,143,24,143
40,12,3,12
42,2,1,2
61,12,3,12
61,1,1,1
61,3,2,3
10,12,6,12
55,90,10,90
114,90,10,90
173,12,3,12
173,18,3,18
20,75,13,75
36,7,4,7
13,16,8,16
331,32,8,32
110,134,51,134
20,2,1,2
40,81,41,81
180,6,3,6
40,8,4,8
10,12,6,12
20,13,10,13
10,94,23,94
110,94,23,94
40,390,1,390
10,20,4,20
10,40,10,40
10,32,8,32
186,16,3,16
43,70,7,70
42,20,10,20
42,102,13,102
42,10,10,10
42,10,10,10
42,10,10,10
42,10,10,10
10,6,2,6
10,4,2,4
10,530,86,506
16,13,5,13
16,12,3,12
36,151,36,151
111,6,3,6
111,37,12,37
1821,22,6,22
60,9,1,9
60,1,1,1
10,4,2,4
20,2,2,2
20,7,1,7
10,14,2,14
10,6,3,6
20,1,1,1
20,1,1,1
30,2,1,2
30,2,1,2
20,18,2,18
111,20,2,20
10,30,8,30
46,6,1,6
46,4,1,4
50,16,4,16
10,16,2,16
73,3,3,3
73,7,4,7
111,6,3,6
111,18,3,18
111,6,3,6
50,70,6,70
42,1,1,1
42,2,1,2
42,7,1,7
43,3,1,3
51,8,1,4
51,32,1,16
40,3,3,3
40,3,3,3
10,9,7,9
10,63,7,63
14,64,15,64
14,90,14,90
10,6,1,6
51,2,1,2
51,6,3,6
51,8,4,8
51,3,2,3
51,2,1,2
51,11,3,11
51,8,3,8
42,2,1,2
43,1,1,1
20,1,1,1
73,6,3,6
73,12,3,12
61,135,45,135
43,20,3,20
51,10,1,10
70,10,1,10
43,10,1,10
73,30,3,30
173,2,1,2
10,2,1,2
51,4,1,4
60,5,1,5
43,10,10,10
43,50,10,50
43,20,10,20
36,7,1,7
36,1,1,1
51,6,1,6
10,3205,259,2990
10,20,2,20
10,11,2,11
10,12,4,12
10,8,4,8
10,304,49,304
10,6,1,6
10,6,1,6
10,29,7,29
10,43,8,43
12,750,75,730
13,10,1,10
13,40,4,40
15,720,70,720
20,2440,202,2235
20,20,2,20
31,5,1,5
311,35,3,35
36,395,25,395
36,18,2,18
40,595,37,595
40,53,9,53
40,12,1,12
42,1410,141,1345
42,2,1,2
42,8,1,8
43,1385,138,1320
51,600,55,535
60,30,4,30
60,12,4,12
60,8,4,8
60,14,5,14
71,12,4,12
73,1,1,1
73,1,1,1
73,3,1,3
80,8,2,8
84,5,1,5
90,2885,226,2620
90,245,26,245
90,26,3,26
90,6,2,6
90,2,1,2
90,8,1,8
90,3030,220,3030
90,12,2,12
90,8,2,8
100,105,9,105
114,10,1,10
120,9,4,9
120,8,4,8
120,13,4,13
124,6,1,6
141,1,1,1
141,1,1,1
141,3,1,3
153,115,13,115
153,5,1,5
1712,95,9,85
172,90,10,90
172,360,71,360
1723,2,1,2
1723,8,1,8
173,3445,270,2960
173,180,18,180
173,6,1,6
173,12,2,12
173,60,10,60
173,20,5,20
173,24,4,24
173,85,13,70
173,36,8,36
180,1450,158,1120
180,180,18,180
190,1535,125,1380
190,15,2,15
190,355,70,355
190,87,12,87
190,87,18,87
191,105,9,95
192,75,9,65
192,20,2,20
193,1705,134,1395
193,21,7,21
193,6,5,6
193,4,4,4
193,7,5,7
193,23,6,23
193,16,8,16
10,20,2,20
90,28,5,28
13,16,4,16
71,8,4,8
90,2,1,2
90,3,1,3
13,12,4,12
71,20,4,20
173,50,5,50
60,5,1,5
193,5,1,5
40,20,1,10
90,30,3,30
90,10,1,10
112,60,6,60
112,12,2,12
150,4,2,4
150,8,2,8
173,4,2,4
173,16,2,16
173,20,2,20
193,10,1,10
173,5,1,5
173,6,2,6
10,8,1,8
42,4,1,4
46,90,9,90
1053,90,9,90
173,45,5,45
42,14,2,14
42,6,1,6
111,90,15,90
42,10,1,10
193,40,3,40
60,1,1,1
60,1,1,1
60,2,1,2
841,10,2,10
173,1,1,1
173,1,1,1
40,15,3,15
180,13,2,13
40,8,1,8
40,2,1,2
10,20,5,20
10,4,2,4
20,10,3,10
36,2,1,2
40,3,1,3
40,88,22,88
42,20,2,20
43,6,1,6
60,1,1,1
60,5,1,5
841,4,2,4
100,15,5,15
111,60,15,60
112,4,1,4
112,81,14,81
112,65,15,65
124,4,1,4
128,4,1,4
173,150,18,150
173,140,14,140
173,4,1,4
173,8,3,8
173,133,25,133
173,72,12,72
173,80,16,80
173,32,11,32
190,6,1,6
190,11,3,11
192,30,1,30
193,8,4,8
193,12,4,12
193,4,4,4
10,3,1,3
190,23,8,23
10,18,3,18
10,6,3,6
42,4,1,4
10,135,16,125
163,2,1,2
163,3,1,3
173,520,49,480
173,3,1,3
180,95,10,95
180,8,1,8
1821,160,16,160
190,260,22,215
193,65,8,55
10,18,9,18
42,10,1,10
10,18,9,18
193,20,3,20
195,2,1,2
13,10,1,10
112,10,1,10
10,144,9,90
173,30,1,30
173,2,1,2
173,5,1,5
181,10,1,10
12,5,1,5
130,7,1,7
190,10,2,6
193,10,1,10
173,10,1,10
173,30,4,30
51,14,7,14
10,10,1,10
10,13,2,13
10,11,2,11
10,3,1,3
10,6,1,6
10,81,13,81
12,445,49,430
12,15,2,15
12,30,2,30
12,569,59,569
12,24,4,24
15,2,1,2
15,8,1,8
20,1665,145,1575
20,10,1,10
20,4,2,4
20,811,293,811
20,713,149,713
20,5210,581,5210
20,52,24,52
20,53,3,53
20,10,1,10
20,142,16,122
30,285,27,285
30,10,2,10
33,230,22,230
35,1,1,1
36,1115,55,1105
40,1030,61,1010
42,20,3,20
42,20,2,20
42,10,1,10
42,25,3,25
42,2,1,2
43,1050,72,1040
43,54,27,54
51,1455,101,1430
51,10,1,10
51,120,20,120
51,10,1,10
57,1,1,1
60,10,1,10
70,970,49,490
71,390,40,390
71,10,1,10
90,24,3,24
90,2,1,2
90,2,1,2
90,6,1,6
90,126,15,126
90,122,39,122
90,6,1,6
114,180,16,175
120,290,29,275
120,20,2,20
120,1,1,1
120,9,1,9
141,75,7,65
180,30,3,30
190,568,58,568
193,95,7,95
193,30,5,30
20,10,1,10
42,10,1,10
20,200,11,200
42,2,1,2
13,10,1,10
40,20,1,10
73,20,2,20
172,15,1,15
193,45,5,45
193,2,1,2
42,10,2,10
42,2,1,2
42,1,1,1
42,1,1,1
45,8,1,8
45,2,1,2
51,10,1,10
43,8,1,8
51,80,20,80
10,25,5,25
20,52,13,52
20,13,13,13
40,4,1,4
40,6,1,6
111,5,1,5
10,10,2,10
60,10,2,10
90,1,1,1
130,8,4,8
130,24,4,24
130,178,21,178
80,20,2,20
84,10,1,10
42,10,1,10
10,2,1,2
10,43,11,43
35,2,1,2
57,4,1,4
112,6,1,6
112,6,1,6
1712,6,1,6
1712,6,1,6
192,15,2,15
192,1,1,1
192,1,1,1
192,3,1,3
193,10,5,10
13,36,12,36
90,1,1,1
40,10,1,10
40,10,1,10
51,32,4,32
51,8,4,8
190,2,1,2
43,1,1,1
43,1,1,1
20,30,3,30
10,59,10,59
10,1,1,1
10,2,1,2
12,50,4,50
12,2,1,2
40,4,1,4
20,20,2,20
43,12,2,12
40,8,1,4
51,19,4,19
51,2,1,2
51,35,7,31
40,2,1,2
43,6,1,6
43,6,1,6
10,4,2,4
100,3,1,3
12,2,2,2
12,12,3,12
112,2,2,2
112,12,3,12
51,6,1,6
70,14,3,14
90,129,39,129
10,314,156,312
43,973,111,931
114,4,1,4
43,10,2,10
43,2,1,2
43,2,1,2
42,1,1,1
43,31,6,31
43,4,3,4
173,216,35,216
173,142,35,142
182,1,1,1
182,17,4,17
190,1,1,1
190,3,2,3
42,3,1,3
112,4,1,4
36,40,3,40
120,40,3,40
10,1180,109,1125
10,3,1,3
10,1,1,1
10,35,5,35
10,15,4,15
20,1210,107,1180
30,305,26,305
36,2005,66,1870
36,4,1,4
36,4,1,4
36,2,1,2
36,5,1,5
42,1995,126,1880
42,100,17,90
42,10,1,10
43,6,1,6
46,2,1,2
46,1,1,1
46,2,1,2
46,2,1,2
46,6,1,6
51,1915,107,1675
71,50,5,50
71,17,3,17
71,275,44,275
90,2,1,2
90,41,7,41
122,390,48,390
122,238,117,238
122,96,47,96
122,944,116,944
141,3,1,3
160,488,48,488
160,251,120,251
160,328,161,328
160,498,163,498
160,940,116,940
161,6,1,6
171,25,5,25
40,10,1,10
20,2,1,2
40,112,3,112
60,54,3,54
60,58,3,58
71,16,8,16
13,48,8,48
71,48,8,48
71,16,8,16
43,4,1,4
46,90,9,90
10,40,4,40
84,6,1,6
84,6,1,6
120,10,1,10
10,7,3,7
20,22,11,22
43,4,1,4
12,254,29,254
12,70,19,70
71,2,1,2
40,5,1,5
90,1,1,1
90,7,1,7
90,2,1,2
13,10,1,10
20,10,1,10
120,835,164,835
43,10,1,10
71,10,1,10
833,10,1,10
20,5,1,5
42,2,1,2
42,2,1,2
20,1,1,1
40,30,8,30
41,2,1,2
42,2,1,2
42,1,1,1
42,2,1,2
42,4,3,4
42,2,1,2
43,2,1,2
43,35,3,35
43,26,13,26
43,8,1,8
46,8,1,8
84,8,1,8
112,2,1,2
112,3,1,3
20,5,1,5
40,36,6,36
42,12,2,12
172,16,2,16
61,29,28,29
61,18,18,18
20,66,11,66
71,5,1,5
10,44,14,44
12,12,2,12
17,5,1,5
20,292,36,272
90,385,59,361
112,184,29,184
17,5,1,5
51,10,1,10
182,2,1,2
110,12,3,12
42,4,1,4
90,52,6,52
46,10,2,6
51,4,1,4
190,4,1,4
15,54,6,54
13,21,9,21
20,14,3,14
182,2,1,2
173,5,1,5
182,3,1,3
20,3,1,3
110,3,1,3
40,186,17,186
71,48,7,48
16,16,7,16
16,18,7,18
46,10,1,10
43,3,1,3
84,20,1,20
40,54,8,54
40,86,10,70
40,34,17,34
190,4,2,4
10,6,1,4
10,2,1,2
43,3,1,3
43,7,3,7
42,2,1,2
42,60,10,60
42,20,10,20
42,20,10,20
110,6,1,6
110,4,1,4
42,110,11,110
43,9,1,7
43,6,1,6
43,62,17,62
43,48,6,48
43,12,6,12
42,50,10,50
42,20,10,20
42,10,10,10
43,8,1,8
46,6,3,6
111,18,3,18
15,18,3,18
43,12,6,12
42,12,6,12
10,15,3,15
10,7,1,6
10,187,41,179
10,42,5,42
36,30,2,30
42,2,1,2
42,8,1,8
42,4,1,4
42,15,2,15
43,192,32,192
51,2,1,2
51,2,1,2
51,97,23,97
55,332,82,332
120,77,15,77
120,7,5,7
120,42,5,42
20,52,10,52
43,20,2,20
42,8,1,8
42,4,1,4
10,10,1,10
36,4,2,4
90,4,2,4
51,2,2,2
51,4,2,4
51,2,1,2
10,4,2,4
173,10,1,10
73,8,1,8
73,2,1,2
173,10,1,10
42,4,1,4
43,1,1,1
42,2,1,2
42,8,1,8
42,5,1,5
42,4,1,4
10,6,3,6
10,2,1,2
190,1,1,1
20,82,11,82
20,10,1,10
10,995,147,936
12,30,5,30
12,504,106,486
12,583,128,557
15,74,18,74
15,17,6,17
20,30,8,30
20,37,8,37
20,9,3,9
20,647,112,620
356,2,1,2
36,41,6,41
40,861,173,853
42,32,5,32
42,10,1,10
42,398,84,381
43,90,8,90
43,17,6,16
50,10,1,10
70,125,22,125
90,158,38,158
90,8,2,8
110,838,121,529
111,131,22,123
120,2,1,2
141,23,7,23
172,494,117,494
172,38,7,38
180,12,2,12
36,2,1,2
40,1,1,1
43,10,1,10
114,4,1,4
71,4,2,4
10,4,4,4
40,32,15,32
40,30,15,30
17,8,1,8
51,4,1,4
51,2,1,2
51,2,1,2
172,468,117,468
1721,468,117,468
192,4,1,4
192,6,1,6
36,8,4,8
138,4,1,4
12,54,14,54
20,128,59,128
71,8,1,8
42,232,116,232
112,4,1,4
356,3,1,3
36,11,3,11
36,59,8,59
14,10,1,10
20,2,1,2
42,4,1,4
80,1,1,1
112,8,1,8
112,2,1,2
20,7,1,7
42,60,10,60
51,2,1,2
51,2,1,2
110,2,1,2
40,3,1,3
40,1,1,1
40,1,1,1
42,4,1,4
42,2,1,2
61,90,45,90
61,90,45,90
10,6,1,6
10,1,1,1
172,7,1,7
