EventCode,NumMentions,NumSources,NumArticles
14,6,1,6
14,6,1,6
36,10,1,10
42,6,3,6
42,15,3,15
42,9,3,9
42,158,15,158
43,6,1,6
51,30,8,30
130,30,3,30
20,16,8,16
20,64,8,64
40,3,1,3
46,30,1,10
42,2,1,2
42,2,1,2
40,6,1,6
40,8,1,8
40,2,1,2
42,10,1,10
42,162,29,162
43,5,1,5
43,57,7,57
51,397,59,397
62,2,1,2
62,8,1,8
114,6,2,6
190,647,104,620
42,5,1,5
1711,2,1,2
20,250,34,250
36,133,22,133
36,1,1,1
874,4170,246,4160
80,70,6,60
37,10,1,10
112,25,9,25
42,20,1,10
42,41,13,41
51,33,2,33
42,20,2,20
43,40,4,40
46,20,2,20
36,10,1,10
190,60,6,60
51,40,6,40
43,40,8,40
120,3,1,3
120,2,1,2
120,2,1,2
10,2,1,2
36,106,9,98
40,2,1,2
42,40,7,40
51,67,19,64
61,14,3,14
190,1,1,1
36,5,1,5
63,2,1,2
63,8,1,8
42,7,2,7
183,10,1,10
311,4,1,4
42,4,2,4
43,2,1,2
51,2,1,2
100,52,24,52
106,2,1,2
114,2,1,2
12,4,1,4
13,1135,329,1135
13,18,3,18
14,2,1,2
14,13,4,13
15,3,1,3
20,4,1,4
20,2,1,2
20,33,7,33
214,30,3,30
241,12,1,12
25,8,4,8
256,202,30,113
256,224,30,124
256,46,13,35
36,10,2,10
36,2,1,2
36,14,1,7
36,2,1,1
36,1,1,1
36,2,2,2
36,2,1,2
36,2,1,1
36,2,1,1
36,14,7,14
36,12,2,12
40,4,1,4
40,10,1,10
40,2,1,2
40,4,1,4
40,2,2,2
40,4,1,4
40,239,34,239
40,10,1,10
40,16,3,16
40,6,1,4
40,8,2,8
42,410,39,395
42,6,3,4
42,6,3,6
42,2,1,2
42,94,16,94
42,348,61,348
42,3,1,3
42,24,5,24
42,551,21,546
42,6,1,6
42,4,2,4
42,11,2,11
42,7,1,4
42,10,1,8
42,6,1,6
42,6,1,6
42,18,11,18
42,2,1,2
42,1064,277,1022
42,308,52,300
42,606,96,576
42,8,1,8
43,16,9,16
43,2,1,2
43,2,1,2
43,2,1,2
43,4,2,4
43,80,80,80
43,19,4,19
43,93,10,93
43,31,6,31
43,118,49,118
43,81,12,78
43,5,1,5
43,32,5,32
45,12,2,12
46,30,3,30
46,2,1,2
46,4,1,4
46,2,1,2
46,4,1,4
46,10,1,10
46,2,1,2
50,10,1,10
51,27,1,27
51,3,1,3
51,2,1,2
51,5,1,5
51,59,9,59
51,7,2,7
51,109,27,109
57,10,1,10
60,8,1,8
84,15,8,15
84,24,6,24
84,12,4,12
84,2,1,2
84,452,110,452
873,6,1,6
874,10,1,10
874,12,2,12
874,117,48,117
874,11,11,11
1014,291,95,291
1014,256,82,256
1014,226,95,226
1014,335,139,335
112,32,7,32
120,74,18,74
121,2,1,2
130,108,38,108
130,3155,455,3155
130,22,3,22
173,72,17,72
173,30,15,30
173,319,48,319
173,10,1,10
182,4,4,4
190,126,63,126
190,126,63,126
190,9,1,9
190,4,1,4
190,1,1,1
190,6,2,6
190,8,1,4
190,37,13,37
190,65,8,65
190,34,16,34
190,10,1,10
192,110,35,110
40,3,1,3
43,2,1,2
42,9,2,9
120,2,1,2
120,8,1,8
190,25,5,25
190,7,1,7
20,6,6,6
20,2,2,2
20,335,47,335
40,16,2,16
190,30,4,30
190,20,2,20
182,16,4,16
20,10,1,10
40,57,6,57
43,1,1,1
43,4,1,4
46,1,1,1
46,4,1,4
43,1,1,1
43,1,1,1
43,3,1,3
46,1,1,1
46,1,1,1
46,3,1,3
43,3,1,3
43,2,1,2
46,3,1,3
46,2,1,2
20,62,9,60
43,10,1,10
43,10,1,10
70,5,1,5
43,20,2,20
130,10,1,10
192,8,1,8
42,20,2,20
10,36,6,36
20,3,1,3
42,10,1,10
20,2,1,2
10,24,6,24
130,428,71,428
130,282,71,282
130,428,71,428
130,142,71,142
130,140,70,140
61,10,1,10
110,8,1,8
110,2,1,2
110,8,1,8
110,2,1,2
10,2,1,2
10,8,1,8
22,1,1,1
22,1,1,1
22,2,1,2
51,2,1,2
51,2,1,2
51,10,1,10
51,4,1,4
129,10,1,10
90,10,1,10
10,60,30,60
10,795,80,795
10,48,7,40
10,278,47,275
12,12,2,12
12,78,9,78
14,14,3,14
14,4,1,4
20,436,42,386
20,24,3,24
36,6,1,6
42,24,4,24
42,16,4,16
42,243,30,243
43,425,79,425
43,174,26,164
43,18,3,18
43,64,8,54
43,272,31,270
43,485,56,471
51,6,1,6
51,115,20,113
60,2,1,2
70,11,3,11
84,27,5,27
874,63,4,42
90,27,22,27
90,26,4,26
90,6,3,6
90,8,4,8
112,55,14,55
120,10,2,10
120,44,11,41
173,20,9,20
173,43,7,39
1821,30,6,26
190,2,2,2
190,4,2,4
190,72,11,64
190,15,5,15
12,2,1,2
40,5,1,5
831,4,1,4
73,4,1,4
173,1,1,1
173,4,1,4
173,1,1,1
173,3,1,3
90,12,4,12
120,68,18,68
43,2,1,2
42,4,1,4
42,6,1,6
30,38,19,38
1821,20,4,20
1821,12,6,12
1821,58,5,31
1821,6,4,6
190,2,2,2
190,6,2,6
190,15,6,15
190,14,4,14
112,264,27,264
40,1,1,1
36,7,1,7
42,1,1,1
130,2,1,2
130,13,1,7
112,6,1,6
112,2,1,2
20,16,8,16
20,64,8,64
14,80,8,80
90,25,21,25
90,25,21,25
12,6,1,6
43,2,1,2
111,8,3,6
172,36,6,36
10,20,5,20
172,4,2,4
172,4,2,4
20,4,1,4
51,2,1,2
51,2,1,2
51,8,1,8
11,12,1,12
331,4,2,4
70,13,6,13
71,6,3,6
124,12,1,12
190,2,1,2
173,2,1,2
173,2,1,2
110,152,19,152
110,4,2,4
110,34,17,34
130,152,19,152
130,4,2,4
130,34,17,34
20,8,1,8
20,8,1,8
36,8,1,8
190,8,1,8
20,6,1,6
20,6,1,6
42,2,1,2
43,8,1,8
40,10,1,10
51,176,22,176
51,44,22,44
190,20,1,10
190,20,2,20
190,15,4,15
190,18,4,18
190,84,6,84
10,10,1,10
190,12,3,12
10,16,4,16
90,8,2,8
173,3,1,3
190,16,2,16
14,4,1,4
180,204,51,204
180,12,3,12
10,1820,130,1735
10,8,2,8
10,292,27,264
10,58,6,58
11,210,17,210
12,490,46,490
13,12,2,12
13,18,3,18
15,150,13,150
15,40,8,40
20,1800,137,1730
20,20,2,20
20,198,16,168
311,10,1,10
36,880,52,860
40,650,41,630
40,160,13,160
40,555,2,555
41,45,8,45
42,1070,97,1070
42,1,1,1
42,10,1,10
42,150,74,150
42,610,75,610
43,26,3,16
43,12,1,10
43,15,3,15
43,80,12,74
46,990,52,990
50,3,1,3
50,2,1,2
51,1140,107,1075
51,38,5,38
51,16,3,16
51,40,4,40
51,81,11,81
51,20,2,20
51,292,31,292
57,105,9,105
70,150,13,150
70,544,48,544
70,121,8,114
71,1030,64,1000
81,2,1,2
81,2,1,2
81,19,4,19
81,6,1,6
84,8,1,8
84,16,1,16
84,40,8,40
86,5,1,5
90,355,32,325
110,520,42,520
110,10,1,10
111,5,1,5
112,24,3,24
112,87,27,87
124,210,17,210
128,90,10,85
130,270,21,270
141,75,6,75
191,25,3,25
192,65,8,65
20,4,1,4
40,5,1,5
20,6,1,6
42,30,3,30
10,16,4,16
10,4,4,4
57,10,1,10
10,15,2,15
36,10,1,10
10,10,1,10
14,3,1,3
20,10,1,10
20,52,13,52
20,78,13,78
40,5,1,5
42,6,1,6
62,30,3,30
110,59,7,59
110,23,8,23
173,45,8,45
112,110,53,110
110,64,7,64
110,14,6,14
10,150,22,150
10,55,1,55
10,20,2,20
10,15,1,15
60,545,1,545
111,20,2,20
112,10,1,10
190,8,4,8
214,8,2,8
10,8,3,8
13,1,1,1
15,100,13,100
20,527,49,527
31,2,1,2
41,16,8,16
42,60,7,60
42,78,31,78
42,30,3,30
42,12,2,12
43,4,2,4
43,8,1,8
43,204,45,204
43,306,45,306
43,12,2,12
70,100,13,100
84,6,1,6
110,1,1,1
112,4,1,4
190,112,28,112
112,1,1,1
173,105,17,105
173,9,2,9
190,24,4,24
10,20,2,20
10,3,1,3
10,2,1,2
10,1,1,1
10,5,1,5
40,10,1,10
10,26,8,26
10,38,8,38
10,18,8,18
10,174,30,174
10,474,64,469
20,204,27,200
20,631,61,539
40,2,1,2
43,49,7,47
43,452,49,452
43,38,8,38
43,174,21,174
45,5,1,5
51,232,51,217
61,10,1,10
70,2,1,2
70,5,1,5
71,82,10,82
81,15,4,15
874,4,1,4
110,4,1,4
110,3,1,3
112,130,30,130
120,709,71,709
130,732,73,732
130,9,2,9
182,2,1,2
182,18,1,10
1044,1,1,1
1044,1,1,1
10,3,1,3
43,30,3,30
10,2,1,2
10,42,11,42
40,5,1,5
112,2,1,2
172,88,13,88
10,4,1,4
33,4,1,4
40,2,1,2
40,2,1,2
10,5,1,5
20,104,21,78
20,2,1,2
20,401,34,401
40,2,1,2
40,6,2,6
111,14,4,14
112,6,1,6
172,4,2,4
20,20,2,20
40,2,1,2
30,8,2,8
43,190,32,190
120,8,2,8
192,3,1,3
40,2,1,2
112,10,1,10
10,66,13,66
20,26,13,26
40,5,1,5
60,6,1,6
60,2,1,2
60,2,1,2
40,26,13,26
193,2,1,2
90,10,1,10
42,48,6,48
133,148,54,146
120,456,52,448
133,280,51,275
10,2,1,2
12,135,12,135
43,1,1,1
43,1,1,1
110,58,8,50
111,3,1,3
111,49,9,49
190,22,5,22
190,113,12,113
190,22,5,22
51,2,1,2
20,2,1,2
20,2,1,2
10,1,1,1
40,1,1,1
130,4,1,4
130,6,1,6
10,10,1,10
20,8,1,8
44,10,1,10
44,10,1,10
42,1,1,1
42,4,1,4
46,1,1,1
46,4,1,4
55,26,13,26
13,13,13,13
110,2,1,2
110,14,1,8
190,5,1,5
190,10,1,10
190,3,1,3
190,2,1,2
51,2,1,2
110,2,1,2
71,2,1,2
43,10,1,10
70,5,1,5
114,10,1,10
112,6,1,6
112,4,1,4
10,4075,279,3750
10,12,2,12
10,20,2,20
10,189,63,189
10,63,63,63
10,83,12,83
10,212,22,212
10,56,6,56
12,28,3,28
20,2035,168,1880
20,10,1,10
30,165,15,165
311,3,1,3
311,2,1,2
36,3,1,3
42,1245,117,1185
42,30,3,30
42,2,1,2
42,38,19,38
42,7,2,7
43,1230,114,1170
43,25,10,25
43,8,8,8
51,1,1,1
51,10,1,10
60,390,38,350
60,11,2,11
84,420,44,415
84,16,2,16
84,8,2,8
90,3250,260,2975
90,10,3,10
90,31,3,25
90,4,1,4
90,4,1,4
90,2,1,2
90,2,1,2
90,3,1,3
90,4,1,4
90,10,1,10
90,40,4,40
112,26,3,26
112,10,1,10
154,10,1,10
171,85,9,85
173,5435,347,5195
173,33,4,33
173,37,3,30
173,4,1,4
173,29,7,29
173,18,9,18
173,688,91,688
180,10,1,10
193,2,1,2
193,7,2,7
193,5,1,5
193,5,1,5
173,32,5,32
90,2,1,2
90,2,1,2
90,6,1,6
112,4,1,4
10,4,2,4
10,6,3,6
20,20,1,10
84,3,1,3
84,1,1,1
84,2,1,2
84,8,1,8
112,10,1,10
190,6,1,6
60,10,1,10
173,10,1,10
190,4,1,4
193,5,1,5
193,5,1,5
10,35,5,35
30,10,1,10
90,90,8,80
110,5,1,5
110,5,1,5
180,20,2,20
10,140,14,140
12,42,21,42
20,2,1,2
20,8,1,8
72,30,3,30
72,916,93,916
20,70,14,70
110,70,14,70
141,70,14,70
193,10,1,10
10,3,1,3
180,10,1,10
23,4,1,4
43,6,1,6
90,108,17,108
20,5,1,5
111,6,2,6
175,8,1,8
190,2,1,2
190,8,1,8
190,8,1,8
190,2,1,2
173,2,1,2
10,4,1,4
10,315,63,315
10,63,63,63
10,36,6,36
10,2,1,2
13,196,95,196
13,855,100,847
13,4,2,4
14,4,1,4
20,10,1,10
20,2,1,2
40,9,2,9
40,6,1,6
42,1,1,1
42,1,1,1
42,4,1,4
42,16,4,16
42,38,8,38
43,6,1,6
43,4,1,4
64,39,7,39
64,28,7,28
84,10,2,10
841,42,17,42
90,6,1,6
90,4,1,4
112,2,1,2
180,3,2,3
1823,1,1,1
190,7,2,7
190,11,2,11
193,35,4,35
193,4,1,4
193,19,3,19
1823,1,1,1
40,2,1,2
40,3,1,3
10,1,1,1
175,8,1,8
51,25,3,25
51,30,5,30
40,18,3,18
111,24,2,24
51,15,5,15
51,8,1,8
51,180,1,180
51,2,1,2
71,20,2,20
173,17,3,17
173,6,1,6
173,8,2,8
180,560,54,560
193,15,5,15
193,180,1,180
180,26,3,26
51,25,5,25
193,15,5,15
51,5,1,5
51,5,1,5
112,5,5,5
51,10,5,10
193,20,5,20
12,3,1,3
40,10,1,10
193,10,5,10
112,210,35,210
112,8,1,8
46,18,3,18
46,6,3,6
46,4,2,4
10,14,5,14
12,540,53,540
12,54,15,54
12,857,88,857
12,10,1,10
13,24,4,24
14,750,78,750
14,40,4,40
15,12,2,12
16,12,2,12
17,15,2,15
20,1370,131,1325
20,15,2,15
20,56,5,56
22,35,4,35
36,1,1,1
36,28,2,28
36,4,1,4
40,705,46,675
40,30,2,30
40,20,1,20
42,615,66,615
43,610,65,610
43,10,1,10
51,1190,128,1170
51,200,19,200
51,2,1,2
51,10,1,10
60,58,15,58
60,85,15,85
70,355,37,355
70,50,4,50
71,280,24,270
71,115,12,115
71,2,1,2
80,10,1,10
83,40,4,40
90,15,2,15
90,2,1,2
90,20,1,10
90,3,1,3
110,290,29,290
114,10,1,10
114,5,1,5
120,10,1,10
125,5,1,5
141,5,1,5
160,300,30,300
1712,5,1,5
173,8,1,8
173,2,1,2
192,110,12,110
90,26,21,26
57,10,1,10
110,10,1,10
51,8,1,8
42,65,7,65
190,20,2,20
42,5,1,5
42,10,1,10
30,300,55,300
36,20,2,20
40,20,2,20
51,300,55,300
52,30,5,30
180,132,1,132
120,24,4,24
138,24,4,24
1712,24,4,24
180,66,1,66
180,66,1,66
180,66,1,66
112,4,1,4
193,4,1,4
70,2,1,2
70,2,1,2
100,144,18,144
111,2,1,2
111,5,3,5
10,14,5,14
13,14,5,14
43,20,2,20
51,6,3,6
71,30,3,30
120,8,4,8
138,8,4,8
160,6,1,6
1712,8,4,8
71,25,3,25
20,2,1,2
16,10,1,10
60,10,1,10
10,34,6,24
10,140,28,116
10,8,2,8
42,90,13,90
42,6,3,6
111,98,9,98
1044,2,1,2
1044,9,9,9
20,13,2,13
10,2,1,2
10,8,1,8
10,4,2,4
43,10,1,10
30,10,1,10
57,10,1,10
90,57,15,57
90,38,15,38
10,1745,213,1665
10,39,3,39
10,30,3,30
12,6,1,6
12,10,1,10
13,345,38,315
18,35,4,35
20,6,3,6
20,59,9,59
20,10,1,10
20,46,5,46
30,518,23,518
30,40,5,40
40,5,1,5
42,1740,167,1675
42,10,1,10
42,10,1,10
43,18,3,18
43,10,1,10
50,50,5,50
51,1085,107,1000
51,2,1,2
60,175,20,165
90,10,1,10
110,280,29,260
120,13,2,13
141,5,1,5
173,185,20,175
190,10,10,10
51,8,1,8
51,2,1,2
190,8,1,8
190,2,1,2
20,7,1,7
51,5,1,5
173,12,1,12
43,45,5,45
50,10,1,10
40,15,2,15
10,10,1,10
172,6,1,6
172,2,1,2
172,2,1,2
20,8,1,8
10,20,3,20
14,10,1,10
20,10,1,10
20,10,1,10
51,10,1,10
57,3,1,3
51,3,1,3
36,8,4,8
36,8,4,8
43,48,6,44
51,6,1,6
51,4,2,4
70,10,1,10
120,5,1,5
173,10,10,10
190,10,1,10
190,10,10,10
12,10,1,10
111,10,1,10
12,10,1,10
42,10,1,10
10,47,14,43
10,4,2,4
10,28,8,28
190,35,4,33
190,20,2,20
90,3,1,3
10,380,37,380
12,390,38,390
36,9,2,9
36,6,2,6
42,345,34,345
70,15,3,15
70,9,2,9
1043,6,2,6
193,80,8,80
193,10,1,10
193,480,43,430
36,10,1,10
190,30,6,30
190,3,1,3
190,139,42,139
42,12,3,12
42,3,3,3
1043,6,3,6
1043,6,2,6
1043,2,1,2
43,1,1,1
112,2,1,2
112,40,6,40
112,8,4,8
172,8,1,8
172,50,5,42
180,8,1,8
180,58,6,50
10,2,1,2
43,129,14,129
180,10,1,10
10,1,1,1
10,1,1,1
100,2,1,2
100,2,1,2
137,2,1,2
137,2,1,2
10,4,2,4
193,10,1,10
173,1,1,1
173,1,1,1
173,3,1,3
111,8,1,8
111,2,1,2
141,8,1,8
141,2,1,2
100,6,1,6
137,6,1,6
10,152,39,122
20,43,13,38
26,2,1,2
36,10,2,10
43,99,39,99
112,4,1,4
10,4,1,4
10,72,18,72
30,72,18,72
10,44,20,44
20,40,19,40
112,3,1,3
43,20,2,20
43,10,1,10
43,20,3,20
120,6,1,6
129,2,1,2
129,2,1,2
129,6,1,6
173,21,21,21
10,754,125,589
10,195,38,177
10,14,7,14
43,102,14,102
51,10,1,10
84,4,1,4
110,138,8,74
110,14,7,14
10,3,1,3
10,2,1,2
10,4,1,4
40,2,1,2
40,2,1,2
10,1,1,1
43,41,7,41
43,14,7,14
120,2,1,2
20,112,28,112
10,266,27,266
172,270,27,270
111,224,28,224
111,56,28,56
172,224,28,224
172,56,28,56
173,56,28,56
20,4,1,4
173,56,28,56
173,28,28,28
20,6,1,6
20,168,28,168
40,168,28,168
40,104,26,104
40,8,2,8
10,673,142,659
12,8,4,8
12,8,4,8
12,325,72,309
12,501,89,473
13,632,144,628
13,173,42,173
14,10,1,10
14,480,123,480
14,141,16,141
20,4,1,4
20,898,173,862
22,2,1,2
241,2,1,2
30,449,61,421
30,1654,174,1654
32,16,4,16
331,50,25,50
36,10,1,10
40,850,125,822
42,735,100,673
42,475,63,467
45,28,5,26
51,828,109,817
51,338,42,330
51,518,86,507
57,56,16,56
57,24,4,24
71,60,26,60
1041,64,16,64
111,100,11,100
173,3,1,3
10,4,1,4
90,20,5,20
20,20,2,20
20,38,19,38
43,5,1,5
43,64,10,64
20,8,2,8
40,15,2,15
190,76,19,76
33,8,1,8
10,4,2,4
14,18,3,18
14,16,4,16
20,2,1,2
20,82,18,82
40,69,12,69
42,2,1,2
42,2,1,2
51,24,5,24
90,2,1,2
36,181,25,181
51,8,2,8
112,10,1,8
13,192,59,192
14,14,3,14
30,102,26,102
42,12,2,8
42,87,10,73
51,22,4,22
51,10,1,8
42,20,10,20
42,22,11,22
43,40,8,40
10,11,10,11
36,4,1,4
36,2,1,2
42,4,1,4
43,7,3,5
20,31,11,31
20,16,16,16
20,110,24,110
20,60,24,60
173,1,1,1
12,52,21,52
20,38,19,38
192,70,7,70
190,95,19,95
42,1,1,1
42,1,1,1
42,2,1,2
190,76,19,76
190,57,19,57
190,38,19,38
42,6,1,6
190,57,19,57
13,190,19,190
80,3,1,3
13,2,1,2
90,30,5,30
13,8,2,8
13,4,2,4
10,34,16,34
10,30,3,30
10,714,74,714
10,21,5,21
10,141,22,141
10,4,2,4
10,1876,228,1866
10,112,20,112
10,10,1,10
10,118,19,118
10,319,53,319
10,126,10,126
10,33,6,33
10,231,38,231
10,69,16,69
10,300,40,300
10,310,37,304
12,365,40,360
12,114,19,114
12,1017,107,1017
13,255,25,250
13,15,4,15
13,4,1,4
13,53,16,53
13,66,14,66
13,6,1,6
13,3,1,3
14,190,21,190
17,60,6,60
20,3145,276,3100
20,10,1,10
20,310,57,310
20,10,1,10
20,26,13,26
20,238,29,238
20,5,1,5
214,4,2,4
214,420,43,366
214,72,18,72
22,6,1,6
22,4,1,4
241,10,1,10
26,100,11,100
26,10,1,10
30,6,1,6
30,20,2,20
30,60,6,60
32,4,1,4
331,12,1,12
40,20,3,20
40,118,7,118
40,78,6,66
40,107,14,107
40,36,3,36
40,134,10,131
40,90,8,78
42,680,66,650
42,18,3,18
42,10,1,10
42,118,37,118
42,22,4,22
43,558,1,558
51,2900,225,2755
51,30,5,30
51,6,3,6
51,79,10,79
60,10,1,10
71,10,1,10
71,22,2,22
73,105,10,95
73,12,3,6
73,18,3,18
73,6,3,6
83,20,2,20
831,198,33,198
90,360,34,350
90,21,5,21
90,154,27,154
110,280,26,280
110,5,1,5
110,100,1,100
110,66,7,66
111,265,30,245
111,3,1,3
112,8,3,8
112,27,7,27
112,9,2,9
114,141,21,141
120,265,33,265
120,10,1,10
120,134,22,134
120,10,1,10
120,88,11,88
172,180,19,180
172,18,3,18
173,170,20,165
173,40,16,40
173,9,3,9
190,10,1,10
190,1041,69,1041
190,27,9,27
190,183,2,183
190,40,5,40
193,156,26,156
193,104,26,104
12,8,1,8
12,2,1,2
193,5,1,5
193,1,1,1
193,4,1,4
20,62,11,62
51,50,5,50
20,114,19,114
40,152,19,152
40,36,18,36
10,14,5,14
90,14,5,14
43,6,1,6
60,20,1,20
62,30,3,30
20,91,16,91
40,2,1,2
40,11,3,11
40,26,13,26
112,2,1,2
111,3,1,3
10,60,6,60
10,2,1,2
20,10,1,10
214,50,5,50
214,2,1,2
30,5,1,5
331,132,27,132
51,10,1,10
71,90,28,90
71,50,25,50
84,8,1,8
84,32,1,32
110,70,14,70
120,10,1,10
141,70,14,70
173,10,1,10
214,6,1,6
36,20,2,20
40,20,2,20
84,5,1,5
190,3,3,3
190,3,3,3
190,22,5,22
10,12,2,12
36,10,1,10
12,48,20,48
20,141,52,141
40,17,4,17
43,2,1,2
43,2,1,2
51,10,1,10
51,253,63,253
174,72,24,72
180,108,29,108
180,8,4,8
130,160,16,160
130,60,6,60
43,6,1,6
190,57,19,57
70,3,1,3
40,10,1,10
10,10,1,10
40,2162,419,2162
35,11,6,11
20,42,14,42
20,28,14,28
40,8,8,8
40,1,1,1
40,8,8,8
190,10,2,10
32,6,1,6
120,6,5,6
120,18,5,18
120,6,5,6
10,1,1,1
40,17,3,17
10,1,1,1
40,1,1,1
20,185,31,185
10,42,14,42
10,14,14,14
10,22,15,22
13,10,1,10
40,10,1,10
52,5,1,5
831,10,1,10
110,10,1,10
190,3,1,3
50,8,1,8
57,3,1,3
13,5,1,5
36,20,1,20
42,20,2,18
51,5,1,5
71,55,8,51
73,20,1,20
111,55,8,51
46,10,2,10
42,12,1,12
51,30,5,30
36,5,1,5
111,32,3,24
30,2,1,2
25,6,1,6
25,2,1,2
20,8,1,8
20,2,1,2
311,5,1,5
214,36,18,36
214,174,35,174
10,581,124,581
10,9,4,9
13,5,4,5
13,72,36,72
20,2,1,2
20,2,1,2
214,108,36,108
30,2,1,2
30,2,1,2
30,6,1,6
331,4,1,4
35,44,6,44
36,98,22,98
40,12,10,12
40,8,8,8
40,4,1,4
40,16,2,16
42,6,3,6
42,6,3,6
42,97,17,97
43,372,1,372
43,74,37,74
43,1,1,1
46,372,1,372
51,62,9,62
51,10,1,10
51,44,17,44
71,24,1,24
71,4,1,4
73,18,3,18
73,6,3,6
73,6,3,6
73,6,3,6
73,12,3,9
831,66,33,66
84,351,63,351
84,36,18,36
112,5,3,5
112,8,1,8
160,5,1,5
190,65,10,65
190,201,79,201
190,6,3,6
190,1187,126,1089
190,285,41,285
190,109,14,109
10,12,2,12
214,12,2,12
10,251,70,251
36,38,7,38
84,166,63,166
