EventCode,NumMentions,NumSources,NumArticles
190,16,2,16
190,4,1,4
190,58,29,58
190,36,8,36
190,2,1,2
190,32,9,32
190,28,4,28
192,40,3,40
193,16,2,16
61,78,13,78
43,36,6,36
36,6,1,6
42,10,1,10
43,10,1,10
46,30,15,30
112,42,7,42
173,6,1,6
173,2,1,2
112,3,2,3
190,2,1,2
42,2,1,2
42,1,1,1
20,21,3,21
311,5,1,5
173,2,1,2
43,6,1,6
43,2,1,2
43,2,1,2
80,2,1,2
80,4,1,4
42,1,1,1
42,4,1,4
90,1,1,1
90,4,1,4
110,20,1,20
30,2,1,2
71,10,1,10
10,5,1,5
10,2,1,2
46,4,1,4
20,237,31,237
20,59,30,59
42,4,1,4
43,2,1,2
42,6,1,6
43,6,1,6
43,2,1,2
14,62,62,62
14,62,62,62
10,4,1,4
10,353,42,293
10,28,7,28
20,98,7,70
30,32,8,32
36,4,1,4
36,65,27,65
40,22,3,22
40,1,1,1
42,6,1,4
42,2,1,2
42,54,16,54
42,30,14,30
42,28,7,28
42,12,2,12
43,49,4,47
51,56,7,56
70,56,7,56
71,4,2,4
874,4,1,4
90,4,1,4
90,6,1,6
114,1,1,1
114,1,1,1
173,2,1,2
174,10,1,10
190,4,1,3
190,2,1,2
190,78,7,78
180,3,1,3
190,2,1,2
10,84,41,84
10,8,1,4
42,2,1,2
43,3,1,3
20,12,2,12
20,64,16,64
10,2,1,2
10,2,1,2
10,5,1,5
40,5,1,5
190,4,1,4
40,4,1,4
43,70,7,70
50,2,1,2
50,3,1,3
190,4,1,4
10,8,1,8
190,4,1,4
10,252,41,252
10,2,1,2
10,2,1,2
43,148,74,148
43,370,74,370
43,74,74,74
50,10,1,10
100,10,1,10
40,2,1,2
40,1,1,1
30,6,6,6
30,6,6,6
40,2,1,2
40,2,1,2
10,4,2,4
70,4,2,4
42,2,2,2
51,20,1,20
192,1,1,1
192,1,1,1
22,8,1,8
180,72,1,72
180,72,1,72
40,24,3,24
40,6,3,6
61,9,3,9
61,3,3,3
61,3,3,3
60,10,1,10
120,7,1,7
120,1,1,1
43,5,1,5
10,665,65,665
10,8,1,8
10,58,38,58
10,148,35,148
10,75,10,65
10,7,2,7
13,10,1,10
20,530,51,525
20,82,6,82
20,10,1,10
20,33,7,33
20,190,19,190
30,10,1,10
30,3,1,3
30,2,1,2
311,72,11,72
331,310,62,310
40,245,20,245
40,9,1,9
40,26,5,26
40,36,4,36
40,10,1,10
40,91,9,91
41,3,1,3
43,103,33,103
43,54,27,54
43,196,31,196
43,10,1,10
43,5,1,5
43,10,1,10
46,60,4,60
50,310,62,310
57,46,5,46
70,5,1,5
71,30,3,30
80,22,2,16
80,8,1,4
84,10,1,10
84,6,1,6
84,4,1,4
111,170,18,170
111,4,1,4
111,6,1,6
111,19,5,19
120,36,34,36
120,149,35,149
120,26,4,26
130,10,1,10
1712,10,1,10
172,6,1,6
172,4,1,4
173,35,4,35
181,5,1,5
193,20,3,20
60,10,1,10
40,6,2,6
120,10,2,10
10,10,1,10
10,20,2,20
20,16,3,16
311,24,11,24
57,3,1,3
14,5,1,5
17,5,1,5
46,10,1,10
25,2,1,2
25,2,1,2
13,3,1,3
14,3,1,3
40,18,3,18
40,12,3,12
51,90,9,90
71,3,1,3
111,386,36,386
112,289,34,289
112,4,1,4
112,780,71,707
112,21,6,21
112,22,6,22
112,36,34,36
112,144,34,144
20,20,2,20
110,12,6,12
110,18,6,18
10,2,1,2
40,1466,278,1466
42,17,15,17
42,17,15,17
70,160,20,160
41,12,1,12
40,5,1,5
190,72,34,72
190,37,34,37
190,148,34,148
10,30,3,30
40,4,1,4
40,8,2,8
42,10,1,10
42,10,1,10
43,10,1,10
90,10,1,10
120,4,2,4
173,1,1,1
173,2,1,2
190,10,1,10
36,10,1,10
61,28,3,28
173,10,1,10
10,16,2,16
13,4,2,4
40,6,2,6
10,310,62,310
10,44,18,44
10,121,39,119
10,109,37,109
10,28,14,28
10,67,9,44
10,206,42,198
12,10,1,10
12,11,2,11
12,67,36,67
12,194,36,194
12,61,31,61
13,8,1,8
14,30,3,30
20,20,8,20
20,12,3,12
20,11,2,11
20,44,13,44
20,16,5,16
20,77,11,77
20,181,20,157
20,2,1,2
30,10,1,10
33,5,1,5
40,60,8,54
40,28,3,20
40,60,10,60
42,103,17,100
46,4,1,4
51,1,1,1
51,14,3,14
51,667,123,661
60,6,3,6
60,24,3,24
60,16,4,16
70,22,4,22
70,752,76,749
71,10,1,10
71,72,10,60
81,5,1,5
831,48,11,48
84,71,8,71
84,10,1,10
112,353,37,353
112,54,9,54
120,13,2,13
1712,4,1,4
173,8,1,8
182,2,1,2
10,2,1,2
10,2,1,2
26,8,2,8
12,108,36,108
20,108,36,108
20,48,11,48
20,30,15,30
40,6,3,6
120,2,1,2
18,2,2,2
18,2,2,2
12,4,1,4
43,6,1,6
181,12,3,12
193,10,1,10
40,36,9,36
42,94,47,94
42,376,47,376
46,8,2,8
46,4,2,4
111,36,9,36
10,9,2,6
10,1,1,1
42,2,1,2
71,2,1,2
20,30,15,30
81,5,1,5
84,1,1,1
112,78,39,78
100,6,3,6
182,4,1,4
61,15,3,15
42,2,1,2
33,5,1,5
71,5,1,5
40,8,1,8
43,26,13,26
46,2,2,2
46,2,2,2
112,40,4,40
193,40,4,40
51,4,2,4
51,4,2,4
84,20,2,20
173,30,3,30
173,12,3,12
173,18,3,18
173,8,1,8
173,2,1,2
20,4,2,4
51,1,1,1
30,10,1,10
40,2,1,2
40,8,3,6
40,6,1,6
112,78,39,78
51,12,2,12
40,12,5,12
51,148,74,148
120,148,74,148
13,18,9,18
13,10,5,10
111,88,11,88
141,40,8,40
160,26,13,26
191,10,1,10
191,160,16,160
172,20,2,20
173,138,23,138
36,20,10,20
36,12,6,12
12,84,21,84
172,20,2,20
110,60,6,60
172,6,2,6
172,14,2,14
1822,18,2,18
13,54,9,54
36,57,10,57
13,12,3,12
40,12,3,12
10,544,57,544
10,230,51,212
12,218,54,218
17,2,1,2
30,18,3,13
311,28,3,28
43,217,21,195
43,190,21,180
51,512,116,512
61,61,7,61
161,36,18,36
25,34,15,34
25,296,34,296
57,13,2,13
130,72,36,72
130,293,37,293
111,18,18,18
10,2,1,2
10,1,1,1
10,1,1,1
193,282,47,282
10,6,3,6
10,6,3,6
10,6,3,6
10,6,3,6
112,10,1,10
12,12,3,12
12,12,3,12
43,4,1,4
43,4,2,4
111,65,22,65
112,12,4,12
111,72,18,72
61,1,1,1
61,1,1,1
61,3,1,3
43,4,2,4
43,4,2,4
70,5,1,5
42,2,1,2
20,36,18,36
10,2,1,2
43,8,1,8
43,2,1,2
100,6,3,6
100,6,3,6
161,36,18,36
161,36,18,36
111,37,36,37
111,35,35,35
111,213,36,213
13,26,10,26
13,60,10,60
13,14,7,14
36,77,10,77
36,6,3,6
161,36,18,36
20,108,18,108
42,30,6,30
42,12,1,8
42,1,1,1
100,12,3,12
100,6,3,6
42,8,4,8
42,6,3,6
10,5,1,5
10,1,1,1
10,3,1,3
60,4,1,4
190,2,1,2
190,6,1,6
190,2,1,2
190,2,1,2
190,8,1,8
193,10,1,10
42,6,3,6
42,6,3,6
42,9,3,9
43,20,2,20
26,10,1,10
40,10,1,10
50,10,1,10
13,20,1,20
43,3,3,3
43,6,3,6
43,12,3,12
10,10,1,10
12,104,25,104
25,7,3,7
25,7,3,7
43,238,23,238
10,78,25,78
61,3,3,3
61,3,3,3
61,9,3,9
10,1535,142,1430
10,2,1,2
10,20,2,20
10,3,2,3
10,6,1,6
12,365,38,365
12,6,1,6
12,4,1,4
12,10,1,10
15,70,6,70
15,6,1,6
18,15,2,15
20,100,9,90
42,6,1,6
42,9,1,9
42,1,1,1
43,450,46,425
43,8,1,8
51,150,13,150
60,385,38,385
60,5,1,5
71,70,8,70
73,5,1,5
81,10,1,10
833,10,1,10
84,235,27,215
84,6,1,6
90,1395,125,1280
90,10,2,10
90,5,1,5
90,108,18,108
110,185,20,185
114,155,14,155
172,220,22,220
1721,20,2,20
173,1620,139,1430
173,28,1,28
173,10,1,10
173,6,1,6
173,50,5,50
173,26,3,26
174,28,3,28
180,450,39,415
181,18,3,18
1821,15,2,15
190,2,1,2
190,1,1,1
190,6,1,6
190,6,1,6
193,1380,118,1225
193,35,7,35
193,100,48,100
112,5,1,5
42,3,1,3
43,2,1,2
84,3,1,3
173,60,6,60
42,6,1,6
841,6,3,6
173,20,2,20
190,4,1,4
10,90,9,90
10,2,1,2
50,6,1,6
60,1,1,1
60,1,1,1
60,2,1,2
190,8,4,8
71,8,1,8
71,2,1,2
20,55,7,55
43,20,2,20
90,45,5,40
10,10,1,10
42,6,1,6
90,105,18,105
190,105,18,105
43,3,1,3
173,2,1,2
173,100,25,100
112,3,1,3
111,10,1,10
10,1,1,1
173,2,1,2
173,15,5,15
10,340,30,310
90,10,2,10
20,111,37,111
12,5,1,5
175,16,4,16
10,386,39,386
42,9,1,9
90,72,18,72
173,1,1,1
173,4,2,4
173,8,1,8
173,5,2,5
173,120,11,120
190,40,4,40
193,100,9,100
43,5,1,5
43,2,1,2
110,13,13,13
110,16,15,16
110,41,14,41
110,79,15,79
30,3,1,3
10,30,10,30
10,50,7,50
10,816,82,816
13,10,1,10
36,5,1,5
81,48,8,48
173,280,27,280
173,35,7,35
1821,10,1,10
10,3,1,3
173,2,1,2
173,1,1,1
10,3,1,3
173,3,1,3
12,5,1,5
112,4,1,4
43,10,1,10
1821,10,1,10
173,5,1,5
173,2,1,2
173,2,1,2
173,6,1,6
10,2,1,2
10,1,1,1
36,12,2,12
40,27,3,27
172,5,1,5
10,330,38,330
10,1,1,1
10,17,2,17
10,10,1,10
10,94,16,94
14,2,1,2
20,2,2,2
20,175,19,175
20,4,1,4
20,3,1,3
20,12,1,10
20,10,1,10
20,10,1,10
20,10,3,10
20,67,8,67
30,80,10,80
36,360,23,360
40,310,21,310
40,122,14,122
43,10,1,10
46,25,2,25
51,6,1,6
51,30,3,30
60,60,6,60
70,95,11,95
71,110,11,110
81,15,2,15
90,14,4,14
111,54,9,54
114,634,68,634
114,184,91,184
114,970,113,956
120,960,97,960
120,18,3,18
1312,5,1,5
141,85,7,75
141,10,1,10
173,39,39,39
190,10,1,10
190,6,1,6
120,12,2,12
114,2,1,2
114,8,1,8
43,94,47,94
43,376,47,376
71,10,1,10
141,47,47,47
141,188,47,188
14,5,1,5
10,858,86,858
10,156,39,156
10,39,39,39
42,20,2,20
173,195,39,195
10,5,1,5
40,20,1,20
43,30,3,30
51,1,1,1
1822,1,1,1
51,4,1,4
12,3,1,3
12,2,1,2
71,10,1,10
173,80,40,80
173,39,39,39
173,80,40,80
173,39,39,39
10,6,1,6
36,720,1,720
100,162,1,162
141,81,1,81
141,81,1,81
141,81,1,81
141,162,1,162
100,243,1,243
180,10,1,10
114,20,2,20
173,119,40,119
114,10,1,10
51,10,5,10
51,30,5,30
173,80,40,80
173,39,39,39
43,4,1,4
42,10,1,10
42,33,9,30
51,4,2,4
114,56,8,56
173,24,1,24
173,128,40,128
173,114,38,114
51,2,1,2
51,4,1,4
1822,4,1,4
1822,2,1,2
43,10,1,10
44,1,1,1
10,27,27,27
10,175,62,173
10,2,1,2
10,2,1,2
12,49,24,49
12,146,35,146
20,144,34,144
61,6,1,6
61,2,1,2
61,2,1,2
61,6,1,6
61,2,1,2
61,2,1,2
10,189,27,189
10,29,28,29
12,45,23,45
84,228,30,228
43,4,1,4
43,4,2,4
61,6,1,6
61,4,1,4
43,4,2,4
43,4,2,4
61,6,1,6
61,2,1,2
61,2,1,2
10,1,1,1
10,1,1,1
12,216,34,216
20,216,34,216
12,122,21,122
100,180,34,180
190,122,25,122
20,1,1,1
20,1,1,1
10,180,10,180
43,2,1,2
43,81,14,71
193,148,7,146
120,8,1,8
120,2,1,2
84,21,3,21
84,3,3,3
42,25,5,25
43,8,1,8
43,23,3,23
43,17,3,17
10,425,42,405
10,3,1,3
10,9,2,9
10,16,3,16
10,107,18,107
10,30,3,30
10,385,41,385
10,101,29,101
20,10,1,10
20,1,1,1
20,304,30,304
20,10,1,10
20,3,3,3
20,55,5,55
33,6,1,6
331,10,1,10
40,76,23,76
40,180,19,180
40,17,3,17
42,715,72,705
42,20,1,10
42,8,1,8
42,87,11,83
43,3,1,3
50,202,17,106
51,715,57,630
51,3,1,3
51,20,1,20
51,224,1,224
51,2,1,2
51,31,4,31
60,10,1,10
84,10,1,10
90,18,1,10
90,6,1,6
1043,1,1,1
1043,4,1,4
110,80,9,75
110,106,17,106
111,10,1,10
120,10,1,10
172,10,1,10
1721,8,1,8
46,10,1,10
43,2,1,2
112,2,1,2
43,6,1,6
173,10,1,10
42,30,3,30
51,5,1,5
17,80,1,80
17,20,1,20
112,2,1,2
36,5,1,5
51,6,1,6
42,8,1,8
42,74,74,74
42,74,74,74
100,10,1,10
112,8,1,8
20,10,1,10
10,68,18,68
10,6,3,6
20,1,1,1
36,2,1,2
43,2,1,2
43,3,1,2
43,2,1,2
43,4,1,4
43,14,2,14
46,10,1,10
50,124,16,62
50,4,1,2
51,4,1,4
51,24,4,24
110,62,16,62
110,2,1,2
173,4,1,4
43,4,1,4
36,3,1,3
10,6,1,6
111,158,16,158
111,2,1,2
180,96,16,96
180,62,16,62
180,2,1,2
10,6,1,6
13,4,1,4
50,12,1,12
20,65,7,65
20,6,1,6
42,10,1,10
42,31,30,31
51,242,30,242
51,6,1,6
1712,242,30,242
51,26,4,26
51,8,4,8
51,6,3,6
51,34,4,34
51,6,3,6
36,10,5,10
36,30,5,30
36,8,4,8
43,31,30,31
12,10,1,10
14,2,1,2
10,15,2,15
10,4,1,4
10,5,1,5
10,5,1,5
10,6,1,6
12,4,1,4
1821,4,1,4
43,12,2,12
43,2,1,2
43,6,1,6
42,10,1,10
26,12,3,12
90,12,3,12
60,2,1,2
71,2,1,2
10,136,17,136
10,133,23,131
10,22,11,22
20,19,4,19
331,137,136,137
42,123,21,113
43,225,18,157
43,34,17,34
57,532,69,532
71,1075,136,970
71,699,136,535
71,2,1,2
71,2,1,2
112,16,1,16
181,170,17,170
10,22,11,22
51,4,1,4
51,26,4,26
51,6,3,6
51,8,4,8
43,12,6,12
43,12,6,12
43,8,2,8
43,42,7,42
51,26,4,26
51,6,3,6
51,8,4,8
71,276,1,276
43,4,2,4
43,4,2,4
84,6,1,6
84,2,1,2
13,4,1,4
57,4,1,4
71,2,1,2
71,1,1,1
71,1,1,1
13,4,1,4
17,17,17,17
17,68,17,68
36,8,4,8
36,30,5,30
36,10,5,10
42,142,71,142
42,132,131,132
42,9,3,9
42,3,3,3
43,4,1,4
51,3,1,3
57,4,1,4
71,4,2,4
71,1,1,1
71,1,1,1
71,46,1,46
10,66,11,66
10,66,11,66
70,18,17,18
12,391,111,385
12,23,23,23
18,2,1,2
20,26,2,24
20,2,1,2
20,6,1,6
40,4028,156,4028
42,7123,191,6414
42,8,1,8
43,4,1,4
51,22,4,18
51,10,1,10
51,247,112,246
51,8,1,8
51,590,142,586
84,6,1,6
190,1772,172,1729
42,3,1,3
114,10,1,10
10,69,23,46
12,23,23,23
12,23,23,23
173,23,23,23
173,23,23,23
173,23,23,23
173,23,23,23
10,23,23,23
190,10,4,10
112,1,1,1
20,56,7,56
36,11,3,11
36,74,12,74
36,22,11,22
43,4,2,4
43,14,7,14
43,12,6,12
43,4,1,4
43,42,7,42
51,12,2,12
120,7,1,7
10,34,14,34
10,26,13,26
10,8,3,8
10,58,26,58
87,1,1,1
87,1,1,1
112,12,2,12
112,2,1,2
120,710,143,710
1246,2,1,2
10,174,26,174
43,4,2,4
43,4,2,4
42,1,1,1
42,1,1,1
46,2,1,2
190,2,1,2
190,2,1,2
43,12,6,12
43,38,7,38
43,12,6,12
15,3,1,3
90,23,23,23
90,23,23,23
43,12,6,12
43,36,6,36
43,12,6,12
253,2,1,2
42,1,1,1
84,2,1,2
1712,8,1,8
1712,2,1,2
40,8,1,8
40,2,1,2
36,22,11,22
13,42,22,42
112,1,1,1
190,2,1,2
20,2,1,2
40,2,1,2
10,670,68,665
10,64,8,64
10,91,54,91
10,52,13,52
10,88,14,88
10,11,2,11
10,60,6,60
10,78,77,78
10,10,2,10
10,9,3,9
10,8,1,8
10,2,1,2
10,438,52,438
10,6,1,6
10,4,1,4
10,258,54,258
10,13,4,13
11,8,1,8
12,230,23,220
12,34,5,34
12,10,1,10
14,10,1,10
14,20,3,20
20,18,3,18
20,78,13,78
20,390,39,390
20,20,4,20
20,8,4,8
20,224,28,224
20,36,6,36
20,12,2,12
20,16,7,16
20,35,8,35
20,2,1,2
20,12,2,12
23,5,1,5
30,265,23,265
30,3,1,3
30,1,1,1
30,1,1,1
356,10,2,10
40,2020,88,2010
40,130,15,130
40,267,24,267
42,265,30,260
42,28,4,28
43,255,29,250
43,30,5,30
46,6,1,6
50,60,4,60
50,20,6,20
51,545,51,505
51,3,1,3
51,6,2,6
51,6,1,6
51,6,1,6
51,76,15,76
60,42,6,42
60,4,2,4
71,195,21,180
73,80,7,70
73,10,1,10
80,10,1,10
80,12,1,6
831,60,6,60
831,201,63,201
84,181,44,181
90,280,27,270
90,6,1,6
90,710,48,710
90,12,3,12
110,14,2,14
111,635,64,635
111,66,8,66
112,8,1,8
112,2,1,2
114,10,1,10
114,10,1,10
120,33,4,33
120,111,20,111
120,66,11,66
120,14,2,14
120,16,2,16
160,55,5,55
160,10,1,10
160,8,1,8
160,8,2,8
172,105,11,105
173,100,14,100
190,285,23,280
190,6,1,6
190,700,47,700
193,190,21,190
46,4,1,4
841,16,1,16
841,4,1,4
90,12,1,12
90,4,1,4
90,4,1,4
12,10,1,10
40,6,3,6
40,18,3,18
40,6,3,6
42,13,3,13
20,120,12,120
26,6,2,6
40,18,3,18
40,12,3,12
51,20,3,20
51,3,1,3
51,20,2,20
112,69,9,69
10,15,4,15
20,30,3,30
20,2,1,2
40,30,3,30
51,5,1,5
84,2,1,2
40,18,3,18
20,92,10,92
42,4,1,4
42,4,2,4
129,5,1,5
42,4,1,4
42,4,2,4
36,5,1,5
90,8,1,8
173,2,1,2
10,12,2,12
51,34,4,34
51,6,3,6
120,20,3,20
120,4,2,4
42,2,1,2
42,8,2,8
42,12,6,12
42,42,7,42
42,12,6,12
51,26,4,26
51,8,4,8
51,6,3,6
36,7,2,7
36,456,106,456
36,22,11,22
40,4,1,4
40,2,1,2
42,4,2,4
42,4,1,4
42,14,7,14
42,42,7,42
42,12,6,12
70,10,1,10
42,8,2,8
43,3,1,3
71,6,1,6
71,4,1,4
10,198,41,198
10,8,2,8
10,1381,164,1381
20,310,38,310
40,30,5,30
40,6,3,6
42,4,1,4
42,4,2,4
51,30,5,30
51,6,3,6
1123,115,16,115
1124,122,14,122
1124,6,1,6
1124,2,1,2
10,216,34,216
40,6,1,6
27,36,1,36
36,17,9,17
42,17,9,17
46,3,2,3
46,13,3,13
13,33,6,33
13,11,6,11
234,6,1,6
234,2,1,2
234,2,1,2
40,3,1,3
51,10,1,10
60,33,6,33
60,11,6,11
173,50,5,50
190,40,4,40
42,2,1,2
42,8,1,8
40,9,3,9
40,8,1,8
40,3,1,3
46,84,21,84
46,126,21,126
57,4,2,4
112,1208,195,1208
10,10,1,10
111,8,1,8
111,2,1,2
10,944,96,944
13,2,1,2
40,88,22,88
10,10,1,10
10,2,2,2
40,72,12,72
25,4,1,4
42,4,2,4
42,4,1,4
42,56,7,56
42,16,7,16
50,36,6,36
60,18,6,18
51,40,4,40
10,8,2,8
10,4,1,4
13,9,3,9
13,2,1,2
14,2,1,2
20,18,6,18
20,12,3,12
20,12,3,12
36,10,5,10
36,30,5,30
36,8,4,8
40,7,2,7
40,8,1,8
40,29,9,27
42,6,1,6
42,3,2,3
42,2,1,2
42,36,6,36
42,14,7,14
42,4,1,4
42,119,24,119
42,2,1,2
42,15,5,15
42,12,6,12
42,54,5,54
43,10,5,10
43,13,5,13
43,7,1,7
43,10,5,10
51,1,1,1
51,4,1,4
51,54,12,54
51,5,1,5
51,2,1,2
51,2,2,2
57,12,2,12
80,46,12,46
80,8,1,4
112,8,4,8
120,44,11,44
173,4,1,4
173,4,1,4
40,1,1,1
163,15,3,15
36,42,9,42
36,33,9,33
42,83,9,83
195,72,34,72
195,296,34,296
356,8,1,8
874,8,1,8
141,3,1,3
70,10,1,10
43,8,1,8
90,420,41,420
12,10,1,10
22,12,1,12
20,92,22,92
