EventCode,NumMentions,NumSources,NumArticles
20,63,15,63
20,904,182,904
36,10,1,10
42,17,3,17
43,20,1,20
46,56,26,56
36,10,1,10
36,10,1,10
20,743,75,743
43,21,6,21
111,6,2,6
43,24,3,24
42,44,9,44
42,50,6,50
43,963,288,963
43,828,316,828
190,2,1,2
190,8,1,8
42,4,1,4
42,8,2,8
30,257,51,257
46,4,1,4
46,6,1,6
42,15,2,15
40,60,5,50
128,60,5,50
36,17,3,17
36,12,1,10
43,64,7,64
42,6,1,6
42,4,1,4
46,4,2,4
80,10,1,10
90,25,3,25
190,10,1,10
130,6,1,6
46,3,3,3
46,16,4,16
110,10,1,10
43,20,2,20
42,313,54,313
42,8,1,8
42,22,1,22
10,209,55,209
43,4,2,4
46,60,27,60
46,24,23,24
112,1,1,1
112,7,1,7
173,24,4,17
173,4,2,4
173,30,4,30
36,10,1,10
100,24,4,24
41,4,1,4
10,4,1,4
20,4,1,4
20,6,1,6
20,4,1,4
20,65,6,45
36,8,1,8
36,6,2,6
36,4,1,4
36,2,1,2
36,2,1,2
36,10,4,10
36,6,1,6
36,4,1,4
40,59,11,49
40,8,1,8
40,4,1,4
40,8,3,8
40,8,1,8
40,5,2,5
40,35,6,35
40,14,5,14
42,167,87,167
42,6,6,6
42,6,6,6
42,14,3,14
42,20,5,20
42,8,1,8
42,70,69,70
42,280,69,280
42,27,7,27
42,14,2,14
42,2,1,2
42,16,2,16
42,5,1,5
42,27,1,27
42,88,17,86
42,138,19,138
42,4,1,4
42,73,11,67
42,10,1,10
42,312,52,309
42,545,105,520
43,705,65,685
43,6,1,6
43,2,1,2
43,4,1,4
43,382,45,382
43,40,1,40
43,294,125,294
43,966,116,966
43,2,1,2
43,50,9,50
43,224,33,220
43,9,2,9
43,71,15,71
43,213,34,213
43,1,1,1
43,91,10,85
46,34,3,34
46,417,88,417
51,340,36,340
51,58,9,58
51,325,66,291
90,122,30,104
100,9,3,9
111,4,2,4
111,223,52,223
112,2,1,2
173,10,1,6
173,2,1,2
173,4,1,4
173,24,4,24
173,4,2,4
1822,300,30,300
190,89,31,88
190,12,2,12
190,18,1,8
40,3,1,3
36,1,1,1
42,118,13,118
40,3,1,3
40,2,1,2
10,94,24,94
26,71,29,71
356,142,31,142
356,168,27,168
40,192,24,192
874,2353,342,1969
874,175,34,175
120,4,1,4
160,83,20,83
164,632,52,630
164,6,2,6
190,345,59,325
51,11,11,11
51,11,11,11
10,178,43,176
10,52,24,52
13,20,6,20
26,216,47,216
36,549,119,533
36,108,50,108
36,54,50,54
40,856,183,760
40,76,27,76
43,97,24,97
46,3170,406,3004
46,52,25,52
50,618,211,616
111,18,5,18
111,14,2,14
112,403,108,381
1124,4,1,4
190,98,31,92
190,52,24,52
20,1,1,1
20,1,1,1
10,27,5,27
26,2,1,2
40,58,3,58
100,112,27,112
75,56,26,56
75,224,26,224
180,3,1,3
42,20,2,20
138,20,2,20
46,136,42,136
72,2,1,2
72,2,1,2
72,6,1,6
10,29,19,29
10,12,12,12
36,22,21,22
36,75,52,75
46,48,29,48
164,22,21,22
164,155,56,131
190,126,51,126
190,98,44,98
40,14,2,14
36,1246,85,1081
36,100,25,100
51,82,15,82
51,11,11,11
51,11,11,11
111,6,3,6
111,4,2,4
36,190,63,190
40,162,59,162
43,24,6,24
46,520,84,518
50,313,48,313
112,85,16,85
100,168,27,168
10,16,13,16
10,84,12,84
10,75,19,75
10,82,13,82
12,292,49,292
256,24,12,24
256,96,12,96
26,330,48,330
26,4,1,4
356,18,4,15
356,10,3,10
36,1065,129,1045
36,55,9,55
50,401,38,401
52,6,1,6
52,6,1,6
871,12,2,12
871,6,1,6
112,126,59,126
112,247,59,247
120,81,19,81
120,20,14,20
1246,48,15,48
1246,216,12,120
160,186,37,186
160,93,15,93
190,128,33,128
190,6,1,6
19,3,3,3
19,3,3,3
256,24,12,24
256,12,12,12
36,2344,259,2342
36,108,50,108
36,1,1,1
36,1,1,1
36,54,50,54
40,681,148,589
42,89,24,89
46,3190,407,3022
46,52,25,52
50,616,209,614
874,5,1,5
874,35,4,35
120,546,109,546
120,52,25,52
1246,24,12,24
1246,12,12,12
125,12,4,12
164,118,65,118
164,1,1,1
164,2,2,2
164,53,49,53
190,468,110,468
190,52,24,52
36,122,28,122
40,165,60,165
42,24,6,24
46,514,82,510
50,312,47,312
111,18,3,18
120,466,74,466
125,18,3,18
30,30,4,30
40,453,55,453
40,72,4,72
46,789,115,781
46,21,3,21
50,228,28,228
1123,5,3,5
256,24,12,24
256,60,12,60
42,633,250,633
42,794,253,794
42,1836,243,1836
50,436,256,436
50,831,257,831
50,1626,243,1626
112,126,59,126
112,240,58,240
112,75,12,75
112,706,110,706
1246,24,12,24
1246,60,12,60
190,12,12,12
190,48,12,48
46,8,2,8
46,1,1,1
50,34,17,34
256,36,12,36
36,9,3,9
36,13,3,9
36,183,40,183
42,24,7,24
42,10,2,10
42,220,25,211
50,245,200,245
50,210,197,210
111,6,2,6
112,1260,243,1260
1246,36,12,36
190,241,36,233
40,17,3,16
36,80,11,80
71,1,1,1
71,1,1,1
36,10,5,10
10,5,2,5
10,1,1,1
190,200,16,200
114,4,2,4
80,3,2,3
36,5,5,5
36,15,5,15
36,5,5,5
51,3,1,3
10,41,39,41
71,10,1,10
71,10,1,10
10,18,2,18
10,59,15,59
10,37,4,37
12,100,8,100
12,59,9,59
13,20,5,20
15,90,9,90
16,1,1,1
20,225,35,225
42,149,16,149
50,4,1,4
51,35,15,35
51,4,1,4
51,135,20,135
61,22,2,22
831,4,1,4
84,8,1,8
110,32,8,30
112,88,11,78
120,20,1,20
120,52,13,52
172,10,1,10
1723,8,1,8
174,52,13,52
190,20,5,20
61,3,1,3
10,9,5,8
51,2,2,2
20,28,5,28
141,2,1,2
141,1,1,1
43,6,1,4
43,2,1,2
51,8,2,8
831,4,1,4
40,2,1,2
40,6,1,6
43,1,1,1
43,4,1,4
874,8,2,8
20,2,1,2
10,37,7,34
51,8,2,8
831,4,1,4
10,12,3,12
42,14,5,14
61,3,1,3
84,65,13,65
84,65,13,65
90,8,1,8
43,6,1,6
20,6,1,6
12,2,1,2
51,2,1,2
10,5,1,5
36,20,1,20
10,659,113,659
10,420,69,420
10,140,69,140
13,28,3,28
20,372,144,372
20,109,76,109
20,391,76,383
20,140,69,140
333,140,69,140
333,140,69,140
36,38,5,38
42,418,119,414
43,958,170,943
190,161,74,161
10,19,2,19
10,6,2,6
43,28,16,28
43,96,16,96
43,102,18,102
43,1,1,1
60,14,2,14
10,2,1,2
130,2,1,2
130,4,1,4
130,4,1,4
36,8,1,8
70,2,1,2
70,1,1,1
70,7,1,7
42,68,68,68
42,70,69,70
42,70,69,70
42,70,69,70
51,6,1,6
51,24,1,24
73,92,16,92
73,1,1,1
90,136,16,136
90,2,1,2
10,1235,95,1170
10,10,1,10
10,10,1,10
10,7,1,7
10,23,5,23
10,35,4,35
10,171,22,161
12,16,1,16
12,284,31,278
13,5,1,5
20,10,1,10
20,4,1,4
20,258,25,258
20,500,85,500
20,26,3,26
20,454,58,434
36,34,5,34
36,36,4,36
36,118,5,82
61,10,1,10
71,695,42,630
71,1,1,1
71,20,2,20
71,2,1,2
71,1,1,1
84,30,6,30
120,280,36,280
12,1,1,1
42,1,1,1
42,2,1,2
42,2,1,2
42,1,1,1
71,1,1,1
71,4,1,4
71,1,1,1
173,10,1,10
36,8,2,8
31,10,1,10
160,10,5,10
10,10,3,10
10,15,2,15
20,5,1,5
10,27,2,27
173,2,1,2
36,10,1,10
20,6,1,6
110,6,4,6
172,22,5,22
190,30,3,30
46,2,1,2
61,10,1,10
10,24,12,24
10,96,12,96
10,4,1,4
10,2,1,2
10,250,56,225
10,6,1,6
12,32,7,32
20,421,57,411
20,97,22,97
36,1,1,1
36,2,1,2
42,363,73,355
43,180,60,180
43,120,60,120
43,6,1,6
43,1,1,1
43,437,89,428
43,13,7,13
51,897,258,897
80,17,16,17
80,15,15,15
80,64,16,64
80,12,12,12
90,4,1,4
112,612,62,612
112,309,58,309
112,210,58,210
130,103,20,103
190,2,1,2
43,1,1,1
43,2,1,2
43,2,1,2
43,1,1,1
20,3,1,3
90,24,12,24
43,3,1,3
51,3,1,3
13,32,7,32
20,190,19,190
100,4,1,4
12,16,7,16
12,48,7,48
80,15,15,15
80,17,16,17
80,12,12,12
10,2,1,2
36,1,1,1
36,1,1,1
43,3,1,3
43,14,7,14
12,1,1,1
30,6,1,6
90,72,12,72
10,10,1,10
10,152,23,145
311,85,16,85
61,419,30,300
164,240,13,240
193,10,2,6
13,2,2,2
61,4,1,4
61,2,1,2
61,2,1,2
30,86,14,86
36,25,13,25
51,10,3,10
874,8,2,8
874,4,2,4
36,6,1,6
111,10,2,10
111,1,1,1
111,4,1,4
190,2,2,2
190,1,1,1
190,8,2,8
190,4,1,4
42,4,2,4
42,4,2,4
46,2,2,2
46,2,2,2
10,6,3,6
10,6,3,6
72,12,3,12
72,3,3,3
10,3,3,3
10,6,3,6
150,15,3,15
43,20,3,20
20,3,2,3
20,8,1,8
36,78,13,78
42,12,2,12
46,12,2,12
10,2,2,2
12,6,1,6
10,2680,228,2360
10,4,1,4
10,6,1,6
10,10,1,10
10,6,1,6
18,270,27,270
20,1745,143,1655
20,250,12,250
40,2,1,2
40,3,1,3
40,6,1,6
42,3,1,3
43,20,2,20
71,6,1,6
80,160,20,160
84,315,32,295
90,2605,247,2295
90,33,4,33
90,2,1,2
112,20,1,10
120,40,1,10
171,10,1,10
1711,30,3,30
173,1945,183,1870
173,10,2,10
173,72,8,72
173,6,1,6
180,990,92,890
190,1085,94,1015
193,2580,210,2265
10,4,1,4
90,18,1,10
173,1,1,1
43,30,3,30
193,30,3,30
130,4,1,4
130,1,1,1
190,25,3,25
10,40,4,40
42,6,1,3
42,2,1,2
40,4,1,4
42,2,1,2
42,2,1,2
10,15,5,15
172,15,3,15
173,15,2,15
173,1,1,1
173,1,1,1
173,2,1,2
175,4,1,4
175,6,1,6
190,4,1,4
10,5,5,5
10,28,11,28
42,6,1,6
42,2,1,2
43,10,1,10
874,80,1,80
90,3,1,3
90,3,1,3
10,8,2,8
13,4,2,4
110,6,2,6
110,18,3,18
110,8,3,8
110,8,3,8
20,6,1,6
43,10,1,10
84,8,1,8
130,2,1,2
130,8,1,8
43,13,3,13
10,10,1,10
11,1,1,1
11,4,1,4
12,10,1,10
12,15,1,15
12,10,1,10
13,20,2,20
14,10,1,10
20,2,1,2
20,8,1,8
20,2,1,2
20,10,1,10
20,117,14,117
214,10,1,10
40,650,41,630
40,5,1,5
40,94,6,74
42,10,1,10
43,10,1,10
43,11,2,11
43,10,1,10
51,6,1,6
51,4,1,4
51,6,1,6
73,500,49,500
90,4,1,4
190,345,24,345
193,130,12,115
42,3,1,3
90,6,1,6
22,6,1,6
193,20,3,20
42,10,1,10
20,10,1,10
17,20,2,20
110,4,1,4
110,1,1,1
42,2,1,2
36,50,4,50
331,1,1,1
331,2,1,2
331,4,1,4
73,135,24,135
90,140,13,140
42,30,3,30
40,2,1,2
43,8,1,8
43,2,1,2
356,18,3,18
46,4,1,4
46,1,1,1
73,20,2,20
70,1830,182,1830
40,6,1,6
40,2,1,2
10,4,3,4
18,4,3,4
10,66,11,66
10,36,11,36
10,48,7,48
12,31,4,31
20,1505,150,1495
20,36,7,36
20,16,2,16
36,574,27,574
51,160,1,160
51,9,2,9
51,1,1,1
90,457,76,457
173,90,10,80
193,8,1,4
193,17,2,11
10,2,1,2
130,20,2,20
190,44,11,44
36,10,1,10
10,8,4,8
20,27,5,27
43,2,1,2
43,2,1,2
90,300,74,300
57,10,2,10
30,1,1,1
30,1,1,1
12,10,1,10
50,6,1,6
50,4,1,4
10,9,3,9
10,21,3,21
13,10,1,10
30,3,1,3
51,24,3,24
51,10,2,10
43,10,1,10
40,155,19,143
190,38,12,38
190,3,1,3
10,1,1,1
10,1,1,1
42,8,1,8
42,2,1,2
43,8,1,8
43,2,1,2
51,4,1,4
51,2,1,2
51,2,1,2
1041,7,1,4
190,2,1,2
51,6,1,6
10,2,1,2
10,6,2,6
12,462,56,408
12,509,104,493
20,29,4,29
20,443,81,424
36,100,6,100
36,16,5,16
36,10,1,10
36,1857,117,1835
40,4,1,4
42,10,5,10
42,10,5,10
43,105,9,105
43,602,90,578
51,340,56,313
61,129,44,129
80,419,90,419
90,605,69,605
100,174,21,174
110,6,2,6
111,4,1,4
112,170,28,170
120,18,7,18
120,15,5,15
141,1,1,1
173,85,7,85
193,159,27,159
193,3,1,3
193,92,29,92
36,10,5,10
10,2,1,2
36,10,5,10
36,10,5,10
13,1,1,1
51,4,1,4
112,10,1,10
100,204,51,204
190,222,22,222
311,10,1,10
173,3,1,3
43,234,30,219
43,38,18,38
43,36,17,36
120,14,4,14
36,526,44,514
36,1,1,1
36,1,1,1
50,18,3,18
874,23,3,23
874,1,1,1
120,24,12,24
831,56,15,56
192,2,1,2
20,3,1,3
27,3,1,3
111,10,1,10
111,22,3,18
36,10,5,10
36,10,5,10
111,24,12,24
111,24,12,24
20,2,1,2
42,1,1,1
42,7,1,7
173,26,13,26
173,26,13,26
13,4,1,4
13,4,1,4
36,1,1,1
42,76,8,76
46,1,1,1
46,1,1,1
60,1,1,1
60,1,1,1
90,10,1,10
172,10,1,10
36,1,1,1
100,78,20,76
128,5,1,5
64,1,1,1
84,4,1,4
173,8,4,8
173,28,7,28
173,56,8,56
20,97,34,97
20,74,29,74
174,3,1,3
112,23,12,23
112,24,12,24
192,2,1,2
141,6,1,6
10,6,1,6
173,26,13,26
173,52,13,52
51,1,1,1
193,8,1,8
10,57,6,57
10,24,4,24
10,2,1,2
10,9,2,9
10,9,3,9
10,14,3,14
10,2,2,2
10,17,4,17
10,12,3,12
10,85,17,85
10,577,75,514
12,8,1,8
14,10,1,10
18,14,4,14
20,130,8,130
20,4,1,4
20,2,1,2
20,2,1,2
20,1,1,1
20,19,5,19
20,344,43,344
20,4,1,4
20,6,1,6
20,25,4,25
20,311,43,311
20,6,1,6
26,11,3,11
36,130,13,130
36,250,8,250
36,16,5,16
36,15,2,15
36,62,8,62
40,10,1,10
40,10,1,10
42,10,1,10
42,49,44,49
43,17,7,17
43,12,6,12
43,52,8,52
46,16,2,16
50,8,1,8
50,30,2,30
50,1,1,1
50,1,1,1
60,20,2,20
60,42,20,42
70,6,1,6
71,720,61,680
71,50,5,50
71,61,7,55
80,8,1,8
80,2,1,2
84,45,15,45
84,8,2,8
110,3,1,3
111,29,5,29
111,91,44,91
112,8,2,8
120,51,12,51
130,50,5,50
164,130,8,130
190,4,1,4
190,6,1,6
195,4,1,4
195,6,1,6
37,15,2,15
40,58,3,58
36,443,57,443
40,447,54,447
40,24,2,24
46,775,112,767
46,6,3,6
46,15,3,15
50,228,28,228
51,960,204,960
51,425,200,425
36,15,5,15
36,18,6,18
36,5,5,5
36,24,7,24
36,20,5,20
36,10,5,10
42,8,1,4
190,97,12,97
42,1,1,1
42,105,18,105
42,28,16,28
42,96,16,96
60,8,1,8
10,5,1,5
10,10,2,10
333,405,123,405
130,3,1,3
84,2,1,2
43,10,1,10
110,20,1,20
10,6,3,6
18,6,3,6
42,10,1,10
20,62,29,62
42,214,29,199
42,38,18,38
42,36,17,36
46,6,2,6
110,6,1,6
128,8,1,8
36,1720,151,1710
40,1091,149,1063
36,786,129,780
40,912,131,900
26,5,1,5
36,4,1,4
40,60,12,60
46,108,13,108
20,16,2,16
57,12,2,12
42,10,1,10
192,16,2,16
46,7,6,7
46,7,6,7
36,30,5,30
111,11,5,11
36,2,1,2
50,49,8,49
841,5,1,5
100,4,1,4
100,1,1,1
10,6,1,6
10,2,1,2
10,4,2,4
10,6,3,6
12,2,1,2
10,58,25,58
42,20,1,20
42,3,3,3
42,3,3,3
27,70,6,70
30,70,6,70
46,49,6,49
46,7,6,7
10,21,3,21
30,2,1,2
30,8,1,8
40,10,1,10
42,60,7,52
42,6,1,6
43,12,2,12
51,11,5,11
141,32,4,32
171,8,1,8
171,2,1,2
180,8,1,8
180,2,1,2
51,6,2,6
36,18,2,18
43,12,2,12
36,76,7,76
72,1,1,1
72,132,17,132
10,7,2,7
10,3,1,3
46,14,3,14
41,5,1,5
10,2,1,2
10,2,1,2
10,14,3,14
12,30,5,30
20,86,43,86
42,658,86,658
42,90,44,90
46,80,38,76
90,85,30,85
110,2,1,2
111,2,1,2
112,2,1,2
120,2,1,2
161,62,25,62
161,226,26,226
173,8,1,8
190,88,26,88
10,10,1,10
20,10,1,10
36,10,1,10
56,105,7,70
120,70,7,70
36,20,1,20
120,598,59,598
190,82,40,82
190,170,42,170
831,6,1,6
831,1,1,1
10,135,25,135
173,6,2,6
173,4,2,4
353,8,2,8
353,22,5,22
10,20,5,20
10,160,15,160
13,12,4,12
60,12,2,12
190,3,1,3
112,10,1,10
20,3,1,3
193,10,1,10
43,6,1,6
20,7,1,7
43,4,1,4
42,6,1,6
43,4,1,4
12,1,1,1
40,2,1,2
43,23,1,10
43,4,1,4
43,3,1,3
43,10,1,10
43,504,4,504
43,10,1,10
43,25,2,25
192,5,1,5
40,2,1,2
40,6,1,6
42,1,1,1
42,4,1,4
10,6,1,6
10,2,1,2
10,2,1,2
43,6,1,3
43,2,1,2
110,12,1,12
110,18,1,18
20,2,1,2
22,5,1,5
12,4,1,4
60,4,1,4
112,4,1,4
71,2,1,2
173,2,1,2
71,2,1,2
173,2,1,2
71,4,1,4
110,4,1,4
36,8,2,8
40,10,1,10
61,180,16,180
50,10,1,10
51,10,1,10
50,18,3,18
61,24,3,24
90,2,2,2
10,6,1,6
1821,33,11,33
1821,2,2,2
1821,9,9,9
1821,11,11,11
20,20,2,20
111,2,1,2
111,18,2,18
42,179,15,179
43,27,6,25
190,16,3,16
190,8,2,8
42,2500,257,2500
42,126,56,126
42,90,43,90
42,12,5,12
42,165,17,165
42,44,7,44
42,26,3,26
130,60,4,60
10,2,1,2
10,4,1,4
51,10,1,10
20,6,1,6
70,4,1,4
70,1,1,1
81,16,1,16
10,1489,198,1233
12,20,2,20
12,1773,204,1752
36,3618,164,3419
36,544,136,540
40,1085,149,1063
36,786,129,780
40,916,132,904
13,4,1,4
30,3,2,3
31,10,1,10
31,10,1,10
43,454,56,454
46,272,11,176
874,28,3,28
90,122,30,122
112,3,1,3
112,23,6,23
130,14,3,14
52,2,1,2
52,2,1,2
31,10,1,10
112,5,1,5
84,10,5,10
84,6,3,6
841,45,5,45
36,4,1,4
40,73,11,73
46,87,12,87
46,2,1,2
46,2,1,2
42,23,4,21
43,179,15,179
10,4,1,4
42,16,4,16
40,55,15,53
46,32,11,32
46,1,1,1
331,4,1,4
13,10,5,10
40,6,1,6
162,8,1,8
162,2,1,2
40,2,1,2
40,2,1,2
42,1,1,1
42,1,1,1
50,2,1,2
50,1,1,1
125,2,1,2
125,1,1,1
36,1,1,1
84,16,4,16
84,8,4,8
43,16,4,16
10,6,1,6
40,4,1,4
40,6,1,6
172,20,2,20
46,33,11,33
130,15,3,15
46,1,1,1
46,1,1,1
46,1,1,1
46,5,1,5
46,2,1,2
13,4,4,4
331,6,1,6
120,18,1,10
190,10,1,10
46,2,1,2
190,4,1,4
10,80,13,75
111,8,2,8
120,34,8,34
164,58,12,58
195,10,3,10
10,4,1,4
1711,2,1,2
1711,2,1,2
1711,4,1,4
173,1,1,1
30,1,1,1
30,1,1,1
196,2,1,2
173,3,1,3
173,1,1,1
130,3,1,3
130,1,1,1
130,1,1,1
51,6,1,6
51,2,1,2
51,2,1,2
10,2,1,2
42,14,1,8
42,2,1,2
164,8,2,8
1711,6,1,6
1711,6,1,6
195,30,4,27
195,1,1,1
195,2,1,2
190,3,2,3
190,2,1,2
112,6,3,6
30,1,1,1
30,1,1,1
10,2,1,2
10,2,1,2
10,6,1,6
196,8,1,8
20,7,4,7
57,3,2,3
190,6,1,6
112,18,3,18
10,6,1,6
833,222,37,222
190,2,1,2
190,6,1,6
190,12,2,12
40,74,37,74
120,5,1,5
173,83,5,33
90,18,3,18
90,6,3,6
10,14,2,14
20,8,2,8
20,12,2,12
26,4,1,4
36,23,4,23
42,85,13,84
43,111,17,105
61,10,1,10
10,4,1,4
20,8,2,8
43,10,1,10
100,16,2,16
100,2,1,2
160,40,5,40
10,8,2,8
20,12,2,12
10,1140,98,950
10,25,2,25
10,13,2,13
10,1089,106,1089
16,84,15,84
20,132,44,132
20,10,1,10
25,2,1,2
25,8,1,8
36,125,11,125
42,35,3,35
43,17,3,17
46,52,24,52
60,20,2,20
71,10,1,10
81,8,2,8
81,131,15,131
90,510,51,510
180,4,2,4
180,3,1,3
180,112,16,112
190,12,2,12
190,6,3,6
190,955,116,955
190,33,15,33
190,900,174,900
190,8,2,8
110,20,2,20
190,10,1,10
42,6,2,6
16,4,2,4
46,180,25,180
46,12,6,12
51,30,15,30
111,30,15,30
173,5,5,5
173,7,6,7
20,510,51,510
36,2,2,2
36,20,3,12
841,1,1,1
90,2,1,2
90,2,1,2
30,2,1,2
30,8,1,8
46,6,1,6
46,1,1,1
46,2,1,2
46,1,1,1
36,10,1,10
141,50,5,50
145,90,4,90
173,98,1,98
190,98,1,98
173,392,1,392
10,108,14,108
20,64,9,64
40,8,2,8
40,12,2,12
42,26,6,26
831,69,12,69
193,225,45,225
36,430,43,430
111,258,43,258
10,9,3,9
192,14,3,14
192,8,2,8
193,6,2,6
56,70,7,70
128,6,1,6
128,4,1,4
40,5,2,5
40,1,1,1
40,24,3,24
43,10,1,10
51,18,2,18
51,10,1,10
831,6,1,6
42,10,1,10
20,20,1,10
40,3,1,3
20,5,2,5
20,3,1,3
20,1,1,1
111,172,43,172
40,6,3,6
42,24,3,24
90,6,3,6
43,2,1,2
43,2,1,2
190,2,1,2
42,10,1,10
190,9,1,9
10,1160,84,875
10,4,1,4
10,5,1,5
10,1,1,1
10,128,16,128
10,5,1,5
20,3,1,3
20,53,7,53
20,8,4,8
27,3,1,3
40,46,8,46
40,10,5,10
40,30,5,30
42,1428,270,1428
42,168,55,168
42,283,91,283
43,113,12,113
43,10,1,10
51,300,30,300
55,4,1,4
55,6,1,6
73,6,1,6
80,10,1,10
90,8,4,8
190,15,2,15
20,492,46,492
112,8,2,8
112,12,2,12
20,32,6,32
43,14,5,14
73,4,1,4
10,80,12,80
46,7,6,7
46,7,6,7
14,12,2,12
73,140,69,140
73,140,69,140
73,350,69,350
73,70,69,70
51,2,1,2
51,2,1,2
51,2,1,2
1041,4,1,4
1041,2,1,2
70,42,5,42
90,140,69,140
90,560,69,560
100,4,1,4
194,7,1,7
90,50,5,50
190,30,3,30
110,12,2,12
43,8,1,8
43,2,1,2
110,44,11,44
173,44,11,44
180,22,11,22
190,22,11,22
10,44,11,44
43,3,1,3
43,1,1,1
43,1,1,1
18,2,1,2
18,8,1,8
331,8,1,8
331,2,1,2
46,4,1,4
46,6,1,6
51,80,9,80
51,10,1,10
62,30,3,30
70,10,1,10
71,35,3,35
72,5,1,5
73,28,3,28
73,762,94,732
84,6,1,6
90,27,4,27
193,60,3,30
70,8,1,8
70,2,1,2
73,20,2,20
90,7,2,7
90,4,2,4
90,1005,114,995
190,125,13,125
46,4,1,4
46,1,1,1
40,6,1,6
353,10,1,10
46,3,1,3
73,6,1,6
10,2,2,2
10,1,1,1
150,10,1,10
150,10,1,10
171,2,1,2
171,6,1,6
171,2,1,2
46,1,1,1
46,1,1,1
73,12,2,12
84,4,1,4
46,3,1,3
20,5,1,5
10,10,1,10
33,890,1,890
43,15,2,15
43,10,1,10
20,10,1,10
10,405,18,395
10,203,4,201
71,35,2,35
10,10,1,10
60,10,1,10
10,10,1,10
141,10,1,10
190,10,1,10
43,20,2,20
71,10,1,10
141,6,1,6
10,10,1,10
20,2,1,2
20,2,1,2
70,4,1,4
40,10,1,10
71,10,1,10
10,6,1,6
10,2,1,2
10,2,1,2
35,43,4,43
36,3,1,3
173,2,1,2
13,3,3,3
13,28,4,28
160,10,1,10
173,1,1,1
173,1,1,1
180,10,1,10
173,8,1,8
20,8,2,8
10,4,2,4
10,6,3,6
10,16,4,16
10,38,5,28
10,5,1,5
10,3,1,3
10,2,1,2
36,8,1,8
70,10,1,10
71,10,1,10
36,30,6,30
36,52,6,50
42,59,7,59
60,12,2,12
110,2,1,2
110,2,1,2
110,4,1,4
110,18,2,18
172,8,1,8
36,2,1,2
84,12,1,10
190,1,1,1
190,2,1,2
190,7,1,7
84,2,1,2
841,10,1,10
190,1,1,1
190,1,1,1
