EventCode,NumMentions,NumSources,NumArticles
40,8,1,6
40,7,1,7
40,3,1,3
40,3,1,3
42,1425,69,1420
43,3,1,3
43,450,46,450
43,5,1,5
43,503,150,503
43,71,9,71
46,24,8,24
46,12,2,12
46,12,2,12
46,12,2,12
51,180,20,180
51,1067,129,1067
71,22,3,22
73,22,3,22
111,225,24,225
120,434,241,434
120,126,87,124
120,289,280,289
190,10,1,10
190,6,1,6
190,42,7,42
20,24,4,24
20,10,1,10
36,10,1,10
42,6,3,6
42,8,1,8
42,2,1,2
61,5,1,5
173,10,1,10
190,110,11,110
173,1,1,1
173,1,1,1
173,1,1,1
12,40,4,40
50,2,1,2
50,3,1,3
130,755,75,755
20,24,6,24
31,10,1,10
42,297,60,297
51,10,1,10
46,9,3,9
173,12,2,12
42,1129,206,1116
111,250,39,250
57,8,1,8
57,2,1,2
36,20,1,20
42,13,3,13
42,1,1,1
42,2,1,2
80,4,2,4
80,5,3,5
43,20,4,20
42,20,1,10
43,16,1,16
12,230,26,230
14,133,27,133
20,825,85,820
20,133,27,133
20,99,18,96
40,10,1,10
40,10,1,10
42,10,1,10
43,5,1,5
43,26,4,26
43,10,1,10
43,20,2,20
51,2,1,2
841,30,3,30
112,56,11,56
120,217,38,217
180,6,2,6
20,39,6,39
25,30,13,30
25,30,13,30
36,10,1,10
40,27,9,27
42,6,1,6
43,18,2,18
43,2,1,2
42,6,1,6
42,21,4,21
173,3,1,3
20,5,1,5
40,10,1,10
100,820,5,820
190,70,8,70
20,6,3,6
42,10,1,10
43,210,19,210
14,270,49,270
20,138,21,128
20,881,147,881
40,10,1,10
40,6,1,6
40,10,1,10
40,3,1,3
42,1900,32,1890
42,53,6,53
42,126,13,126
43,338,54,338
43,106,25,106
43,70,1,70
43,55,6,55
43,16,2,16
43,91,31,91
46,10,1,10
60,16,8,16
60,60,8,60
80,11,11,11
100,3,1,3
100,80,8,80
100,206,53,206
190,12,1,6
190,6,1,6
36,3,1,3
43,380,1,380
190,5,1,5
30,254,48,254
40,4,1,4
40,20,2,20
40,17,3,17
42,24,1,24
42,349,77,349
42,42,5,42
42,6,1,6
42,25,3,25
60,4,1,4
60,12,1,12
60,4,1,4
42,131,34,118
43,19,19,19
190,4,1,4
190,20,5,20
36,10,1,10
42,14,2,12
1711,59,20,59
190,54,18,54
190,76,20,59
10,21,7,21
40,12,1,12
40,18,3,18
43,146,18,131
57,348,58,348
40,8,1,8
43,93,18,93
193,4,1,4
51,51,6,51
42,10,1,10
46,10,1,10
841,24,3,24
841,2,1,2
20,16,4,16
36,2,1,2
42,111,19,111
51,2,1,2
57,2,1,2
51,1,1,1
51,1,1,1
57,1,1,1
36,2,1,2
40,10,1,10
46,10,1,10
46,10,1,10
100,12,6,12
100,48,6,48
46,2,1,2
46,8,1,8
50,2,1,2
50,8,1,8
57,20,1,10
46,12,4,12
84,20,1,20
112,20,1,20
36,4,1,4
40,4,1,4
46,93,30,93
73,55,11,55
111,152,36,152
51,302,293,302
51,325,294,325
182,225,73,225
190,10,1,10
40,2,1,2
10,40,10,40
10,13,7,13
10,4,1,4
10,206,65,190
20,6,3,6
20,4,1,4
20,114,28,114
20,17,5,17
20,4,1,4
20,86,21,82
20,4,1,4
214,17,5,17
30,2,1,2
30,459,122,459
30,10,1,10
32,2,1,2
35,4,2,4
35,16,2,16
36,10,1,10
36,4,1,4
36,2,1,2
36,4,1,4
36,666,1,666
36,4,1,4
36,10,1,10
40,1,1,1
40,1,1,1
40,4,1,4
40,10,1,10
40,8,1,4
40,32,8,32
40,1,1,1
40,1,1,1
40,6,1,6
40,2,1,2
40,12,3,12
40,1,1,1
40,7,7,7
40,7,7,7
40,50,18,50
40,10,3,10
40,12,2,12
40,1,1,1
40,66,7,66
42,1705,143,1610
42,9,2,9
42,2,1,2
42,6,1,6
42,4,1,4
42,106,25,91
42,28,6,28
42,28,9,27
42,18,4,18
42,4,1,4
42,76,19,76
42,12,5,12
42,10,2,10
42,56,10,46
42,14,3,14
42,3,1,3
42,172,22,172
42,4,1,4
42,112,29,92
43,4,2,4
43,8,2,8
43,8,2,8
43,123,41,123
43,14,5,14
43,42,5,42
43,4,1,4
43,10,2,7
43,803,147,803
43,288,83,282
43,143,21,109
43,2,2,2
43,55,9,51
43,32,7,32
43,18,2,13
43,10,1,10
43,802,98,802
46,4,1,4
46,4,1,4
50,16,2,16
50,2,1,2
51,6,1,6
51,2,1,2
51,1168,248,1130
51,38,19,38
51,19,19,19
51,3,1,3
60,4,1,4
80,138,34,138
81,2,1,2
81,2,1,2
81,83,12,83
81,18,9,18
874,22,7,22
874,35,8,35
90,29,11,29
94,20,5,20
100,3,1,3
1053,6,1,6
110,6,1,6
110,4,1,4
110,4,1,4
112,2,1,2
112,24,5,24
112,8,4,8
112,80,16,80
112,4,1,4
112,10,1,10
112,4,1,4
112,22,2,22
112,18,3,14
170,2,1,2
170,94,10,94
173,14,7,14
173,595,76,317
173,2,1,2
173,52,13,52
173,2,1,2
173,2,1,2
173,63,7,63
173,6,2,6
190,4,1,4
190,14,3,14
190,6,1,3
190,4,1,4
190,427,72,427
190,2,1,2
192,4,1,4
192,14,2,14
20,2,2,2
20,10,2,10
43,4,2,4
120,2,2,2
120,6,2,6
40,4,1,4
20,30,30,30
20,11,4,11
43,144,102,144
190,4,1,4
42,40,4,40
182,10,1,10
120,66,33,66
20,10,3,10
40,2,1,2
190,2,1,2
36,8,1,8
51,78,25,77
36,4,1,4
36,1,1,1
46,6,1,6
36,10,1,10
42,87,9,82
111,12,2,12
60,2,1,2
46,26,4,26
46,2,1,2
10,4,2,4
10,24,3,24
10,3,3,3
10,1,1,1
190,16,4,16
190,2,1,2
10,28,4,28
46,24,3,24
46,2,1,2
15,30,3,30
13,8,2,8
51,36,4,36
90,14,2,14
10,156,77,156
51,12,4,12
141,36,6,36
141,24,6,24
172,70,6,62
172,4,2,4
172,64,32,64
172,32,32,32
10,2,1,2
40,53,5,53
42,4,1,4
43,2,1,2
120,4,1,4
10,2,1,2
40,8,1,8
43,2,1,2
43,6,1,6
10,10,2,10
10,134,25,134
10,412,64,372
20,16,3,16
20,3,1,3
30,7,2,7
36,4,1,4
36,54,7,54
36,169,38,165
36,20,1,10
46,126,28,126
51,1,1,1
51,2,1,2
71,55,7,45
90,16,3,16
90,2,1,2
173,20,1,20
46,60,26,60
12,222,22,222
42,211,21,211
10,10,1,10
42,18,3,18
43,2,1,2
43,8,1,8
20,1,1,1
10,18,18,18
51,4,2,4
31,6,2,6
51,6,2,6
113,6,6,6
163,6,6,6
10,124,62,124
46,60,26,60
114,22,22,22
114,23,23,23
40,4,1,4
40,4,1,4
40,2,1,2
42,7,1,7
42,1,1,1
114,22,22,22
114,23,23,23
10,78,37,78
36,2,1,2
57,1,1,1
10,312,37,312
120,1000,92,1000
190,49,15,49
43,10,1,10
43,10,1,10
43,6,1,6
43,4,1,4
18,230,58,230
20,21,3,21
874,28,1,28
874,42,3,42
20,20,2,20
190,1244,164,1244
190,4,2,4
190,6,5,6
190,41,21,41
190,48,16,48
190,1,1,1
190,365,92,365
203,80,8,80
10,20,2,20
10,6,3,6
10,92,10,92
10,73,15,73
10,143,22,140
10,384,70,384
10,371,73,371
10,197,27,177
10,244,32,244
10,961,76,910
14,4,2,4
14,84,9,84
14,88,11,88
20,1780,139,1670
20,33,4,33
20,10,1,10
20,12,4,12
20,10,1,10
20,2,1,2
20,96,21,96
20,115,18,115
20,6,1,6
20,56,7,56
20,551,35,511
20,68,6,56
26,5,1,5
36,162,8,156
40,800,66,800
40,1074,57,1074
40,86,8,86
40,645,67,645
40,125,16,125
40,645,1,645
40,213,21,213
43,20,2,20
46,10,1,10
46,89,10,89
46,56,9,56
51,3,1,3
51,47,5,47
51,37,5,37
57,18,2,18
70,13,2,13
71,15,1,10
71,431,20,411
84,5,1,5
874,2,1,2
874,2,1,2
874,6,1,6
90,5,1,5
90,35,2,35
100,250,23,250
100,10,1,10
110,10,1,10
111,4,1,4
111,6,1,6
112,305,33,305
114,50,5,50
120,3,1,3
120,740,73,740
130,142,13,142
130,94,13,94
154,10,1,10
160,30,5,30
160,31,4,31
160,34,4,24
160,431,79,431
160,203,51,203
160,235,62,235
173,3,1,3
173,2,1,2
10,21,20,21
13,2,1,2
20,2,1,2
213,9,1,9
36,10,1,10
43,214,21,214
42,20,1,20
42,10,1,10
20,10,1,10
43,10,1,10
30,790,44,440
70,1,1,1
70,1,1,1
70,3,1,3
115,2,2,2
115,8,2,8
10,216,58,216
46,6,3,6
46,2,1,2
70,16,8,16
40,7,1,7
42,45,6,45
70,48,8,48
70,8,8,8
70,8,8,8
71,15,2,15
114,3,1,3
172,72,3,72
172,18,3,18
173,3,1,3
173,2,1,2
120,1,1,1
61,35,22,35
61,35,22,35
40,22,11,22
50,15,2,15
71,3,1,3
71,2,1,2
110,10,1,10
20,60,4,40
114,10,1,10
51,1560,1,1560
100,3,1,3
10,555,1,555
30,107,10,107
60,645,1,645
10,25,7,25
10,3,3,3
30,170,16,170
10,12,3,12
13,10,3,10
20,4,1,4
20,4,1,4
172,5,2,5
172,2,1,2
172,38,17,38
172,148,31,148
172,185,40,185
172,34,2,34
30,798,44,440
60,10,1,10
173,12,3,12
190,12,3,12
36,6,1,6
42,21,4,21
57,8,2,8
60,6,1,6
80,20,2,20
112,8,3,8
114,2,1,2
186,2,1,2
186,2,1,2
60,10,1,10
46,16,4,16
46,8,4,8
12,10,1,10
20,10,1,10
10,6,4,6
10,2,2,2
10,685,99,684
10,54,17,54
10,68,17,68
10,4,1,4
10,4,1,4
10,34,17,34
15,83,23,76
15,1,1,1
15,70,22,70
16,2,1,2
20,4,4,4
20,4,4,4
20,4,1,4
20,72,18,72
36,28,5,28
40,4,1,4
42,2,1,2
42,358,80,358
43,361,81,361
51,24,20,24
51,197,99,197
70,154,54,144
833,2,1,2
110,4,4,4
110,23,21,23
120,103,25,103
120,36,3,36
160,316,57,316
172,6,4,6
172,2,2,2
172,1482,260,1482
172,10,1,10
172,359,63,349
172,21,12,21
192,144,23,144
42,10,1,10
112,80,8,80
172,4,1,4
120,4,1,4
124,10,2,10
190,44,21,44
100,24,6,24
20,40,17,40
51,40,17,40
125,10,1,10
10,8,4,8
10,32,4,32
40,2,1,2
40,2,1,2
81,8,4,8
81,32,4,32
40,6,1,6
10,6,1,6
42,38,6,30
42,7,5,7
42,9,6,9
46,17,17,17
172,125,1,125
43,47,6,47
43,5,1,5
172,640,64,640
10,165,17,165
51,32,16,32
51,24,12,24
172,153,16,153
172,223,49,223
46,52,17,52
36,2,1,2
36,2,1,2
10,2,2,2
10,2,2,2
10,76,31,76
10,76,31,76
13,24,1,24
13,24,1,24
90,5,1,5
90,5,1,5
173,5,1,5
46,17,17,17
13,24,1,24
13,24,1,24
120,6,1,6
124,6,1,6
10,16,8,16
10,64,8,64
70,4,3,4
110,23,21,23
190,43,21,43
10,233,10,233
10,88,33,83
15,4,2,4
36,80,7,80
40,34,3,34
40,2,1,2
51,10,1,10
111,10,1,10
10,204,1,204
20,102,1,102
84,256,32,256
253,320,32,320
10,4,2,4
10,70,22,70
10,528,83,520
10,72,18,72
12,122,12,122
12,8,1,8
20,3,1,3
20,247,36,241
30,406,58,406
311,11,2,11
311,1,1,1
42,174,19,174
60,3,1,3
60,140,15,140
110,65,8,65
110,4,1,4
120,496,55,496
173,2,1,2
30,6,1,6
1822,94,36,94
80,354,53,354
13,235,36,235
182,4,1,4
182,6,1,6
12,44,10,44
20,36,11,36
1822,235,36,235
60,22,10,22
10,1,1,1
10,4,1,4
20,7,7,7
20,21,7,21
20,3,3,3
42,2,1,2
42,2,1,2
20,18,8,18
130,332,55,332
130,218,55,218
43,3,1,3
43,3,1,3
43,1,1,1
1822,6,3,6
30,292,28,282
36,5,5,5
36,30,10,30
42,84,15,84
30,10,1,10
10,10,1,10
13,6,1,6
13,4,1,4
20,3,1,3
1822,24,3,24
1822,282,36,282
1822,94,36,94
20,8,2,8
20,12,2,12
42,6,2,6
43,2,2,2
43,6,3,6
160,6,1,6
42,30,10,30
40,10,1,10
46,10,1,10
43,7,1,7
36,10,1,10
36,8,1,8
36,2,1,2
51,1,1,1
841,205,22,205
841,74,24,74
100,76,18,76
841,20,2,20
841,340,25,290
10,2865,245,2665
10,106,17,106
10,25,3,20
10,120,20,120
10,3,1,3
10,3,1,3
10,41,9,41
12,780,67,740
13,35,5,35
15,20,1,10
20,10,1,10
20,170,17,164
20,114,19,114
20,4,2,4
214,180,18,180
30,3,1,3
36,1,1,1
36,6,1,6
40,14,3,14
40,3,1,3
40,15,2,15
42,1540,152,1485
42,4,2,4
42,190,19,190
43,1500,147,1445
43,3,1,3
43,10,1,10
46,5,1,5
60,580,51,500
71,180,18,180
73,10,1,10
84,5,1,5
84,18,3,18
90,2780,225,2435
90,3,1,3
90,2,1,2
90,26,5,26
90,8,1,8
90,50,5,50
90,3,1,3
90,2,1,2
90,3,1,3
111,17,17,17
111,84,20,84
112,10,1,10
128,70,5,60
160,3,1,3
171,15,1,10
172,160,19,160
173,3245,274,3055
173,5,1,5
173,46,6,46
173,8,4,8
173,45,15,45
173,288,57,288
173,12,6,12
173,51,9,51
173,52,7,52
1822,230,35,230
190,2060,176,1955
190,214,22,214
190,24,1,24
191,12,2,12
192,30,3,30
193,1665,123,1435
13,4,1,4
13,6,1,6
141,4,1,4
141,6,1,6
90,4,1,4
90,6,1,6
171,4,1,4
171,6,1,6
90,4,1,4
42,3,1,3
128,15,2,15
172,6,1,6
173,155,14,155
10,7,5,7
30,10,1,10
841,4,1,4
182,6,1,6
42,4,1,4
42,2,1,2
42,4,1,4
10,80,20,80
20,76,19,76
214,10,1,10
43,10,1,10
71,10,1,10
90,38,19,38
90,130,21,130
190,10,1,10
172,1,1,1
172,4,1,4
42,20,2,20
173,2,1,2
173,1,1,1
173,3,1,3
90,40,20,40
172,1,1,1
36,4,1,4
42,4,1,4
20,10,1,10
50,10,1,10
173,10,1,10
160,5,1,5
160,2,1,2
173,48,7,48
173,4,1,4
173,5,1,5
10,20,1,20
100,10,1,10
182,2,1,2
10,1,1,1
10,244,60,244
10,122,60,122
15,15,4,15
15,3,3,3
20,2,2,2
20,2,2,2
40,4,1,4
42,4,2,4
42,12,2,12
42,10,1,10
42,4,2,4
43,2,1,2
43,2,1,2
70,42,7,42
84,1,1,1
841,4,1,4
841,2,1,2
90,4,1,4
100,27,3,27
172,2,1,2
173,2,1,2
173,24,6,24
173,14,4,14
190,442,1,442
191,8,2,8
172,2,1,2
10,6,3,6
36,6,1,6
10,21,4,21
10,7,1,7
10,11,2,11
10,50,6,50
10,6,3,6
10,170,17,170
15,90,18,90
20,65,6,65
43,70,8,70
90,50,5,50
173,685,59,635
202,60,6,60
81,10,1,10
43,3,1,3
181,50,5,50
1121,118,45,118
43,6,1,6
111,30,3,30
10,1145,124,1145
10,1,1,1
10,310,2,310
12,645,69,640
12,84,21,84
15,2,1,2
15,4,1,4
15,5,1,5
15,20,2,20
20,1115,112,1090
20,10,2,10
20,21,3,21
31,158,1,158
33,70,7,70
36,1000,58,950
36,141,1,141
36,47,1,47
36,1254,1,1254
36,142,11,142
42,885,69,805
42,4,2,4
42,3,1,3
42,1,1,1
42,165,73,163
42,68,9,68
42,429,72,429
42,13,6,13
42,27,4,22
46,10,1,10
51,2065,157,2035
51,6,1,6
51,10,1,10
51,41,6,41
60,210,21,210
70,474,1,474
70,158,1,158
70,158,1,158
71,12,2,12
84,306,1,306
841,1570,2,1570
111,58,11,58
111,6,2,6
114,3,1,3
141,175,18,165
172,30,3,30
173,2,1,2
173,10,1,10
190,2,1,2
10,10,1,10
20,10,1,10
30,790,44,440
110,10,1,10
10,204,1,204
84,102,1,102
84,102,1,102
10,10,1,10
173,4,1,4
173,2,1,2
173,2,1,2
173,2,1,2
46,2,1,2
43,2,1,2
60,48,8,48
182,18,9,18
182,72,9,72
173,86,1,86
128,4,1,4
128,4,1,4
51,92,16,92
112,10,1,10
42,108,54,108
42,162,54,162
42,6,1,6
30,790,44,440
13,3,1,3
13,1,1,1
42,270,54,270
43,16,2,16
12,126,21,126
20,4,1,4
31,79,1,79
31,47,1,47
35,20,2,20
42,164,72,157
46,42,13,42
51,4,1,4
71,4,1,4
75,226,20,200
75,104,13,104
173,2,1,2
190,2,1,2
190,5,1,5
43,105,10,105
140,94,47,94
10,84,19,80
13,10,1,10
13,251,41,251
36,172,14,172
36,66,10,66
73,10,1,10
114,110,22,110
114,45,23,45
114,23,23,23
46,2,1,2
12,117,37,117
51,8,7,8
51,20,9,20
130,88,44,88
130,44,44,44
40,15,3,15
10,8,1,8
10,16,1,16
10,4,1,4
10,8,1,8
57,10,2,10
10,8,1,8
10,8,1,8
127,70,69,70
127,53,51,53
130,51,50,51
130,53,51,53
51,40,9,40
51,20,9,20
130,172,43,172
130,86,43,86
60,8,1,8
60,32,1,32
10,1670,160,1620
10,20,3,20
10,10,3,10
10,4,2,4
12,355,30,345
18,780,1,780
20,880,100,860
20,30,3,30
20,47,7,47
20,50,5,50
20,15,1,10
20,10,1,10
31,100,4,60
36,3360,78,3340
36,136,17,136
36,28,14,28
40,4,1,4
40,6,1,6
42,3920,164,3835
42,158,1,158
42,10,1,10
42,25,3,15
43,3910,164,3825
43,44,8,44
43,30,3,30
43,16,3,16
46,10,1,10
51,2,1,2
51,1,1,1
51,6,2,6
57,80,4,60
71,10,1,10
71,14,2,14
71,19,3,14
80,15,2,15
874,5,1,5
110,780,1,780
138,5,1,5
141,22,2,20
143,3,1,3
171,20,1,20
173,995,29,995
175,370,1,370
191,20,2,20
193,6,6,6
193,30,8,30
193,50,5,50
193,191,120,191
193,49,15,49
193,4,4,4
193,230,89,230
193,696,116,696
190,348,116,348
51,10,1,10
13,10,1,10
20,156,1,156
43,4,1,4
43,6,1,6
42,10,1,10
46,10,1,10
36,4,2,4
40,2,1,2
40,2,1,2
51,24,3,23
40,6,1,6
51,5,1,5
160,16,2,16
160,2,1,2
43,42,7,42
43,2,2,2
43,14,2,14
43,2,2,2
172,16,2,16
172,4,2,4
110,3,1,3
110,16,1,16
13,5,1,5
353,120,6,60
43,130,13,130
43,30,2,20
18,10,1,10
43,4,1,4
42,24,2,16
42,1,1,1
42,3,3,3
42,24,4,24
40,4,1,4
10,2,1,2
10,15,4,15
13,15,2,15
231,10,1,10
30,6,1,6
32,3,1,3
36,40,4,40
40,30,3,30
40,4,1,4
42,50,5,50
42,1,1,1
42,5,1,5
42,4,1,4
42,2,1,2
42,57,9,57
43,8,2,8
51,6,1,6
112,24,8,24
173,2,1,2
42,632,1,632
43,6,1,6
170,47,6,47
10,5,1,5
20,5,1,5
20,5,1,5
43,45,4,35
71,10,2,10
112,10,1,10
141,10,1,10
43,10,2,10
46,2,1,2
46,2,1,2
46,6,1,6
43,10,1,10
46,10,1,10
14,3,1,3
14,2,1,2
14,2,1,2
50,1,1,1
50,1,1,1
120,5,1,5
172,307,43,307
172,24,10,24
173,20,2,20
43,4,1,4
43,8,1,8
43,12,1,12
10,5,1,5
36,5,1,5
43,1,1,1
43,19,2,16
43,1,1,1
172,34,12,34
172,156,15,156
40,1,1,1
40,2,1,2
50,1,1,1
50,3,1,3
50,1,1,1
51,2,1,2
51,2,1,2
51,6,1,6
42,4,1,4
42,6,1,6
42,8,1,8
42,4,1,4
42,12,1,12
60,8,1,8
60,4,1,4
60,12,1,12
20,23,6,23
40,8,1,8
40,2,1,2
10,2,1,2
42,102,17,102
10,102,17,102
12,156,37,156
90,3,1,3
90,1,1,1
14,14,4,14
213,8,4,8
36,78,4,78
36,461,65,461
41,4,1,4
43,793,160,793
44,34,15,34
60,98,5,98
60,1144,114,1144
90,762,310,746
100,84,22,84
120,20,5,20
46,6,3,6
46,2,1,2
51,36,9,36
20,20,4,20
20,20,4,20
40,2,1,2
40,2,1,2
40,2,1,2
51,4,1,4
120,4,1,4
12,24,6,24
12,42,11,42
90,40,19,40
90,875,380,875
172,8,2,8
13,32,15,32
90,56,11,56
16,4,1,4
40,4,1,4
46,98,23,98
40,2,1,2
40,7,2,7
40,2,1,2
20,42,21,42
10,2,2,2
10,4,2,4
10,2,1,2
10,1,1,1
13,32,15,32
13,32,8,32
40,6,3,6
40,102,25,102
43,16,12,16
43,129,27,129
100,12,5,12
100,9,3,9
12,18,3,18
12,18,3,18
12,96,47,96
12,106,51,106
12,10,4,10
51,116,29,116
70,548,241,548
10,13,12,13
10,13,12,13
36,6,3,6
36,6,3,6
12,36,6,36
12,66,11,66
90,2597,409,2597
172,12,2,12
40,6,1,6
90,148,40,148
90,78,9,78
40,2,1,2
10,2,1,2
18,2,1,2
100,18,3,18
100,16,8,16
100,40,25,40
100,6,3,6
20,1561,161,1561
40,220,12,220
36,9,1,9
36,2,1,2
36,7,1,7
13,305,31,305
10,2,1,2
10,12,1,12
10,4,1,4
10,4,1,4
10,115,22,109
43,8,1,8
43,8,1,8
172,1,1,1
172,7,4,7
190,8,1,8
42,2,1,2
110,2,1,2
10,20,13,20
10,128,21,128
14,26,13,26
14,180,21,180
60,19,12,19
60,128,21,128
36,8,1,8
20,80,78,80
20,76,75,76
130,39,36,39
130,3,3,3
130,114,36,114
14,28,7,28
40,39,37,39
40,156,37,156
42,94,20,94
10,16,1,16
10,8,1,8
10,12,1,12
42,1,1,1
42,1,1,1
43,8,4,8
43,32,4,32
10,12,1,12
10,8,1,8
10,8,1,8
52,8,1,8
14,30,9,30
14,21,7,21
10,136,17,136
10,621,109,585
12,10,1,10
12,1373,164,1305
20,897,96,857
20,4,1,4
20,34,17,34
20,44,8,44
20,1537,220,1500
36,1094,90,1040
40,712,144,712
42,935,110,896
42,1,1,1
43,4,2,4
51,1780,39,1780
51,2,1,2
51,15,2,15
60,2,1,2
60,8,3,8
60,128,18,118
90,33,7,33
120,12,6,12
141,1,1,1
141,13,1,6
173,46,8,46
173,37,21,37
173,16,15,16
173,227,58,193
173,22,4,22
190,4,2,4
190,21,8,19
46,11,2,11
14,5,1,5
14,2,1,2
43,26,6,26
43,24,6,24
46,17,17,17
46,17,17,17
172,1,1,1
172,7,4,7
42,10,1,10
173,8,2,6
190,1,1,1
190,7,1,7
13,78,37,78
13,78,37,78
12,172,43,172
36,4,1,4
36,2,1,2
36,2,1,2
10,192,43,192
110,78,37,78
110,68,32,68
120,28,7,28
120,362,46,218
120,78,37,78
120,78,37,78
43,12,1,10
12,146,37,146
12,1026,110,1016
110,146,37,146
120,12,6,12
120,688,158,682
120,68,32,68
120,48,10,46
20,50,28,50
20,21,21,21
40,152,75,152
42,1,1,1
42,10,1,10
42,162,147,162
46,51,17,51
100,22,22,22
100,21,21,21
173,2,1,2
12,207,48,207
30,123,46,123
36,301,43,301
36,2866,298,2866
36,139,43,139
36,79,37,79
43,10,1,10
57,258,52,258
110,88,38,88
110,76,36,76
120,380,37,380
120,373,36,363
120,36,4,36
1246,175,40,175
42,66,17,66
100,2,1,2
100,118,52,118
10,32,16,32
10,77,24,77
90,3,3,3
90,24,15,24
141,1,1,1
141,3,1,3
42,10,1,10
57,4,1,4
57,1,1,1
182,4,1,4
43,11,2,11
36,4,1,4
36,2,1,2
36,2,1,2
46,1,1,1
90,45,15,45
10,19,1,13
10,284,42,284
10,38,1,26
20,27,22,27
100,21,21,21
90,45,15,45
13,680,67,680
110,25,2,15
10,12,1,10
42,12,1,10
12,234,37,234
12,1047,108,1016
12,512,39,472
20,30,3,30
110,548,57,548
110,234,37,234
120,36,6,36
120,1381,119,1272
120,228,21,201
127,53,51,53
127,51,50,51
127,312,51,312
130,312,51,312
120,82,11,82
1246,234,37,234
110,234,37,234
120,42,7,42
120,459,40,243
120,234,37,234
120,253,35,253
36,234,37,234
110,234,37,234
120,20,2,20
12,88,44,88
10,136,68,136
10,6,1,6
10,4,1,4
10,1,1,1
10,919,145,910
10,50,11,50
10,34,6,34
10,93,35,91
10,12,3,12
12,695,70,670
12,10,1,10
12,10,1,10
12,502,47,416
13,8,1,8
14,1,1,1
14,2,1,2
14,26,26,26
14,155,23,155
14,1,1,1
14,26,26,26
14,234,38,234
14,170,16,170
15,84,8,84
15,6,2,6
15,20,1,10
18,6,1,6
18,6,1,6
20,2190,214,2150
20,98,11,98
20,1503,192,1503
20,20,2,20
20,21,4,21
20,13,2,13
20,24,3,19
20,230,27,230
20,17,2,17
231,6,1,6
26,36,4,36
30,10,1,10
36,705,48,665
36,720,62,720
40,440,47,440
40,65,6,65
40,25,6,25
40,6,1,6
40,71,8,71
42,3,1,3
42,450,46,450
42,25,3,25
42,494,148,494
