EventCode,NumMentions,NumSources,NumArticles
57,364,91,364
57,364,91,364
193,2,1,2
57,184,92,184
57,368,92,368
57,368,92,368
57,182,91,182
57,364,91,364
57,364,91,364
10,82,16,82
10,46,23,42
10,138,30,138
10,70,7,70
10,139,31,139
12,22,3,22
17,70,7,70
36,260,25,260
43,52,10,51
51,10,2,10
190,24,4,24
192,8,2,8
192,14,7,14
192,42,7,42
112,10,5,10
112,10,5,10
173,10,5,10
40,12,6,12
51,10,1,10
84,10,1,10
84,6,1,6
20,32,18,32
20,128,18,128
51,8,1,8
10,28,13,28
40,10,1,10
13,3,1,3
13,1,1,1
173,15,6,15
173,25,5,25
112,30,5,30
114,44,21,44
10,1313,154,1294
51,2,1,2
51,6,1,6
51,2,1,2
51,6,1,6
57,184,92,184
57,368,92,368
57,368,92,368
57,182,91,182
57,368,92,368
57,368,92,368
57,182,91,182
57,364,91,364
57,364,91,364
57,184,92,184
57,368,92,368
57,368,92,368
57,182,91,182
57,364,91,364
57,364,91,364
70,2,1,2
70,162,56,162
10,582,56,582
10,4,2,4
70,486,56,486
10,450,41,450
10,480,1,240
10,8,2,8
10,2,1,2
10,4,1,4
10,53,11,53
10,30,2,30
12,155,14,155
13,130,14,130
20,4,2,4
20,46,5,46
20,116,12,101
30,10,1,10
36,320,16,320
42,6,1,6
43,24,4,24
50,21,3,21
51,320,31,320
70,10,1,10
71,300,21,255
71,50,6,50
80,10,1,10
90,10,1,10
172,6,1,6
173,1,1,1
173,10,1,10
192,55,6,55
43,3,1,3
10,5,1,5
42,10,1,10
70,5,1,5
42,1,1,1
42,1,1,1
42,4,1,4
112,4,1,4
172,4,1,4
20,10,1,10
43,240,1,240
43,120,1,120
10,10,1,10
173,2,1,2
10,2,1,2
10,6,1,6
42,1,1,1
42,22,3,22
42,6,3,6
43,16,4,16
50,8,2,8
173,140,14,140
43,10,5,10
43,5,5,5
43,5,5,5
43,5,5,5
57,18,5,18
57,3,3,3
57,6,5,6
43,9,6,9
43,4,3,4
42,32,4,32
42,4,2,4
10,14,2,14
16,4,1,4
36,4,1,4
41,4,1,4
43,12,2,12
43,488,61,472
43,50,7,48
43,27,5,27
51,37,9,37
84,122,61,122
173,165,55,165
180,183,61,183
180,427,61,427
190,2,1,2
190,44,7,44
190,366,61,244
190,392,62,380
190,1202,61,610
173,2,1,2
36,4,2,4
20,8,1,8
84,2,1,2
190,122,61,122
42,125,16,125
190,122,61,122
43,420,50,420
43,230,46,230
10,2,2,2
10,8,2,8
10,4,2,4
13,4,2,4
43,120,33,120
43,176,39,142
190,30,5,30
190,10,5,10
43,10,1,10
43,8,1,8
57,2,1,2
33,3,1,3
51,3,1,3
42,4,1,4
173,66,7,66
173,29,7,27
173,49,7,48
173,22,7,22
173,22,6,22
114,165,55,165
114,165,55,165
114,220,55,220
10,165,55,165
10,110,55,110
10,110,55,110
36,2,2,2
13,2,2,2
30,8,2,8
30,4,2,4
30,8,2,8
51,6,2,6
51,4,2,4
30,6,2,6
30,2,2,2
30,4,2,4
30,8,2,8
51,6,2,6
51,4,2,4
128,281,2,281
128,39,1,39
57,182,91,182
57,368,92,368
57,368,92,368
57,182,91,182
57,368,92,368
57,368,92,368
57,364,91,364
57,364,91,364
57,182,91,182
57,368,92,368
57,368,92,368
57,182,91,182
57,546,91,546
57,364,91,364
12,4,2,4
40,532,67,520
80,51,6,51
90,7,3,7
120,4,1,4
120,1,1,1
192,141,16,141
192,18,9,18
50,149,22,149
50,457,69,457
71,30,3,30
40,168,55,168
40,106,52,106
40,112,55,112
42,298,133,298
42,278,143,278
42,951,146,951
42,1492,159,1492
50,14,7,14
50,143,69,143
129,1,1,1
129,1,1,1
46,15,8,15
51,5,1,5
18,6,1,6
40,966,56,966
43,74,11,74
130,486,56,486
130,6,1,6
161,323,32,323
161,25,25,25
20,36,18,36
190,6,1,6
190,70,6,70
139,100,25,100
139,25,25,25
161,115,29,115
161,25,25,25
241,36,18,36
241,36,18,36
190,10,1,10
40,8,4,8
40,4,2,4
18,1,1,1
18,1,1,1
43,50,4,50
141,36,18,36
141,36,18,36
42,486,56,486
174,580,56,580
174,162,56,162
174,4,2,4
139,2,1,2
43,8,2,8
10,10,1,10
10,90,13,70
10,66,7,66
10,340,34,340
10,10,1,10
10,90,40,90
20,1700,152,1610
20,60,6,60
20,20,1,20
20,90,15,90
20,2,1,2
20,168,56,168
20,70,16,70
23,50,5,50
40,8,1,8
40,2,1,2
42,5,1,5
72,5,1,5
80,10,1,10
841,40,4,40
90,1255,96,1060
90,8,1,8
1711,8,1,8
1712,5,1,5
1712,50,5,50
173,1050,103,925
190,5,1,5
190,4,1,4
193,20,4,20
193,66,6,66
10,44,7,44
190,6,1,6
190,70,6,70
114,10,1,10
173,10,1,10
190,10,1,10
42,10,1,10
10,1416,1,1416
90,10,1,10
111,10,1,10
20,7,1,7
173,10,1,10
190,3,1,3
190,4,1,4
190,6,1,6
193,10,1,10
173,10,1,10
10,10,2,10
174,78,1,78
173,5,1,5
174,312,1,312
10,5,1,5
72,4,1,4
72,4,1,4
72,2,1,2
175,14,2,14
175,4,2,4
175,2,1,2
190,46,3,32
42,13,2,13
122,2,1,2
122,2,1,2
122,6,1,6
173,12,2,12
173,6,1,6
10,42,5,42
10,3,1,3
40,18,5,18
40,3,1,3
40,24,4,24
111,1,1,1
13,2,1,2
13,944,1,944
90,40,4,40
173,6,1,6
173,109,49,109
173,8,1,8
190,4,1,4
190,2,1,2
190,3,1,3
193,34,17,34
193,7,3,7
193,20,4,20
193,2,1,2
193,381,43,351
10,6,2,6
36,9,2,9
36,4,2,4
36,2,2,2
10,20,1,20
114,80,20,80
114,123,21,123
173,165,23,160
190,257,57,257
190,37,9,37
60,1,1,1
60,10,3,10
190,10,1,10
120,2,1,2
10,381,43,258
12,8,2,8
12,12,2,12
14,90,8,80
14,17,2,11
14,32,4,32
14,6,3,6
14,38,4,34
20,45,4,35
40,290,18,280
43,43,6,43
46,200,10,180
70,10,1,10
141,45,5,45
141,10,1,10
190,36,6,36
190,12,6,12
57,364,91,364
57,364,91,364
57,182,91,182
57,364,91,364
57,364,91,364
57,182,91,182
57,364,91,364
57,364,91,364
57,182,91,182
80,43,43,43
129,6,1,6
129,2,1,2
141,1,1,1
141,1,1,1
141,4,1,4
141,2,1,2
43,10,1,10
57,364,91,364
57,364,91,364
57,182,91,182
10,5,1,5
14,232,38,232
14,70,35,70
14,88,38,88
90,10,1,10
10,5,2,5
42,2,1,2
42,2,1,2
42,6,1,6
13,40,5,40
110,8,1,8
110,2,1,2
111,18,5,18
172,10,1,10
173,10,1,10
193,8,1,8
193,2,1,2
190,204,1,204
16,102,33,102
10,4,1,4
40,4,1,4
173,20,2,20
10,22,8,22
80,86,43,86
13,10,5,10
141,2,1,2
141,8,1,8
42,457,92,457
42,736,92,736
42,184,92,184
57,364,91,364
57,364,91,364
57,182,91,182
10,111,37,111
36,70,8,70
14,2,1,2
40,4,1,4
42,6,2,6
190,30,15,30
193,78,18,78
10,215,43,215
43,182,91,182
190,12,6,12
17,2,1,2
51,3,1,3
80,4,1,4
110,4,1,4
114,8,2,8
190,6,2,6
193,41,4,25
51,4,1,4
20,111,23,111
30,2,1,2
30,14,1,14
30,111,12,111
30,3,3,3
1014,24,6,24
111,38,9,38
170,48,1,48
42,3,1,3
10,4,4,4
20,4,4,4
26,4,4,4
30,2,1,2
30,2,1,2
30,3,3,3
30,3,3,3
42,8,2,8
42,1,1,1
10,22,6,22
42,56,6,56
50,40,4,40
55,17,6,17
61,130,14,130
61,6,1,6
120,40,3,40
120,6,1,6
20,24,6,24
43,10,1,10
40,1810,92,1810
57,368,92,368
57,368,92,368
57,184,92,184
57,368,92,368
57,368,92,368
57,184,92,184
57,368,92,368
57,368,92,368
57,182,91,182
57,364,91,364
57,364,91,364
57,182,91,182
57,364,91,364
57,364,91,364
57,182,91,182
10,5,1,5
10,2360,1,2360
10,6,1,6
10,5,1,5
12,10,1,10
12,5,1,5
13,12,3,12
13,3,3,3
20,295,33,285
20,330,55,330
20,4,2,4
20,1,1,1
20,1,1,1
214,5,1,5
23,5,1,5
30,95,10,90
36,1195,30,1095
36,2,1,2
36,36,3,36
40,275,18,275
42,510,51,480
43,10,1,10
43,2,1,2
43,3,1,3
46,2,1,2
46,8,1,8
51,350,38,335
51,6,1,6
51,3,3,3
51,21,5,21
51,13,3,13
71,61,7,61
841,12,3,12
841,3,3,3
115,1416,1,1416
115,944,1,944
141,10,1,10
181,1,1,1
181,4,1,4
193,3,1,3
43,10,1,10
43,3,3,3
51,40,19,40
51,60,19,60
190,40,19,40
190,70,20,70
12,5,1,5
172,2,1,2
20,68,16,68
20,46,23,46
20,102,16,102
22,198,19,198
42,7,3,7
51,6,3,6
51,6,3,6
173,2,1,2
173,46,23,46
173,4,1,4
193,4,1,4
193,3,1,3
43,6,3,6
180,10,1,10
42,6,3,6
42,6,3,6
51,6,3,6
84,2,1,2
42,3,3,3
51,3,3,3
51,3,3,3
173,21,8,21
43,2,1,2
43,4,1,4
43,4,1,4
173,6,6,6
173,6,2,6
173,15,2,15
46,673,3,673
10,2,1,2
173,28,7,28
173,15,7,15
173,12,6,12
10,120,13,120
20,54,18,54
36,10,1,10
20,530,55,530
20,4,1,4
20,2,1,2
20,20,2,20
51,69,23,69
51,46,23,46
12,4,1,4
20,8,2,8
100,4,1,4
12,10,1,10
111,20,1,10
20,4,1,4
36,90,7,90
10,49,11,42
10,79,19,75
10,6,6,6
13,4,1,4
90,4,1,4
173,10,5,10
193,18,9,18
193,16,8,16
173,122,61,122
190,122,61,122
43,16,1,16
43,4,1,4
57,6,1,6
173,5,5,5
173,5,5,5
173,10,5,10
42,1,1,1
42,5,5,5
10,6,6,6
10,6,6,6
57,2,1,2
57,2,1,2
42,16,1,16
46,16,2,16
10,45,4,40
10,4,1,4
10,2,1,2
15,10,3,10
20,184,39,184
20,617,114,617
241,34,17,34
36,274,25,274
36,152,8,152
40,81,10,78
42,10,1,10
43,101,12,78
43,408,59,397
43,59,8,53
51,2,1,2
130,10,1,10
174,14,2,14
60,7,1,7
90,140,14,140
130,4,1,4
173,2,1,2
173,2,1,2
173,4,1,4
43,2,1,2
43,2,1,2
43,6,1,6
81,20,1,20
114,4,2,4
36,1,1,1
36,5,1,5
42,21,2,21
42,1,1,1
43,3,1,3
43,1,1,1
43,588,133,588
43,612,134,612
43,1,1,1
51,885,135,885
51,299,134,299
40,2,1,2
40,48,24,48
40,48,24,48
42,61,18,61
42,12,2,12
42,4,2,4
43,48,24,48
43,72,31,72
80,10,1,10
874,4,1,2
874,16,1,8
195,4,1,4
173,3,1,3
43,23,23,23
43,23,23,23
190,3,1,3
84,13,13,13
20,4,1,4
42,7,1,7
10,810,79,785
10,190,20,190
10,418,31,270
10,30,5,30
10,12,3,12
10,96,9,96
10,3,1,3
10,77,12,77
10,6,3,6
10,55,7,55
12,350,27,295
12,36,4,36
12,8,1,8
12,2,1,2
12,35,6,35
12,58,8,58
13,13,3,13
20,24,5,24
20,220,33,220
20,132,18,132
234,10,1,10
30,48,6,48
30,27,3,27
30,894,135,894
353,3,1,3
36,355,23,355
40,10,1,10
42,10,1,10
42,15,2,15
42,6,3,6
42,1,1,1
43,2324,226,2324
43,2,1,2
43,372,62,372
43,258,63,258
51,48,6,48
51,10,1,10
51,82,18,82
51,168,36,168
51,3,1,3
60,10,1,10
71,66,7,66
80,258,30,258
90,10,1,10
110,10,1,10
110,22,4,18
110,3,1,3
114,10,1,10
120,10,1,10
129,20,3,20
129,6,1,6
160,10,1,10
190,475,29,385
20,75,10,75
10,5,2,5
10,2,2,2
10,1,1,1
17,2,2,2
84,2,1,2
10,64,9,64
90,10,1,10
193,40,5,40
193,10,5,10
20,80,7,80
20,1,1,1
46,4,2,4
46,20,2,20
46,26,3,26
112,3,1,3
112,2,1,2
43,12,2,8
43,1,1,1
71,10,1,10
110,25,3,25
51,10,1,10
10,6,2,6
10,6,2,6
17,1,1,1
17,6,2,6
42,4,1,4
57,6,1,6
51,10,1,10
84,6,1,6
43,6,1,2
84,6,2,6
51,8,1,8
73,7,1,7
73,3,1,3
40,2,1,2
71,10,1,10
160,10,1,10
30,318,142,318
234,10,1,10
160,10,1,10
192,48,8,48
20,3,1,3
60,6,1,6
60,1,1,1
60,1,1,1
154,8,1,8
154,2,1,2
190,2,1,2
831,3,3,3
831,12,2,12
1041,16,2,16
40,6,5,6
40,6,5,6
71,2,1,2
71,8,1,8
43,1,1,1
51,25,2,25
10,31,4,31
46,13,3,13
110,2,1,2
110,3,1,3
42,20,2,20
46,4,2,4
111,101,50,101
111,415,50,415
353,1,1,1
353,1,1,1
10,3,2,3
12,3,2,3
12,2,1,2
17,200,47,200
42,52,4,42
42,6,1,6
42,39,9,39
42,12,3,12
42,6,3,6
42,6,3,6
43,40,4,40
43,3,1,3
43,2,1,2
43,2,1,2
51,62,30,62
51,2,1,2
51,3,2,3
80,2,1,2
110,1,1,1
111,3,1,3
190,5,1,5
190,1,1,1
111,6,1,6
43,4,1,2
332,262,30,262
332,4,2,4
43,32,2,32
51,28,8,28
51,4,1,4
51,17,4,17
120,15,3,15
120,2,1,2
30,284,122,284
30,1432,156,1432
36,183,125,183
36,1374,168,1346
40,2,1,2
43,254,116,254
43,2308,315,2308
43,649,298,649
332,10,1,10
20,10,1,10
120,5,1,5
10,2,1,2
1724,8,1,8
42,776,96,776
42,95,92,95
42,98,95,98
42,98,95,98
120,10,1,10
10,210,24,200
10,8,2,8
10,113,13,113
10,645,53,645
10,1,1,1
10,163,17,163
12,80,7,65
43,960,86,920
43,754,71,754
43,140,14,140
90,5,1,5
120,55,6,55
190,366,61,366
10,4,1,4
43,125,16,125
190,244,61,244
42,2,1,2
42,4,1,2
84,12,4,12
190,2,1,2
84,12,4,12
12,64,8,64
12,16,8,16
30,2,1,2
30,8,1,8
14,10,1,10
111,10,1,10
110,5,1,5
10,2,1,2
10,3,1,3
874,6,1,6
874,2,1,2
172,56,14,56
172,1,1,1
173,1,1,1
173,1,1,1
10,3,1,3
14,10,1,10
190,3,1,3
193,8,1,8
10,35,7,35
12,4,1,4
12,8,1,8
70,4,1,4
70,8,1,8
111,10,1,10
172,5,1,5
172,8,1,8
51,6,1,6
173,15,2,15
190,2,1,2
190,4,1,4
190,6,1,6
51,18,2,18
20,2,1,2
10,329,92,329
12,4,1,4
30,64,16,64
112,64,16,64
10,6,1,6
12,6,1,6
20,1,1,1
20,1,1,1
12,30,6,30
190,34,4,34
150,2,1,2
150,4,1,4
150,4,1,4
10,65,11,65
10,1,1,1
10,2,1,2
20,243,9,239
40,4,1,4
90,11,2,11
90,1,1,1
111,52,1,52
111,52,1,52
114,104,1,104
180,2,1,2
174,3,1,3
190,34,1,34
190,34,1,34
190,128,1,128
114,104,1,104
174,1,1,1
190,480,1,336
10,1,1,1
112,136,1,136
10,1,1,1
10,4,1,4
10,1,1,1
10,1,1,1
111,52,1,52
111,52,1,52
180,312,1,312
180,104,1,104
180,4,1,4
190,10,1,10
180,2,1,2
114,156,1,156
173,128,1,128
173,630,10,502
182,68,1,68
182,204,1,204
182,68,1,68
180,104,1,104
190,68,1,68
190,34,1,34
112,204,1,204
20,223,89,221
20,2,1,2
110,78,19,78
20,3,1,3
43,776,96,776
42,206,94,198
42,87,86,87
10,5,1,5
20,3,1,3
20,7,1,7
20,117,38,117
182,204,1,204
182,204,1,204
43,48,8,48
13,102,1,102
13,102,1,102
43,32,8,32
70,68,1,68
70,272,1,272
10,129,1,129
10,93,16,93
10,4,1,4
10,21,5,21
10,63,14,63
15,36,9,36
15,18,9,18
15,46,10,46
16,210,21,210
20,6,1,6
20,88,15,88
20,126,21,126
26,1217,181,1217
26,42,7,42
36,100,6,100
46,78,20,78
46,117,20,117
81,4,1,4
81,1,1,1
84,265,83,265
84,71,24,71
128,42,7,42
128,28,7,28
173,4,2,4
173,13,3,13
190,500,47,500
112,66,22,66
112,60,20,60
173,499,140,499
173,17,17,17
173,461,133,461
173,59,56,59
173,83,23,83
173,61,20,61
173,65,62,65
173,548,163,548
51,6,1,6
112,10,1,10
190,6,1,6
112,20,1,20
173,200,20,200
114,156,1,156
40,28,7,28
40,7,7,7
10,4,1,4
13,3,1,3
10,19,7,19
10,28,7,28
173,197,177,197
10,28,14,28
10,8,4,8
10,20,10,20
36,186,58,186
36,76,21,76
36,56,52,56
51,8,2,8
51,2,1,2
84,6,3,6
84,9,3,9
84,3,3,3
112,2,1,2
112,86,43,86
173,8,2,8
173,24,3,24
190,6,1,4
40,18,3,18
40,2,1,2
161,2,1,2
20,2,1,2
10,5,1,5
17,40,5,40
17,10,5,10
17,1130,83,850
51,1250,94,970
46,243,113,243
46,1420,148,1420
20,2,1,2
20,1,1,1
20,1,1,1
20,2,1,2
20,4,1,4
10,108,32,108
20,2,1,2
20,8,1,8
20,30,6,30
20,401,31,291
30,5,1,5
36,2,1,2
42,20,2,20
51,65,8,65
51,10,1,10
51,19,4,19
90,18,3,18
110,70,8,70
110,10,1,10
120,766,106,766
130,5,1,5
190,16,4,16
190,24,4,24
40,168,55,168
13,2,1,2
12,6,1,6
90,1,1,1
90,1,1,1
20,10,5,10
36,2,1,2
51,4,2,4
51,18,4,18
120,381,89,381
173,26,7,26
20,31,5,31
120,37,7,37
30,308,140,308
36,2576,145,2576
36,582,134,582
36,3,2,3
42,865,202,853
43,3949,189,3802
43,2,1,2
36,1,1,1
36,5,1,5
42,588,133,588
42,592,133,592
42,3,1,3
42,1,1,1
42,1,1,1
43,21,12,18
43,6,2,6
43,3,1,3
51,314,140,314
51,1278,143,1278
120,24,3,24
173,24,3,24
51,8,4,8
51,12,4,12
51,8,4,8
10,24,8,24
10,24,1,24
10,24,1,24
10,72,1,72
10,5,1,5
20,336,1,240
20,646,1,646
20,144,1,144
231,5,1,5
36,92,1,92
36,368,1,368
40,519,35,511
40,247,32,247
40,6,1,6
40,5,5,5
40,40,5,40
50,54,9,54
51,28,5,28
57,270,1,270
70,10,3,10
70,17,3,17
90,804,78,804
110,75,9,75
40,10,1,10
42,240,1,240
42,120,1,120
190,36,18,36
40,4,1,4
90,2,1,2
90,3,1,3
10,24,8,24
10,2,1,2
46,428,105,428
46,702,159,702
46,15,8,15
100,10,1,10
10,240,1,240
80,16,8,16
80,16,8,16
80,8,8,8
1123,10,5,10
180,10,5,10
190,10,5,10
10,240,1,240
42,120,1,120
42,240,1,240
180,30,5,30
190,56,6,56
40,2,1,2
40,2,1,2
73,45,19,45
73,1532,447,1532
84,16,4,16
112,9,3,9
40,25,5,25
10,36,9,36
50,18,9,18
50,16,8,16
50,284,128,284
10,18,9,18
51,8,8,8
51,50,8,50
42,32,8,32
129,8,2,8
51,12,6,12
13,4,2,4
14,11,2,11
60,904,85,798
60,469,62,469
60,44,18,44
60,6,1,6
60,3,1,3
190,1,1,1
80,648,56,648
80,2,1,2
10,17,2,17
175,742,56,742
175,12,2,12
175,2,1,2
175,2,1,2
175,4,2,4
175,2,1,2
51,8,1,8
51,12,2,12
190,2,1,2
190,2,1,2
190,3,1,3
190,1,1,1
190,1,1,1
51,8,4,8
60,2,1,2
84,32,16,32
10,6,2,6
51,24,4,24
180,20,2,20
173,30,3,30
831,2,2,2
1041,4,2,4
190,10,1,10
111,2,1,2
111,8,1,8
192,4,1,4
192,4,1,4
192,2,1,2
20,15,2,15
10,3,1,3
10,2,1,2
10,240,1,240
20,240,1,240
170,144,1,144
10,2,1,2
51,34,9,34
51,21,7,21
170,48,1,48
71,60,6,60
43,120,1,120
10,3,1,3
43,240,1,240
51,10,1,10
192,2,2,2
51,4,4,4
51,28,4,28
190,5,1,5
190,20,2,20
192,6,2,6
192,1,1,1
40,6,5,6
40,6,5,6
10,207,52,207
10,8,2,8
10,8,2,8
13,8,4,8
13,5,1,5
13,16,5,16
14,386,40,376
14,8,2,8
20,39,9,35
111,38,8,38
111,10,5,10
120,16,4,16
1712,4,1,4
173,5,5,5
173,5,5,5
173,5,5,5
10,82,41,82
20,50,5,50
111,40,5,40
111,50,5,50
190,50,5,50
190,20,5,20
190,30,5,30
190,10,5,10
111,30,5,30
120,20,5,20
30,10,5,10
51,10,5,10
111,10,5,10
1712,4,1,4
190,10,5,10
111,430,43,430
151,54,6,54
120,32,6,32
111,20,5,20
151,56,6,56
13,20,4,20
14,12,4,12
14,4,4,4
25,8,4,8
25,4,4,4
25,1,1,1
51,12,4,12
51,4,4,4
180,10,5,10
20,10,1,10
20,10,1,10
43,2,1,2
43,5,1,5
70,3,1,3
70,1,1,1
70,1,1,1
173,10,1,10
180,2,1,2
180,8,1,8
114,8,1,8
46,1196,145,1196
51,12,2,12
160,18,1,10
70,494,56,494
70,26,13,26
190,10,1,10
190,46,3,32
120,162,56,162
120,446,56,446
120,4,2,4
145,742,56,742
145,2,1,2
145,12,2,12
145,4,2,4
145,8,2,8
51,8,2,8
20,486,56,486
40,486,56,486
160,2,1,2
192,614,56,614
192,26,13,26
10,2,1,2
10,2,1,2
16,2,1,2
16,31,6,31
33,2,1,2
33,8,1,8
43,55,14,55
871,2,1,2
112,11,2,11
190,1,1,1
190,21,6,21
196,10,1,10
43,13,2,13
84,6,1,6
173,6,1,6
40,2,1,2
40,2,1,2
12,4,1,4
84,4,1,4
173,4,1,4
43,40,3,40
190,1,1,1
190,1,1,1
190,2,1,2
190,4,1,4
12,4,1,4
120,2,1,2
36,120,10,120
36,18,9,18
36,54,9,54
36,9,9,9
36,9,9,9
50,47,18,43
50,1189,160,1179
50,252,35,252
50,15,4,15
50,61,52,61
46,4,1,4
100,326,296,326
100,324,295,324
42,172,28,172
42,107,40,104
50,51,28,51
50,7,7,7
10,1,1,1
10,1,1,1
10,2,1,2
90,1,1,1
190,408,1,408
17,316,1,316
182,612,1,612
193,34,1,34
193,34,1,34
193,68,1,68
13,816,1,816
10,1,1,1
17,474,1,474
13,208,1,208
190,408,1,408
46,166,1,166
17,1,1,1
42,1,1,1
120,10,1,10
172,10,1,10
17,3,1,3
17,1,1,1
42,2,1,2
42,1,1,1
51,4,1,4
42,6,1,6
111,10,1,10
42,2,1,2
57,182,91,182
57,364,91,364
57,364,91,364
57,182,91,182
57,364,91,364
57,364,91,364
42,506,60,506
42,142,31,142
57,546,91,546
57,364,91,364
43,457,92,457
43,911,92,911
57,364,91,364
57,364,91,364
57,182,91,182
75,24,2,24
57,364,91,364
57,364,91,364
57,182,91,182
80,2,1,2
80,8,1,8
43,182,91,182
51,10,1,10
84,39,13,39
110,6,2,6
84,13,13,13
141,10,1,10
141,10,1,10
51,2,2,2
110,2,2,2
10,4,2,4
10,778,234,739
12,18,4,16
13,8,3,8
20,17,3,17
20,1480,324,1384
84,4,2,4
84,484,168,484
90,74,12,64
1711,2,1,2
172,19,4,19
